taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
https://www.gbif.org/species/4036350,213214873,Rumex salicifolius var. triangulivalvis (Danser) J.C.Hickman,merged_with_accepted,6391377,Rumex triangulivalvis (Danser) Rech.fil.
https://www.gbif.org/species/2888955,213214880,Rumex pseudonatronatus Borbás,merged_with_accepted,2888955,Rumex pseudonatronatus Borbás
https://www.gbif.org/species/2888955,213214880,Rumex pseudonatronatus Borbás,merged_with_accepted,2888955,Rumex pseudonatronatus Borbás
https://www.gbif.org/species/8129694,213214925,Armeria arenaria (Pers.) Schult.,merged_with_accepted,7297998,Armeria arenaria subsp. arenaria
https://www.gbif.org/species/8129694,213214925,Armeria arenaria (Pers.) Schult.,merged_with_accepted,7297998,Armeria arenaria subsp. arenaria
https://www.gbif.org/species/3757660,213214935,Chenopodium ×pelgrimsianum Aellen,merged_with_accepted,3757660,Chenopodium ×pelgrimsianum Aellen
https://www.gbif.org/species/3757660,213214935,Chenopodium ×pelgrimsianum Aellen,merged_with_accepted,3757660,Chenopodium ×pelgrimsianum Aellen
https://www.gbif.org/species/9567226,213214961,Oxybasis glauca var. salina (Standl.) Verloove,merged_with_accepted,10714947,Oxybasis salina (Standl.) Uotila
https://www.gbif.org/species/9567226,213214961,Oxybasis glauca var. salina (Standl.) Verloove,merged_with_accepted,10714947,Oxybasis salina (Standl.) Uotila
https://www.gbif.org/species/9567226,213214961,Oxybasis glauca var. salina (Standl.) Verloove,merged_with_accepted,10714947,Oxybasis salina (Standl.) Uotila
https://www.gbif.org/species/3107362,213215061,Senecio saracenicus W.D.J.Koch,merged_with_accepted,3107362,Senecio saracenicus W.D.J.Koch
https://www.gbif.org/species/3107362,213215061,Senecio saracenicus W.D.J.Koch,merged_with_accepted,3107362,Senecio saracenicus W.D.J.Koch
https://www.gbif.org/species/3107362,213215061,Senecio saracenicus W.D.J.Koch,merged_with_accepted,3107362,Senecio saracenicus W.D.J.Koch
https://www.gbif.org/species/3121547,213215086,"Artemisia mongolica Fisch. ex Besser, 1834",merged_with_accepted,3121547,"Artemisia mongolica Fisch. ex Besser, 1834"
https://www.gbif.org/species/3121547,213215086,"Artemisia mongolica Fisch. ex Besser, 1834",merged_with_accepted,3121547,"Artemisia mongolica Fisch. ex Besser, 1834"
https://www.gbif.org/species/3132567,213215214,Galinsoga quadriradiata Cav.,merged_with_accepted,3132567,Galinsoga quadriradiata Cav.
https://www.gbif.org/species/3132567,213215214,Galinsoga quadriradiata Cav.,merged_with_accepted,3132567,Galinsoga quadriradiata Cav.
https://www.gbif.org/species/3132567,213215214,Galinsoga quadriradiata Cav.,merged_with_accepted,3132567,Galinsoga quadriradiata Cav.
https://www.gbif.org/species/3132567,213215214,Galinsoga quadriradiata Cav.,merged_with_accepted,3132567,Galinsoga quadriradiata Cav.
https://www.gbif.org/species/3110905,213215216,Scorzonera hispanica L.,merged_with_accepted,10769750,Pseudopodospermum hispanicum subsp. hispanicum
https://www.gbif.org/species/3110905,213215216,Scorzonera hispanica L.,merged_with_accepted,10769750,Pseudopodospermum hispanicum subsp. hispanicum
https://www.gbif.org/species/3110905,213215216,Scorzonera hispanica L.,merged_with_accepted,10769750,Pseudopodospermum hispanicum subsp. hispanicum
