taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
148780360,7986596,40078,Picris hieracioides Sibth. & Sm.,DOUBTFUL,7986596,"Picris hieracioides Sibth. & Sm., 1813",SPECIES,Plantae
148780361,3122924,40079,Pilosella aurantiaca (L.) F.W.Schultz & Sch.Bip.,ACCEPTED,3122924,Pilosella aurantiaca (L.) F.W.Schultz & Sch.Bip.,SPECIES,Plantae
148780362,6443643,40122,Pulicaria vulgaris Gaertn.,ACCEPTED,6443643,Pulicaria vulgaris Gaertn.,SPECIES,Plantae
148780363,3104537,40046,Omalotheca supina (L.) DC.,ACCEPTED,3104537,Omalotheca supina (L.) DC.,SPECIES,Plantae
148780364,3094900,40051,Onopordum acanthium L.,ACCEPTED,3094900,Onopordum acanthium L.,SPECIES,Plantae
148780365,3103791,40011,Matricaria discoidea DC.,ACCEPTED,3103791,Matricaria discoidea DC.,SPECIES,Plantae
148780366,8370958,40010,Matricaria chamomilla L.,ACCEPTED,8370958,Matricaria chamomilla L.,SPECIES,Plantae
148780367,3148340,39947,Inula helenium L.,ACCEPTED,3148340,Inula helenium L.,SPECIES,Plantae
148780368,3137517,39970,Leontodon saxatilis Lam.,HETEROTYPIC_SYNONYM,6082337,Thrincia saxatilis (Lam.) Holub & Moravec,SPECIES,Plantae
148780369,9123250,39959,Lactuca tatarica C.A.Mey.,ACCEPTED,9123250,Lactuca tatarica (L.) C.A.Mey.,SPECIES,Plantae
148780370,3140490,39958,Lactuca serriola L.,ACCEPTED,3140490,Lactuca serriola L.,SPECIES,Plantae
148780371,5402631,39952,Iva axillaris Pursh,ACCEPTED,5402631,Iva axillaris Pursh,SPECIES,Plantae
148780372,3132570,39901,Galinsoga parviflora Cav.,ACCEPTED,3132570,Galinsoga parviflora Cav.,SPECIES,Plantae
148780373,8298495,39902,Galinsoga quadriradiata Ruiz & Pav.,ACCEPTED,8298495,Galinsoga quadriradiata Ruiz & Pav.,SPECIES,Plantae
148780374,3120024,39619,Achillea nobilis L.,ACCEPTED,3120024,Achillea nobilis L.,SPECIES,Plantae
148780375,3120277,39618,Achillea micrantha Willd.,ACCEPTED,3120277,Achillea micrantha Willd.,SPECIES,Plantae
148780376,3110593,39644,Ambrosia polystachya DC.,ACCEPTED,3110593,Ambrosia polystachya DC.,SPECIES,Plantae
148780377,3110588,39646,Ambrosia trifida L.,ACCEPTED,3110588,Ambrosia trifida L.,SPECIES,Plantae
148780378,3110686,39645,Ambrosia psilostachya DC.,ACCEPTED,3110686,Ambrosia psilostachya DC.,SPECIES,Plantae
148780379,3121581,39668,Artemisia dracunculus L.,ACCEPTED,3121581,Artemisia dracunculus L.,SPECIES,Plantae
148780380,3121668,39666,Artemisia austriaca Jacq.,ACCEPTED,3121668,Artemisia austriaca Jacq.,SPECIES,Plantae
148780381,3121319,39665,Artemisia absinthium L.,ACCEPTED,3121319,Artemisia absinthium L.,SPECIES,Plantae
148780382,3120837,39672,Artemisia latifolia Ledeb.,ACCEPTED,3120837,Artemisia latifolia Ledeb.,SPECIES,Plantae
148780383,8248377,39671,Artemisia integrifolia L.,ACCEPTED,8248377,Artemisia integrifolia L.,SPECIES,Plantae
148780384,3121593,39670,Artemisia gmelinii Stechm.,ACCEPTED,3121593,Artemisia gmelinii Weber ex Stechm.,SPECIES,Plantae
148780385,7379843,39669,Artemisia dubia Wall. ex Bess.,ACCEPTED,7379843,Artemisia dubia Wall. ex Besser,SPECIES,Plantae
148780386,8035698,39660,Anthemis cotula L.,ACCEPTED,8035698,Anthemis cotula L.,SPECIES,Plantae
148780387,3102781,39659,Anthemis arvensis L.,ACCEPTED,3102781,Anthemis arvensis L.,SPECIES,Plantae
148780388,5393103,39663,Arctium minus (Hill) Bernh.,ACCEPTED,5393103,Arctium minus (Hill) Bernh.,SPECIES,Plantae
148780389,3121562,39675,Artemisia sieversiana Ehrh. ex Willd.,ACCEPTED,3121562,Artemisia sieversiana Ehrh. ex Willd.,SPECIES,Plantae
148780390,3120790,39676,Artemisia verlotiorum Lamotte,ACCEPTED,3120790,Artemisia verlotiorum Lamotte,SPECIES,Plantae
148780391,3120713,39674,Artemisia scoparia Waldst. & Kit.,ACCEPTED,3120713,Artemisia scoparia Waldst. & Kit.,SPECIES,Plantae
148780392,3120946,39677,Artemisia vulgaris L.,ACCEPTED,3120946,Artemisia vulgaris L.,SPECIES,Plantae
148780393,5391845,39700,Bidens pilosa L.,ACCEPTED,5391845,Bidens pilosa L.,SPECIES,Plantae
148780394,5392083,39698,Bidens connata Muhl. ex Willd.,ACCEPTED,5392083,Bidens connata Muhl. ex Willd.,SPECIES,Plantae
148780395,5392174,39699,Bidens frondosa L.,ACCEPTED,5392174,Bidens frondosa L.,SPECIES,Plantae
148780396,3105380,39747,Carlina vulgaris L.,ACCEPTED,3105380,Carlina vulgaris L.,SPECIES,Plantae
148780397,3114667,39744,Carduus pycnocephalus L.,ACCEPTED,3114667,Carduus pycnocephalus L.,SPECIES,Plantae
148780398,,39749,Carthamus lanatus Forssk.,,,Carthamus lanatus Forssk.,,
148780399,3129000,39754,Centaurea iberica Trevir. ex Spreng.,ACCEPTED,3129000,Centaurea iberica Trevis. ex Spreng.,SPECIES,Plantae
148780400,3128962,39753,Centaurea diffusa Lam.,ACCEPTED,3128962,Centaurea diffusa Lam.,SPECIES,Plantae
148780401,3114643,39741,Carduus acanthoides L.,ACCEPTED,3114643,Carduus acanthoides L.,SPECIES,Plantae
148780402,3128888,39755,Centaurea solstitialis L.,ACCEPTED,3128888,Centaurea solstitialis L.,SPECIES,Plantae
148780403,3133938,39791,Coreopsis lanceolata L.,ACCEPTED,3133938,Coreopsis lanceolata L.,SPECIES,Plantae
148780404,,39790,Coreopsis grandiflora Hogg ex Sw.,,,Coreopsis grandiflora Hogg ex Sw.,,
148780405,5392252,39779,Cichorium intybus L.,ACCEPTED,5392252,Cichorium intybus L.,SPECIES,Plantae
148780406,5403573,39799,Crepis alpina L.,ACCEPTED,5403573,Crepis alpina L.,SPECIES,Plantae
148780407,5403605,39800,Crepis sancta (L.) Bornm.,ACCEPTED,5403605,Crepis sancta (L.) Bornm.,SPECIES,Plantae
148780408,3146632,39859,Erigeron strigosus Muhl. ex Willd.,ACCEPTED,3146632,Erigeron strigosus Muhl. ex Willd.,SPECIES,Plantae
148780409,3146791,39858,Erigeron canadensis L.,ACCEPTED,3146791,Erigeron canadensis L.,SPECIES,Plantae
148780410,3117449,39857,Erigeron annuus Pers.,ACCEPTED,3117449,Erigeron annuus (L.) Pers.,SPECIES,Plantae
148780411,3119175,39922,Helianthus tuberosus L.,ACCEPTED,3119175,Helianthus tuberosus L.,SPECIES,Plantae
148780412,3141855,39924,Helminthotheca echioides (L.) Holub,ACCEPTED,3141855,Helminthotheca echioides (L) Holub,SPECIES,Plantae
148780413,9206251,39921,Helianthus annuus L.,ACCEPTED,9206251,Helianthus annuus L.,SPECIES,Plantae
148780414,3146219,39916,Grindelia squarrosa (Pursh) Dunal,ACCEPTED,3146219,Grindelia squarrosa (Pursh) Dunal,SPECIES,Plantae
148780415,3141101,39914,Glebionis segetum Fourr.,ACCEPTED,3141101,Glebionis segetum (L.) Fourr.,SPECIES,Plantae
148780418,3190154,40072,Phellodendron amurense Rupr.,ACCEPTED,3190154,Phellodendron amurense Rupr.,SPECIES,Plantae
148780420,3189866,39616,Acer negundo L.,ACCEPTED,3189866,Acer negundo L.,SPECIES,Plantae
