taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
160886242,2295442,85433,"Limacus flavus (Linnaeus, 1758)",Animalia,SPECIES
160886243,2926683,85385,Lamium album L.,Plantae,SPECIES
160886244,3172348,85212,Fraxinus pennsylvanica Marshall,Plantae,SPECIES
160886246,3196387,85213,Fucus evanescens C.Agardh,Chromista,SPECIES
160886247,5000208,85271,"Gracilia minuta (Fabricius, 1781)",Animalia,SPECIES
160886249,1032054,85269,"Goniocotes gallinae (de Geer, 1778)",Animalia,SPECIES
160886251,4988001,85270,"Goniodes pavonis (Linnaeus, 1758)",Animalia,SPECIES
160886252,2480800,85831,"Platalea alba Scopoli, 1786",Animalia,SPECIES
160886254,3172074,86263,Veronica polita Fr.,Plantae,SPECIES
160886255,2480446,85289,"Haliaeetus leucocephalus (Linnaeus, 1766)",Animalia,SPECIES
160886256,3172119,86264,Veronica triphyllos L.,Plantae,SPECIES
160886258,3172104,86261,Veronica peregrina L.,Plantae,SPECIES
160886260,3172077,86262,Veronica persica Poir.,Plantae,SPECIES
160886261,1031400,85110,"Ectopsocus briggsi McLachlan, 1899",Animalia,SPECIES
160886262,2975371,86267,Vicia articulata Hornem.,Plantae,SPECIES
160886263,2975384,86268,Vicia benghalensis L.,Plantae,SPECIES
160886265,2888615,86265,Viburnum lantana L.,Plantae,SPECIES
160886266,1031742,85084,"Dorypteryx domestica (Smithers, 1958)",Animalia,SPECIES
2975014,8194575,86266,Vicia sativa L.,Plantae,SPECIES
160886269,2975309,86269,Vicia bithynica (L.) L.,Plantae,SPECIES
160886271,3189704,85827,Plantago patagonica Jacq.,Plantae,SPECIES
7865211,7410824,86226,"Heliospora longissima (von Sieboldon Kölliker, 1848)",Chromista,SPECIES
3204090,3204092,85829,Plasmopara halstedii (Farl.) Berl. & De Toni,Chromista,SPECIES
4155529,7712118,85828,Plantago strictissima L.,Plantae,SPECIES
160886276,3204123,85830,Plasmopara viticola (Berk. & M.A.Curtis) Berl. & De Toni,Chromista,SPECIES
160886277,2129852,85129,"Eotetranychus lewisi (McGregor, 1943)",Animalia,SPECIES
160886278,2501248,85557,"Mnemiopsis leidyi A.Agassiz, 1865",Animalia,SPECIES
2927208,2927209,85542,Mentha aquatica L.,Plantae,SPECIES
160886280,2158015,85374,"Kochiura aulica (C.L.Koch, 1838)",Animalia,SPECIES
160886281,1249700,85324,"Hoplocampa testudinea (Klug, 1816)",Animalia,SPECIES
160886282,3170817,85373,Kickxia spuria (L.) Dumort.,Plantae,SPECIES
160886284,5415019,85440,Linaria repens (L.) Mill.,Plantae,SPECIES
160886285,1031680,84871,"Cerobasis annulata (Hagen, 1865)",Animalia,SPECIES
160886286,5415013,85439,Linaria genistifolia (L.) Mill.,Plantae,SPECIES
5415017,7420311,85442,Linaria spartea (L.) Chaz.,Plantae,SPECIES
160886290,6033619,85441,Linaria saxatilis (L.) Chaz.,Plantae,SPECIES
160886291,2204981,86194,"Trichorhina tomentosa (Budde-Lund, 1893)",Animalia,SPECIES
160886292,7963687,85438,Linaria chalepensis (L.) Mill.,Plantae,SPECIES
160886293,1032750,84751,"Bovicola ovis (Schrank, 1781)",Animalia,SPECIES
160886294,1316908,85443,"Linepithema humile (Mayr, 1868)",Animalia,SPECIES
160886295,1032751,84750,"Bovicola caprae (Gurlt, 1843)",Animalia,SPECIES
160886296,8200663,85026,"Cymbalaria muralis G.Gaertn., B.Mey. & Scherb.",Plantae,SPECIES
160886298,5414995,85069,Digitalis purpurea L.,Plantae,SPECIES
160886300,5414991,85068,Digitalis ferruginea L.,Plantae,SPECIES
2086988,2086992,85927,"Diaspidiotus perniciosus (Comstock, 1881)",Animalia,SPECIES
160886303,2129330,85710,"Panonychus citri (McGregor, 1916)",Animalia,SPECIES
160886304,3172615,84843,Catalpa bignonioides Walter,Plantae,SPECIES
160886305,2340714,85709,"Pangasianodon hypophthalmus (Sauvage, 1878)",Animalia,SPECIES
160886308,3172100,86258,Veronica filiformis Sm.,Plantae,SPECIES
1325547,8295316,85612,"Paratrechina jaegerskioeldi (Mayr, 1904)",Animalia,SPECIES
160886310,3147913,86255,Verbesina encelioides (Cav.) Benth. & Hook.fil. ex A.Gray,Plantae,SPECIES
160886311,2479977,85613,"Nymphicus hollandicus (Kerr, 1792)",Animalia,SPECIES
160886312,3172082,86256,Veronica agrestis L.,Plantae,SPECIES
160886313,1998145,85109,"Ectobius duskei Adelung, 1906",Animalia,SPECIES
160886314,3172048,86257,Veronica arvensis L.,Plantae,SPECIES
160886315,1997215,84742,"Blattella germanica (Linnaeus, 1767)",Animalia,SPECIES
160886316,3173338,84792,Buddleja davidii Franch.,Plantae,SPECIES
160886319,3203841,85748,Peronospora destructor (Berk.) Casp. ex Berk.,Chromista,SPECIES
160886321,3203754,85747,Peronospora arthurii Farl.,Chromista,SPECIES
8974899,3898089,85543,Mentha ×rotundifolia (L.) Huds.,Plantae,SPECIES
160886323,5151589,84741,"Blatta orientalis Linnaeus, 1758",Animalia,SPECIES
160886324,2874538,86165,Thladiantha dubia Bunge,Plantae,SPECIES
7096204,5341293,84801,Clinopodium menthifolium subsp. menthifolium,Plantae,SUBSPECIES
160886329,2441454,86152,"Testudo hermanni Gmelin, 1789",Animalia,SPECIES
11162940,5362018,86035,Phedimus spurius subsp. spurius,Plantae,SUBSPECIES
160886333,3151692,86129,Symphyotrichum ciliatum (Ledeb.) G.L.Nesom,Plantae,SPECIES
160886334,5362008,86034,Sedum album L.,Plantae,SPECIES
160886336,2075929,86023,"Schizaphis rotundiventris (Signoret, 1860)",Animalia,SPECIES
160886337,1179354,85738,"Pentarthrum huttoni T.V.Wollaston, 1854",Animalia,SPECIES
160886338,4423994,86115,"Stenchaetothrips biformis (Bagnall, 1913)",Animalia,SPECIES
160886340,1095652,86114,"Stegobium paniceum (Linnaeus, 1758)",Animalia,SPECIES
160886341,1553410,85454,"Liriomyza huidobrensis (Blanchard, 1926)",Animalia,SPECIES
160886342,9040863,85596,Neslia paniculata (L.) Desv.,Plantae,SPECIES
160886343,2927069,85502,Marrubium vulgare L.,Plantae,SPECIES
160886344,1553384,85455,"Liriomyza trifolii (Burgess, 1880)",Animalia,SPECIES
160886345,8370958,85503,Matricaria chamomilla L.,Plantae,SPECIES
160886346,1045529,85456,"Litargus balteatus LeConte, 1856",Animalia,SPECIES
160886347,3062975,85546,Mercurialis annua L.,Plantae,SPECIES
160886349,2927175,85545,Mentha spicata L.,Plantae,SPECIES
160886350,1031520,85448,"Liposcelis bostrychophila Badonnel, 1931",Animalia,SPECIES
160886351,8974899,85544,Mentha ×rotundifolia (L.) Huds.,Plantae,SPECIES
160886353,2926679,85386,Lamium amplexicaule L.,Plantae,SPECIES
160886354,5415355,85337,Hygrophila polysperma (Roxb.) T.Anderson,Plantae,SPECIES
4273231,3893141,85387,Lamium purpureum var. incisum (Willd.) Pers.,Plantae,VARIETY
160886357,5224503,85390,"Lampropeltis triangulum (Lacépède, 1789)",Animalia,SPECIES
160886358,1547433,85518,"Megaselia tamilnaduensis Disney, 1995",Animalia,SPECIES
160886359,2926682,85389,Lamium purpureum L.,Plantae,SPECIES
160886360,1370897,85519,"Megastigmus atedius Walker, 1851",Animalia,SPECIES
7483962,3892914,85388,Lamium purpureum var. moluccellifolium Schumach.,Plantae,VARIETY
160886362,1547108,85517,"Megaselia scalaris (Loew, 1866)",Animalia,SPECIES
160886363,7703116,85415,Lepidium campestre (L.) W.T.Aiton,Plantae,SPECIES
160886364,1548900,85081,"Dohrniphora cornuta (Bigot, 1857)",Animalia,SPECIES
160886365,2173864,85348,"Icius hamatus (C.L.Koch, 1846)",Animalia,SPECIES
160886368,2069529,85964,"Rhopalosiphum rufiabdominale (Sasaki, 1899)",Animalia,SPECIES
160886369,5341308,85226,Galeopsis segetum Neck.,Plantae,SPECIES
160886370,1314773,85563,"Monomorium pharaonis (Linnaeus, 1758)",Animalia,SPECIES
160886371,3132570,85227,Galinsoga parviflora Cav.,Plantae,SPECIES
160886373,5290282,85122,Elymus canadensis L.,Plantae,SPECIES
160886374,3054352,85366,Juglans cinerea L.,Plantae,SPECIES
160886375,2927224,85088,Dracocephalum thymiflorum L.,Plantae,SPECIES
160886376,1595142,85042,"Dasineura gleditchiae (Osten Sacken, 1866)",Animalia,SPECIES
160886377,3902450,85086,Dracocephalum moldavicum C.Morren,Plantae,SPECIES
160886378,5082067,84960,"Contarinia quinquenotata (Löw, 1888)",Animalia,SPECIES
160886379,2927220,85087,Dracocephalum parviflorum Nutt.,Plantae,SPECIES
160886381,2926894,84723,Ballota nigra L.,Plantae,SPECIES
160886382,1557713,84923,"Chymomyza amoena (Loew, 1862)",Animalia,SPECIES
160886385,2926403,84537,Agastache urticifolia (Benth.) Kuntze,Plantae,SPECIES
160886386,2227663,85952,"Rhithropanopeus harrisii (Gould, 1841)",Animalia,SPECIES
160886387,7307327,84536,Agastache rugosa (Fisch. & C.A.Mey.) Kuntze,Plantae,SPECIES
160886388,1626096,84865,"Ceratitis capitata (Wiedemann, 1824)",Animalia,SPECIES
160886389,2927080,84545,Ajuga chamaepitys (L.) Schreb.,Plantae,SPECIES
1488614,1488931,84755,"Bradysia impatiens (Johannsen, 1912)",Animalia,SPECIES
160886395,2557540,86239,Ustilago trichophora (Link) Kunze,Fungi,SPECIES
160886397,2888769,86241,Valerianella carinata Loisel.,Plantae,SPECIES
8091998,3085320,86240,Gypsophila vaccaria (L.) Sm.,Plantae,SPECIES
160886400,3085894,86026,Scleranthus annuus L.,Plantae,SPECIES
160886401,3039203,85728,Parthenocissus inserta (A.Kern.) Fritsch,Plantae,SPECIES
160886403,7703477,85726,"Parlatoria proteus (Curtis, 1843)",Animalia,SPECIES
160886404,3374230,85521,Melampsoridium hiratsukanum S.Ito ex Hirats.f.,Fungi,SPECIES
160886405,3086784,85727,Parthenium hysterophorus L.,Plantae,SPECIES
160886406,1371011,85520,"Megastigmus spermotrophus Wachtl, 1893",Animalia,SPECIES
160886409,7429082,85565,"Mus musculus Linnaeus, 1758",Animalia,SPECIES
160886410,9624751,86162,"Thaparocleidus caecus (Mizelle & Kritsky, 1969) Lim, 1996",Animalia,SPECIES
160886412,2926901,86161,Teucrium scorodonia L.,Plantae,SPECIES
160886413,3039274,85114,Elaeagnus commutata Bernh. ex Rydb.,Plantae,SPECIES
160886414,2130185,86160,"Tetranychus urticae Koch, 1836",Animalia,SPECIES
2458374,8035896,85116,"Zamenis situla (Linnaeus, 1758)",Animalia,SPECIES
160886416,5361889,85564,Morus alba L.,Plantae,SPECIES
8214730,8214730,85115,Elaeagnus pungens Thunb. ex A.Murray,Plantae,SPECIES
160886418,4315742,85614,"Obesogammarus crassus (G.O.Sars, 1894)",Animalia,SPECIES
160886420,1045833,85399,"Latheticus oryzae C.O.Waterhouse, 1880",Animalia,SPECIES
160886422,2873877,85444,Linum austriacum L.,Plantae,SPECIES
160886423,2402105,85332,"Huso huso (Linnaeus, 1758)",Animalia,SPECIES
160886424,8455382,85345,"Hypoponera schauinslandi (Emery, 1899)",Animalia,SPECIES
160886425,2984481,84849,Celtis occidentalis L.,Plantae,SPECIES
160886426,7766801,85346,"Hypothenemus hampei (Ferrari, 1867)",Animalia,SPECIES
160886427,5361880,84816,Cannabis sativa L.,Plantae,SPECIES
160886430,2706067,85325,Hordeum bulbosum L.,Plantae,SPECIES
160886433,2927229,86111,Stachys arvensis (L.) L.,Plantae,SPECIES
160886434,8599762,84664,"Aproceros leucopoda Takeuchi, 1939",Animalia,SPECIES
3026622,8520318,86107,Spiraea ×vanhouttei (Briot) Zabel,Plantae,SPECIES
160886438,1364062,84653,"Aphelinus mali (Haldeman, 1851)",Animalia,SPECIES
160886442,2927235,86110,Stachys annua (L.) L.,Plantae,SPECIES
160886443,4427489,86036,"Sefrania bleusei Pic, 1899",Animalia,SPECIES
160886446,2205951,85876,"Proasellus coxalis (Dollfus, 1892)",Animalia,SPECIES
160886447,2991408,85991,Rubus canadensis L.,Plantae,SPECIES
160886450,3152365,85492,Malva alcea L.,Plantae,SPECIES
7563173,2218567,85672,"Cryptorchestia cavimana (Heller, 1865)",Animalia,SPECIES
5365717,3031919,85092,Potentilla indica (Andrews) Th.Wolf,Plantae,SPECIES
160886455,2362473,85342,"Hypophthalmichthys molitrix (Valenciennes, 1844)",Animalia,SPECIES
160886458,5289745,85759,Phalaris brachystachys Link,Plantae,SPECIES
160886459,8427624,85690,Oxalis corniculata L.,Plantae,SPECIES
160886461,1879452,85094,"Duponchelia fovealis Zeller, 1847",Animalia,SPECIES
5365026,5365027,84651,Aphanes australis Rydb.,Plantae,SPECIES
160886463,4532122,85020,"Cydalima perspectalis (Walker, 1859)",Animalia,SPECIES
160886467,3538791,86112,Stagonospora tainanensis W.H.Hsieh,Fungi,SPECIES
160886469,1420795,85303,"Heliothrips haemorrhoidalis (Bouché, 1833)",Animalia,SPECIES
160886470,1785185,84919,"Chrysodeixis chalcites (Esper, 1789)",Animalia,SPECIES
160886471,3021850,85888,Prunus serotina Ehrh.,Plantae,SPECIES
8670166,3021930,84863,Prunus cerasus subsp. cerasus,Plantae,SUBSPECIES
160886474,2888993,85997,Rumex bucephalophorus L.,Plantae,SPECIES
160886475,9188840,85132,Epilobium ciliatum Raf.,Plantae,SPECIES
160886476,2888943,85998,Rumex confertus Willd.,Plantae,SPECIES
160886478,1873890,84799,"Cadra cautella (Walker, 1863)",Animalia,SPECIES
160886479,3114225,85995,Rudbeckia hirta L.,Plantae,SPECIES
160886480,3114229,85996,Rudbeckia laciniata L.,Plantae,SPECIES
160886482,2994912,85993,Rubus odoratus L.,Plantae,SPECIES
160886483,8094357,84798,"Cacoecimorpha pronubana (Hübner, 1796-1799)",Animalia,SPECIES
160886484,2989336,85994,Rubus xanthocarpus Bureau & Franch.,Plantae,SPECIES
160886486,5806244,85987,"Rothschildia orizaba Westwood, 1854",Animalia,SPECIES
160886487,5341784,85789,Physalis peruviana L.,Plantae,SPECIES
5581168,6402873,85788,Physalis philadelphica subsp. ixocarpa (Brot. ex Hornem.) Sobr.-Vesp. & Sanz-Elorza,Plantae,SUBSPECIES
160886490,5289906,85985,Rostraria cristata (L.) Tzvelev,Plantae,SPECIES
3797084,5341813,85787,Alkekengi officinarum Moench,Plantae,SPECIES
2505569,7481582,85984,"Apophallus donicus (Skrjabin & Lindtrop, 1919) Price, 1931",Animalia,SPECIES
8741260,1749886,85786,"Macrosaccus robiniella (Clemens, 1859)",Animalia,SPECIES
160886494,3004072,85983,Rosa woodsii Lindl.,Plantae,SPECIES
160886495,5361796,85725,Parietaria pensylvanica Muhl. ex Willd.,Plantae,SPECIES
160886496,7362772,84548,Alchemilla sericata Rchb.,Plantae,SPECIES
160886497,5104903,84806,"Caloptilia azaleella (Brants, 1913)",Animalia,SPECIES
160886498,3028528,84547,Alchemilla mollis (Buser) Rothm.,Plantae,SPECIES
160886499,1749449,84813,"Cameraria ohridella Deschka & Dimić, 1986",Animalia,SPECIES
160886500,8168485,84592,Amelanchier alnifolia (Nutt.) Nutt.,Plantae,SPECIES
160886502,3024109,84593,Amelanchier ×lamarckii F.G.Schroed.,Plantae,SPECIES
160886503,1838811,84747,"Borkhausenia nefrax Hodges, 1974",Animalia,SPECIES
3023903,3023852,84594,Amelanchier humilis Wiegand,Plantae,SPECIES
160886506,5365013,84650,Aphanes arvensis L.,Plantae,SPECIES
160886507,1830284,84669,"Argyresthia thuiella Packard, 1871",Animalia,SPECIES
160886508,5363627,84678,Aronia melanocarpa (Michx.) Elliott,Plantae,SPECIES
160886509,1830271,84670,"Argyresthia trifasciata Staudinger, 1871",Animalia,SPECIES
3025770,3025769,84983,Cotoneaster acutifolius Turcz.,Plantae,SPECIES
160886511,7790614,84986,Crataegus coccinea L.,Plantae,SPECIES
3014366,7475649,84987,Crataegus flabellata (Bosc ex Spach) K.Koch,Plantae,SPECIES
160886514,1847640,84613,"Anarsia lineatella Zeller, 1839",Animalia,SPECIES
7790614,11935612,84988,Crataegus coccinea L.,Plantae,SPECIES
160886517,3026334,84981,Cotoneaster divaricatus Rehder & E.H.Wilson,Plantae,SPECIES
160886518,4529738,84622,"Anatrachyntis badia (Hodges, 1962)",Animalia,SPECIES
160886519,3025617,84982,Cotoneaster horizontalis Decne.,Plantae,SPECIES
160886520,3022789,85887,Prunus mahaleb L.,Plantae,SPECIES
160886522,2442843,85891,"Pseudemys nelsoni Carr, 1938",Animalia,SPECIES
3022789,3022824,84862,Prunus mahaleb L.,Plantae,SPECIES
160886526,2173236,85892,"Pseudeuophrys lanigera (Simon, 1871)",Animalia,SPECIES
1420954,10197824,86142,"Thrips simplex (Morison, 1930)",Animalia,SPECIES
160886528,2224970,85705,"Palaemon macrodactylus M.J.Rathbun, 1902",Animalia,SPECIES
160886530,4410056,85889,"Psammoryctides moravicus (Hrabĕ, 1934)",Animalia,SPECIES
160886532,8321970,85890,"Pseudaulacaspis pentagona (Targioni Tozzetti, 1886)",Animalia,SPECIES
4423350,5096732,85033,"Cyrtaspis scutata (Charpentier, 1825)",Animalia,SPECIES
160886534,2069682,85879,"Prociphilus fraxinifolii (Riley, 1879)",Animalia,SPECIES
160886535,9032472,85184,"Eumeces schneiderii (Daudin, 1802)",Animalia,SPECIES
9442269,8879526,85878,"Procambarus virginalis Lyko, 2017",Animalia,SPECIES
160886538,2227300,85877,"Procambarus clarkii (Girard, 1852)",Animalia,SPECIES
2611366,2611361,85279,Phyllosticta paviae Desm.,Fungi,SPECIES
160886540,2880580,85928,Quercus cerris L.,Plantae,SPECIES
160886541,1718308,84510,"Acheta domesticus (Linnaeus, 1758)",Animalia,SPECIES
160886542,3203674,85794,Phytophthora cactorum (Lebert & Cohn) J.Schröt.,Chromista,SPECIES
160886544,3085810,86096,Spergula arvensis L.,Plantae,SPECIES
4447097,9530255,86095,"Speonomus normandi hydrophilus (Jeannel, 1907)",Animalia,SUBSPECIES
160886547,2069572,85963,"Rhopalosiphum maidis (Fitch, 1856)",Animalia,SPECIES
160886548,5109931,86108,"Spodoptera littoralis (Boisduval, 1833)",Animalia,SPECIES
160886550,2704769,86109,Sporobolus cryptandrus (Torr.) A.Gray,Plantae,SPECIES
3026444,8804771,86106,Spiraea ×pseudosalicifolia Silverside,Plantae,SPECIES
2069599,2069561,85962,"Rhopalosiphum sanguinarium Baker, 1934",Animalia,SPECIES
160886555,3006902,85976,Rosa foetida Herrm.,Plantae,SPECIES
160886557,3003709,85977,Rosa glauca Pourr.,Plantae,SPECIES
2929505,2930948,86080,Solanum villosum Mill.,Plantae,SPECIES
160886559,3004747,85978,Rosa gorenkensis Besser,Plantae,SPECIES
2929800,2930930,86079,Solanum angustifolium Houst. ex Mill.,Plantae,SPECIES
160886561,3003244,85979,Rosa multiflora Thunb.,Plantae,SPECIES
160886562,3003979,85980,Rosa rugosa Thunb.,Plantae,SPECIES
160886563,2930137,86081,Solanum lycopersicum L.,Plantae,SPECIES
160886564,3002333,85981,Rosa spinosissima L.,Plantae,SPECIES
160886566,9382645,85982,Rosa virginiana Herrm.,Plantae,SPECIES
160886567,1107218,85583,"Nathrius brevipennis (Mulsant, 1839)",Animalia,SPECIES
160886571,2283499,85588,"Nematodirus battus Crofton & Thomas, 1951",Animalia,SPECIES
160886572,3033108,85305,Helleborus viridis L.,Plantae,SPECIES
160886575,4343706,85897,"Pseudodactylogyrus anguillae (Yin & Sproston, 1948) Gusev, 1965",Animalia,SPECIES
160886577,2514411,85914,Puccinia horiana Henn.,Fungi,SPECIES
160886579,2515050,85916,Puccinia lagenophorae Cooke,Fungi,SPECIES
160886581,8072499,85915,Puccinia komarovii Tranzschel ex P.Syd. & Syd.,Fungi,SPECIES
7441718,7441718,85606,"Nosema pontogammari Ovcharenko & Kurandina, 1987",Protozoa,SPECIES
9234296,2400718,85459,"Chelon ramada (Risso, 1827)",Animalia,SPECIES
160886586,2020688,86118,"Stephanitis rhododendri Horváth, 1905",Animalia,SPECIES
9309359,7982157,84623,Lycopsis arvensis subsp. arvensis,Plantae,SUBSPECIES
160886588,7278276,85601,Nigella arvensis L.,Plantae,SPECIES
160886589,1728965,86138,"Tachycines asynamorus Adelung, 1902",Animalia,SPECIES
160886590,7358948,85398,"Lasius neglectus Van Loon, Boomsma & Andrasfalvy, 1990",Animalia,SPECIES
160886591,2465369,85925,"Python molurus (Linnaeus, 1758)",Animalia,SPECIES
160886593,3034681,85575,Myrrhis odorata (L.) Scop.,Plantae,SPECIES
8952395,4139059,85771,Phleum alpinum L.,Plantae,SPECIES
160886596,2706003,85772,Phleum subulatum (Savi) Asch. & Graebn.,Plantae,SPECIES
4933861,4207807,85395,Lapsana communis subsp. intermedia (M.Bieb.) Hayek,Plantae,SUBSPECIES
160886598,2226990,85702,"Pacifastacus leniusculus (Dana, 1852)",Animalia,SPECIES
160886599,2925895,85107,Echium plantagineum L.,Plantae,SPECIES
1201622,4291526,85431,"Thysanocnemis bischoffi Blatchley & Leng, 1916",Animalia,SPECIES
160886601,2925901,84793,Buglossoides arvensis (L.) I.M.Johnst.,Plantae,SPECIES
160886602,5341198,84624,Anchusa azurea Mill.,Plantae,SPECIES
160886605,5777912,85457,"Lithoglyphus naticoides (C.Pfeiffer, 1828)",Animalia,SPECIES
160886606,4060237,84601,Amsinckia calycina (Moris) Chater,Plantae,SPECIES
160886608,2925870,84603,Amsinckia menziesii (Lehm.) A.Nelson & J.F.Macbr.,Plantae,SPECIES
160886609,2177741,85293,"Hasarius adansoni (Audouin, 1826)",Animalia,SPECIES
160886610,2925874,84602,Amsinckia lycopsoides Lehm.,Plantae,SPECIES
160886612,7295019,84549,Alkanna primuliflora Griseb.,Plantae,SPECIES
160886613,4989828,84999,"Cryptolestes capensis (Waltl, 1834)",Animalia,SPECIES
160886615,5749735,85004,"Cryptolestes spartii (Curtis, 1834)",Animalia,SPECIES
160886617,4989835,85002,"Cryptolestes ferrugineus (Stephens, 1831)",Animalia,SPECIES
160886619,4989843,85003,"Cryptolestes pusillus (Schénherr, 1817)",Animalia,SPECIES
160886620,5373124,85490,Malcolmia maritima (L.) W.T.Aiton,Plantae,SPECIES
160886621,5749732,85000,"Cryptolestes corticinus (Erichson, 1846)",Animalia,SPECIES
160886622,3033896,84733,Berberis thunbergii DC.,Plantae,SPECIES
160886623,5749724,85001,"Cryptolestes duplicatus (Waltl, 1839)",Animalia,SPECIES
160886626,4412175,85717,"Paradiplozoon marinae Achmerov, 1974",Animalia,SPECIES
9587676,2888446,85714,Roemeria hispida Stace,Plantae,SPECIES
160886629,2480410,85716,"Parabuteo unicinctus (Temminck, 1824)",Animalia,SPECIES
160886630,3189902,86305,Zygophyllum fabago L.,Plantae,SPECIES
160886631,2888443,85715,Papaver rhoeas L.,Plantae,SPECIES
160886633,5334190,85257,Glaucium flavum Crantz,Plantae,SPECIES
160886635,3141101,85258,Glebionis segetum (L.) Fourr.,Plantae,SPECIES
160886636,3034778,86218,Turgenia latifolia (L.) Hoffm.,Plantae,SPECIES
160886637,5530883,85215,Fumaria densiflora DC.,Plantae,SPECIES
160886638,5334217,85217,Fumaria officinalis L.,Plantae,SPECIES
160886639,5878296,86187,"Tribolium destructor Uyttenboogaart, 1934",Animalia,SPECIES
160886640,7315286,85216,Fumaria muralis Koch,Plantae,SPECIES
160886641,2295425,86304,"Zonitoides arboreus (Say, 1817)",Animalia,SPECIES
160886642,7315160,85219,Fumaria schleicheri Soy.-Will.,Plantae,SPECIES
4988004,4422433,86303,"Goniodes colchici Denny, 1842",Animalia,SPECIES
160886644,5531762,85218,Fumaria rostellata Knaf,Plantae,SPECIES
2084175,2084188,85221,"Furchadaspis zamiae (Morgan, 1890)",Animalia,SPECIES
160886647,9716265,85741,"Perigona nigriceps (Dejean, 1831)",Animalia,SPECIES
160886648,5334216,85220,Fumaria vaillantii Loisel.,Plantae,SPECIES
2474936,5789355,85277,"Anthropoides virgo (Linnaeus, 1758)",Animalia,SPECIES
160886651,5341387,85347,Hyssopus officinalis L.,Plantae,SPECIES
160886652,2888485,84668,Argemone mexicana L.,Plantae,SPECIES
160886653,1224843,85075,"Dinoplatypus cavus Bright & Skidmore, 2002",Animalia,SPECIES
160886657,1042624,85034,"Dacne picta Crotch, 1873",Animalia,SPECIES
160886658,5373368,85939,Rapistrum rugosum (L.) All.,Plantae,SPECIES
160886662,1230310,84945,"Coccotrypes dactyliperda (J.C.Fabricius, 1802)",Animalia,SPECIES
5371697,5371696,84866,Ceratocephala orthoceras DC.,Plantae,SPECIES
160886665,5373365,85938,Rapistrum perenne (L.) All.,Plantae,SPECIES
160886666,9245701,85603,"Nippotaenia mogurndae Yamaguti & Miyata, 1940",Animalia,SPECIES
160886667,1230353,84944,"Coccotrypes carpophagus Wood & Bright, 1992",Animalia,SPECIES
160886668,3141855,85306,Helminthotheca echioides (L) Holub,Plantae,SPECIES
160886669,5352251,85970,Robinia pseudoacacia L.,Plantae,SPECIES
3033833,8562330,84958,Delphinium ajacis L.,Plantae,SPECIES
160886671,3046875,86068,Sisymbrium loeselii L.,Plantae,SPECIES
10763835,8176367,84959,Delphinium consolida subsp. consolida,Plantae,SUBSPECIES
160886673,3169340,85482,Lysimachia punctata L.,Plantae,SPECIES
160886674,3033558,84942,Clematis vitalba L.,Plantae,SPECIES
160886676,5371707,84527,Adonis aestivalis L.,Plantae,SPECIES
160886677,1034244,85005,"Cryptopleurum subtile Sharp, 1884",Animalia,SPECIES
160886678,8246651,84528,Adonis flammea Jacq.,Plantae,SPECIES
160886679,1034447,84869,"Cercyon laminatus Sharp, 1873",Animalia,SPECIES
160886683,4453163,85261,"Glischrochilus quadrisignatus (Say, 1835)",Animalia,SPECIES
160886684,8022456,85409,Legousia speculum-veneris (L.) Chaix,Plantae,SPECIES
160886685,11174915,85262,"Globodera pallida (Stone, 1973) Behrens, 1975",Animalia,SPECIES
8014163,5190784,85410,"Ambigolimax valentianus (A.Férussac, 1821)",Animalia,SPECIES
160886687,1044111,84832,"Carpophilus hemipterus (Linnaeus, 1758)",Animalia,SPECIES
160886688,5411920,84814,Campanula rapunculus L.,Plantae,SPECIES
160886689,1044109,84833,"Carpophilus marginellus Motschulsky, 1858",Animalia,SPECIES
160886694,4527458,86032,"Scythris buszkoi Baran, 2004",Animalia,SPECIES
7730307,7887942,85554,Erythranthe lutea (L.) G.L.Nesom,Plantae,SPECIES
160886698,2686157,85396,Larix kaempferi (Lamb.) Carrière,Plantae,SPECIES
6989023,6989024,84835,"Dienerella costulata (Reitter, 1877)",Animalia,SPECIES
160886702,5384950,85108,Eclipta prostrata (L.) L.,Plantae,SPECIES
160886703,1166198,84667,"Araecerus fasciculatus (C.DeGeer, 1775)",Animalia,SPECIES
160886704,1244637,86213,"Trypodendron laeve Eggers, 1939",Animalia,SPECIES
160886706,4427351,86212,"Trogoderma megatomoides Reitter, 1881",Animalia,SPECIES
160886708,3172071,86260,Veronica opaca Fr.,Plantae,SPECIES
160886710,4990338,86185,"Tribolium castaneum (Herbst, 1797)",Animalia,SPECIES
160886711,5299536,86217,Tulipa sylvestris L.,Plantae,SPECIES
3148578,3148579,84606,Anacyclus pyrethrum (L.) Link,Plantae,SPECIES
160886716,2687182,86214,Tsuga canadensis (L.) Carrière,Plantae,SPECIES
160886718,3108983,86040,Senecio vulgaris L.,Plantae,SPECIES
10676000,3142214,84521,Leuzea repens (L.) D.J.N.Hind,Plantae,SPECIES
160886720,4038485,85946,Reynoutria ×bohemica Chrtek & Chrtková,Plantae,SPECIES
160886722,1095847,85051,"Dermestes carnivorus Fabricius, 1775",Animalia,SPECIES
160886723,4427395,85052,"Dermestes coronatus Steven, 1808",Animalia,SPECIES
5390636,3102828,84636,Cota austriaca (Jacq.) Sch.Bip.,Plantae,SPECIES
160886725,1095855,85050,"Dermestes ater DeGeer, 1774",Animalia,SPECIES
