taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
53292,149695154,"Boettgerilla pallens Simroth, 1912",filtered_on_establishmentMeans,4567717,"Boettgerilla pallens Simroth, 1912"
53369,149695157,"Chondrula microtragus (RossmÃ¤ssler, 1839)",filtered_on_establishmentMeans,4566199,"Chondrula microtragus (Rossmässler, 1839)"
53844,149695158,Reseda lutea L.,filtered_on_establishmentMeans,3040252,Reseda lutea L.
53302,149695159,"Brephulopsis bidens (Krynicki, 1833)",filtered_on_establishmentMeans,4566277,"Brephulopsis bidens (Krynicki, 1833)"
53303,149695160,"Brephulopsis cylindrica (Menke, 1828)",filtered_on_establishmentMeans,4566273,"Brephulopsis cylindrica (Menke, 1828)"
53669,149695164,Matthiola annua (L.) Sweet,filtered_on_establishmentMeans,7225578,Matthiola incana subsp. incana
53631,149695166,"Limax flavus Linnaeus, 1758",filtered_on_establishmentMeans,2295442,"Limacus flavus (Linnaeus, 1758)"
53633,149695167,"Limax maximus Linnaeus, 1758",filtered_on_establishmentMeans,2295438,"Limax maximus Linnaeus, 1758"
53287,149695169,"Bielzia coerulans (M.Bielz, 1851)",filtered_on_establishmentMeans,8856674,"Bielzia coerulans (M.Bielz, 1851)"
53895,149695171,Sisymbrium wolgense M.Bieb. ex E.Fourn.,filtered_on_establishmentMeans,3046744,Sisymbrium volgense M.Bieb. ex E.Fourn.
53255,149695172,"Arion lusitanicus J.Mabille, 1868",filtered_on_establishmentMeans,5779455,"Arion lusitanicus Mabille, 1868"
53254,149695173,"Arion fasciatus (Nilsson, 1823)",filtered_on_establishmentMeans,2294102,"Arion fasciatus (Nilsson, 1823)"
53253,149695174,"Arion distinctus Mabille, 1868",filtered_on_establishmentMeans,2294096,"Arion distinctus Mabille, 1868"
53202,149695176,"Aegopinella nitidula (Draparnaud, 1805)",filtered_on_establishmentMeans,4562554,"Aegopinella nitidula (Draparnaud, 1805)"
53201,149695178,"Aegopinella nitidula (Draparnaud, 1805)",filtered_on_establishmentMeans,4562554,"Aegopinella nitidula (Draparnaud, 1805)"
53942,149695182,Thlaspi perfoliatum L.,filtered_on_establishmentMeans,7639623,Noccaea perfoliata (L.) Al-Shehbaz
53940,149695184,Thlaspi alliaceum L.,filtered_on_establishmentMeans,10944522,Mummenhoffia alliacea (L.) Esmailbegi & Al-Shehbaz
53549,149695186,"Harmonia axyridis (Pallas, 1773)",filtered_on_establishmentMeans,4989904,"Harmonia axyridis (Pallas, 1773)"
53328,149695187,Cardaria draba (L.) Desv.,filtered_on_establishmentMeans,5376961,Lepidium draba L.
53583,149695191,"Hypanis fragilis (Milaschevitch, 1908)",not_matched_with_backbone,,
53582,149695192,Hypanis colorata,filtered_on_establishmentMeans,4372509,"Monodacna colorata (Eichwald, 1829)"
53299,149695193,Brassica campestris L.,filtered_on_establishmentMeans,7903057,Brassica rapa L.
53584,149695194,Hypanis glabra,not_matched_with_backbone,,
53585,149695195,Hypanis pontica,filtered_on_establishmentMeans,6526941,"Monodacna pontica Eichwald, 1838"
53321,149695197,"Cameraria ohridella Deschka & Dimic, 1986",filtered_on_establishmentMeans,1749449,"Cameraria ohridella Deschka & Dimić, 1986"
53841,149695200,Rapistrum perenne (L.) All.,filtered_on_establishmentMeans,5373365,Rapistrum perenne (L.) All.
53626,149695202,"Leptodora kindti (Focke, 1844)",filtered_on_establishmentMeans,5179972,"Leptodora kindti (Focke, 1844)"
53840,149695203,Raphanus sativus L.,filtered_on_establishmentMeans,7678610,Raphanus sativus L.
53839,149695205,Raphanus raphanistrum L.,filtered_on_establishmentMeans,3040983,Raphanus raphanistrum L.
53467,149695206,"Eocyzicus orientalis Daday, 1913",filtered_on_establishmentMeans,4418659,"Eocyzicus orientalis Daday, 1914"
53892,149695208,Sisymbrium altissimum L.,filtered_on_establishmentMeans,3046736,Sisymbrium altissimum L.
53793,149695209,"Podonevadne trigona (Sars, 1897)",filtered_on_establishmentMeans,4309235,"Podonevadne trigona (Sars, 1897)"
53891,149695210,Sinapis arvensis L.,filtered_on_establishmentMeans,3047598,Sinapis arvensis L.
53941,149695211,Thlaspi arvense L.,filtered_on_establishmentMeans,3052680,Thlaspi arvense L.
53401,149695212,Cornigerius maeoticus maeoticus,filtered_on_establishmentMeans,7259995,Cornigerius maeoticus maeoticus
53890,149695213,Sinapis alba L.,filtered_on_establishmentMeans,3047621,Sinapis alba L.
53894,149695214,Sisymbrium officinale (L.) Scop.,filtered_on_establishmentMeans,3046890,Sisymbrium officinale (L.) Scop.
53893,149695215,Sisymbrium loeselii L.,filtered_on_establishmentMeans,3046875,Sisymbrium loeselii L.
53400,149695216,"Cornigerius lacustris (Spandl, 1923)",filtered_on_establishmentMeans,7511736,"Cornigerius lacustris (Spandl, 1923)"
53399,149695217,"Cornigerius bicornis (Zernov, 1901)",filtered_on_establishmentMeans,6454093,"Cornigerius bicornis (Zernov, 1901)"
53703,149695218,Neslia paniculata (L.) Desv.,filtered_on_establishmentMeans,9040863,Neslia paniculata (L.) Desv.
53623,149695219,Lepidium ruderale L.,filtered_on_establishmentMeans,5376616,Lepidium ruderale L.
53620,149695220,Lepidium campestre (L.) W.T.Aiton,filtered_on_establishmentMeans,7703116,Lepidium campestre (L.) W.T.Aiton
53622,149695222,Lepidium perfoliatum L.,filtered_on_establishmentMeans,5376816,Lepidium perfoliatum L.
53428,149695223,"Daphnia cucullata Sars, 1862",filtered_on_establishmentMeans,2234834,"Daphnia cucullata Sars, 1862"
53621,149695224,Lepidium densiflorum Schrad.,filtered_on_establishmentMeans,5377064,Lepidium densiflorum Schrad.
53649,149695226,Lunaria annua L.,filtered_on_establishmentMeans,5373324,Lunaria annua L.
53344,149695227,"Cercopagis pengoi (Ostroumov, 1891)",filtered_on_establishmentMeans,2234642,"Cercopagis pengoi (Ostroumov, 1891)"
53596,149695228,Isatis tinctoria L.,filtered_on_establishmentMeans,5374118,Isatis tinctoria L.
53295,149695230,"Bosmina coregoni Baird, 1857",filtered_on_establishmentMeans,2234705,"Bosmina coregoni Baird, 1857"
53567,149695231,Hesperis matronalis L.,filtered_on_establishmentMeans,3042291,Hesperis matronalis L.
53568,149695232,Hesperis pycnotricha BorbÃ¡s & Degen,filtered_on_establishmentMeans,3042324,Hesperis pycnotricha Borbás
53479,149695233,"Eubosmina longispina (Leydig, 1860)",filtered_on_establishmentMeans,2234705,"Bosmina coregoni Baird, 1857"
53448,149695234,Diplotaxis tenuifolia DC.,filtered_on_establishmentMeans,5376426,Diplotaxis tenuifolia (L.) DC.
53296,149695235,"Bosmina kessleri Uljanin, 1874",filtered_on_establishmentMeans,2234705,"Bosmina coregoni Baird, 1857"
53447,149695236,Diplotaxis muralis DC.,filtered_on_establishmentMeans,5376337,Diplotaxis muralis (L.) DC.
53480,149695237,Euclidium syriacum (L.) W.T.Aiton,filtered_on_establishmentMeans,3049314,Euclidium syriacum (L.) W.T.Aiton
53294,149695238,"Bosmina crassicornis Lilljeborg, 1887",filtered_on_establishmentMeans,2234705,"Bosmina coregoni Baird, 1857"
53476,149695241,Eruca vesicaria (L.) Cav.,filtered_on_establishmentMeans,5375920,Eruca vesicaria (L.) Cav.
53477,149695243,Erysimum cheiranthoides L.,filtered_on_establishmentMeans,3048266,Erysimum cheiranthoides L.
53278,149695244,"Balanus amphitrite Darwin, 1854",filtered_on_establishmentMeans,4805564,"Amphibalanus amphitrite (Darwin, 1854)"
53478,149695245,Erysimum repandum L.,filtered_on_establishmentMeans,3048166,Erysimum repandum L.
53279,149695246,"Balanus eburneus Gould, 1841",filtered_on_establishmentMeans,5862470,"Amphibalanus eburneus (Gould, 1841)"
53280,149695247,"Balanus improvisus Darwin, 1854",filtered_on_establishmentMeans,6467647,"Amphibalanus improvisus (Darwin, 1854)"
53433,149695248,Descurainia sophia Webb ex Prantl,filtered_on_establishmentMeans,3044318,Descurainia sophia (L.) Webb ex Prantl
53311,149695249,Bunias orientalis L.,filtered_on_establishmentMeans,3050364,Bunias orientalis L.
53230,149695250,"Amphibalanus amphitrite Darwin, 1854",filtered_on_establishmentMeans,4805564,"Amphibalanus amphitrite (Darwin, 1854)"
53231,149695251,"Amphibalanus eburneus Gould, 1841",filtered_on_establishmentMeans,5862470,"Amphibalanus eburneus (Gould, 1841)"
53232,149695252,"Amphibalanus improvisus Darwin, 1854",filtered_on_establishmentMeans,6467647,"Amphibalanus improvisus (Darwin, 1854)"
53319,149695253,Camelina sativa Crantz,filtered_on_establishmentMeans,9073641,Camelina sativa (L.) Crantz
53318,149695257,Camelina microcarpa Andrz. ex DC.,filtered_on_establishmentMeans,3042416,Camelina microcarpa Andrz. ex DC.
53320,149695258,Camelina sylvestris Wallr.,filtered_on_establishmentMeans,3042416,Camelina microcarpa Andrz. ex DC.
53324,149695259,Capsella bursa-pastoris Medik.,filtered_on_establishmentMeans,5375388,Capsella bursa-pastoris (L.) Medik.
53301,149695260,Brassica nigra (L.) W.D.J.Koch,filtered_on_establishmentMeans,3042658,Brassica nigra (L.) W.D.J.Koch
53828,149695261,"Pterocuma rostratum (Sars, 1894)",filtered_on_establishmentMeans,2214324,"Pterocuma rostratum (Sars, 1894)"
53300,149695262,Brassica juncea (L.) Czern.,filtered_on_establishmentMeans,3042751,Brassica juncea (L.) Czern.
53827,149695263,"Pterocuma pectinatum (Sowinsky, 1893)",filtered_on_establishmentMeans,2214322,"Pterocuma pectinatum (Sowinsky, 1893)"
53820,149695264,"Pseudocuma cercarioides Sars, 1894",filtered_on_establishmentMeans,2214306,"Pseudocuma cercarioides Sars, 1894"
53258,149695265,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.",filtered_on_establishmentMeans,3041022,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb."
53249,149695267,Arabidopsis thaliana (L.) Heynh.,filtered_on_establishmentMeans,3052436,Arabidopsis thaliana (L.) Heynh.
53965,149695271,Ulmus pumila L.,filtered_on_establishmentMeans,5361877,Ulmus pumila L.
53861,149695272,"Saduria entomon (Linnaeus, 1758)",filtered_on_establishmentMeans,5175681,"Saduria entomon (Linnaeus, 1758)"
53968,149695274,Urtica urens L.,filtered_on_establishmentMeans,5361815,Urtica urens L.
53598,149695277,"Jaera sarsi Valkanov, 1936",filtered_on_establishmentMeans,5177112,"Jaera sarsi Valkanov, 1936"
53687,149695278,Morus alba L.,filtered_on_establishmentMeans,5361889,Morus alba L.
53461,149695280,Elaeagnus angustifolia L.,filtered_on_establishmentMeans,3039269,Elaeagnus angustifolia L.
53323,149695284,Cannabis sativa L.,filtered_on_establishmentMeans,5361880,Cannabis sativa L.
53322,149695285,Cannabis ruderalis Janisch.,filtered_on_establishmentMeans,5602713,Cannabis sativa var. ruderalis (Janisch.) S.Z.Liou
53758,149695286,"Paramysis baeri Czerniavsky, 1882",filtered_on_establishmentMeans,2220146,"Paramysis baeri Czerniavsky, 1882"
53759,149695288,"Paramysis lacustris (Czerniavsky, 1882)",filtered_on_establishmentMeans,2220142,"Paramysis lacustris (Czerniavsky, 1882)"
53678,149695289,"Mesomysis kowalevskii Czerniavsky, 1882",filtered_on_establishmentMeans,2220142,"Paramysis lacustris (Czerniavsky, 1882)"
53818,149695291,Prunus virginiana L.,filtered_on_establishmentMeans,3022668,Prunus virginiana L.
53757,149695292,"Paramysis intermedia (Czerniavsky, 1882)",filtered_on_establishmentMeans,2220149,"Paramysis intermedia (Czerniavsky, 1882)"
53636,149695293,"Limnomysis benedeni Czerniavsky, 1882",filtered_on_establishmentMeans,2220347,"Limnomysis benedeni Czerniavsky, 1882"
53601,149695294,"Katamysis warpachowskyi G.O.Sars, 1893",filtered_on_establishmentMeans,2221273,"Katamysis warpachowskyi G.O.Sars, 1893"
53744,149695295,Padus serotina (Ehrh.) Borkh.,filtered_on_establishmentMeans,3021850,Prunus serotina Ehrh.
53659,149695297,Malus domestica Borkh.,filtered_on_establishmentMeans,3001244,Malus domestica (Suckow) Borkh.
53562,149695298,"Hemimysis anomala G.O.Sars, 1907",filtered_on_establishmentMeans,2220312,"Hemimysis anomala G.O.Sars, 1907"
53453,149695302,Duchesnea indica (Andr.) Focke,filtered_on_establishmentMeans,5365717,Potentilla indica (Andrews) Th.Wolf
53848,149695303,"Rhithropanopeus harrisii (Gould, 1841)",filtered_on_establishmentMeans,2227663,"Rhithropanopeus harrisii (Gould, 1841)"
53745,149695305,"Pandalus kessleri Czerniavsky, 1878",filtered_on_establishmentMeans,2222364,"Pandalus latirostris M.J.Rathbun, 1902"
53746,149695307,"Pandalus latirostris M.J.Rathbun, 1902",filtered_on_establishmentMeans,2222364,"Pandalus latirostris M.J.Rathbun, 1902"
53805,149695309,Potentilla orientalis Juz.,filtered_on_establishmentMeans,9257127,Sibbaldianthe orientalis (Soják) Mosyakin & Shiyan
53807,149695310,"Procambarus fallax (Hagen, 1870)",filtered_on_establishmentMeans,2227309,"Procambarus fallax (Hagen, 1870)"
53667,149695312,"Marsupenaeus japonicus (Bate, 1888)",filtered_on_establishmentMeans,2223429,"Penaeus japonicus Spence Bate, 1888"
53656,149695314,"Macrobrachium rosenbergii (De Man, 1879)",filtered_on_establishmentMeans,2224546,"Macrobrachium rosenbergii (De Man, 1879)"
53655,149695316,"Macrobrachium nipponense (De Haan, 1849)",filtered_on_establishmentMeans,2224515,"Macrobrachium nipponense (De Haan, 1849)"
53813,149695317,Prunus besseyi L.H.Bailey,filtered_on_establishmentMeans,7514878,Prunus pumila var. besseyi (L.H.Bailey) Waugh
53816,149695320,Prunus insititia Walter,filtered_on_establishmentMeans,3021368,Prunus angustifolia Marshall
53475,149695321,"Eriocheir sinensis H.Milne Edwards, 1853",filtered_on_establishmentMeans,2225776,"Eriocheir sinensis H.Milne Edwards, 1853"
53316,149695324,"Callinectes sapidus Rathbun, 1896",filtered_on_establishmentMeans,2225646,"Callinectes sapidus Rathbun, 1896"
53257,149695327,Armeniaca vulgaris Lam.,filtered_on_establishmentMeans,7818643,Prunus armeniaca L.
53264,149695329,"Astacus leptodactylus Eschscholtz, 1823",filtered_on_establishmentMeans,8946295,"Pontastacus leptodactylus (Eschscholtz, 1823)"
53342,149695330,Cerasus vulgaris Mill.,filtered_on_establishmentMeans,8670166,Prunus cerasus subsp. cerasus
53856,149695332,Rosa rugosa Thunb.,filtered_on_establishmentMeans,3003979,Rosa rugosa Thunb.
53835,149695334,Pyrus communis L.,filtered_on_establishmentMeans,5362573,Pyrus communis L.
53929,149695335,"Synurella ambulans (F.MÃ¼ller, 1846)",filtered_on_establishmentMeans,4416920,"Synurella ambulans (F.Müller, 1846)"
53915,149695336,Spiraea media F.Schmidt,filtered_on_establishmentMeans,3027231,Spiraea media Schmidt
53914,149695338,Spiraea douglasii Hook.,filtered_on_establishmentMeans,3027159,Spiraea douglasii Hook.
53964,149695339,"Turcogammarus aralensis (Uljanin, 1875)",filtered_on_establishmentMeans,6462129,"Turcogammarus aralensis (Uljanin, 1875)"
53907,149695340,Sorbaria sorbifolia (L.) A.Braun,filtered_on_establishmentMeans,3012089,Sorbaria sorbifolia (L.) A.Braun
53917,149695341,"Stenogammarus carausui Derzhavin & Pjatakova, 1962",filtered_on_establishmentMeans,4417062,"Stenogammarus carausui Derzhavin & Pjatakova, 1962"
53814,149695342,Prunus cerasifera Ehrh.,filtered_on_establishmentMeans,3021730,Prunus cerasifera Ehrh.
53815,149695343,Prunus domestica L.,filtered_on_establishmentMeans,7931731,Prunus domestica L.
53797,149695344,"Pontogammarus maeoticus (Sovinskij, 1894)",filtered_on_establishmentMeans,7392352,"Pontogammarus maeoticus (Sovinskij, 1894)"
53817,149695345,Prunus pensylvanica L.f.,filtered_on_establishmentMeans,8202030,Prunus pensylvanica L.fil.
53798,149695346,"Pontogammarus robustoides (Sars, 1894)",filtered_on_establishmentMeans,4315140,"Pontogammarus robustoides (Sars, 1894)"
53711,149695347,"Obesogammarus obesus (Sars G.O., 1894)",filtered_on_establishmentMeans,4417156,"Obesogammarus obesus (G.O.Sars, 1894)"
53785,149695348,Physocarpus opulifolius (L.) Maxim.,filtered_on_establishmentMeans,2988354,Physocarpus opulifolius (L.) Maxim.
53710,149695349,"Obesogammarus crassus (Sars G.O., 1894)",filtered_on_establishmentMeans,4315742,"Obesogammarus crassus (G.O.Sars, 1894)"
53411,149695351,Crataegus coccinea L.,filtered_on_establishmentMeans,7790614,Crataegus coccinea L.
53259,149695353,Aronia melanocarpa (Michx.) Nutt. & Elliott,filtered_on_establishmentMeans,5363627,Aronia melanocarpa (Michx.) Elliott
53246,149695354,Aphanes arvensis L.,filtered_on_establishmentMeans,5365013,Aphanes arvensis L.
53405,149695356,"Corophium mucronatum G.O.Sars, 1895",filtered_on_establishmentMeans,8560591,"Chelicorophium mucronatum (G.O.Sars, 1895)"
53778,149695358,Phlox paniculata L.,filtered_on_establishmentMeans,2927744,Phlox paniculata L.
53406,149695360,"Corophium nobile G.O.Sars, 1895",filtered_on_establishmentMeans,6460942,"Chelicorophium nobile (G.O.Sars, 1895)"
53779,149695361,Phlox subulata L.,filtered_on_establishmentMeans,2927727,Phlox subulata L.
53407,149695364,"Corophium robustum G.O.Sars, 1895",filtered_on_establishmentMeans,6460946,"Chelicorophium robustum (G.O.Sars, 1895)"
53593,149695366,Impatiens glandulifera Royle,filtered_on_establishmentMeans,2891770,Impatiens glandulifera Royle
53403,149695367,"Corophium chelicorne G.O.Sars, 1895",filtered_on_establishmentMeans,6460944,"Chelicorophium chelicorne (G.O.Sars, 1895)"
53594,149695368,Impatiens parviflora DC.,filtered_on_establishmentMeans,2891782,Impatiens parviflora DC.
53404,149695371,"Corophium maeoticum Sowinsky, 1898",filtered_on_establishmentMeans,6460941,"Chelicorophium maeoticum (Sowinsky, 1898)"
53352,149695372,"Chelicorophium curvispinum (G.O.Sars, 1895)",filtered_on_establishmentMeans,4314683,"Chelicorophium curvispinum (G.O.Sars, 1895)"
53236,149695376,Anagallis foemina Miller,filtered_on_establishmentMeans,8368021,Lysimachia foemina (Mill.) U.Manns & Anderb.
53532,149695377,"Gmelina pusilla G.O.Sars, 1896",filtered_on_establishmentMeans,7539526,"Yogmelina pusilla (G.O.Sars, 1896)"
53235,149695380,Anagallis arvensis L.,filtered_on_establishmentMeans,9631539,Lysimachia arvensis subsp. arvensis
53770,149695383,Phacelia tanacetifolia Benth.,filtered_on_establishmentMeans,2928226,Phacelia tanacetifolia Benth.
53531,149695386,"Gmelina kusnezowi Sowinsky, 1894",filtered_on_establishmentMeans,4416912,"Kuzmelina kusnezowi (Sowinsky, 1894)"
53252,149695387,Argusia sibirica (L.) Dandy,filtered_on_establishmentMeans,2925916,Tournefortia sibirica L.
53708,149695390,Nonea lutea DC.,filtered_on_establishmentMeans,2926042,Nonea lutea (Desr.) DC.
53693,149695391,Myosotis arvensis Hill,filtered_on_establishmentMeans,5341170,Myosotis arvensis (L.) Hill
53653,149695392,Lycopsis arvensis L.,filtered_on_establishmentMeans,5341197,Lycopsis arvensis L.
53850,149695393,"Rivulogammarus kischineffensis Schellenberg, 1937",filtered_on_establishmentMeans,4416988,"Gammarus kischineffensis Schellenberg, 1937"
53614,149695395,Lappula patula Asch. ex GÃ¼rke,not_matched_with_backbone,,
53615,149695396,Lappula squarrosa Dumort.,filtered_on_establishmentMeans,2925756,Lappula squarrosa (Retz.) Dumort.
53349,149695397,"Chaetogammarus ischnus (Stebbing, 1899)",filtered_on_establishmentMeans,4315713,"Chaetogammarus ischnus (Stebbing, 1899)"
53885,149695398,"Shablogammarus subnudus (G.O.Sars, 1896)",filtered_on_establishmentMeans,12247357,"Obesogammarus subnudus (G.O.Sars, 1896)"
53613,149695399,"Lanceogammarus andrussowi (G.O.Sars, 1896)",filtered_on_establishmentMeans,6463386,"Lanceogammarus andrussowi (G.O.Sars, 1896)"
53530,149695400,"Gmelina costata Grimm, 1894",filtered_on_establishmentMeans,6463607,"Gmelina costata G.O.Sars, 1894"
53425,149695401,Cynoglossum officinale L.,filtered_on_establishmentMeans,2925815,Cynoglossum officinale L.
53310,149695402,Buglossoides arvensis (L.) I.M.Johnst.,filtered_on_establishmentMeans,2925901,Buglossoides arvensis (L.) I.M.Johnst.
53458,149695403,"Echinogammarus trichiatus (Martynov, 1932)",filtered_on_establishmentMeans,4417132,"Chaetogammarus trichiatus Martynov, 1932"
53293,149695404,Borago officinalis L.,filtered_on_establishmentMeans,2926110,Borago officinalis L.
53440,149695405,"Dikerogammarus haemobaphes (Eichwald, 1841)",filtered_on_establishmentMeans,4315703,"Dikerogammarus haemobaphes (Eichwald, 1841)"
53441,149695406,"Dikerogammarus villosus (Sowinsky, 1894)",filtered_on_establishmentMeans,4315705,"Dikerogammarus villosus (Sowinsky, 1894)"
53237,149695407,Anchusa officinalis L.,filtered_on_establishmentMeans,5341201,Anchusa officinalis L.
53350,149695408,"Chaetogammarus warpachowskyi Sars, 1897",filtered_on_establishmentMeans,4315708,"Chaetogammarus warpachowskyi (G.O.Sars, 1894)"
53225,149695410,"Amathillina cristata G.O.Sars, 1894",filtered_on_establishmentMeans,4416900,"Amathillina cristata G.O.Sars, 1894"
53958,149695416,Trifolium sativum (Schreb.) Crome,filtered_on_establishmentMeans,8324121,Trifolium pratense L.
53720,149695417,"Oithona brevicornis Giesbrecht, 1891",filtered_on_establishmentMeans,5166635,"Oithona brevicornis Giesbrecht, 1891"
53722,149695418,"Oithona plumifera Baird, 1843",filtered_on_establishmentMeans,5166646,"Oithona plumifera Baird, 1843"
53721,149695419,"Oithona davisae Ferrari F.D. & Orsi, 1984",filtered_on_establishmentMeans,5166638,"Oithona davisae Ferrari F.D. & Orsi, 1984"
53723,149695421,"Oithona setigera (Dana, 1849)",filtered_on_establishmentMeans,5166649,"Oithona setigera (Dana, 1849)"
53979,149695422,"Vicia angustifolia Moench, 1794",filtered_on_establishmentMeans,11407950,Vicia monantha subsp. biflora (Desf.) Maire
53959,149695423,Trigonella caerulea Ser.,filtered_on_establishmentMeans,5360498,Trigonella caerulea (L.) Ser.
53957,149695425,Trifolium incarnatum L.,filtered_on_establishmentMeans,5359378,Trifolium incarnatum L.
53954,149695426,Triconia minuta,filtered_on_establishmentMeans,9483153,"Triconia minuta (Giesbrecht, 1893)"
53956,149695427,Trifolium hybridum L.,filtered_on_establishmentMeans,6109535,Trifolium hybridum L.
53980,149695428,Vicia hirsuta (L.) Gray,filtered_on_establishmentMeans,2975328,Vicia hirsuta (L.) Gray
53724,149695429,"Oncaea minuta Giesbrecht, 1893",filtered_on_establishmentMeans,9483153,"Triconia minuta (Giesbrecht, 1893)"
53981,149695430,Vicia tetrasperma (L.) Schreb.,filtered_on_establishmentMeans,2975083,Vicia tetrasperma (L.) Schreb.
53982,149695431,Vicia villosa Roth,filtered_on_establishmentMeans,9182154,Vicia villosa Roth
53677,149695433,"Mesocyclops leuckarti (Claus, 1857)",filtered_on_establishmentMeans,4327382,"Mesocyclops leuckarti (Claus, 1857)"
53854,149695434,Robinia pseudoacacia L.,filtered_on_establishmentMeans,5352251,Robinia pseudoacacia L.
53855,149695436,Robinia viscosa Vent.,filtered_on_establishmentMeans,5352245,Robinia viscosa Michx. ex Vent.
53853,149695437,Robinia hispida L.,filtered_on_establishmentMeans,5352221,Robinia hispida L.
53729,149695439,Onobrychis viciifolia Scop.,filtered_on_establishmentMeans,2972595,Onobrychis viciifolia Scop.
53780,149695440,"Phyllopodopsyllus bradyi (Scott T., 1892)",filtered_on_establishmentMeans,2112269,"Phyllopodopsyllus bradyi (Scott T., 1892)"
53670,149695441,Medicago sativa L.,filtered_on_establishmentMeans,9151957,Medicago sativa L.
53755,149695443,"Paraleptastacus spinicauda (Scott T. & Scott A., 1895)",filtered_on_establishmentMeans,4319148,"Paraleptastacus spinicaudus (Scott T. & Scott A., 1895)"
53650,149695444,Lupinus polyphyllus Lindl.,filtered_on_establishmentMeans,2964355,Lupinus polyphyllus Lindl.
53617,149695445,Lathyrus sativus L.,filtered_on_establishmentMeans,5356488,Lathyrus sativus L.
53618,149695446,Lathyrus tuberosus L.,filtered_on_establishmentMeans,5356522,Lathyrus tuberosus L.
53536,149695449,Gymnocladus dioica (L.) K.Koch,filtered_on_establishmentMeans,2944215,Gymnocladus dioicus (L.) K.Koch
53706,149695450,"Nitocra incerta (Richard, 1893)",filtered_on_establishmentMeans,7219160,Nitokra hibernica hibernica
53527,149695451,Gleditsia triacanthos L.,filtered_on_establishmentMeans,2959443,Gleditsia triacanthos L.
53380,149695452,Colutea arborescens L.,filtered_on_establishmentMeans,7844167,Colutea arborescens L.
53806,149695453,"Proameira simplex (Norman & Scott T., 1905)",filtered_on_establishmentMeans,2111904,"Proameira simplex (Norman & Scott T., 1905)"
53325,149695454,Caragana arborescens Lam.,filtered_on_establishmentMeans,2943190,Caragana arborescens Lam.
53290,149695456,Bituminaria bituminosa (L.) C.H.Stirt.,filtered_on_establishmentMeans,2952882,Bituminaria bituminosa (L.) C.H.Stirt.
53228,149695457,Amorpha fruticosa L.,filtered_on_establishmentMeans,5357407,Amorpha fruticosa L.
53634,149695459,"Limnocletodes behningi Borutsky, 1926",filtered_on_establishmentMeans,2112168,"Limnocletodes behningi Borutzky, 1926"
53802,149695461,Portulaca oleracea L.,filtered_on_establishmentMeans,3084719,Portulaca oleracea L.
53786,149695464,Phytolacca americana L.,filtered_on_establishmentMeans,3084015,Phytolacca americana L.
53592,149695466,"Idyella pallidula Sars G.O., 1905",filtered_on_establishmentMeans,2113644,"Idyella pallidula Sars G.O., 1905"
53459,149695469,"Ectinosoma abrau (Krichagin, 1877)",filtered_on_establishmentMeans,5165975,"Halectinosoma abrau (Krichagin, 1877)"
53738,149695470,Oxybaphus nyctagineus (Michx.) Sw.,not_matched_with_backbone,,
53682,149695471,Mirabilis jalapa L.,filtered_on_establishmentMeans,3086240,Mirabilis jalapa L.
53637,149695473,Limonium bungei (Claus) Gamajun.,filtered_on_establishmentMeans,8265423,Limonium bungei (Claus) Gamajun.
53429,149695476,"Darcythompsonia fairliensis (Scott T., 1899)",filtered_on_establishmentMeans,2112073,"Darcythompsonia fairliensis (Scott T., 1899)"
53859,149695477,Rumex triangulivalvis (Danser) Rech.f.,filtered_on_establishmentMeans,6391377,Rumex triangulivalvis (Danser) Rech.fil.
53845,149695478,Reynoutria japonica Houtt.,filtered_on_establishmentMeans,2889173,Reynoutria japonica Houtt.
53846,149695480,Reynoutria sachalinensis Nakai,filtered_on_establishmentMeans,2889088,Reynoutria sachalinensis (F.Schmidt) Nakai
53731,149695481,"Onychocamptus mohammed (Blanchard & Richard, 1891)",filtered_on_establishmentMeans,2112855,"Onychocamptus mohammed (Blanchard & Richard, 1891)"
53768,149695482,Persicaria orientalis (L.) Spach,filtered_on_establishmentMeans,2889229,Persicaria orientalis (L.) Spach
53795,149695483,Polygonum ramosissimum Michx.,filtered_on_establishmentMeans,5334383,Polygonum ramosissimum Michx.
53251,149695484,"Archesola typhlops (Sars G.O., 1908)",filtered_on_establishmentMeans,4321410,"Archesola typhlops (Sars G.O., 1908)"
53499,149695485,Fagopyrum esculentum Moench,filtered_on_establishmentMeans,2889373,Fagopyrum esculentum Moench
53501,149695487,Fallopia convolvulus (L.) Ã .LÃ¶ve,not_matched_with_backbone,,
53229,149695491,"Amphiascus tenuiremis (Brady & Robertson D., 1880)",filtered_on_establishmentMeans,7391117,"Sarsamphiascus tenuiremis (Brady & Robertson, 1876)"
53604,149695492,Kochia scoparia (L.) Schrad.,filtered_on_establishmentMeans,5383936,Bassia scoparia (L.) A.J.Scott
53851,149695493,"Robertgurneya ecaudata (Monard, 1936)",filtered_on_establishmentMeans,2113393,"Robertgurneya ecaudata (Monard, 1936)"
53852,149695494,"Robertgurneya rostrata (Gurney, 1927)",filtered_on_establishmentMeans,2113405,"Robertgurneya rostrata (Gurney, 1927)"
