taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
196156734,4938682,185746,Larix ×marschlinsii Coaz,Plantae,SPECIES
196156737,1045529,185820,"Litargus balteatus LeConte, 1856",Animalia,SPECIES
196156739,2926048,186027,Omphalodes verna Moench,Plantae,SPECIES
6132339,4458774,186792,"Typhaea haagi Reitter, 1874",Animalia,SPECIES
196156742,4458750,185821,"Litargus coloratus Rosenhauer, 1856",Animalia,SPECIES
196156744,4458728,185960,"Mycetophagus tschitscherini Reitter, 1897",Animalia,SPECIES
2925870,4058401,184649,Amsinckia menziesii (Lehm.) A.Nelson & J.F.Macbr.,Plantae,SPECIES
196156746,5341201,184657,Anchusa officinalis L.,Plantae,SPECIES
196156747,4458708,185959,"Mycetophagus salicis Brisout de Barneville, 1862",Animalia,SPECIES
196156748,2926055,184747,Asperugo procumbens L.,Plantae,SPECIES
196156749,5341184,185963,Myosotis scorpioides L.,Plantae,SPECIES
196156750,4458779,184802,"Berginus tamarisci Wollaston, 1854",Animalia,SPECIES
196156752,1045839,186090,"Palorus subdepressus (Wollaston, 1864)",Animalia,SPECIES
196156753,5660450,186317,Pulmonaria rubra Schott,Plantae,SPECIES
196156754,5341175,185965,Myosotis sylvatica Ehrh. ex Hoffm.,Plantae,SPECIES
196156755,5878296,186745,"Tribolium destructor Uyttenboogaart, 1934",Animalia,SPECIES
196156756,4455118,185051,"Clamoris crenatus (Mulsant, 1854)",Animalia,SPECIES
196156757,7548037,185092,"Corticeus pini (Panzer, 1799)",Animalia,SPECIES
196156758,4454116,185974,"Nalassus alpigradus (Fairmaire, 1882)",Animalia,SPECIES
196156759,1045837,186089,"Palorus ratzeburgi (Wissmann, 1848)",Animalia,SPECIES
196156760,2925816,185182,Cynoglossum amabile Stapf & J.R.Drumm.,Plantae,SPECIES
196156761,4454603,184812,"Blaps plana Solier, 1848",Animalia,SPECIES
196156762,4990338,186743,"Tribolium castaneum (Herbst, 1797)",Animalia,SPECIES
196156763,1045833,185753,"Latheticus oryzae C.O.Waterhouse, 1880",Animalia,SPECIES
196156764,4454135,185975,"Nalassus dermestoides (Illiger, 1798)",Animalia,SPECIES
196156765,7387431,185181,"Cynaeus depressus Horn, 1870",Animalia,SPECIES
196156766,4455268,184614,"Alphitophagus bifasciatus (Say, 1824)",Animalia,SPECIES
7882289,8410050,186874,"Zophobas atratus (Fabricius, 1775)",Animalia,SPECIES
196156769,1045874,184613,"Alphitobius laevigatus (Fabricius, 1781)",Animalia,SPECIES
196156770,8220829,185180,"Cynaeus angustus (LeConte, 1851)",Animalia,SPECIES
196156771,8345727,186746,"Tribolium madens (Charpentier, 1825)",Animalia,SPECIES
196156772,2926066,186673,Symphytum asperum Lepech.,Plantae,SPECIES
196156773,1045875,184612,"Alphitobius diaperinus (Panzer, 1797)",Animalia,SPECIES
196156774,1045842,186697,"Tenebrio obscurus Fabricius, 1792",Animalia,SPECIES
196156775,7987689,186744,"Tribolium confusum Jaquelin Du Val, 1868",Animalia,SPECIES
196156777,4456694,185949,"Mordellistena multicicatrix Kangas, 1986",Animalia,SPECIES
196156779,2925895,185275,Echium plantagineum L.,Plantae,SPECIES
196156780,1044161,186546,"Sericoderus lateralis (Gyllenhal, 1827)",Animalia,SPECIES
196156781,2926068,186676,Symphytum ×uplandicum Nyman,Plantae,SPECIES
196156782,4453389,186058,"Orthoperus atomarius (Heer, 1841)",Animalia,SPECIES
196156785,5341177,185962,Myosotis discolor Pers.,Plantae,SPECIES
5875051,4434666,185995,"Neuraphes elongatulus (P.W.J.Müller & Kunze, 1822)",Animalia,SPECIES
196156787,5341203,186318,Pulmonaria saccharata Mill.,Plantae,SPECIES
196156788,4435337,184969,"Cephennium gallicum Ganglbauer, 1899",Animalia,SPECIES
196156789,7558421,186674,Symphytum officinale L.,Plantae,SPECIES
196156790,2926086,185823,Lithospermum officinale L.,Plantae,SPECIES
196156792,2926065,186675,Symphytum tuberosum L.,Plantae,SPECIES
196156793,1095652,186655,"Stegobium paniceum (Linnaeus, 1758)",Animalia,SPECIES
196156794,5341170,185961,Myosotis arvensis (L.) Hill,Plantae,SPECIES
196156795,4998194,185752,"Lasioderma serricorne Fabricius, 1792",Animalia,SPECIES
196156796,5660579,186314,Pulmonaria affinis Jord.,Plantae,SPECIES
196156798,7958783,186315,Pulmonaria mollis Wulfen ex Hornem.,Plantae,SPECIES
196156799,4427576,186575,"Sinoxylon ceratoniae (Linnaeus, 1758)",Animalia,SPECIES
196156800,2926110,184822,Borago officinalis L.,Plantae,SPECIES
7533568,7655204,185184,Paracynoglossum glochidiatum (Wall. ex Benth.) Valdés,Plantae,SPECIES
196156802,1095716,186367,"Rhyzopertha dominica (Fabricius, 1792)",Animalia,SPECIES
196156803,7294644,186004,Nonea pulla (L.) DC.,Plantae,SPECIES
196156804,5879264,186574,"Sinoxylon anale Lesne, 1897",Animalia,SPECIES
196156805,2926068,186677,Symphytum ×uplandicum Nyman,Plantae,SPECIES
196156806,1095721,185241,"Dinoderus minutus (Fabricius, 1775)",Animalia,SPECIES
196156807,4060258,186005,Nonea versicolor (Steven) Sweet,Plantae,SPECIES
196156808,4426163,186781,"Trogoxylon impressum (Comolli, 1837)",Animalia,SPECIES
196156809,7294673,186316,Pulmonaria montana Lej.,Plantae,SPECIES
196156811,2925874,184648,Amsinckia lycopsoides Lehm.,Plantae,SPECIES
196156812,5341198,184656,Anchusa azurea Mill.,Plantae,SPECIES
196156813,5018642,185691,"Ips cembrae Wood & Bright, 1992",Animalia,SPECIES
196156814,7131800,185186,Cynoglottis barrelieri (All.) Vural & Kit Tan,Plantae,SPECIES
196156815,1095708,185941,"Minthea rugicollis (Walker, 1858)",Animalia,SPECIES
8332761,4064925,185183,Solenanthus apenninus (L.) Fisch. & C.A.Mey.,Plantae,SPECIES
196156817,1095696,185519,"Heterobostrychus aequalis (Waterhouse, 1884)",Animalia,SPECIES
196156818,7814874,185964,Myosotis sparsiflora J.C.Mikan ex Pohl,Plantae,SPECIES
196156819,4427588,184824,"Bostrychoplites cornutus (Olivier, 1790)",Animalia,SPECIES
196156820,2926045,184864,Brunnera macrophylla (Adams) I.M.Johnst.,Plantae,SPECIES
196156821,5879259,185521,"Heterobostrychus hamatipennis (Lesne, 1895)",Animalia,SPECIES
196156822,2925815,185185,Cynoglossum officinale L.,Plantae,SPECIES
196156823,6005756,186576,"Sinoxylon crassum Lesne, 1897",Animalia,SPECIES
196156824,2926130,186120,Pentaglottis sempervirens (L.) Tausch ex L.H.Bailey,Plantae,SPECIES
196156825,4427616,185240,"Dinoderus japonicus Lesne, 1895",Animalia,SPECIES
196156827,4427606,186658,"Stephanopachys quadricollis (Fairmaire, 1878)",Animalia,SPECIES
9405645,8364222,184655,Lycopsis arvensis subsp. orientalis (L.) Kusn.,Plantae,SUBSPECIES
196156829,4427614,185238,"Dinoderus bifoveolatus (Wollaston, 1858)",Animalia,SPECIES
196156830,4427612,185239,"Dinoderus brevis Horn, 1878",Animalia,SPECIES
196156832,5743297,185860,"Lyctus africanus Lesne, 1907",Animalia,SPECIES
196156833,2928226,186143,Phacelia tanacetifolia Benth.,Plantae,SPECIES
196156834,10470364,185861,"Lyctus brunneus (Stephens, 1830)",Animalia,SPECIES
196156835,2928026,185986,Nemophila menziesii Hook. & Arn.,Plantae,SPECIES
196156836,4427584,185520,"Heterobostrychus brunneus (Murray, 1867)",Animalia,SPECIES
196156837,4427547,186872,"Xylothrips flavipes (Illiger, 1801)",Animalia,SPECIES
6005568,4998214,185862,"Lyctus carbonarius Waltl, 1832",Animalia,SPECIES
196156842,3940423,185883,Malva thuringiaca (L.) Vis.,Plantae,SPECIES
196156843,4427611,185242,"Dinoderus ocellaris Stephens, 1830",Animalia,SPECIES
196156844,5406741,186555,Sida spinosa L.,Plantae,SPECIES
196156845,6005810,186870,"Xylion adustus (Fåhraeus, 1871)",Animalia,SPECIES
196156846,3152377,185884,Malva verticillata L.,Plantae,SPECIES
196156848,4428312,185050,"Clambus simsoni Blackburn, 1902",Animalia,SPECIES
196156849,3152379,185879,Malva moschata L.,Plantae,SPECIES
196156851,3152048,186729,Tilia platyphyllos Scop.,Plantae,SPECIES
196156852,4429459,184646,"Ampedus lepidus (Mäklin, 1878)",Animalia,SPECIES
196156853,5406735,186554,Sida rhombifolia L.,Plantae,SPECIES
196156855,3152614,184509,Abutilon theophrasti Medik.,Plantae,SPECIES
196156856,6974194,184921,"Cardiophorus rufipes (Goeze, 1777)",Animalia,SPECIES
196156857,3152493,184675,Anoda cristata (L.) Schltdl.,Plantae,SPECIES
196156858,4428886,185726,"Lacon punctatus (Herbst, 1779)",Animalia,SPECIES
196156859,5406789,184576,Alcea rosea L.,Plantae,SPECIES
196156860,3152373,185880,Malva neglecta Wallr.,Plantae,SPECIES
196156861,4429152,184920,"Cardiophorus bipunctatus (Fabricius, 1798)",Animalia,SPECIES
196156862,3152378,185881,Malva parviflora L.,Plantae,SPECIES
196156864,3152374,185882,Malva sylvestris L.,Plantae,SPECIES
196156868,4456939,184776,"Aulonium ruficorne (Olivier, 1790)",Animalia,SPECIES
3152502,3940472,184676,Anoda crenatiflora Ortega,Plantae,SPECIES
196156871,5617456,184577,Alcea setosa (Boiss.) Alef.,Plantae,SPECIES
196156872,1044106,184942,"Carpophilus mutilatus Erichson, 1843",Animalia,SPECIES
196156873,1044111,184939,"Carpophilus hemipterus (Linnaeus, 1758)",Animalia,SPECIES
196156874,4453163,185454,"Glischrochilus quadrisignatus (Say, 1835)",Animalia,SPECIES
196156875,3152560,185525,Hibiscus trionum L.,Plantae,SPECIES
196156877,1044109,184941,"Carpophilus marginellus Motschulsky, 1858",Animalia,SPECIES
196156878,4453187,184940,"Carpophilus ligneus Murray, 1864",Animalia,SPECIES
196156880,1044114,184938,"Carpophilus dimidiatus (Fabricius, 1792)",Animalia,SPECIES
196156881,3054368,185704,Juglans regia L.,Plantae,SPECIES
196156884,1084559,186784,"Tropinota hirta (Poda, 1761)",Animalia,SPECIES
196156885,2875818,184937,Carpinus betulus L.,Plantae,SPECIES
196156887,9148577,184608,Alnus incana (L.) Moench,Plantae,SPECIES
196156888,4989930,186518,"Scymnus impexus Mulsant, 1850",Animalia,SPECIES
196156889,1043717,185150,"Cryptolaemus montrouzieri Mulsant, 1853",Animalia,SPECIES
196156891,2880539,186324,Quercus rubra L.,Plantae,SPECIES
196156892,4989904,185485,"Harmonia axyridis (Pallas, 1773)",Animalia,SPECIES
196156893,5333294,184947,Castanea sativa Mill.,Plantae,SPECIES
196156897,1095976,186780,"Trogoderma versicolor (Creutzer, 1799)",Animalia,SPECIES
196156898,5334527,185805,Limnanthes douglasii R.Br.,Plantae,SPECIES
196156899,4427449,184775,"Attagenus woodroffei Halstead & Green, 1979",Animalia,SPECIES
196156901,1095946,186346,"Reesa vespulae (Milliron, 1939)",Animalia,SPECIES
196156902,7274324,186783,Tropaeolum peregrinum L.,Plantae,SPECIES
196156903,1095808,186725,"Thylodrias contractus Motschulsky, 1839",Animalia,SPECIES
196156904,2889934,186782,Tropaeolum majus L.,Plantae,SPECIES
196156905,4427298,184687,"Anthrenus olgae Kalik, 1946",Animalia,SPECIES
196156907,1095858,185214,"Dermestes undulatus Brahms, 1790",Animalia,SPECIES
196156908,3040251,186350,Reseda luteola L.,Plantae,SPECIES
196156909,1095958,184774,"Attagenus unicolor (Brahm, 1790)",Animalia,SPECIES
196156910,3040254,186347,Reseda alba L.,Plantae,SPECIES
196156911,1095984,186776,"Trogoderma angustum (Solier, 1849)",Animalia,SPECIES
196156912,3040252,186349,Reseda lutea L.,Plantae,SPECIES
196156913,1095863,185212,"Dermestes maculatus DeGeer, 1774",Animalia,SPECIES
196156914,3916495,186348,Reseda complicata Bory,Plantae,SPECIES
196156915,1095855,185207,"Dermestes ater DeGeer, 1774",Animalia,SPECIES
196156916,3040257,186024,Oligomeris linifolia (Vahl ex Hornem.) J.F.Macbr.,Plantae,SPECIES
196156917,1095854,185210,"Dermestes frischi Kugelman, 1792",Animalia,SPECIES
196156919,1095910,186720,"Thorictodes heydeni Reitter, 1875",Animalia,SPECIES
196156920,3046778,186583,Sisymbrium septulatum DC.,Plantae,SPECIES
196156921,4427466,184773,"Attagenus smirnovi Zhantiev, 1973",Animalia,SPECIES
196156922,1095895,184689,"Anthrenus verbasci (Linnaeus, 1767)",Animalia,SPECIES
196156923,3048203,185331,Erysimum cheiri (L.) Crantz,Plantae,SPECIES
196156924,1095953,184772,"Attagenus pellio (Linnaeus, 1758)",Animalia,SPECIES
3042845,3042850,184840,Brassica oleracea L.,Plantae,SPECIES
196156926,4427401,185209,"Dermestes dimidiatus Steven, 1808",Animalia,SPECIES
196156927,5374908,184705,Arabis blepharophylla Hook. & Arn.,Plantae,SPECIES
196156928,1095971,186779,"Trogoderma variabile Ballion, 1878",Animalia,SPECIES
3042845,3042870,184841,Brassica oleracea L.,Plantae,SPECIES
196156930,1095847,185208,"Dermestes carnivorus Fabricius, 1775",Animalia,SPECIES
196156931,4427351,186778,"Trogoderma megatomoides Reitter, 1881",Animalia,SPECIES
196156932,3044109,185219,Descurainia richardsonii (Sweet) O.E.Schulz,Plantae,SPECIES
196156933,6965675,184771,"Attagenus augustatus Ballion, 1871",Animalia,SPECIES
3045148,3045148,184616,Alyssum dasycarpum Stephan,Plantae,SPECIES
196156935,3047811,185958,Myagrum perfoliatum L.,Plantae,SPECIES
196156936,1095906,184688,"Anthrenus pimpinellae Fabricius, 1775",Animalia,SPECIES
196156937,1095856,185213,"Dermestes peruvianus Laporte de Castelnau, 1840",Animalia,SPECIES
196156938,3047598,186573,Sinapis arvensis L.,Plantae,SPECIES
196156940,7225597,186339,Raphanus sativus var. sativus,Plantae,VARIETY
196156941,1095979,186777,"Trogoderma granarium Everts, 1898",Animalia,SPECIES
196156943,3053406,186380,Rorippa austriaca (Crantz) Besser,Plantae,SPECIES
196156944,1048964,186875,"Zygogramma piceicollis (Stål, 1859)",Animalia,SPECIES
196156945,3040928,185071,Conringia planisiliqua Fisch. & C.A.Mey.,Plantae,SPECIES
196156946,1047341,184885,"Callosobruchus chinensis (Linnaeus, 1758)",Animalia,SPECIES
196156947,5377163,185676,Iberis amara L.,Plantae,SPECIES
196156948,5752143,184862,"Bruchus rufimanus Boheman, 1833",Animalia,SPECIES
196156949,3042507,184834,Brassica deflexa Boiss.,Plantae,SPECIES
196156951,3046875,186579,Sisymbrium loeselii L.,Plantae,SPECIES
196156952,5752157,184863,"Bruchus signaticornis Gyllenhal, 1833",Animalia,SPECIES
196156953,1047370,185720,"Labidomera clivicollis (Kirby, 1837)",Animalia,SPECIES
196156954,5376337,185244,Diplotaxis muralis (L.) DC.,Plantae,SPECIES
196156955,1047525,184511,"Acanthoscelides obtectus (Say, 1831)",Animalia,SPECIES
196156956,5375547,185325,Erucastrum gallicum (Willd.) O.E.Schulz,Plantae,SPECIES
196156957,1047343,184886,"Callosobruchus maculatus (Fabricius, 1775)",Animalia,SPECIES
196156958,5376816,185783,Lepidium perfoliatum L.,Plantae,SPECIES
196156959,1047737,184946,"Caryedon serratus (Olivier, 1790)",Animalia,SPECIES
196156960,4460066,185037,"Chrysolina americana (Linnaeus, 1758)",Animalia,SPECIES
196156961,3042324,185517,Hesperis pycnotricha Borbás,Plantae,SPECIES
196156962,5752155,184861,"Bruchus pisorum Linnaeus, 1758",Animalia,SPECIES
196156963,5375920,185324,Eruca vesicaria (L.) Cav.,Plantae,SPECIES
196156964,1047536,185791,"Leptinotarsa decemlineata (Say, 1824)",Animalia,SPECIES
196156965,3046850,186584,Sisymbrium strictissimum L.,Plantae,SPECIES
196156968,6949996,184884,"Callosobruchus analis (Fabricius, 1781)",Animalia,SPECIES
4460196,7948612,185038,"Chrysolina coerulans (Scriba, 1791)",Animalia,SPECIES
5708780,5374657,184789,Barbarea vulgaris (L.) W.T.Aiton,Plantae,SPECIES
5708780,5374656,184788,Barbarea vulgaris (L.) W.T.Aiton,Plantae,SPECIES
196156972,6097771,185131,"Crepidodera plutus (Latreille, 1804)",Animalia,SPECIES
196156973,5376616,185784,Lepidium ruderale L.,Plantae,SPECIES
196156975,3048166,185332,Erysimum repandum L.,Plantae,SPECIES
196156976,4445330,185982,"Nargus nikitanus (Reitter, 1884)",Animalia,SPECIES
196156977,5376565,185785,Lepidium sativum L.,Plantae,SPECIES
196156979,5373365,186340,Rapistrum perenne (L.) All.,Plantae,SPECIES
196156980,6969679,186735,"Trachypachus zetterstedtii (Gyllenhal, 1827)",Animalia,SPECIES
3048266,3048267,185329,Erysimum cheiranthoides L.,Plantae,SPECIES
196156983,3046258,184916,Cardamine hirsuta L.,Plantae,SPECIES
3052509,3052513,184918,Arabidopsis arenosa (L.) Lawalrée,Plantae,SPECIES
7711892,3051213,184823,"Isatis quadrialata Al-Shehbaz, Moazzeni & Mummenhoff",Plantae,SPECIES
196156992,3050595,185648,Hirschfeldia incana (L.) Lagr.-Foss.,Plantae,SPECIES
196156993,1421091,185790,"Lepisma saccharinum Linnaeus, 1758",Animalia,SPECIES
196156994,5375388,184908,Capsella bursa-pastoris (L.) Medik.,Plantae,SPECIES
196156996,3052544,184704,Arabidopsis suecica (Fr.) Norrl.,Plantae,SPECIES
196156998,5376639,185775,Lepidium austrinum Small,Plantae,SPECIES
196156999,1589838,186719,"Thoracochaeta seticosta (Spuler, 1925)",Animalia,SPECIES
196157000,5376692,185781,Lepidium latifolium L.,Plantae,SPECIES
196157003,1546523,185905,"Megaselia gregaria (Wood, 1910)",Animalia,SPECIES
3042636,6392906,184837,Brassica napus L.,Plantae,SPECIES
196157006,5377778,184778,Aurinia saxatilis (L.) Desv.,Plantae,SPECIES
196157007,5082091,185075,"Contarinia pyrivora (Riley, 1886)",Animalia,SPECIES
196157008,3044349,185034,Chorispora tenella (Pall.) DC.,Plantae,SPECIES
196157009,5082067,185076,"Contarinia quinquenotata (Löw, 1888)",Animalia,SPECIES
196157010,3046736,186577,Sisymbrium altissimum L.,Plantae,SPECIES
196157011,1592495,186280,"Prodiplosis violicola (Coquillett, 1900)",Animalia,SPECIES
196157012,3044823,184618,Alyssum rostratum Steven,Plantae,SPECIES
196157013,5082199,185074,"Contarinia pisi (Winnertz, 1854)",Animalia,SPECIES
196157014,3042658,184838,Brassica nigra (L.) W.D.J.Koch,Plantae,SPECIES
196157015,5081331,186363,"Rhopalomyia chrysanthemi (Ahlberg, 1939)",Animalia,SPECIES
196157016,5376648,185786,Lepidium virginicum L.,Plantae,SPECIES
196157017,1601456,185948,"Monarthropalpus flavus (Schrank, 1776)",Animalia,SPECIES
196157018,3047621,186572,Sinapis alba L.,Plantae,SPECIES
196157019,1598545,185369,"Feltiella acarisuga (Vallot, 1827)",Animalia,SPECIES
196157020,3046890,186581,Sisymbrium officinale (L.) Scop.,Plantae,SPECIES
196157022,3042398,184891,Camelina anomala Boiss. & Hausskn.,Plantae,SPECIES
196157023,3042291,185516,Hesperis matronalis L.,Plantae,SPECIES
196157024,1528980,185664,"Hydrotaea aenescens (Wiedemann, 1830)",Animalia,SPECIES
3040999,3041004,186337,Raphanus raphanistrum subsp. landra (Moretti ex DC.) Bonnier & Layens,Plantae,SUBSPECIES
1488614,1488930,184829,"Bradysia impatiens (Johannsen, 1912)",Animalia,SPECIES
196157029,3042221,185518,Hesperis tristis L.,Plantae,SPECIES
196157031,5374933,184707,Arabis planisiliqua (Pers.) Rchb.,Plantae,SPECIES
196157032,1450317,186696,"Telmatogeton japonicus Tokunaga, 1933",Animalia,SPECIES
196157033,5374922,184706,Arabis caucasica Willd.,Plantae,SPECIES
196157035,3042889,184835,Brassica elongata subsp. integrifolia (Boiss.) Breistr.,Plantae,SUBSPECIES
196157038,3046798,186580,Sisymbrium luteum (Maxim.) O.E.Schulz,Plantae,SPECIES
196157039,2114446,184512,"Acartia tonsa Dana, 1849",Animalia,SPECIES
7678610,3040973,186338,Raphanus sativus L.,Plantae,SPECIES
3044105,3044313,185217,Descurainia erodiifolia (Phil.) Prantl ex Reiche,Plantae,SPECIES
196157046,7481400,185742,"Lamyctes coeculus (Brölemann, 1889)",Animalia,SPECIES
196157047,3052509,184703,Arabidopsis arenosa (L.) Lawalrée,Plantae,SPECIES
7639623,3050631,185935,Noccaea perfoliata (L.) Al-Shehbaz,Plantae,SPECIES
196157049,2230973,185743,"Lamyctes emarginatus Newport, 1844",Animalia,SPECIES
7639623,3050634,186718,Noccaea perfoliata (L.) Al-Shehbaz,Plantae,SPECIES
5376627,5376633,185089,Lepidium coronopus (L.) Al-Shehbaz,Plantae,SPECIES
196157055,5179130,185159,"Cryptops parisi Brolemann, 1920",Animalia,SPECIES
3693336,3693306,186379,Rorippa anceps (Wahlenb.) Rchb.,Plantae,SPECIES
3042845,3042846,184839,Brassica oleracea L.,Plantae,SPECIES
196157061,2232677,186056,"Orphnaeus brevilabiatus Newport, 1845",Animalia,SPECIES
196157064,3049685,185255,Draba nemorosa L.,Plantae,SPECIES
196157066,3045463,186003,Noccaea caerulescens (J.Presl & C.Presl) F.K.Mey.,Plantae,SPECIES
196157067,5179027,186517,"Scutigera coleoptrata Linnaeus, 1758",Animalia,SPECIES
3045463,7129739,186717,Noccaea caerulescens (J.Presl & C.Presl) F.K.Mey.,Plantae,SPECIES
3045473,3045468,186716,Noccaea brachypetala (Jord.) F.K.Mey.,Plantae,SPECIES
196157072,5373276,185059,Cochlearia officinalis L.,Plantae,SPECIES
196157074,3045840,184917,Cardamine pentaphyllos (L.) Crantz,Plantae,SPECIES
196157075,5377060,185778,Lepidium didymum L.,Plantae,SPECIES
2115769,2115741,185282,"Austrominius modestus (Darwin, 1854)",Animalia,SPECIES
5377060,5377061,185088,Lepidium didymum L.,Plantae,SPECIES
6467647,2115717,184784,"Amphibalanus improvisus (Darwin, 1854)",Animalia,SPECIES
196157079,3044318,185220,Descurainia sophia (L.) Webb ex Prantl,Plantae,SPECIES
196157081,3049513,185256,Draba sibirica (Pall.) Thell.,Plantae,SPECIES
196157082,5376846,185780,Lepidium heterophyllum Benth.,Plantae,SPECIES
196157084,3053376,186381,Rorippa sylvestris (L.) Besser,Plantae,SPECIES
196157086,3042751,184836,Brassica juncea (L.) Czern.,Plantae,SPECIES
196157087,2234729,186119,"Penilia avirostris Dana, 1849",Animalia,SPECIES
196157088,5377303,185677,Iberis umbellata L.,Plantae,SPECIES
196157090,3045634,184915,Cardamine heptaphylla (L.) O.E.Schulz,Plantae,SPECIES
196157091,2234642,184980,"Cercopagis pengoi (Ostroumov, 1891)",Animalia,SPECIES
196157092,5373358,185825,Lobularia maritima (L.) Desv.,Plantae,SPECIES
196157094,3046744,186586,Sisymbrium volgense M.Bieb. ex E.Fourn.,Plantae,SPECIES
196157095,5716488,185357,"Evadne anonyx Sars, 1897",Animalia,SPECIES
196157096,3050364,184869,Bunias orientalis L.,Plantae,SPECIES
196157098,5376351,185243,Diplotaxis catholica (L.) DC.,Plantae,SPECIES
196157100,3049314,185334,Euclidium syriacum (L.) W.T.Aiton,Plantae,SPECIES
196157102,3044855,184615,Alyssum alyssoides (L.) L.,Plantae,SPECIES
196157103,9040863,185994,Neslia paniculata (L.) Desv.,Plantae,SPECIES
196157104,1013648,185178,"Cylindroiulus vulnerarius (Berlese, 1888)",Animalia,SPECIES
3045082,3044743,184617,Alyssum turkestanicum Regel & Schmalh.,Plantae,SPECIES
196157107,3042439,184892,Camelina rumelica Velen.,Plantae,SPECIES
196157109,1015472,186255,"Poratia digitata (Porat, 1889)",Animalia,SPECIES
5373368,5373377,186343,Rapistrum rugosum (L.) All.,Plantae,SPECIES
5373368,5373370,186342,Rapistrum rugosum (L.) All.,Plantae,SPECIES
196157115,1020681,186281,"Propolydesmus testaceus (C.L.Koch, 1847)",Animalia,SPECIES
5373368,5373375,186341,Rapistrum rugosum (L.) All.,Plantae,SPECIES
196157118,3053522,184803,Berteroa incana (L.) DC.,Plantae,SPECIES
196157119,4419245,185033,"Chondrodesmus riparius Carl, 1914",Animalia,SPECIES
196157120,5373324,185839,Lunaria annua L.,Plantae,SPECIES
196157122,5376961,185779,Lepidium draba L.,Plantae,SPECIES
196157123,1014565,184647,"Amphitomeus attemsi (Schubart, 1934)",Animalia,SPECIES
5376961,3052311,184919,Lepidium draba L.,Plantae,SPECIES
196157126,7703116,185776,Lepidium campestre (L.) W.T.Aiton,Plantae,SPECIES
196157127,5377064,185777,Lepidium densiflorum Schrad.,Plantae,SPECIES
196157128,1017419,186082,"Oxidus gracilis (C.L.Koch, 1847)",Animalia,SPECIES
5377064,5377072,185782,Lepidium densiflorum Schrad.,Plantae,SPECIES
196157131,3044133,185218,Descurainia pinnata (Walter) Britton,Plantae,SPECIES
196157133,3053061,185894,Matthiola parviflora (Schousb.) W.T.Aiton,Plantae,SPECIES
196157135,3046851,186578,Sisymbrium irio L.,Plantae,SPECIES
196157136,2219863,185426,"Gammarus tigrinus Sexton, 1939",Animalia,SPECIES
7225636,8222725,184842,Brassica rapa subsp. rapa,Plantae,SUBSPECIES
196157141,3041022,184725,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.",Plantae,SPECIES
196157142,2218560,186223,"Platorchestia platensis (Krøyer, 1845)",Animalia,SPECIES
196157143,5374118,185699,Isatis tinctoria L.,Plantae,SPECIES
196157145,3046812,186582,Sisymbrium orientale L.,Plantae,SPECIES
196157146,5178057,184906,"Caprella mutica Schurin, 1935",Animalia,SPECIES
196157147,3042624,184843,Brassica tournefortii Gouan,Plantae,SPECIES
196157149,5374635,184787,Barbarea intermedia Boreau,Plantae,SPECIES
196157151,5376426,185245,Diplotaxis tenuifolia (L.) DC.,Plantae,SPECIES
196157152,2220312,185503,"Hemimysis anomala G.O.Sars, 1907",Animalia,SPECIES
5375568,3047943,186585,Erucastrum austroafricanum Al-Shehbaz & S.I.Warwick,Plantae,SPECIES
196157158,5972004,185653,"Homarus americanus H.Milne Edwards, 1837",Animalia,SPECIES
196157160,3189863,184513,Acer campestre L.,Plantae,SPECIES
196157162,3189848,184519,Acer spicatum Lam.,Plantae,SPECIES
196157163,2225776,185319,"Eriocheir sinensis H.Milne Edwards, 1853",Animalia,SPECIES
196157164,7262910,184520,Acer tataricum subsp. tataricum,Plantae,SUBSPECIES
196157166,3189828,184557,Aesculus parviflora Walter,Plantae,SPECIES
196157168,7375236,184515,Acer heldreichii Orph.,Plantae,SPECIES
9442269,8879526,186278,"Procambarus virginalis Lyko, 2017",Animalia,SPECIES
196157170,3189815,184556,Aesculus hippocastanum L.,Plantae,SPECIES
196157172,3189866,184516,Acer negundo L.,Plantae,SPECIES
196157173,3189837,184518,Acer saccharinum L.,Plantae,SPECIES
196157174,2227605,186195,"Pilumnus hirtellus (Linnaeus, 1761)",Animalia,SPECIES
196157175,3189870,184517,Acer pseudoplatanus L.,Plantae,SPECIES
196157178,2226990,186088,"Pacifastacus leniusculus (Dana, 1852)",Animalia,SPECIES
4925890,3189845,184514,Acer tataricum subsp. ginnala (Maxim.) Wesm.,Plantae,SUBSPECIES
196157183,3190538,186366,Rhus typhina L.,Plantae,SPECIES
196157187,4985433,186848,"Victorella pavida Saville-Kent, 1870",Animalia,SPECIES
196157189,3190382,186447,Ruta graveolens L.,Plantae,SPECIES
196157191,5421338,185231,Dictamnus albus L.,Plantae,SPECIES
196157193,4984851,184868,"Bugula neritina (Linnaeus, 1758)",Animalia,SPECIES
196157199,2986130,186373,Ribes sanguineum Pursh,Plantae,SPECIES
196157201,2986132,186371,Ribes divaricatum Douglas,Plantae,SPECIES
196157203,2986097,186372,Ribes rubrum L.,Plantae,SPECIES
196157204,2266754,185466,"Gonionemus vertens A.Agassiz, 1862",Animalia,SPECIES
196157206,2986111,186370,Ribes aureum Pursh,Plantae,SPECIES
196157208,2986185,186374,Ribes uva-crispa L.,Plantae,SPECIES
