taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
219997344,4567717,10561,"Boettgerilla pallens Simroth, 1912",ACCEPTED,4567717,"Boettgerilla pallens Simroth, 1912",SPECIES,Animalia
219997345,3190154,13012,Phellodendron amurense Rupr.,ACCEPTED,3190154,Phellodendron amurense Rupr.,SPECIES,Plantae
219997346,3190154,13013,Phellodendron amurense Rupr.,ACCEPTED,3190154,Phellodendron amurense Rupr.,SPECIES,Plantae
219997349,5191102,12599,"Monacha cantiana (Montagu, 1803)",ACCEPTED,5191102,"Monacha cantiana (Montagu, 1803)",SPECIES,Animalia
219997350,3189815,10104,Aesculus hippocastanum L.,ACCEPTED,3189815,Aesculus hippocastanum L.,SPECIES,Plantae
219997351,9758298,14302,"Trochulus striolatus (C.Pfeiffer, 1828)",ACCEPTED,9758298,"Trochulus striolatus (C.Pfeiffer, 1828)",SPECIES,Animalia
219997352,3189883,10052,Acer rubrum L.,ACCEPTED,3189883,Acer rubrum L.,SPECIES,Plantae
219997353,9758298,14303,"Trochulus striolatus (C.Pfeiffer, 1828)",ACCEPTED,9758298,"Trochulus striolatus (C.Pfeiffer, 1828)",SPECIES,Animalia
219997354,5191102,12598,"Monacha cantiana (Montagu, 1803)",ACCEPTED,5191102,"Monacha cantiana (Montagu, 1803)",SPECIES,Animalia
219997355,4565039,11978,"Hygromia cinctella (Draparnaud, 1801)",ACCEPTED,4565039,"Hygromia cinctella (Draparnaud, 1801)",SPECIES,Animalia
219997356,3189859,10054,Acer saccharum Marshall,ACCEPTED,3189859,Acer saccharum Marshall,SPECIES,Plantae
219997357,3189866,10047,Acer negundo L.,ACCEPTED,3189866,Acer negundo L.,SPECIES,Plantae
219997359,2295425,14491,"Zonitoides arboreus (Say, 1817)",ACCEPTED,2295425,"Zonitoides arboreus (Say, 1817)",SPECIES,Animalia
219997360,3189870,10048,Acer pseudoplatanus L.,ACCEPTED,3189870,Acer pseudoplatanus L.,SPECIES,Plantae
219997361,7263054,10050,Acer pseudosieboldianum (Pax) Kom.,ACCEPTED,7263054,Acer pseudosieboldianum (Pax) Kom.,SPECIES,Plantae
219997362,2295425,14492,"Zonitoides arboreus (Say, 1817)",ACCEPTED,2295425,"Zonitoides arboreus (Say, 1817)",SPECIES,Animalia
219997363,7263128,10056,Acer tegmentosum Maxim.,ACCEPTED,7263128,Acer tegmentosum Maxim.,SPECIES,Plantae
219997365,7263145,10053,Acer rufinerve Siebold & Zucc.,ACCEPTED,7263145,Acer rufinerve Siebold & Zucc.,SPECIES,Plantae
219997366,7540164,10378,"Arion vulgaris Moquin-Tandon, 1855",ACCEPTED,7540164,"Arion vulgaris Moquin-Tandon, 1855",SPECIES,Animalia
219997367,7263054,10049,Acer pseudosieboldianum (Pax) Kom.,ACCEPTED,7263054,Acer pseudosieboldianum (Pax) Kom.,SPECIES,Plantae
219997368,2294103,10375,"Arion rufus (Linnaeus, 1758)",ACCEPTED,2294103,"Arion rufus (Linnaeus, 1758)",SPECIES,Animalia
219997369,3189883,10051,Acer rubrum L.,ACCEPTED,3189883,Acer rubrum L.,SPECIES,Plantae
219997370,3189866,10046,Acer negundo L.,ACCEPTED,3189866,Acer negundo L.,SPECIES,Plantae
219997371,7540164,10376,"Arion vulgaris Moquin-Tandon, 1855",ACCEPTED,7540164,"Arion vulgaris Moquin-Tandon, 1855",SPECIES,Animalia
219997372,7263128,10057,Acer tegmentosum Maxim.,ACCEPTED,7263128,Acer tegmentosum Maxim.,SPECIES,Plantae
219997373,2294103,10374,"Arion rufus (Linnaeus, 1758)",ACCEPTED,2294103,"Arion rufus (Linnaeus, 1758)",SPECIES,Animalia
219997374,3189863,10041,Acer campestre L.,ACCEPTED,3189863,Acer campestre L.,SPECIES,Plantae
219997375,7540164,10377,"Arion vulgaris Moquin-Tandon, 1855",ACCEPTED,7540164,"Arion vulgaris Moquin-Tandon, 1855",SPECIES,Animalia
219997376,3189863,10042,Acer campestre L.,ACCEPTED,3189863,Acer campestre L.,SPECIES,Plantae
219997378,3189843,10055,Acer tataricum L.,ACCEPTED,3189843,Acer tataricum L.,SPECIES,Plantae
219997379,3189845,10045,Acer ginnala Maxim.,SYNONYM,4925890,Acer tataricum subsp. ginnala (Maxim.) Wesm.,SUBSPECIES,Plantae
219997380,2297108,12587,"Milax gagates (Draparnaud, 1801)",ACCEPTED,2297108,"Milax gagates (Draparnaud, 1801)",SPECIES,Animalia
219997381,3189845,10044,Acer ginnala Maxim.,SYNONYM,4925890,Acer tataricum subsp. ginnala (Maxim.) Wesm.,SUBSPECIES,Plantae
219997382,2297108,12588,"Milax gagates (Draparnaud, 1801)",ACCEPTED,2297108,"Milax gagates (Draparnaud, 1801)",SPECIES,Animalia
219997383,3189845,10043,Acer ginnala Maxim.,SYNONYM,4925890,Acer tataricum subsp. ginnala (Maxim.) Wesm.,SUBSPECIES,Plantae
219997386,3190628,14270,Toxicodendron radicans (L.) Kuntze,ACCEPTED,3190628,Toxicodendron radicans (L.) Kuntze,SPECIES,Plantae
219997387,2295438,12263,"Limax maximus Linnaeus, 1758",ACCEPTED,2295438,"Limax maximus Linnaeus, 1758",SPECIES,Animalia
219997388,2295438,12262,"Limax maximus Linnaeus, 1758",ACCEPTED,2295438,"Limax maximus Linnaeus, 1758",SPECIES,Animalia
219997389,3190538,13596,Rhus typhina L.,ACCEPTED,3190538,Rhus typhina L.,SPECIES,Plantae
219997390,2295438,12261,"Limax maximus Linnaeus, 1758",ACCEPTED,2295438,"Limax maximus Linnaeus, 1758",SPECIES,Animalia
219997393,2294109,11561,"Euglandina rosea (A.Férussac, 1821)",ACCEPTED,2294109,"Euglandina rosea (A.Férussac, 1821)",SPECIES,Animalia
219997395,2294109,11562,"Euglandina rosea (A.Férussac, 1821)",ACCEPTED,2294109,"Euglandina rosea (A.Férussac, 1821)",SPECIES,Animalia
219997398,4272450,10613,Bryonia cretica subsp. dioica (Jacq.) Tutin,SYNONYM,12215419,Bryonia dioica subsp. dioica,SUBSPECIES,Plantae
219997400,2874497,10612,Bryonia alba L.,ACCEPTED,2874497,Bryonia alba L.,SPECIES,Plantae
219997401,10928934,10059,"Achatina fulica Bowdich, 1822",SYNONYM,8790531,"Lissachatina fulica (Bowdich, 1822)",SPECIES,Animalia
219997402,2874497,10611,Bryonia alba L.,ACCEPTED,2874497,Bryonia alba L.,SPECIES,Plantae
219997403,10928934,10058,"Achatina fulica Bowdich, 1822",SYNONYM,8790531,"Lissachatina fulica (Bowdich, 1822)",SPECIES,Animalia
219997404,5331404,11426,Echinocystis lobata (Michx.) Torr. & A.Gray,ACCEPTED,5331404,Echinocystis lobata (Michx.) Torr. & A.Gray,SPECIES,Plantae
219997406,2294129,13726,"Rumina decollata (Linnaeus, 1758)",ACCEPTED,2294129,"Rumina decollata (Linnaeus, 1758)",SPECIES,Animalia
219997408,2294129,13725,"Rumina decollata (Linnaeus, 1758)",ACCEPTED,2294129,"Rumina decollata (Linnaeus, 1758)",SPECIES,Animalia
219997411,7973745,11503,Erica herbacea L.,HETEROTYPIC_SYNONYM,5682465,Erica carnea L.,SPECIES,Plantae
219997412,2294153,10280,"Anguispira alternata (Say, 1817)",ACCEPTED,2294153,"Anguispira alternata (Say, 1817)",SPECIES,Animalia
219997413,2883047,13586,Rhododendron catawbiense Michx.,ACCEPTED,2883047,Rhododendron catawbiense Michx.,SPECIES,Plantae
219997414,2294153,10279,"Anguispira alternata (Say, 1817)",ACCEPTED,2294153,"Anguispira alternata (Say, 1817)",SPECIES,Animalia
219997415,7664343,13590,Rhododendron ponticum subsp. baeticum (Boiss. & Reut.) Hand.-Mazz.,ACCEPTED,7664343,Rhododendron ponticum subsp. baeticum (Boiss. & Reut.) Hand.-Mazz.,SUBSPECIES,Plantae
219997417,7418599,11706,Gaultheria mucronata (L.fil.) Hook. & Arn.,ACCEPTED,7418599,Gaultheria mucronata (L.fil.) Hook. & Arn.,SPECIES,Plantae
219997418,2883047,13587,Rhododendron catawbiense Michx.,ACCEPTED,2883047,Rhododendron catawbiense Michx.,SPECIES,Plantae
219997419,5858717,11879,"Helicella itala (Linnaeus, 1758)",ACCEPTED,5858717,"Helicella itala (Linnaeus, 1758)",SPECIES,Animalia
219997420,4164276,13592,Rhododendron sutchuenense Franch.,ACCEPTED,4164276,Rhododendron sutchuenense Franch.,SPECIES,Plantae
219997421,5858717,11880,"Helicella itala (Linnaeus, 1758)",ACCEPTED,5858717,"Helicella itala (Linnaeus, 1758)",SPECIES,Animalia
219997422,2883007,12079,Kalmia angustifolia L.,ACCEPTED,2883007,Kalmia angustifolia L.,SPECIES,Plantae
219997423,4565020,14486,"Xerolenta obvia (Menke, 1828)",ACCEPTED,4565020,"Xerolenta obvia (Menke, 1828)",SPECIES,Animalia
219997424,7135755,13588,Rhododendron luteum Sweet,ACCEPTED,7135755,Rhododendron luteum Sweet,SPECIES,Plantae
219997425,4565020,14485,"Xerolenta obvia (Menke, 1828)",ACCEPTED,4565020,"Xerolenta obvia (Menke, 1828)",SPECIES,Animalia
219997426,2882849,14366,Vaccinium corymbosum L.,ACCEPTED,2882849,Vaccinium corymbosum L.,SPECIES,Plantae
219997428,7135308,13583,Rhododendron brachycarpum D.Don ex G.Don,ACCEPTED,7135308,Rhododendron brachycarpum D.Don ex G.Don,SPECIES,Plantae
219997429,2295730,12689,"Neohelix albolabris (Say, 1817)",ACCEPTED,2295730,"Neohelix albolabris (Say, 1817)",SPECIES,Animalia
219997430,2882849,14367,Vaccinium corymbosum L.,ACCEPTED,2882849,Vaccinium corymbosum L.,SPECIES,Plantae
219997431,2295730,12688,"Neohelix albolabris (Say, 1817)",ACCEPTED,2295730,"Neohelix albolabris (Say, 1817)",SPECIES,Animalia
219997432,5333347,13169,Pieris floribunda (Pursh) Benth. ex Hook.,ACCEPTED,5333347,Pieris floribunda (Pursh) Benth. ex Hook.,SPECIES,Plantae
219997434,7418599,11705,Gaultheria mucronata (L.fil.) Hook. & Arn.,ACCEPTED,7418599,Gaultheria mucronata (L.fil.) Hook. & Arn.,SPECIES,Plantae
219997435,5190767,12861,"Oxychilus draparnaudi (H.Beck, 1837)",ACCEPTED,5190767,"Oxychilus draparnaudi (H.Beck, 1837)",SPECIES,Animalia
219997436,5333347,13168,Pieris floribunda (Pursh) Benth. ex Hook.,ACCEPTED,5333347,Pieris floribunda (Pursh) Benth. ex Hook.,SPECIES,Plantae
219997437,5190767,12860,"Oxychilus draparnaudi (H.Beck, 1837)",ACCEPTED,5190767,"Oxychilus draparnaudi (H.Beck, 1837)",SPECIES,Animalia
219997438,7135308,13584,Rhododendron brachycarpum D.Don ex G.Don,ACCEPTED,7135308,Rhododendron brachycarpum D.Don ex G.Don,SPECIES,Plantae
219997439,2882841,14369,Vaccinium macrocarpon Aiton,ACCEPTED,2882841,Vaccinium macrocarpon Aiton,SPECIES,Plantae
219997441,2882631,13170,Pieris japonica (Thunb.) D.Don ex G.Don,ACCEPTED,2882631,Pieris japonica (Thunb.) D.Don ex G.Don,SPECIES,Plantae
219997442,4568269,12903,"Paralaoma servilis (Shuttleworth, 1852)",ACCEPTED,4568269,"Paralaoma servilis (Shuttleworth, 1852)",SPECIES,Animalia
219997443,2882631,13171,Pieris japonica (Thunb.) D.Don ex G.Don,ACCEPTED,2882631,Pieris japonica (Thunb.) D.Don ex G.Don,SPECIES,Plantae
219997444,2883007,12080,Kalmia angustifolia L.,ACCEPTED,2883007,Kalmia angustifolia L.,SPECIES,Plantae
219997445,4568269,12904,"Paralaoma servilis (Shuttleworth, 1852)",ACCEPTED,4568269,"Paralaoma servilis (Shuttleworth, 1852)",SPECIES,Animalia
219997446,2882849,14368,Vaccinium corymbosum L.,ACCEPTED,2882849,Vaccinium corymbosum L.,SPECIES,Plantae
219997448,2883047,13585,Rhododendron catawbiense Michx.,ACCEPTED,2883047,Rhododendron catawbiense Michx.,SPECIES,Plantae
219997449,4567721,12100,"Krynickillus melanocephalus Kaleniczenko, 1851",ACCEPTED,4567721,"Krynickillus melanocephalus Kaleniczenko, 1851",SPECIES,Animalia
219997450,5682320,11502,Erica ciliaris L.,ACCEPTED,5682320,Erica ciliaris L.,SPECIES,Plantae
219997451,4164276,13593,Rhododendron sutchuenense Franch.,ACCEPTED,4164276,Rhododendron sutchuenense Franch.,SPECIES,Plantae
219997452,8745918,11314,"Deroceras invadens Reise, Hutchinson, Schunack & Schlitt, 2011",ACCEPTED,8745918,"Deroceras invadens Reise, Hutchinson, Schunack & Schlitt, 2011",SPECIES,Animalia
219997453,7664343,13591,Rhododendron ponticum subsp. baeticum (Boiss. & Reut.) Hand.-Mazz.,ACCEPTED,7664343,Rhododendron ponticum subsp. baeticum (Boiss. & Reut.) Hand.-Mazz.,SUBSPECIES,Plantae
219997454,8745918,11315,"Deroceras invadens Reise, Hutchinson, Schunack & Schlitt, 2011",ACCEPTED,8745918,"Deroceras invadens Reise, Hutchinson, Schunack & Schlitt, 2011",SPECIES,Animalia
219997455,7135755,13589,Rhododendron luteum Sweet,ACCEPTED,7135755,Rhododendron luteum Sweet,SPECIES,Plantae
219997456,4567721,12099,"Krynickillus melanocephalus Kaleniczenko, 1851",ACCEPTED,4567721,"Krynickillus melanocephalus Kaleniczenko, 1851",SPECIES,Animalia
219997458,8745918,11317,"Deroceras invadens Reise, Hutchinson, Schunack & Schlitt, 2011",ACCEPTED,8745918,"Deroceras invadens Reise, Hutchinson, Schunack & Schlitt, 2011",SPECIES,Animalia
219997459,2927849,13241,Polemonium reptans L.,ACCEPTED,2927849,Polemonium reptans L.,SPECIES,Plantae
219997460,8745918,11316,"Deroceras invadens Reise, Hutchinson, Schunack & Schlitt, 2011",ACCEPTED,8745918,"Deroceras invadens Reise, Hutchinson, Schunack & Schlitt, 2011",SPECIES,Animalia
219997461,2927849,13242,Polemonium reptans L.,ACCEPTED,2927849,Polemonium reptans L.,SPECIES,Plantae
219997463,2927727,13030,Phlox subulata L.,ACCEPTED,2927727,Phlox subulata L.,SPECIES,Plantae
219997464,9141224,10676,"Camaena cicatricosa (O.F.Müller, 1774)",ACCEPTED,9141224,"Camaena cicatricosa (O.F.Müller, 1774)",SPECIES,Animalia
219997465,2927744,13029,Phlox paniculata L.,ACCEPTED,2927744,Phlox paniculata L.,SPECIES,Plantae
219997466,9141224,10675,"Camaena cicatricosa (O.F.Müller, 1774)",ACCEPTED,9141224,"Camaena cicatricosa (O.F.Müller, 1774)",SPECIES,Animalia
219997469,5371669,14103,Styrax americanus Lam.,ACCEPTED,5371669,Styrax americanus Lam.,SPECIES,Plantae
219997470,7910695,12356,"Lucilla singleyana (Pilsbry, 1889)",ACCEPTED,7910695,"Lucilla singleyana (Pilsbry, 1889)",SPECIES,Animalia
219997472,7910695,12355,"Lucilla singleyana (Pilsbry, 1889)",ACCEPTED,7910695,"Lucilla singleyana (Pilsbry, 1889)",SPECIES,Animalia
219997473,7910695,12357,"Lucilla singleyana (Pilsbry, 1889)",ACCEPTED,7910695,"Lucilla singleyana (Pilsbry, 1889)",SPECIES,Animalia
219997474,3169340,12400,Lysimachia punctata L.,ACCEPTED,3169340,Lysimachia punctata L.,SPECIES,Plantae
219997476,3169391,12395,Lysimachia ciliata L.,ACCEPTED,3169391,Lysimachia ciliata L.,SPECIES,Plantae
219997477,5641274,13356,Primula denticulata Sm.,ACCEPTED,5641274,Primula denticulata Sm.,SPECIES,Plantae
219997478,2295309,11864,"Hawaiia minuscula (A.Binney, 1841)",ACCEPTED,2295309,"Hawaiia minuscula (A.Binney, 1841)",SPECIES,Animalia
219997479,2295309,11863,"Hawaiia minuscula (A.Binney, 1841)",ACCEPTED,2295309,"Hawaiia minuscula (A.Binney, 1841)",SPECIES,Animalia
219997480,8000229,13361,Primula elatior subsp. pallasii (Lehm.) W.W.Sm. & Forrest,ACCEPTED,8000229,Primula elatior subsp. pallasii (Lehm.) W.W.Sm. & Forrest,SUBSPECIES,Plantae
219997481,7290697,13359,Primula elatior subsp. elatior,ACCEPTED,7290697,Primula elatior subsp. elatior,SUBSPECIES,Plantae
219997483,5641267,13363,Primula juliae Kusn.,ACCEPTED,5641267,Primula juliae Kusn.,SPECIES,Plantae
219997485,4006551,11946,Hottonia palustris L.,ACCEPTED,4006551,Hottonia palustris L.,SPECIES,Plantae
219997486,2291865,11029,"Corambe obscura (A.E.Verrill, 1870)",ACCEPTED,2291865,"Corambe obscura (A.E.Verrill, 1870)",SPECIES,Animalia
219997487,7974503,13355,Primula auricula L.,ACCEPTED,7974503,Primula auricula L.,SPECIES,Plantae
219997488,7974503,13353,Primula auricula L.,ACCEPTED,7974503,Primula auricula L.,SPECIES,Plantae
219997489,2291865,11028,"Corambe obscura (A.E.Verrill, 1870)",ACCEPTED,2291865,"Corambe obscura (A.E.Verrill, 1870)",SPECIES,Animalia
219997490,3169340,12398,Lysimachia punctata L.,ACCEPTED,3169340,Lysimachia punctata L.,SPECIES,Plantae
219997492,3169325,10266,Androsace elongata L.,ACCEPTED,3169325,Androsace elongata L.,SPECIES,Plantae
219997494,7974503,13354,Primula auricula L.,ACCEPTED,7974503,Primula auricula L.,SPECIES,Plantae
219997495,3169379,12396,Lysimachia nummularia L.,ACCEPTED,3169379,Lysimachia nummularia L.,SPECIES,Plantae
219997496,2293764,12128,"Laevicaulis alte (Férussac, 1822)",ACCEPTED,2293764,"Laevicaulis alte (Férussac, 1822)",SPECIES,Animalia
219997497,5641267,13362,Primula juliae Kusn.,ACCEPTED,5641267,Primula juliae Kusn.,SPECIES,Plantae
219997498,3169340,12399,Lysimachia punctata L.,ACCEPTED,3169340,Lysimachia punctata L.,SPECIES,Plantae
219997499,2293764,12127,"Laevicaulis alte (Férussac, 1822)",ACCEPTED,2293764,"Laevicaulis alte (Férussac, 1822)",SPECIES,Animalia
219997500,3169267,11378,Dodecatheon meadia L.,ACCEPTED,3169267,Dodecatheon meadia L.,SPECIES,Plantae
219997503,3169379,12397,Lysimachia nummularia L.,ACCEPTED,3169379,Lysimachia nummularia L.,SPECIES,Plantae
219997504,5641274,13357,Primula denticulata Sm.,ACCEPTED,5641274,Primula denticulata Sm.,SPECIES,Plantae
219997505,4363583,13534,"Rapana venosa (Valenciennes, 1846)",ACCEPTED,4363583,"Rapana venosa (Valenciennes, 1846)",SPECIES,Animalia
219997506,7290697,13358,Primula elatior subsp. elatior,ACCEPTED,7290697,Primula elatior subsp. elatior,SUBSPECIES,Plantae
219997507,4601972,12727,"Ocinebrellus inornatus (Récluz, 1851)",ACCEPTED,4601972,"Ocinebrellus inornatus (Récluz, 1851)",SPECIES,Animalia
219997508,7290697,13360,Primula elatior subsp. elatior,ACCEPTED,7290697,Primula elatior subsp. elatior,SUBSPECIES,Plantae
219997509,7655863,12035,"Indothais lacera (Born, 1778)",ACCEPTED,7655863,"Indothais lacera (Born, 1778)",SPECIES,Animalia
219997511,4363583,13532,"Rapana venosa (Valenciennes, 1846)",ACCEPTED,4363583,"Rapana venosa (Valenciennes, 1846)",SPECIES,Animalia
219997512,2304415,14365,"Urosalpinx cinerea (Say, 1822)",ACCEPTED,2304415,"Urosalpinx cinerea (Say, 1822)",SPECIES,Animalia
219997513,2891770,12030,Impatiens glandulifera Royle,ACCEPTED,2891770,Impatiens glandulifera Royle,SPECIES,Plantae
219997514,2304415,14363,"Urosalpinx cinerea (Say, 1822)",ACCEPTED,2304415,"Urosalpinx cinerea (Say, 1822)",SPECIES,Animalia
219997515,2891782,12032,Impatiens parviflora DC.,ACCEPTED,2891782,Impatiens parviflora DC.,SPECIES,Plantae
219997516,4601972,12728,"Ocinebrellus inornatus (Récluz, 1851)",ACCEPTED,4601972,"Ocinebrellus inornatus (Récluz, 1851)",SPECIES,Animalia
219997517,2891783,12026,Impatiens balfourii Hook.fil.,ACCEPTED,2891783,Impatiens balfourii Hook.fil.,SPECIES,Plantae
219997518,2304415,14364,"Urosalpinx cinerea (Say, 1822)",ACCEPTED,2304415,"Urosalpinx cinerea (Say, 1822)",SPECIES,Animalia
219997519,4601972,12729,"Ocinebrellus inornatus (Récluz, 1851)",ACCEPTED,4601972,"Ocinebrellus inornatus (Récluz, 1851)",SPECIES,Animalia
219997520,2891782,12033,Impatiens parviflora DC.,ACCEPTED,2891782,Impatiens parviflora DC.,SPECIES,Plantae
219997521,4363583,13533,"Rapana venosa (Valenciennes, 1846)",ACCEPTED,4363583,"Rapana venosa (Valenciennes, 1846)",SPECIES,Animalia
219997522,2891774,12028,Impatiens capensis Meerb.,ACCEPTED,2891774,Impatiens capensis Meerb.,SPECIES,Plantae
219997524,2891774,12027,Impatiens capensis Meerb.,ACCEPTED,2891774,Impatiens capensis Meerb.,SPECIES,Plantae
219997525,2891782,12031,Impatiens parviflora DC.,ACCEPTED,2891782,Impatiens parviflora DC.,SPECIES,Plantae
219997526,2891770,12029,Impatiens glandulifera Royle,ACCEPTED,2891770,Impatiens glandulifera Royle,SPECIES,Plantae
219997527,4362965,12504,"Melanoides (Melanoides) tuberculata (O.F.Müller, 1774)",ACCEPTED,4362965,"Melanoides tuberculata (O.F.Müller, 1774)",SPECIES,Animalia
219997529,4362965,12505,"Melanoides (Melanoides) tuberculata (O.F.Müller, 1774)",ACCEPTED,4362965,"Melanoides tuberculata (O.F.Müller, 1774)",SPECIES,Animalia
219997530,5421389,13828,Sarracenia purpurea L.,ACCEPTED,5421389,Sarracenia purpurea L.,SPECIES,Plantae
219997535,7790194,11840,"Haitia acuta (Draparnaud, 1805)",SYNONYM,5189806,"Physella acuta (Draparnaud, 1805)",SPECIES,Animalia
219997536,3034501,10626,Bunium bulbocastanum L.,ACCEPTED,3034501,Bunium bulbocastanum L.,SPECIES,Plantae
219997537,7790194,11839,"Haitia acuta (Draparnaud, 1805)",SYNONYM,5189806,"Physella acuta (Draparnaud, 1805)",SPECIES,Animalia
219997538,3034807,11006,Conium maculatum L.,ACCEPTED,3034807,Conium maculatum L.,SPECIES,Plantae
219997540,3034871,11049,Coriandrum sativum L.,ACCEPTED,3034871,Coriandrum sativum L.,SPECIES,Plantae
219997542,3034650,10848,Chaerophyllum temulum L.,ACCEPTED,3034650,Chaerophyllum temulum L.,SPECIES,Plantae
219997543,4561966,14227,"Theodoxus danubialis (C.Pfeiffer, 1828)",ACCEPTED,4561966,"Theodoxus danubialis (C.Pfeiffer, 1828)",SPECIES,Animalia
219997544,3034825,11903,Heracleum mantegazzianum Sommier & Levier,ACCEPTED,3034825,Heracleum mantegazzianum Sommier & Levier,SPECIES,Plantae
219997545,4561966,14228,"Theodoxus danubialis (C.Pfeiffer, 1828)",ACCEPTED,4561966,"Theodoxus danubialis (C.Pfeiffer, 1828)",SPECIES,Animalia
219997546,3034681,12645,Myrrhis odorata (L.) Scop.,ACCEPTED,3034681,Myrrhis odorata (L.) Scop.,SPECIES,Plantae
219997549,3642608,10838,Chaerophyllum aromaticum L.,ACCEPTED,3642608,Chaerophyllum aromaticum L.,SPECIES,Plantae
219997550,7532642,13270,"Pomacea maculata Perry, 1810",ACCEPTED,7532642,"Pomacea maculata Perry, 1810",SPECIES,Animalia
219997551,5371782,11600,Falcaria vulgaris Bernh.,ACCEPTED,5371782,Falcaria vulgaris Bernh.,SPECIES,Plantae
219997552,7532642,13271,"Pomacea maculata Perry, 1810",ACCEPTED,7532642,"Pomacea maculata Perry, 1810",SPECIES,Animalia
219997553,3034393,11528,Eryngium planum L.,ACCEPTED,3034393,Eryngium planum L.,SPECIES,Plantae
219997554,2292582,13269,"Pomacea canaliculata (Lamarck, 1822)",ACCEPTED,2292582,"Pomacea canaliculata (Lamarck, 1822)",SPECIES,Animalia
219997555,2292582,13268,"Pomacea canaliculata (Lamarck, 1822)",ACCEPTED,2292582,"Pomacea canaliculata (Lamarck, 1822)",SPECIES,Animalia
219997556,3633778,11523,Eryngium alpinum L.,ACCEPTED,3633778,Eryngium alpinum L.,SPECIES,Plantae
219997558,3628745,11907,Heracleum persicum Desf.,ACCEPTED,3628745,Heracleum persicum Desf.,SPECIES,Plantae
219997560,3642949,11911,Heracleum sosnowskyi Manden.,ACCEPTED,3642949,Heracleum sosnowskyi Manden.,SPECIES,Plantae
219997561,7951273,10495,"Bellamya chinensis (J.E.Gray, 1833)",HETEROTYPIC_SYNONYM,9738098,"Cipangopaludina chinensis (J.E.Gray, 1833)",SPECIES,Animalia
219997562,6027089,13964,Smyrnium perfoliatum L.,ACCEPTED,6027089,Smyrnium perfoliatum L.,SPECIES,Plantae
219997563,7951273,10494,"Bellamya chinensis (J.E.Gray, 1833)",HETEROTYPIC_SYNONYM,9738098,"Cipangopaludina chinensis (J.E.Gray, 1833)",SPECIES,Animalia
219997564,3642949,11913,Heracleum sosnowskyi Manden.,ACCEPTED,3642949,Heracleum sosnowskyi Manden.,SPECIES,Plantae
219997565,5725685,14468,"Viviparus viviparus (Linnaeus, 1758)",ACCEPTED,5725685,"Viviparus viviparus (Linnaeus, 1758)",SPECIES,Animalia
219997566,5371874,13188,Pimpinella major (L.) Huds.,ACCEPTED,5371874,Pimpinella major (L.) Huds.,SPECIES,Plantae
219997567,5725685,14469,"Viviparus viviparus (Linnaeus, 1758)",ACCEPTED,5725685,"Viviparus viviparus (Linnaeus, 1758)",SPECIES,Animalia
219997569,5371743,10317,Anthriscus caucalis M.Bieb.,ACCEPTED,5371743,Anthriscus caucalis M.Bieb.,SPECIES,Plantae
219997572,3034825,11904,Heracleum mantegazzianum Sommier & Levier,ACCEPTED,3034825,Heracleum mantegazzianum Sommier & Levier,SPECIES,Plantae
219997573,5371782,11601,Falcaria vulgaris Bernh.,ACCEPTED,5371782,Falcaria vulgaris Bernh.,SPECIES,Plantae
219997575,2279611,12920,"Paratrichodorus minor (Colbran, 1956)",SYNONYM,8841053,"Nanidorus minor (Colbran, 1956)",SPECIES,Animalia
219997576,3642531,10840,Chaerophyllum aureum L.,ACCEPTED,3642531,Chaerophyllum aureum L.,SPECIES,Plantae
219997577,2279611,12919,"Paratrichodorus minor (Colbran, 1956)",SYNONYM,8841053,"Nanidorus minor (Colbran, 1956)",SPECIES,Animalia
219997578,7224071,11299,Daucus carota subsp. carota,ACCEPTED,7224071,Daucus carota subsp. carota,SUBSPECIES,Plantae
219997580,3633778,11524,Eryngium alpinum L.,ACCEPTED,3633778,Eryngium alpinum L.,SPECIES,Plantae
219997582,8350395,11234,Cyclospermum leptophyllum (Pers.) Sprague,ACCEPTED,8350395,Cyclospermum leptophyllum (Pers.) Sprague,SPECIES,Plantae
219997584,4559169,10412,"Ashworthius sidemi Schulz, 1933",ACCEPTED,4559169,"Ashworthius sidemi Schulz, 1933",SPECIES,Animalia
219997585,3034871,11051,Coriandrum sativum L.,ACCEPTED,3034871,Coriandrum sativum L.,SPECIES,Plantae
219997586,4559161,10692,"Camelostrongylus mentulatus (Railliet & Henry, 1909)",ACCEPTED,4559161,"Camelostrongylus mentulatus (Railliet & Henry, 1909)",SPECIES,Animalia
219997587,6027089,13965,Smyrnium perfoliatum L.,ACCEPTED,6027089,Smyrnium perfoliatum L.,SPECIES,Plantae
219997588,4559169,10413,"Ashworthius sidemi Schulz, 1933",ACCEPTED,4559169,"Ashworthius sidemi Schulz, 1933",SPECIES,Animalia
219997589,3631129,11526,Eryngium giganteum M.Bieb.,ACCEPTED,3631129,Eryngium giganteum M.Bieb.,SPECIES,Plantae
219997591,7224071,11300,Daucus carota subsp. carota,ACCEPTED,7224071,Daucus carota subsp. carota,SUBSPECIES,Plantae
219997592,8848401,10627,"Bursaphelenchus xylophilus Steiner & Buhrer, 1934",ACCEPTED,8848401,"Bursaphelenchus xylophilus Steiner & Buhrer, 1934",SPECIES,Animalia
219997593,3633778,11525,Eryngium alpinum L.,ACCEPTED,3633778,Eryngium alpinum L.,SPECIES,Plantae
