taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
148744182,7267924,31839,Arenaria biflora L.,ACCEPTED,7267924,Arenaria biflora L.,SPECIES,Plantae
148744183,7664515,31840,Arenaria rotundifolia M.Bieb.,ACCEPTED,7664515,Arenaria rotundifolia M.Bieb.,SPECIES,Plantae
148744184,3085438,32140,Cerastium tomentosum L.,ACCEPTED,3085438,Cerastium tomentosum L.,SPECIES,Plantae
148744185,7267365,32139,Cerastium ligusticum Viv.,ACCEPTED,7267365,Cerastium ligusticum Viv.,SPECIES,Plantae
148744186,3085437,32138,Cerastium biebersteinii DC.,ACCEPTED,3085437,Cerastium biebersteinii DC.,SPECIES,Plantae
148744187,9921655,32137,Cerastium arvense Ã— tomentosum,ACCEPTED,9921655,Cerastium arvense × tomentosum,SPECIES,Plantae
148744188,7264629,32274,Corrigiola telephiifolia Pourr.,ACCEPTED,7264629,Corrigiola telephiifolia Pourr.,SPECIES,Plantae
148744189,3085420,32400,Dianthus caryophyllus L.,ACCEPTED,3085420,Dianthus caryophyllus L.,SPECIES,Plantae
148744190,8400876,32399,Dianthus carthusianorum L.,ACCEPTED,8400876,Dianthus carthusianorum L.,SPECIES,Plantae
148744191,3085421,32398,Dianthus barbatus L.,ACCEPTED,3085421,Dianthus barbatus L.,SPECIES,Plantae
148744192,7267090,32402,Dianthus seguieri subsp. seguieri,ACCEPTED,7267090,Dianthus seguieri subsp. seguieri,SUBSPECIES,Plantae
148744193,3813136,32401,Dianthus cyri Fisch. & C.A.Mey.,ACCEPTED,3813136,Dianthus cyri Fisch. & C.A.Mey.,SPECIES,Plantae
148744194,8402808,32653,Gypsophila acutifolia Fisch.,ACCEPTED,8402808,Gypsophila acutifolia Fisch.,SPECIES,Plantae
148744195,5384466,32654,Gypsophila elegans M.Bieb.,ACCEPTED,5384466,Gypsophila elegans M.Bieb.,SPECIES,Plantae
148744196,5585762,32657,Gypsophila viscosa Murr.,ACCEPTED,5585762,Gypsophila viscosa Murray,SPECIES,Plantae
148744197,5384458,32655,Gypsophila paniculata L.,ACCEPTED,5384458,Gypsophila paniculata L.,SPECIES,Plantae
148744198,5384459,32656,Gypsophila pilosa Huds.,ACCEPTED,5384459,Gypsophila pilosa Huds.,SPECIES,Plantae
148744199,3593900,32715,Herniaria cinerea DC.,ACCEPTED,3593900,Herniaria cinerea DC.,SPECIES,Plantae
148744200,3593908,32714,Herniaria ciliolata Melderis,ACCEPTED,3593908,Herniaria ciliolata Melderis,SPECIES,Plantae
148744201,3085797,32716,Herniaria hirsuta L.,ACCEPTED,3085797,Herniaria hirsuta L.,SPECIES,Plantae
148744202,8237138,33072,Moenchia mantica (L.) Bartl.,ACCEPTED,8237138,Moenchia mantica (L.) Bartl.,SPECIES,Plantae
148744203,3085346,32886,Lepyrodiclis holosteoides Fenzl ex Fisch. & Mey.,ACCEPTED,3085346,Lepyrodiclis holosteoides (C.A.Mey.) Fenzl ex Fisch. & C.A.Mey.,SPECIES,Plantae
148744204,7267066,32932,Loeflingia baetica Lag.,ACCEPTED,7267066,Loeflingia baetica Lag.,SPECIES,Plantae
148744205,3085878,32959,Lychnis coronaria,HETEROTYPIC_SYNONYM,5384741,Silene coronaria (L.) Clairv.,SPECIES,Plantae
148744206,3085381,33421,Polycarpon tetraphyllum L.,ACCEPTED,3085381,Polycarpon tetraphyllum (L.) L.,SPECIES,Plantae
148744207,3085623,33300,Petrorhagia saxifraga Link,ACCEPTED,3085623,Petrorhagia saxifraga (L.) Link,SPECIES,Plantae
148744208,3085357,33641,Saponaria ocymoides L.,ACCEPTED,3085357,Saponaria ocymoides L.,SPECIES,Plantae
148744209,8993502,33717,Silene italica (L.) Pers.,ACCEPTED,8993502,Silene italica (L.) Pers.,SPECIES,Plantae
148744210,5384848,33716,Silene gallica L.,ACCEPTED,5384848,Silene gallica L.,SPECIES,Plantae
148744211,5585975,33719,Silene muscipula L.,ACCEPTED,5585975,Silene muscipula L.,SPECIES,Plantae
148744212,5586656,33718,Silene linicola C.C.Gmel.,ACCEPTED,5586656,Silene linicola C.C.Gmel.,SPECIES,Plantae
148744213,7868370,33721,Silene portensis L.,ACCEPTED,7868370,Silene portensis L.,SPECIES,Plantae
148744214,5384773,33720,Silene pendula L.,ACCEPTED,5384773,Silene pendula L.,SPECIES,Plantae
148744215,7543027,33723,Silene viridiflora L.,ACCEPTED,7543027,Silene viridiflora L.,SPECIES,Plantae
148744216,8262734,33722,Silene secundiflora,ACCEPTED,8262734,Silene secundiflora Otth,SPECIES,Plantae
148744217,7523432,33710,Silene behen L.,ACCEPTED,7523432,Silene behen L.,SPECIES,Plantae
148744218,5384830,33709,Silene armeria,SYNONYM,7268098,Atocion armeria (L.) Raf.,SPECIES,Plantae
148744219,5384818,33714,Silene dichotoma Ehrh.,ACCEPTED,5384818,Silene dichotoma Ehrh.,SPECIES,Plantae
148744220,5384774,33712,Silene conica L.,ACCEPTED,5384774,Silene conica L.,SPECIES,Plantae
148744221,5384782,33713,Silene cserei Baumg.,ACCEPTED,5384782,Silene csereii Baumg.,SPECIES,Plantae
148744222,,33608,Sagina subulata cv. hortensis,,,Sagina subulata cv. hortensis,,
148744223,8096233,33791,Spergularia bocconei (Scheele) Asch. & Graebn.,ACCEPTED,8096233,Spergularia bocconei (Scheele) Graebn.,SPECIES,Plantae
148744226,6391908,33295,Persicaria wallichii W.Greuter & Burdet,SYNONYM,8848208,Koenigia polystachya (Wall. ex Meisn.) T.M.Schust. & Reveal,SPECIES,Plantae
148744227,7291264,31960,Bistorta amplexicaulis (D.Don) Greene,ACCEPTED,7291264,Bistorta amplexicaulis (D.Don) Greene,SPECIES,Plantae
148744228,4033335,31959,Bistorta affinis Greene,ACCEPTED,4033335,Bistorta affinis (D.Don) Greene,SPECIES,Plantae
148744229,2889373,32563,Fagopyrum esculentum Moench,ACCEPTED,2889373,Fagopyrum esculentum Moench,SPECIES,Plantae
148744230,5334351,32565,Fallopia baldschuanica (Regel) Holub,ACCEPTED,5334351,Fallopia baldschuanica (Regel) Holub,SPECIES,Plantae
148744231,2889378,32564,Fagopyrum tataricum Gaertn.,ACCEPTED,2889378,Fagopyrum tataricum (L.) Gaertn.,SPECIES,Plantae
148744232,7848778,33290,Persicaria bungeana (Turcz.) Nakai ex Mori,ACCEPTED,7848778,Persicaria bungeana (Turcz.) Nakai ex Mori,SPECIES,Plantae
148744233,5334306,33426,Polygonum bungeanum Turcz.,SYNONYM,7848778,Persicaria bungeana (Turcz.) Nakai ex Mori,SPECIES,Plantae
148744234,4034394,33291,Persicaria maculosa subsp. hirticaulis (Danser) S.Ekman & Knutsson,SYNONYM,8629566,Persicaria extremiorientalis (Vorosch.) Tzvelev,SPECIES,Plantae
148744235,2889229,33292,Persicaria orientalis (L.) Spach,ACCEPTED,2889229,Persicaria orientalis (L.) Spach,SPECIES,Plantae
148744236,8515711,33424,Polygonum argyrocoleon Steud.,HOMOTYPIC_SYNONYM,7510471,Polygonum argyrocoleum Steud. ex Kunze,SPECIES,Plantae
148744237,5334430,33425,Polygonum bellardii All.,ACCEPTED,5334430,Polygonum bellardii All.,SPECIES,Plantae
148744238,5334422,33427,Polygonum salicifolium,SYNONYM,7585543,Persicaria salicifolia (Brouss. ex Willd.) Assenov,SPECIES,Plantae
148744239,8336551,33423,Polygonum arenarium subsp. pulchellum (Loisel.) Thell.,ACCEPTED,8336551,Polygonum arenarium subsp. pulchellum (Loisel.) Thell.,SUBSPECIES,Plantae
148744240,5334386,33422,Polygonum achoreum Blake,ACCEPTED,5334386,Polygonum achoreum S.F.Blake,SPECIES,Plantae
148744241,,33293,Persicaria pensylvanica (L.) M.GÃ³mez,,,Persicaria pensylvanica (L.) M.GÃ³mez,,
148744242,7897412,33294,Persicaria viscosa (Buch.-Ham. ex D.Don) H.Gross ex Nakai,ACCEPTED,7897412,Persicaria viscosa (Buch.-Ham. ex D.Don) H.Gross ex Nakai,SPECIES,Plantae
148744243,2888867,33541,Rheum rhabarbarum L.,ACCEPTED,2888867,Rheum rhabarbarum L.,SPECIES,Plantae
148744244,2889173,33537,Reynoutria japonica Houtt.,ACCEPTED,2889173,Reynoutria japonica Houtt.,SPECIES,Plantae
148744245,5652241,32566,Fallopia japonica var. compacta (Hook.fil.) J.P.Bailey,SYNONYM,6709291,Reynoutria compacta (Hook.fil.) Nakai,SPECIES,Plantae
148744246,2889088,33538,Reynoutria sachalinensis Nakai,ACCEPTED,2889088,Reynoutria sachalinensis (F.Schmidt) Nakai,SPECIES,Plantae
148744247,4038485,33536,Reynoutria bohemica Chrtek & ChrtkovÃ¡,ACCEPTED,4038485,Reynoutria ×bohemica Chrtek & Chrtková,SPECIES,Plantae
148744248,7788992,33595,Rumex dentatus subsp. dentatus,ACCEPTED,7788992,Rumex dentatus subsp. dentatus,SUBSPECIES,Plantae
148744249,7949606,33597,Rumex dentatus subsp. mesopotamicus Rech.fil.,ACCEPTED,7949606,Rumex dentatus subsp. mesopotamicus Rech.fil.,SUBSPECIES,Plantae
148744250,7291884,33599,Rumex nepalensis Spreng.,ACCEPTED,7291884,Rumex nepalensis Spreng.,SPECIES,Plantae
148744251,2888987,33600,Rumex obovatus Danser,ACCEPTED,2888987,Rumex obovatus Danser,SPECIES,Plantae
148744252,2889019,33601,Rumex patientia L.,ACCEPTED,2889019,Rumex patientia L.,SPECIES,Plantae
148744253,7415922,33602,Rumex pulcher subsp. woodsii (De Not.) Arcangeli,ACCEPTED,7415922,Rumex pulcher subsp. woodsii (De Not.) Arcang.,SUBSPECIES,Plantae
148744254,2889037,33603,Rumex rugosus Campd.,ACCEPTED,2889037,Rumex rugosus Campd.,SPECIES,Plantae
148744255,2889023,33604,Rumex stenophyllus Ledeb.,ACCEPTED,2889023,Rumex stenophyllus Ledeb.,SPECIES,Plantae
148744256,6391377,33605,Rumex triangulivalvis (Danser) Rech.f.,ACCEPTED,6391377,Rumex triangulivalvis (Danser) Rech.fil.,SPECIES,Plantae
148744257,2888975,33606,Rumex violascens Rech.f.,ACCEPTED,2888975,Rumex violascens Rech.fil.,SPECIES,Plantae
148744258,2888977,33594,Rumex cuneifolius Campd.,ACCEPTED,2888977,Rumex cuneifolius Campd.,SPECIES,Plantae
148744259,2888993,33593,Rumex bucephalophorus L.,ACCEPTED,2888993,Rumex bucephalophorus L.,SPECIES,Plantae
148744260,2889030,33592,Rumex altissimus Wood,ACCEPTED,2889030,Rumex altissimus Wood,SPECIES,Plantae
148744262,6391404,31650,Aconogonon alpinum (All.) Schur,SYNONYM,9020499,Koenigia alpina (All.) T.M.Schust. & Reveal,SPECIES,Plantae
148744264,7291572,31651,Aconogonon divaricatum (L.) Nakai,SYNONYM,8720751,Koenigia divaricata (L.) T.M.Schust. & Reveal,SPECIES,Plantae
148744266,4035232,31652,Aconogonon fennicum Reiersen,SYNONYM,8773480,Koenigia ×fennica (Reiersen) T.M.Schust. & Reveal,SPECIES,Plantae
148744268,7291480,31653,Aconogonon weyrichii (F.Schmidt) Hara,SYNONYM,8811572,Koenigia weyrichii (F.Schmidt) T.M.Schust. & Reveal,SPECIES,Plantae
148744270,8384992,33596,Rumex dentatus subsp. halacsyi (Rech.) Rech.fil.,SYNONYM,7788992,Rumex dentatus subsp. dentatus,SUBSPECIES,Plantae
148744272,8168271,33598,Rumex maritimus subsp. fueginus (Phil.) Piper & Beattie,SYNONYM,2888982,Rumex fueginus Phil.,SPECIES,Plantae
148744274,9630289,33591,Rumex acetosella subsp. angiocarpus (Murb.) Murb.,ACCEPTED,9630289,Rumex acetosella subsp. angiocarpus (Murb.) Murb.,SUBSPECIES,Plantae
148744278,3162817,33834,Symphyandra hofmannii Pantan.,SYNONYM,5410628,Campanula hofmannii (Pantan.) Greuter & Burdet,SPECIES,Plantae
148744280,5409911,32064,Campanula latiloba A.DC.,SYNONYM,7069307,Campanula grandis subsp. grandis,SUBSPECIES,Plantae
148744282,8002234,32061,Campanula glomerata var. speciosa Hornem. ex A.DC.,SYNONYM,5409933,Campanula glomerata L.,SPECIES,Plantae
148744284,5411414,32063,Campanula latifolia var. macrantha (Fisch. ex Hornem.) Sims,SYNONYM,7222092,Campanula latifolia subsp. latifolia,SUBSPECIES,Plantae
148744285,3166917,33349,Phyteuma nigrum F.W.Schmidt,ACCEPTED,3166917,Phyteuma nigrum F.W.Schmidt,SPECIES,Plantae
148744286,5408087,32928,Lobelia erinus L.,ACCEPTED,5408087,Lobelia erinus L.,SPECIES,Plantae
148744287,3158779,32865,Legousia pentagonia Thell.,ACCEPTED,3158779,Legousia pentagonia (L.) Thell.,SPECIES,Plantae
148744288,8022456,32866,Legousia speculum-veneris (L.) Chaix,ACCEPTED,8022456,Legousia speculum-veneris (L.) Chaix,SPECIES,Plantae
148744289,3158802,32863,Legousia falcata (Ten.) Fritsch ex Janch.,ACCEPTED,3158802,Legousia falcata (Ten.) Fritsch ex Janch.,SPECIES,Plantae
148744290,3158788,32864,Legousia hybrida Delarbre,ACCEPTED,3158788,Legousia hybrida (L.) Delarbre,SPECIES,Plantae
148744291,5411920,32067,Campanula rapunculus L.,ACCEPTED,5411920,Campanula rapunculus L.,SPECIES,Plantae
148744292,5410717,32068,Campanula sibirica L.,ACCEPTED,5410717,Campanula sibirica L.,SPECIES,Plantae
148744293,5411453,32065,Campanula medium L.,ACCEPTED,5411453,Campanula medium L.,SPECIES,Plantae
148744294,5410151,32066,Campanula poscharskyana Degen,ACCEPTED,5410151,Campanula poscharskyana Degen,SPECIES,Plantae
148744295,5411392,32062,Campanula lactiflora M.Bieb.,ACCEPTED,5411392,Campanula lactiflora M.Bieb.,SPECIES,Plantae
148744296,5410826,32060,Campanula carpatica Jacq.,ACCEPTED,5410826,Campanula carpatica Jacq.,SPECIES,Plantae
148744299,4244748,32737,Hieracium scotostictum Hyl.,HETEROTYPIC_SYNONYM,4219085,Hieracium glaucinum subsp. similatum (Jord. ex Boreau) Gottschl.,SUBSPECIES,Plantae
148744301,5402620,32801,Iva xanthifolia Nutt.,SYNONYM,3141890,Cyclachaena xanthiifolia (Nutt.) Fresen.,SPECIES,Plantae
148744303,5388471,32890,Leucanthemum paludosum (Poir.) Pomel,SYNONYM,3096529,Mauranthemum paludosum (Poir.) Vogt & Oberpr.,SPECIES,Plantae
148744305,3103805,32998,Matricaria matricarioides (Less.) Porter,HOMOTYPIC_SYNONYM,3103791,Matricaria discoidea DC.,SPECIES,Plantae
148744307,3140274,33084,Mulgedium tataricum (L.) DC.,HOMOTYPIC_SYNONYM,9123250,Lactuca tatarica (L.) C.A.Mey.,SPECIES,Plantae
148744309,3088330,33296,Petasites fragrans (Vill.) C.Presl,SYNONYM,3088282,Petasites pyrenaicus (L.) G.López,SPECIES,Plantae
148744311,6445069,33365,Pilosella cymosa subsp. praealta (Vill. ex Gochnat) T.Tyler,HOMOTYPIC_SYNONYM,4230951,Pilosella piloselloides subsp. praealta (Gochnat) S.Bräut. & Greuter,SUBSPECIES,Plantae
148744313,4234333,33364,Pilosella aurantiaca subsp. dimorpha (Norrl. ex NÃ¤geli & Peter) T.Tyler,HOMOTYPIC_SYNONYM,6300884,Pilosella caespitosa subsp. caespitosa,SUBSPECIES,Plantae
148744315,3093326,33363,Picris sprengeriana (L.) Poir.,SYNONYM,3093286,Picris rhagadioloides (L.) Desf.,SPECIES,Plantae
148744317,3141857,33362,Picris echioides L.,HOMOTYPIC_SYNONYM,3141855,Helminthotheca echioides (L) Holub,SPECIES,Plantae
148744319,4255128,33588,Rudbeckia fulgida var. speciosa (Wenderoth) Perdue,HETEROTYPIC_SYNONYM,6065200,Rudbeckia speciosa Wender.,SPECIES,Plantae
148744321,3097222,33690,Senecio cineraria DC.,SYNONYM,11153937,Jacobaea maritima subsp. maritima,SUBSPECIES,Plantae
148744323,5709399,33908,Tragopogon pratensis subsp. orientalis (L.) Celak.,HOMOTYPIC_SYNONYM,7336295,Tragopogon orientalis subsp. orientalis,SUBSPECIES,Plantae
148744324,3147913,34010,Verbesina encelioides (Cav.) A.Gray,ACCEPTED,3147913,Verbesina encelioides (Cav.) Benth. & Hook.fil. ex A.Gray,SPECIES,Plantae
148744326,3142214,31656,Acroptilon repens (L.) DC.,SYNONYM,10676000,Leuzea repens (L.) D.J.N.Hind,SPECIES,Plantae
148744328,6303246,31639,Achillea millefolium subsp. lanulosa (Nutt.) Piper,SYNONYM,6303234,Achillea millefolium subsp. millefolium,SUBSPECIES,Plantae
148744330,7491603,31635,Achillea asplenifolia Vent.,ACCEPTED,7491603,Achillea aspleniifolia Vent.,SPECIES,Plantae
148744331,3089150,34058,Xanthium spinosum L.,ACCEPTED,3089150,Xanthium spinosum L.,SPECIES,Plantae
148744332,9052721,34059,Xanthium strumarium Lour.,DOUBTFUL,9052721,"Xanthium strumarium Lour., 1790",SPECIES,Plantae
148744333,7956743,34060,Xeranthemum annuum L.,ACCEPTED,7956743,Xeranthemum annuum L.,SPECIES,Plantae
148744334,3144033,34061,Xeranthemum cylindraceum Sm.,ACCEPTED,3144033,Xeranthemum cylindraceum Sm.,SPECIES,Plantae
148744335,3144041,34062,Xeranthemum inapertum Mill.,ACCEPTED,3144041,Xeranthemum inapertum (L.) Mill.,SPECIES,Plantae
148744337,5393230,32161,Chamaemelum mixtum (L.) All.,SYNONYM,3110767,Cladanthus mixtus (L.) Chevall.,SPECIES,Plantae
148744339,3128363,32127,Centaurea pannonica (Heuff.) Simonkai,ACCEPTED,3128363,Centaurea pannonica (Heuff.) Simonk.,SPECIES,Plantae
148744341,3114558,32083,Carduus thoermeri Weinm.,SYNONYM,9448191,Carduus nutans subsp. leiophyllus (Petrovic) Arènes,SUBSPECIES,Plantae
148744343,3102878,31986,Bracteantha bracteata (Vent.) A.A.Anderberg & L.Haegi,SYNONYM,3102871,Xerochrysum bracteatum (Vent.) Tzvelev,SPECIES,Plantae
148744345,5396171,31891,Aster schreberi Nees,SYNONYM,5396165,Eurybia schreberi (Nees) Nees,SPECIES,Plantae
148744347,5406382,31889,Aster novi-belgii L.,SYNONYM,3151558,Symphyotrichum novi-belgii (L.) G.L.Nesom,SPECIES,Plantae
148744349,5406332,31892,Aster tradescantii L.,SYNONYM,3151474,Symphyotrichum tradescantii (L.) G.L.Nesom,SPECIES,Plantae
148744351,8665014,31865,Artemisia vulgaris subsp. mexicana (Willd. ex Spreng.) H.M.Hall & Clem.,SYNONYM,7393338,Artemisia ludoviciana subsp. mexicana (Willd.) D.D.Keck,SUBSPECIES,Plantae
148744353,5406425,31888,Aster novae-angliae L.,SYNONYM,3151618,Symphyotrichum novae-angliae (L.) G.L.Nesom,SPECIES,Plantae
148744355,5396109,31887,Aster macrophyllus L.,SYNONYM,5396106,Eurybia macrophylla (L.) Cass.,SPECIES,Plantae
148744357,3121633,31860,Artemisia gnaphalodes Nutt.,SYNONYM,7222925,Artemisia ludoviciana subsp. ludoviciana,SUBSPECIES,Plantae
148744359,3102828,31806,Anthemis austriaca Jacq.,SYNONYM,5390636,Cota austriaca (Jacq.) Sch.Bip.,SPECIES,Plantae
148744361,4254477,32735,Hieracium pachyodon Dahlst.,HOMOTYPIC_SYNONYM,6079028,Hieracium murorum subsp. subcrispatum Zahn,SUBSPECIES,Plantae
148744363,3145384,32706,Hemizonia pungens (Hook. & Arn.) Torr. & A.Gray,SYNONYM,7222628,Centromadia pungens subsp. pungens,SUBSPECIES,Plantae
148744365,3145382,32705,Hemizonia kelloggii Greene,SYNONYM,3145383,Deinandra kelloggii (Greene) Greene,SPECIES,Plantae
148744367,8092913,32683,Heliopsis helianthoides subsp. scabra (Dun.) Fisher,SYNONYM,5702122,Heliopsis helianthoides var. scabra (Dunal) Fernald,VARIETY,Plantae
148744369,5394840,32669,Hedypnois cretica (L.) Dum.-Courset,ACCEPTED,5394840,Hedypnois cretica (L.) Dum.Cours.,SPECIES,Plantae
148744371,4219540,32517,Erigeron annuus subsp. strigosus (Muehl. ex Willd.) Wagenitz,SYNONYM,3146632,Erigeron strigosus Muhl. ex Willd.,SPECIES,Plantae
148744373,3127698,32238,Cnicus benedictus L.,SYNONYM,3127691,Centaurea benedicta (L.) L.,SPECIES,Plantae
148744375,5404801,32262,Conyza canadensis (L.) Cronq.,SYNONYM,3146791,Erigeron canadensis L.,SPECIES,Plantae
148744377,5404795,32261,Conyza bonariensis (L.) Cronq.,SYNONYM,3146717,Erigeron bonariensis L.,SPECIES,Plantae
148744379,3091998,32209,Chrysanthemum carinatum Schousboe,SYNONYM,3091999,Glebionis carinata (Schousb.) Tzvelev,SPECIES,Plantae
148744381,3141119,32210,Chrysanthemum coronarium L.,SYNONYM,7627205,Glebionis coronaria (L.) Tzvelev,SPECIES,Plantae
148744382,5389017,33768,Solidago gigantea Aiton,ACCEPTED,5389017,Solidago gigantea Aiton,SPECIES,Plantae
148744383,5388967,33769,Solidago rugosa Mill.,ACCEPTED,5388967,Solidago rugosa Mill.,SPECIES,Plantae
148744384,5389029,33767,Solidago canadensis L.,ACCEPTED,5389029,Solidago canadensis L.,SPECIES,Plantae
148744385,3105703,33770,Sonchus maritimus L.,ACCEPTED,3105703,Sonchus maritimus L.,SPECIES,Plantae
148744386,3105768,33771,Sonchus tenerrimus L.,ACCEPTED,3105768,Sonchus tenerrimus L.,SPECIES,Plantae
148744387,3088488,33850,Tagetes erecta L.,ACCEPTED,3088488,Tagetes erecta L.,SPECIES,Plantae
148744388,3088492,33852,Tagetes patula L.,SYNONYM,3088488,Tagetes erecta L.,SPECIES,Plantae
148744389,3088481,33851,Tagetes minuta L.,ACCEPTED,3088481,Tagetes minuta L.,SPECIES,Plantae
148744390,7497356,33853,Tagetes tenuifolia Cav.,ACCEPTED,7497356,Tagetes tenuifolia Cav.,SPECIES,Plantae
148744391,3118254,33855,Tanacetum balsamita L.,ACCEPTED,3118254,Tanacetum balsamita L.,SPECIES,Plantae
148744392,3118216,33856,Tanacetum corymbosum Sch.Bip.,ACCEPTED,3118216,Tanacetum corymbosum (L.) Sch.Bip.,SPECIES,Plantae
148744393,3118526,33857,Tanacetum macrophyllum Sch.Bip.,ACCEPTED,3118526,Tanacetum macrophyllum (Waldst. & Kit.) Sch.Bip.,SPECIES,Plantae
148744394,3118430,33858,Tanacetum parthenium Sch.Bip.,ACCEPTED,3118430,Tanacetum parthenium (L.) Sch.Bip.,SPECIES,Plantae
148744395,3118274,33859,Tanacetum vulgare,ACCEPTED,3118274,Tanacetum vulgare L.,SPECIES,Plantae
148744396,3097166,33898,Tolpis barbata (L.) Gaertn.,ACCEPTED,3097166,Tolpis barbata (L.) Gaertn.,SPECIES,Plantae
148744397,6443709,33906,Tragopogon dubius Scop.,ACCEPTED,6443709,Tragopogon dubius Scop.,SPECIES,Plantae
148744398,5386938,33907,Tragopogon porrifolius L.,ACCEPTED,5386938,Tragopogon porrifolius L.,SPECIES,Plantae
148744399,5389173,33863,Telekia speciosa Baumg.,ACCEPTED,5389173,Telekia speciosa (Schreb.) Baumg.,SPECIES,Plantae
148744400,7344767,33587,Rudbeckia fulgida var. fulgida,ACCEPTED,7344767,Rudbeckia fulgida var. fulgida,VARIETY,Plantae
148744401,3114225,33589,Rudbeckia hirta L.,ACCEPTED,3114225,Rudbeckia hirta L.,SPECIES,Plantae
148744402,3114229,33590,Rudbeckia laciniata L.,ACCEPTED,3114229,Rudbeckia laciniata L.,SPECIES,Plantae
148744403,7344766,33586,Rudbeckia fulgida Ait.,ACCEPTED,7344766,Rudbeckia fulgida Aiton,SPECIES,Plantae
148744404,3087188,33528,Ratibida tagetes Barnh.,ACCEPTED,3087188,Ratibida tagetes (E.James) Barnhart,SPECIES,Plantae
148744405,5399550,33539,Rhagadiolus stellatus Gaertn.,ACCEPTED,5399550,Rhagadiolus stellatus (L.) Gaertn.,SPECIES,Plantae
148744406,,33707,Sigesbeckia flosculosa L'HÃ©r.,,,Sigesbeckia flosculosa L'HÃ©r.,,
148744407,3125901,33708,Sigesbeckia orientalis L.,ACCEPTED,3125901,Sigesbeckia orientalis L.,SPECIES,Plantae
148744408,3109086,33691,Senecio inaequidens DC.,ACCEPTED,3109086,Senecio inaequidens DC.,SPECIES,Plantae
148744409,3107361,33692,"Senecio ovatus (G.Gaertn., B.Mey. & Scherb.) Willd.",ACCEPTED,3107361,"Senecio ovatus (G.Gaertn., E.Mey. & Scherb.) Willd.",SPECIES,Plantae
148744410,7903764,33693,Senecio sarracenicus L.,ACCEPTED,7903764,Senecio sarracenicus L.,SPECIES,Plantae
148744411,3109117,33694,Senecio squalidus L.,ACCEPTED,3109117,Senecio squalidus L.,SPECIES,Plantae
148744412,3115131,33727,Sinacalia tangutica (Maxim.) B.Nord.,ACCEPTED,3115131,Sinacalia tangutica (Maxim.) B.Nord.,SPECIES,Plantae
148744413,3145214,33726,Silybum marianum (L.) Gaertn.,ACCEPTED,3145214,Silybum marianum (L.) Gaertn.,SPECIES,Plantae
148744414,3092576,33724,Silphium perfoliatum L.,ACCEPTED,3092576,Silphium perfoliatum L.,SPECIES,Plantae
148744415,3104106,33640,Sanvitalia procumbens Lam.,ACCEPTED,3104106,Sanvitalia procumbens Lam.,SPECIES,Plantae
148744416,8346536,33658,Schkuhria pinnata (Lam.) Kuntze,ACCEPTED,8346536,Schkuhria pinnata (Lam.) Kuntze,SPECIES,Plantae
148744417,3110905,33667,Scorzonera hispanica L.,SYNONYM,10769750,Pseudopodospermum hispanicum subsp. hispanicum,SUBSPECIES,Plantae
148744418,5403742,33664,Scolymus hispanicus L.,ACCEPTED,5403742,Scolymus hispanicus L.,SPECIES,Plantae
148744419,3123262,33368,Pilosella flagellaris (Willd.) Arv.-Touv.,ACCEPTED,3123262,Pilosella flagellaris (Willd.) Arv.-Touv.,SPECIES,Plantae
148744420,3123567,33369,Pilosella glomerata (Froel.) Fr.,ACCEPTED,3123567,Pilosella glomerata (Froel.) Fr.,SPECIES,Plantae
148744421,4233309,33366,Pilosella cymosa var. pubescens (Lindlblom) T.Tyler,SYNONYM,4233295,Pilosella cymosa subsp. vaillantii (Tausch) S.Bräut. & Greuter,SUBSPECIES,Plantae
148744422,3123501,33367,Pilosella dubia F.W.Schultz & Sch.Bip.,ACCEPTED,3123501,Pilosella dubia (L.) F.W.Schultz & Sch.Bip.,SPECIES,Plantae
148744423,3088310,33298,Petasites japonicus (Siebold & Zucc.) Maxim.,ACCEPTED,3088310,Petasites japonicus (Siebold & Zucc.) Maxim.,SPECIES,Plantae
148744424,9490132,33297,"Petasites hybridus (L.) G.Gaertn., B.Mey. & Scherb.",ACCEPTED,9490132,"Petasites hybridus (L.) G.Gaertn., B.Mey. & Scherb.",SPECIES,Plantae
148744425,3090783,33469,Prenanthes purpurea L.,ACCEPTED,3090783,Prenanthes purpurea L.,SPECIES,Plantae
148744426,3095531,33504,Pulicaria arabica Cass.,ACCEPTED,3095531,Pulicaria arabica (L.) Cass.,SPECIES,Plantae
148744427,4206112,33179,Onopordum illyricum Vill.,DOUBTFUL,4206112,Onopordum illiricum Vill.,SPECIES,Plantae
148744428,3140910,32975,Madia sativa Molina,ACCEPTED,3140910,Madia sativa Molina,SPECIES,Plantae
148744429,3115857,32933,Logfia gallica Coss. & Germ.,SYNONYM,11665063,Logfia gallica (L.) Dumort.,SPECIES,Plantae
148744430,5401007,32891,Leucanthemum superbum (Bergmans ex J.Ingram) D.H.Kent,ACCEPTED,5401007,Leucanthemum ×superbum (Bergmans ex J.W.Ingram) D.H.Kent,SPECIES,Plantae
148744431,5401008,32889,Leucanthemum ircutianum DC.,ACCEPTED,5401008,Leucanthemum ircutianum (Turcz.) DC.,SPECIES,Plantae
148744432,8422562,32888,Leucanthemum atratum DC.,ACCEPTED,8422562,Leucanthemum atratum (Jacq.) DC.,SPECIES,Plantae
