taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
148792311,3025603,41472,Cotoneaster ×intermedius (Lecoq & Lamotte) H.J.Coste,Plantae,SPECIES
148792312,8542672,41475,Cotula australis (Sieber ex Spreng.) Hook.fil.,Plantae,SPECIES
148792313,3026107,41474,Cotoneaster simonsii Baker,Plantae,SPECIES
148792314,5361969,41477,Cotyledon orbiculata L.,Plantae,SPECIES
148792315,3112110,41476,Cotula coronopifolia L.,Plantae,SPECIES
148792316,2217982,41478,"Crangonyx pseudogracilis Bousfield, 1958",Animalia,SPECIES
148792317,4408321,41479,"Craspedacusta sowerbii Lankester, 1880",Animalia,SPECIES
148792318,5688378,41482,Crassula alata (Viv.) A.Berger,Plantae,SPECIES
148792319,2978604,40669,Acacia pycnantha Benth.,Plantae,SPECIES
148792322,2705955,41733,Eleusine tristachya (Lam.) Lam.,Plantae,SPECIES
148792323,5329198,41734,Elodea callitrichoides (Rich.) Casp.,Plantae,SPECIES
148792324,2865448,41735,Elodea canadensis Michx.,Plantae,SPECIES
148792325,2744140,41340,Chasmanthe aethiopica (L.) N.E.Br.,Plantae,SPECIES
148792326,8082584,40909,"Antonina graminis (Maskell, 1897)",Animalia,SPECIES
148792328,7199266,42207,Icerya purchasi purchasi,Animalia,SUBSPECIES
148792329,8821006,42067,"Gyrodactylus macrochiri Hoffman & Putz, 1964",Animalia,SPECIES
148792330,2290996,42066,"Gyraulus parvus (Say, 1817)",Animalia,SPECIES
148792331,4932431,41504,Crithopsis delileana (Schult.) Roshev.,Plantae,SPECIES
148792332,2747939,41505,Crocosmia ×crocosmiiflora (Lemoine) N.E.Br.,Plantae,SPECIES
148792333,1599411,41403,"Clinodiplosis cattleyae Felt, 1908",Animalia,SPECIES
148792334,7260646,40853,Amphibalanus amphitrite amphitrite,Animalia,SUBSPECIES
148792336,5289796,40735,Aegilops biuncialis Vis.,Plantae,SPECIES
148792339,7228049,42238,Iris pallida subsp. pallida,Plantae,SUBSPECIES
148792341,3138253,41242,Carthamus leucocaulos Sm.,Plantae,SPECIES
3120275,3120276,40689,Achillea arabica Kotschy,Plantae,SPECIES
148792345,3120289,40690,Achillea coarctata Poir.,Plantae,SPECIES
148792347,7323340,40814,Amaranthus capensis Thell.,Plantae,SPECIES
148792349,3120790,40981,Artemisia verlotiorum Lamotte,Plantae,SPECIES
148792350,5298224,42239,Iris tuberosa L.,Plantae,SPECIES
148792351,2748312,42236,Iris orientalis Mill.,Plantae,SPECIES
148792352,5298086,42237,Iris pallida Lam.,Plantae,SPECIES
4469101,9302560,41595,"Neoderelomus piriformis (Hoffmann, 1938)",Animalia,SPECIES
148792354,4488821,41594,"Deraeocoris flavilinea (A.Costa, 1862)",Animalia,SPECIES
148792355,3044349,41367,Chorispora tenella (Pall.) DC.,Plantae,SPECIES
148792356,7903057,41119,Brassica rapa L.,Plantae,SPECIES
7225636,8222725,41120,Brassica rapa subsp. rapa,Plantae,SUBSPECIES
7225636,8222725,41121,Brassica rapa subsp. rapa,Plantae,SUBSPECIES
5547956,8798824,40813,Amaranthus emarginatus subsp. pseudogracilis (Thell.) Hügin,Plantae,SUBSPECIES
148792360,5384341,40815,Amaranthus crispus (Lesp. & Thévenau) N.Terracc.,Plantae,SPECIES
148792361,1739837,40702,"Acleris undulana (Walsingham, 1900)",Animalia,SPECIES
148792362,2013998,40699,"Acizzia acaciaebaileyanae (Froggatt, 1901)",Animalia,SPECIES
148792363,2402168,40698,"Acipenser ruthenus Linnaeus, 1758",Animalia,SPECIES
148792364,2014031,40701,"Acizzia uncatoides (Ferris & Klyver, 1932)",Animalia,SPECIES
148792365,2014023,40700,"Acizzia jamatonica (Kuwayama, 1908)",Animalia,SPECIES
148792368,8237138,42567,Moenchia mantica (L.) Bartl.,Plantae,SPECIES
148792369,2234770,42568,"Moina affinis Birge, 1893",Animalia,SPECIES
148792370,1048253,41771,"Epitrix hirtipennis (Melsheimer, 1847)",Animalia,SPECIES
148792371,10269496,41772,"Epuraea imperialis (Reitter, 1877)",Animalia,SPECIES
1044154,7919098,41773,"Haptoncus luteolus (Erichson, 1843)",Animalia,SPECIES
148792373,2717329,41730,Eleocharis bonariensis Nees,Plantae,SPECIES
148792374,2703041,40983,Arundo donax L.,Plantae,SPECIES
148792375,1775796,40985,"Ascalapha odorata (Linnaeus, 1758)",Animalia,SPECIES
3171137,3171138,40984,Maurandella antirrhiniflora (Humb. & Bonpl. ex Willd.) Rothm.,Plantae,SPECIES
148792378,7263145,40686,Acer rufinerve Siebold & Zucc.,Plantae,SPECIES
148792379,3189837,40687,Acer saccharinum L.,Plantae,SPECIES
148792382,7978544,42168,Hydrocotyle ranunculoides L.fil.,Plantae,SPECIES
148792384,4427584,42137,"Heterobostrychus brunneus (Murray, 1867)",Animalia,SPECIES
148792386,2766151,42134,Heteranthera reniformis Ruiz & Pav.,Plantae,SPECIES
5928735,2960919,42088,Sulla coronaria (L.) B.H.Choi & H.Ohashi,Plantae,SPECIES
148792390,1017156,41543,"Cylindrodesmus hirsutus Pocock, 1889",Animalia,SPECIES
148792391,4989843,41514,"Cryptolestes pusillus (Schénherr, 1817)",Animalia,SPECIES
148792393,7223180,41501,Crepis vesicaria subsp. vesicaria,Plantae,SUBSPECIES
9301660,7223520,41372,Osteospermum moniliferum subsp. moniliferum,Plantae,SUBSPECIES
148792399,7066118,41280,Centaurea cineraria subsp. cineraria,Plantae,SUBSPECIES
148792401,3631129,41836,Eryngium giganteum M.Bieb.,Plantae,SPECIES
4417132,4417131,41709,"Chaetogammarus trichiatus Martynov, 1932",Animalia,SPECIES
4315713,2219879,41708,"Chaetogammarus ischnus (Stebbing, 1899)",Animalia,SPECIES
148792405,4315760,41707,"Echinogammarus berilloni (Catta, 1878)",Animalia,SPECIES
148792407,2235022,41659,"Disparalona hamata (Birge, 1879)",Animalia,SPECIES
148792409,7157952,41687,Dryopteris erythrosora (D.C.Eaton) Kuntze,Plantae,SPECIES
148792411,2086988,41616,"Diaspidiotus perniciosus (Comstock, 1881)",Animalia,SPECIES
148792413,3085420,41614,Dianthus caryophyllus L.,Plantae,SPECIES
148792415,4433170,41652,"Diplostix mayeti (Marseul, 1870)",Animalia,SPECIES
148792417,1420803,42542,"Microcephalothrips abdominalis (D.L.Crawford, 1910)",Animalia,SPECIES
148792419,2479798,42522,"Melopsittacus undulatus (Shaw, 1805)",Animalia,SPECIES
148792421,1375162,42537,"Metaphycus maculipennis (Timberlake, 1916)",Animalia,SPECIES
148792423,9446553,42658,"Nicobium zuzartei Bercedo & Arnáiz, 2007",Animalia,SPECIES
8994150,3188889,42684,Oenothera parviflora L.,Plantae,SPECIES
148792426,2076228,42609,"Myzus ornatus Laing, 1932",Animalia,SPECIES
148792427,2076192,42608,"Myzus hemerocallis Takahashi, 1921",Animalia,SPECIES
148792428,5341754,42657,Nicandra physalodes (L.) Gaertn.,Plantae,SPECIES
148792429,5723353,42544,"Microcosmus anchylodeirus Traustedt, 1883",Animalia,SPECIES
148792430,6005504,42541,"Micrapate brunnipes (Fabricius, 1801)",Animalia,SPECIES
148792431,6070732,42554,Mimulus ringens L.,Plantae,SPECIES
148792432,7411047,42573,"Monacha martensiana (Tiberi, 1869)",Animalia,SPECIES
148792434,7262908,40681,Acer cappadocicum Gled.,Plantae,SPECIES
7912328,7912328,40685,Acer palmatum Thunb. ex Murr.,Plantae,SPECIES
148792440,3120129,40692,Achillea pannonica Scheele,Plantae,SPECIES
148792442,5328593,40941,Aponogeton distachyos L.f.,Plantae,SPECIES
148792444,1364062,40919,"Aphelinus mali (Haldeman, 1851)",Animalia,SPECIES
148792445,9062455,40918,Aphanes microcarpa (Boiss. & Reut.) Rothm.,Plantae,SPECIES
148792447,2332123,40996,"Asterocarpa humilis (Heller, 1878)",Animalia,SPECIES
148792449,4427466,41015,"Attagenus smirnovi Zhantiev, 1973",Animalia,SPECIES
148792451,4374586,41106,"Brachidontes variabilis (Krauss, 1848)",Animalia,SPECIES
148792452,4374596,41105,"Brachidontes pharaonis (P.Fischer, 1870)",Animalia,SPECIES
10751806,7885827,41040,Pseudodictamnus hispanicus (L.) Salmaki & Siadati,Plantae,SPECIES
148792456,2012126,41054,"Bemisia tabaci (Gennadius, 1889)",Animalia,SPECIES
8994150,7322462,42685,Oenothera parviflora L.,Plantae,SPECIES
148792458,3188857,42694,Oenothera drummondii Hook.,Plantae,SPECIES
148792459,3666059,42697,Oenothera glazioviana f. rubricalyx (R.R.Gates) Lambinon,Plantae,FORM
3188894,7749574,42700,Oenothera glazioviana Micheli,Plantae,SPECIES
148792461,3666776,42695,Oenothera ×ersteinensis H.P.Linder & R.Jean,Plantae,SPECIES
148792462,3188894,42698,Oenothera glazioviana Micheli,Plantae,SPECIES
3188894,7440977,42699,Oenothera glazioviana Micheli,Plantae,SPECIES
3188894,7749574,42701,Oenothera glazioviana Micheli,Plantae,SPECIES
148792465,7322393,42702,Oenothera indecora Cambess.,Plantae,SPECIES
148792466,3188867,42704,Oenothera laciniata Hill,Plantae,SPECIES
148792467,7322373,42703,Oenothera ×issleri Renner ex Rostanski,Plantae,SPECIES
148792468,7915783,42696,Oenothera ×fallax Renner,Plantae,SPECIES
148792469,8340805,42707,Oenothera longiflora L.,Plantae,SPECIES
148792470,3188875,42715,Oenothera rosea Aiton,Plantae,SPECIES
5421040,5545311,42404,"Ludwigia hexapetala (Hook. & Arn.) Zardini, H.Y.Gu & P.H.Raven",Plantae,SPECIES
148792472,5408087,42385,Lobelia erinus L.,Plantae,SPECIES
148792473,5408996,42386,Lobelia laxiflora Kunth,Plantae,SPECIES
148792474,5408682,42387,Lobelia pedunculata R.Br.,Plantae,SPECIES
4119024,4133593,42388,Festuca orientalis (Boiss.) B.Fedtsch.,Plantae,SPECIES
148792476,4103441,42389,Lomelosia argentea (L.) Greuter & Burdet,Plantae,SPECIES
1197637,4465614,42379,"Mascarauxia cyrtica Desbrochers, 1899",Animalia,SPECIES
148792479,1045529,42380,"Litargus balteatus LeConte, 1856",Animalia,SPECIES
148792480,2427091,42381,"Lithobates catesbeianus (Shaw, 1802)",Animalia,SPECIES
148792481,4439559,42382,"Lithocharis nigriceps Kraatz, 1859",Animalia,SPECIES
148792482,5777912,42383,"Lithoglyphus naticoides (C.Pfeiffer, 1828)",Animalia,SPECIES
148792483,1224264,42384,"Lixus incanescens Boheman, 1836",Animalia,SPECIES
148792484,8070496,42360,Linaria virgata (Poir.) Desf.,Plantae,SPECIES
148792485,3171888,42361,Lindernia dubia (L.) Pennell,Plantae,SPECIES
148792486,8151790,42358,Linaria reflexa (L.) Desf.,Plantae,SPECIES
7645117,7572558,42359,Kickxia dentata (Vahl) D.A.Sutton,Plantae,SPECIES
148792488,3082297,42356,Limonium sinuatum (L.) Mill.,Plantae,SPECIES
148792489,5415018,42357,Linaria incarnata (Vent.) Spreng.,Plantae,SPECIES
148792490,5175946,42352,"Limnoria lignorum (Rathke, 1799)",Animalia,SPECIES
148792491,4409643,42344,"Leuciscus idus (Linnaeus, 1758)",Animalia,SPECIES
2896392,2896395,42529,Mericarpaea ciliata (Banks & Sol.) Eig,Plantae,SPECIES
148792493,1375185,42536,"Metaphycus lounsburyi (Howard, 1898)",Animalia,SPECIES
148792494,1375386,42535,"Metaphycus helvolus (Compere, 1926)",Animalia,SPECIES
148792495,1374888,42534,"Metaphycus anneckei Guerrieri & Noyes, 2000",Animalia,SPECIES
148792496,1391524,42533,"Mesopolobus spermotrophus Hussey, 1960",Animalia,SPECIES
148792497,4426914,42540,"Mezium sulcatum (Fabricius, 1781)",Animalia,SPECIES
148792498,2068870,42539,"Metcalfa pruinosa (Say, 1830)",Animalia,SPECIES
148792499,1375213,42538,"Metaphycus swirskii Annecke & Mynhardt, 1979",Animalia,SPECIES
148792500,1370978,42517,"Megastigmus wachtli Seitner, 1916",Animalia,SPECIES
148792501,2076281,42518,"Melanaphis bambusae (Fullaway, 1910)",Animalia,SPECIES
148792502,1371005,42516,"Megastigmus transvaalensis (Hussey, 1956)",Animalia,SPECIES
148792503,2215949,42521,"Melita nitida S.I.Smith, 1873",Animalia,SPECIES
148792504,2033546,42520,"Melillaia desbrochersi (Lethierry, 1889)",Animalia,SPECIES
148792505,4362965,42519,"Melanoides tuberculata (O.F.Müller, 1774)",Animalia,SPECIES
148792506,2169064,42523,"Menemerus bivittatus (Dufour, 1831)",Animalia,SPECIES
148792507,2080232,42475,"Matsucoccus feytaudi Ducasse, 1941",Animalia,SPECIES
3130909,3130910,42474,Otospermum glabrum (Lag.) Willk.,Plantae,SPECIES
148792509,3103791,42473,Matricaria discoidea DC.,Plantae,SPECIES
148792510,1095696,42136,"Heterobostrychus aequalis (Waterhouse, 1884)",Animalia,SPECIES
148792511,2766169,42135,Heteranthera rotundifolia (Kunth) Griseb.,Plantae,SPECIES
148792512,3152560,42139,Hibiscus trionum L.,Plantae,SPECIES
148792513,5879259,42138,"Heterobostrychus hamatipennis (Lesne, 1895)",Animalia,SPECIES
148792514,7225626,42130,Hesperis matronalis subsp. matronalis,Plantae,SUBSPECIES
148792515,8121831,42131,Hesperis matronalis subsp. nivea (Baumg.) E.P.Perrier,Plantae,SUBSPECIES
148792516,4124025,42132,Heteranthelium piliferum (Sol.) Hochst. ex Jaub. & Spach,Plantae,SPECIES
148792517,4240506,42133,Heteranthemis viscidi-hirta Schott,Plantae,SPECIES
148792518,3119175,42097,Helianthus tuberosus L.,Plantae,SPECIES
148792519,4211590,42285,Lactuca macrophylla subsp. uralensis (Rouy) N.Kilian & Greuter,Plantae,SUBSPECIES
148792520,2865565,42286,Lagarosiphon major (Ridl.) Moss,Plantae,SPECIES
148792521,2874672,42287,Lagenaria siceraria (Molina) Standl.,Plantae,SPECIES
148792522,8419745,42288,Lagoecia cuminoides L.,Plantae,SPECIES
148792523,5163553,42271,"Kilifia acuminata (Signoret, 1873)",Animalia,SPECIES
148792524,2077985,42221,"Impatientinum asiaticum Nevsky, 1929",Animalia,SPECIES
148792525,5374118,42243,Isatis tinctoria L.,Plantae,SPECIES
7225584,5377234,42203,Iberis linifolia subsp. linifolia,Plantae,SUBSPECIES
148792527,4484675,42208,"Icerya seychellarum (Westwood, 1855)",Animalia,SPECIES
148792528,7199207,42220,Impatientinum asiaticum asiaticum,Animalia,SUBSPECIES
148792529,2891772,42219,Impatiens walleriana Hook.fil.,Plantae,SPECIES
148792530,2891774,42216,Impatiens capensis Meerb.,Plantae,SPECIES
148792531,2891773,42215,Impatiens balsamina L.,Plantae,SPECIES
148792532,3132570,41989,Galinsoga parviflora Cav.,Plantae,SPECIES
148792533,5347647,42003,Genista ephedroides DC.,Plantae,SPECIES
148792534,5347587,42002,Genista aetnensis (Biv.) DC.,Plantae,SPECIES
148792535,8298495,41990,Galinsoga quadriradiata Ruiz & Pav.,Plantae,SPECIES
3177242,3716978,41870,Eucalyptus pauciflora subsp. debeuzevillei (Maiden) L.A.S.Johnson & Blaxell,Plantae,SUBSPECIES
148792537,1365658,41750,"Encarsia pergandiella Howard, 1907",Animalia,SPECIES
148792538,2705431,41778,Eragrostis barrelieri Daveau,Plantae,SPECIES
148792539,1365794,41809,"Eretmocerus haldemani Howard, 1908",Animalia,SPECIES
148792540,8041189,41835,Eryngium creticum Lam.,Plantae,SPECIES
2891627,2891627,41827,"Erodium gruinum (Soland.), 1789",Plantae,SPECIES
148792543,2891619,41828,Erodium laciniatum (Cav.) Willd.,Plantae,SPECIES
148792544,5376384,41653,Diplotaxis assurgens (Delile) Gren.,Plantae,SPECIES
148792545,4315705,41637,"Dikerogammarus villosus (Sowinsky, 1894)",Animalia,SPECIES
148792546,1548900,41666,"Dohrniphora cornuta (Bigot, 1857)",Animalia,SPECIES
148792547,2702816,41702,Echinochloa muricata (P.Beauv.) Fernald,Plantae,SPECIES
148792548,1309652,41686,"Dryocosmus kuriphilus Yasumatsu, 1951",Animalia,SPECIES
148792549,5568361,41697,Dysphania multifida (L.) Mosyakin & Clemants,Plantae,SPECIES
148792550,2702863,41720,Ehrharta erecta Lam.,Plantae,SPECIES
5329263,5329260,41719,Elodea densa (Planch.) Casp.,Plantae,SPECIES
7752288,7752288,41727,Elaeagnus umbellata C.P.Thunb. ex A.Murray,Plantae,SPECIES
148792553,2715482,41551,Cyperus eragrostis Lam.,Plantae,SPECIES
148792554,6275221,41607,Diabrotica virgifera virgifera,Animalia,SUBSPECIES
8382786,4484292,41612,"Massilieurodes chittendeni (Laing, 1928)",Animalia,SPECIES
148792556,1136247,41611,"Dialeges undulatus Gahan, 1891",Animalia,SPECIES
148792557,2087459,41617,"Diaspis boisduvalii Signoret, 1869",Animalia,SPECIES
148792558,7267630,41615,Dianthus giganteus d'Urv.,Plantae,SPECIES
148792559,4484288,41613,"Dialeurodes citri (Ashmead, 1885)",Animalia,SPECIES
148792560,2928755,41577,Datura innoxia Mill.,Plantae,SPECIES
148792561,2928751,41578,Datura stramonium L.,Plantae,SPECIES
7919371,3642373,41580,Daucus guttatus subsp. guttatus,Plantae,SUBSPECIES
148792563,3641952,41581,Daucus crinitus Desf.,Plantae,SPECIES
148792564,6027313,41582,"Daucus glochidiatus (Labill.) Fisch., C.A.Mey. & Avé-Lall.",Plantae,SPECIES
148792565,3641521,41583,Daucus gracilis Steinh.,Plantae,SPECIES
148792566,3641441,41584,Daucus guttatus Sm.,Plantae,SPECIES
2928751,3798880,41575,Datura stramonium L.,Plantae,SPECIES
148792568,7894250,41576,Datura ferox L.,Plantae,SPECIES
148792569,6027382,41579,Daucus aureus Desf.,Plantae,SPECIES
148792570,6027290,41585,Daucus littoralis Sm.,Plantae,SPECIES
7483643,7483643,41500,Crepis vesicaria subsp. taraxacifolia (Thuill.) Thell. ex Schinz & R.Keller,Plantae,SUBSPECIES
148792572,2747567,41506,Crocus vernus (L.) Hill,Plantae,SPECIES
148792573,1043717,41510,"Cryptolaemus montrouzieri Mulsant, 1853",Animalia,SPECIES
148792574,4989828,41511,"Cryptolestes capensis (Waltl, 1834)",Animalia,SPECIES
148792575,1034244,41517,"Cryptopleurum subtile Sharp, 1884",Animalia,SPECIES
148792576,4989853,41515,"Cryptolestes turcicus (Grouvelle, 1876)",Animalia,SPECIES
148792577,3128070,41305,Centaurea verutum L.,Plantae,SPECIES
9301660,5406263,41371,Osteospermum moniliferum subsp. moniliferum,Plantae,SUBSPECIES
148792579,1384909,41373,"Chrysocharis oscinidis Ashmead, 1888",Animalia,SPECIES
148792580,2083463,41376,"Chrysomphalus dictyospermi (Morgan, 1889)",Animalia,SPECIES
148792581,8026254,41375,"Chrysomphalus aonidum (Linnaeus, 1758)",Animalia,SPECIES
148792582,1785181,41374,Chrysodeixis acuta (Walker),Animalia,SPECIES
148792583,3128957,41278,Centaurea bimorpha Viv.,Plantae,SPECIES
148792584,3128305,41279,Centaurea cineraria L.,Plantae,SPECIES
148792585,2480830,41141,"Bubulcus ibis (Linnaeus, 1758)",Animalia,SPECIES
148792586,8082785,41152,Bupleurum glumaceum Sm.,Plantae,SPECIES
148792587,1873903,41160,"Cadra figulilella (Gregson, 1871)",Animalia,SPECIES
148792588,1873890,41159,"Cadra cautella (Walker, 1863)",Animalia,SPECIES
148792589,5372477,41174,Callitriche terrestris Muhl. ex Raf.,Plantae,SPECIES
148792590,5228080,41173,"Callipepla californica (Shaw, 1798)",Animalia,SPECIES
148792591,2225646,41172,"Callinectes sapidus Rathbun, 1896",Animalia,SPECIES
148792592,1047342,41182,"Callosobruchus phaseoli (Gyllenhal, 1833)",Animalia,SPECIES
148792593,1047343,41181,"Callosobruchus maculatus (Fabricius, 1775)",Animalia,SPECIES
148792594,1047341,41180,"Callosobruchus chinensis (Linnaeus, 1758)",Animalia,SPECIES
148792595,6949996,41179,"Callosobruchus analis (Fabricius, 1781)",Animalia,SPECIES
148792596,2437394,41178,"Callosciurus erythraeus (Pallas, 1779)",Animalia,SPECIES
148792597,1523628,41177,"Callopistromyia annulipes (Macquart, 1855)",Animalia,SPECIES
148792598,2498384,41176,"Callonetta leucophrys (Vieillot, 1816)",Animalia,SPECIES
148792599,4678380,41175,"Callomegachile Michener, 1962",Animalia,GENUS
148792600,3086288,41090,Boerhavia repens L.,Plantae,SPECIES
148792601,2078547,41107,"Brachycaudus rumexicolens (Patch, 1917)",Animalia,SPECIES
148792602,2077522,41109,"Brachycorynella asparagi (Mordvilko, 1929)",Animalia,SPECIES
148792603,7323035,41108,Brachychiton populneus (Schott & Endl.) R.Br.,Plantae,SPECIES
148792604,5232437,41114,"Branta canadensis (Linnaeus, 1758)",Animalia,SPECIES
148792605,2367024,41039,"Ballerus sapa (Pallas, 1814)",Animalia,SPECIES
148792606,5374675,41042,Barbarea bracteosa Guss.,Plantae,SPECIES
148792607,4484322,41041,"Bambusaspis bambusae (Boisduval, 1869)",Animalia,SPECIES
148792608,1420323,41036,"Bagnalliella yuccae (Hinds, 1902)",Animalia,SPECIES
148792609,3129663,41035,Baccharis halimifolia L.,Plantae,SPECIES
148792610,2115724,41038,"Balanus trigonus Darwin, 1854",Animalia,SPECIES
148792611,7678423,41037,"Balanococcus kwoni Pellizzari & Danzig, 2007",Animalia,SPECIES
148792612,1044540,41034,"Bacanius punctiformis (J.L.LeConte, 1853)",Animalia,SPECIES
148792613,3033905,41055,Berberis darwinii Hook.,Plantae,SPECIES
148792614,3053522,41056,Berteroa incana (L.) DC.,Plantae,SPECIES
148792615,5567951,41057,Beta macrocarpa Guss.,Plantae,SPECIES
148792616,5383926,41058,Beta trigyna Waldst. & Kit.,Plantae,SPECIES
2771972,8411265,41051,Bellevalia romana (L.) Sweet,Plantae,SPECIES
148792618,4484239,41053,"Bemisia afer (Priesner & Hosny, 1934)",Animalia,SPECIES
148792619,2007665,41052,"Belonochilus numenius (Say, 1831)",Animalia,SPECIES
7219488,8563776,41047,Bassia scoparia subsp. scoparia,Plantae,SUBSPECIES
1853037,1853027,41048,"Batrachedra knabi (Walsingham, 1909)",Animalia,SPECIES
148792622,2627503,41049,"Batrachochytrium dendrobatidis Longcore, Pessier & D.K.Nichols",Fungi,SPECIES
148792623,2771938,41050,Bellevalia ciliata (Cirillo) T.Nees,Plantae,SPECIES
148792624,5374614,41043,Barbarea stricta Andrz. ex Besser,Plantae,SPECIES
148792625,2307447,41044,"Barbronia weberi (Blanchard, 1897)",Animalia,SPECIES
148792626,5004120,41045,"Bardistus cibarius Newman, 1841",Animalia,SPECIES
148792627,5383909,41046,Bassia hyssopifolia (Pall.) Kuntze,Plantae,SPECIES
148792628,5391810,41072,Bidens vulgata Greene,Plantae,SPECIES
5391862,7349669,41071,Bidens tripartita L.,Plantae,SPECIES
148792630,5391882,41070,Bidens subalternans DC.,Plantae,SPECIES
148792631,7066274,41069,Bidens pilosa var. pilosa,Plantae,VARIETY
148792632,5391845,41068,Bidens pilosa L.,Plantae,SPECIES
8329572,8329572,41067,Bidens ×madiotii H.J.Coste ex P.Fourn.,Plantae,SPECIES
5392174,7872129,41066,Bidens frondosa L.,Plantae,SPECIES
5392174,5700912,41065,Bidens frondosa L.,Plantae,SPECIES
148792636,5391837,41064,Bidens discoidea (Torr. & A.Gray) Britton,Plantae,SPECIES
148792637,5389402,41062,Bidens bipinnata L.,Plantae,SPECIES
148792638,5391901,41060,Bidens aristosa (Michx.) Britton,Plantae,SPECIES
148792639,5392083,41063,Bidens connata Muhl. ex Willd.,Plantae,SPECIES
148792640,5391802,41061,Bidens aurea (Aiton) Sherff,Plantae,SPECIES
148792641,1590968,41059,"Bibio femoralis Meigen, 1838",Animalia,SPECIES
5387429,5387429,40995,Aster trinervius Roxb. ex Roxb.,Plantae,SPECIES
148792643,3193854,40997,"Asteromphalus sarcophagus Wallich, 1860",Chromista,SPECIES
148792644,5161787,40993,"Aspidiotus nerii Bouche, 1833",Animalia,SPECIES
8946295,4417551,40994,"Pontastacus leptodactylus (Eschscholtz, 1823)",Animalia,SPECIES
148792646,1095952,41013,"Attagenus lobatus Rosenhauer, 1856",Animalia,SPECIES
148792647,4309705,41016,"Atyaephyra desmarestii (Millet, 1831)",Animalia,SPECIES
148792648,4427451,41014,"Attagenus obtusus (Gyllenhal, 1808)",Animalia,SPECIES
148792649,9139578,41019,"Aulacaspis rosae (Bouché, 1833)",Animalia,SPECIES
148792650,1364679,40934,"Aphytis lepidosaphes Compere, 1955",Animalia,SPECIES
148792651,1364706,40935,"Aphytis melinus DeBach, 1959",Animalia,SPECIES
148792652,4065217,40971,Arnebia hispidissima (Lehm.) DC.,Plantae,SPECIES
148792653,3189866,40682,Acer negundo L.,Plantae,SPECIES
9787222,4544753,40688,"Eriophyes loewi (Nalepa, 1890)",Animalia,SPECIES
148792655,7100324,40684,Acer obtusatum Waldst. & Kit. ex Willd.,Plantae,SPECIES
148792656,6359254,40683,Acer negundo subsp. negundo,Plantae,SUBSPECIES
148792657,2978552,40671,Acacia saligna (Labill.) H.L.Wendl.,Plantae,SPECIES
148792658,5384401,40829,Amaranthus spinosus L.,Plantae,SPECIES
148792659,6109534,40828,Amaranthus retroflexus L.,Plantae,SPECIES
148792660,7323711,40827,Amaranthus quitensis Kunth,Plantae,SPECIES
148792661,5384342,40826,Amaranthus polygonoides L.,Plantae,SPECIES
148792662,2856340,40785,Allium cyrilli Ten.,Plantae,SPECIES
148792663,2857976,40786,Allium multibulbosum Jacq.,Plantae,SPECIES
148792664,3697844,40787,Allium ×proliferum (Moench) Schrad. ex Willd.,Plantae,SPECIES
7518089,1011002,40788,"Decapauropus pseudomillotianus (Remy & Balland, 1958)",Animalia,SPECIES
148792666,3045203,40802,Alyssum linifolium Stephan,Plantae,SPECIES
11062190,3045014,40801,"Odontarrhena corsica (Duby) Španiel, Al-Shehbaz, D.A.German & Marhold",Plantae,SPECIES
148792668,3084923,40800,Alternanthera philoxeroides (Mart.) Griseb.,Plantae,SPECIES
148792669,4248154,40863,Anacyclus monanthos subsp. cyrtolepidioides (Pomel) Humphries,Plantae,SUBSPECIES
148792670,1366671,40867,"Anaphes nitens (Girault, 1928)",Animalia,SPECIES
148792671,1380005,40866,"Anagyrus pseudococci (Girault, 1915)",Animalia,SPECIES
148792672,1379990,40865,"Anagyrus fusciventris (Girault, 1915)",Animalia,SPECIES
148792673,3148584,40864,Anacyclus monanthos (L.) Thell.,Plantae,SPECIES
148792674,7582887,40870,Anchusa gmelinii Ledeb.,Plantae,SPECIES
148792675,7932050,40869,"Anchonus suillus (J.C.Fabricius, 1792)",Animalia,SPECIES
148792676,2498090,40868,"Anas bahamensis Linnaeus, 1758",Animalia,SPECIES
148792677,5548401,40830,Amaranthus standleyanus Parodi ex Covas,Plantae,SPECIES
148792678,3188711,40848,Ammannia coccinea Rottb.,Plantae,SPECIES
148792679,5364996,40917,Aphanes cornucopioides Lag.,Plantae,SPECIES
148792680,4427567,40916,"Apate monachus Fabricius, 1775",Animalia,SPECIES
148792681,6460818,40915,"Aoroides semicurvatus Ariyama, 2004",Animalia,SPECIES
148792682,6460808,40914,"Aoroides longimerus Ren & Zheng, 1996",Animalia,SPECIES
148792683,6460811,40913,"Aoroides curvipes Ariyama, 2004",Animalia,SPECIES
148792684,2072770,40924,"Aphis lugentis Williams, 1911",Animalia,SPECIES
148792685,2072384,40925,"Aphis oenotherae Oestlund, 1887",Animalia,SPECIES
148792686,9083295,40922,"Aphis gossypii Glover, 1877",Animalia,SPECIES
148792687,7199251,40923,Aphis gossypii gossypii,Animalia,SUBSPECIES
148792688,1269247,40920,"Aphidius colemani Viereck, 1912",Animalia,SPECIES
148792689,2072331,40921,"Aphis forbesi Weed, 1889",Animalia,SPECIES
148792690,3927746,40879,Anemone apennina L.,Plantae,SPECIES
148792691,7691448,40900,Anthemis tomentosa L.,Plantae,SPECIES
148792692,3121319,40974,Artemisia absinthium L.,Plantae,SPECIES
