taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
41081,148792859,"Blastobasis glandulella (Riley, 1871)",scientificName_replaced_by_backbone_name,9473121,"Blastobasis glandulella Riley, 1871"
41220,148792862,Carex praecox subsp. intermedia (Celak.) W.Schultze-Motel,merged_with_accepted,7594735,Carex curvata Knaf
41225,148792863,Carpobrotus edulis N.E.Br.,scientificName_replaced_by_backbone_name,3084842,Carpobrotus edulis (L.) N.E.Br.
41535,148792868,Cutandia divaricata (Desf.) Asch. ex Barbey,merged_with_accepted,4140116,Cutandia divaricata (Desf.) Benth.
41722,148792877,Einadia trigonos (Roemer & Schult.) Paul G.Wilson,merged_with_accepted,9395377,Chenopodium trigonon subsp. trigonon
41726,148792879,Elaeagnus reflexa E.Morr. & Decne.,scientificName_replaced_by_backbone_name,4048279,Elaeagnus ×reflexa É.Morren & Decne.
42543,148792885,"Microchirus hexophthalmus (Bennett, 1831)",merged_with_accepted,2410037,"Dicologlossa hexophthalma (Bennett, 1831)"
41195,148792889,"Campylopus introflexus Bridel, 1819",scientificName_replaced_by_backbone_name,5281901,Campylopus introflexus (Hedw.) Brid.
42148,148792892,"Hippodamia convergens GuÃ©rin-MÃ©neville, 1842",not_matched_with_backbone,,"Hippodamia convergens GuÃ©rin-MÃ©neville, 1842"
42147,148792893,Hippocrepis bicontorta Loisel.,merged_with_accepted,5353722,Hippocrepis areolata Desv.
40650,148792898,Aaronsohnia pubescens (Desf.) K.Bremer & Humphries,merged_with_accepted,11584664,Otoglyphis pubescens subsp. pubescens
40651,148792900,Abies balsamea Mill.,scientificName_replaced_by_backbone_name,2685383,Abies balsamea (L.) Mill.
40653,148792902,Abies concolor (Gordon & Glend.) Hildebr.,scientificName_replaced_by_backbone_name,2685580,Abies concolor (Gordon) Lindl. ex Hildebr.
40656,148792903,Abies numidica de Lannoy ex CarriÃ¨re,scientificName_replaced_by_backbone_name,2685546,Abies numidica de Lannoy ex Carrière
40655,148792904,Abies nordmanniana Spach,scientificName_replaced_by_backbone_name,2685552,Abies nordmanniana (Steven) Spach
43231,164743359,"Rugulopteryx okamurae (Dawson) I.K.Hwang, W.J.Lee & H.S.Kim, 2009",scientificName_replaced_by_backbone_name,5824863,"Rugulopteryx okamurae (E.Y.Dawson) I.K.Hwang, W.J.Lee & H.S.Kim, 2009"
43245,164743372,"Saccharina japonica (J.E.Areschoug) C.E.Lane, C.Mayes, Druehl & G.W.Saunders, 2006",merged_with_accepted,5422368,Laminaria japonica J.E.Areschoug
43789,164743373,"Womersleyella setacea (Hollenb.) R.E.Norris, 1992",scientificName_replaced_by_backbone_name,5277463,Womersleyella setacea (Hollenberg) R.E.Norris
43331,164743394,Scytosiphon dotyi Wynne,scientificName_replaced_by_backbone_name,5422829,"Scytosiphon dotyi M.J.Wynne, 1969"
43274,164743412,Salvinia molesta D.Mitch.,scientificName_replaced_by_backbone_name,5274863,Salvinia ×molesta D.S.Mitch.
43638,164743424,Trieres chinensis (Grev.) Ashworth & E.C.Ther.,merged_with_accepted,3193658,"Biddulphia sinensis Greville, 1866"
43582,164743440,"Thalassiosira punctigera (Castracane) Hasle, 1983",merged_with_accepted,3193505,"Ethmodiscus punctiger Castracane, 1886"
43051,164743443,"Polydora hoplura ClaparÃ¨de, 1868",scientificName_replaced_by_backbone_name,5197741,"Polydora hoplura Claparède, 1868"
43692,164743454,Tulipa raddii Reboul,merged_with_accepted,7792557,Tulipa agenensis Redouté
43690,164743459,Tulipa clusiana RedoutÃ©,scientificName_replaced_by_backbone_name,7923165,Tulipa clusiana Redouté
43471,164743511,"Sphaerium transversum Say, 1829",merged_with_accepted,2286719,"Musculium transversum (Say, 1829)"
43823,164743528,Zantedeschia aethiopica Spreng.,scientificName_replaced_by_backbone_name,2868827,Zantedeschia aethiopica (L.) Spreng.
43230,164743543,"Ruditapes philippinarum (Adams & Reeve, 1850)",scientificName_replaced_by_backbone_name,4372686,"Ruditapes philippinarum (A.Adams & Reeve, 1850)"
43682,164743548,Tritonia crocata Ker Gawl.,scientificName_replaced_by_backbone_name,5297279,Tritonia crocata (L.) Ker Gawl.
43003,164743555,"Pinctada imbricata radiata (Leach, 1814)",merged_with_accepted,4374764,"Pinctada radiata (Leach, 1814)"
43002,164743556,"Pinctada imbricata RÃ¶ding, 1798",not_matched_with_backbone,,"Pinctada imbricata RÃ¶ding, 1798"
43416,164743559,Sisyrinchium chiloense Hook.,not_matched_with_backbone,,Sisyrinchium chiloense Hook.
42794,164743560,"Ostrea chilensis KÃ¼ster, 1844",not_matched_with_backbone,,"Ostrea chilensis KÃ¼ster, 1844"
42741,164743588,Oncostema peruviana (L.) Speta,merged_with_accepted,2767432,Scilla peruviana L.
42740,164743590,Oncostema elongata (Parl.) Speta,merged_with_accepted,2767432,Scilla peruviana L.
43243,164743597,Ruscus microglossus Bertol.,scientificName_replaced_by_backbone_name,2769760,Ruscus ×microglossus Bertol.
43071,164743602,"Potamopyrgus antipodarum (Gray, 1843)",scientificName_replaced_by_backbone_name,5192470,"Potamopyrgus antipodarum (J.E.Gray, 1843)"
43563,164743608,"Tayuva lilacina (Gould, 1852)",scientificName_replaced_by_backbone_name,6519254,"Tayuva lilacina (A.Gould, 1852)"
43676,164743613,Tristagma uniflorum (Lindl.) Traub,merged_with_accepted,2859597,Ipheion uniflorum (Graham) Raf.
43505,164743618,Sternbergia sicula Tineo ex Guss.,merged_with_accepted,5326793,Sternbergia lutea subsp. sicula (Tineo ex Guss.) K.Richt.
42849,164743643,"Papillifera papillaris (O.F.MÃ¼ller, 1774)",scientificName_replaced_by_backbone_name,7918030,"Papillifera papillaris (O.F.Müller, 1774)"
42850,164743645,"Papillifera papillaris affinis (Philippi, 1836)",scientificName_replaced_by_backbone_name,9448956,"Papillifera papillaris affinis (R.A.Philippi, 1836)"
43307,164743655,Scirpus georgianus Harper,scientificName_replaced_by_backbone_name,2720269,Scirpus georgianus R.M.Harper
42798,164743659,"Otala punctata (O.F.MÃ¼ller, 1774)",scientificName_replaced_by_backbone_name,4564216,"Otala punctata (O.F.Müller, 1774)"
43776,164743667,Vulpia fasciculata (Forssk.) Fritsch,merged_with_accepted,4124456,Festuca fasciculata Forssk.
43679,164743672,Triticum aestivum subsp. compactum (Host) Mackey,merged_with_accepted,12205713,Triticum aestivum subsp. compactum (Host) H.Messik.
43460,164743675,Spartina alterniflora Loisel.,merged_with_accepted,9394776,Sporobolus alterniflorus (Loisel.) P.M.Peterson & Saarela
43461,164743678,Spartina anglica C.E.Hubb.,merged_with_accepted,9398259,Sporobolus anglicus (C.E.Hubb.) P.M.Peterson & Saarela
43462,164743681,Spartina patens (Aiton) Muhl.,merged_with_accepted,9478836,Sporobolus pumilus (Roth) P.M.Peterson & Saarela
43463,164743684,Spartina townsendii H.Groves & J.Groves,merged_with_accepted,9393876,Sporobolus ×townsendii (H.Groves & J.Groves) P.M.Peterson & Saarela
43464,164743687,Spartina versicolor Fabre,merged_with_accepted,9637373,Sporobolus versicolor (E.Fabre) P.M.Peterson & Saarela
43365,164743689,Setaria italica subsp. viridis (L.) Thell.,merged_with_accepted,5289684,Setaria viridis (L.) P.Beauv.
43364,164743690,Setaria italica subsp. pycnocoma (Steud.) De Wet,merged_with_accepted,5289684,Setaria viridis (L.) P.Beauv.
43367,164743693,Setaria verticillata var. ambigua (Guss.) Parl.,merged_with_accepted,5289686,Setaria verticillata (L.) P.Beauv.
43361,164743695,Setaria adhaerens var. font-queri Calduch,merged_with_accepted,5289670,Setaria adhaerens (Forssk.) Chiov.
43137,164743700,Puccinellia capillaris (Lilj.) Jansen,merged_with_accepted,2704688,Puccinellia distans (Jacq.) Parl.
43775,164743702,Vulpia alopecuros (Schousb.) Link,merged_with_accepted,4129351,Festuca alopecuros Schousb.
43777,164743703,Vulpia geniculata Link,merged_with_accepted,6431611,Festuca geniculata (L.) Lag. & Rodr.
43778,164743706,Vulpia geniculata var. geniculata,not_matched_with_backbone,,Vulpia geniculata var. geniculata
43782,164743708,Wangenheimia lima Trin.,scientificName_replaced_by_backbone_name,5678843,Wangenheimia lima (L.) Trin.
43304,164743727,"Schyzocotyle acheilognathi (Yamaguti, 1934) Brabec, Waeschenbach, Scholz & Lit",scientificName_replaced_by_backbone_name,7758879,"Schyzocotyle acheilognathi (Yamaguti, 1934) Brabec, Waeschenbach, Scholz, Littlewood & Kuchta, 2015"
42929,164743738,Phalaris elongata Braun-Blanq.,merged_with_accepted,5289746,Phalaris aquatica L.
43044,164743790,"Podarcis siculus (Rafinesque-schmaltz, 1810)",scientificName_replaced_by_backbone_name,9185677,"Podarcis siculus (Rafinesque-Schmaltz, 1810)"
43046,164743792,"Podarcis siculus cettii (Cara, 1872)",merged_with_accepted,7190769,Podarcis siculus siculus
43045,164743793,"Podarcis siculus campestris De Betta, 1857",scientificName_replaced_by_backbone_name,6159401,"Podarcis siculus campestris (De Betta, 1857)"
43363,164743795,Setaria italica P.Beauv.,scientificName_replaced_by_backbone_name,5289698,Setaria italica (L.) P.Beauv.
43366,164743797,Setaria parviflora (Poir.) KerguÃ©len,scientificName_replaced_by_backbone_name,5289679,Setaria parviflora (Poir.) Kerguélen
43360,164743798,Setaria adhaerens var. adhaerens,not_matched_with_backbone,,Setaria adhaerens var. adhaerens
43457,164743803,Sorghum drummondii (Nees ex Steud.) Millsp. & Chase,scientificName_replaced_by_backbone_name,2705184,Sorghum ×drummondii (Nees ex Steud.) Millsp. & Chase
43458,164743805,Sorghum halepense Pers.,scientificName_replaced_by_backbone_name,2705185,Sorghum halepense (L.) Pers.
43490,164743807,Sporobolus indicus R.Br.,scientificName_replaced_by_backbone_name,2704757,Sporobolus indicus (L.) R.Br.
43489,164743809,Sporobolus cryptandrus A.Gray,scientificName_replaced_by_backbone_name,2704769,Sporobolus cryptandrus (Torr.) A.Gray
43492,164743810,Sporobolus pungens Kunth,scientificName_replaced_by_backbone_name,4147932,Sporobolus pungens (Schreb.) Kunth
43217,164743817,Rostraria hispida (Savi) M.DoÄŸan,not_matched_with_backbone,,Rostraria hispida (Savi) M.DoÄŸan
43303,164743822,"Schmidtia kahalariensis Stent, 1928",not_matched_with_backbone,,"Schmidtia kahalariensis Stent, 1928"
43332,164743823,Secale strictum (C.Presl) Strobl,not_matched_with_backbone,,Secale strictum (C.Presl) Strobl
43333,164743825,Secale strictum (C.Presl) Strobl,not_matched_with_backbone,,Secale strictum (C.Presl) Strobl
42927,164743834,Phalaris appendiculata Schult.,merged_with_accepted,5289758,Phalaris paradoxa L.
43804,164743835,Xenopus laevis laevis,merged_with_accepted,5217334,"Xenopus laevis (Daudin, 1802)"
42754,164743843,Oplismenus compositus P.Beauv.,scientificName_replaced_by_backbone_name,2705733,Oplismenus compositus (L.) P.Beauv.
42895,164743845,"Pelophylax ridibundus kurtmuelleri (Gayda, 1940)",merged_with_accepted,2426650,"Pelophylax kurtmuelleri (Gayda, 1940)"
42836,164743850,Panicum barbipulvinatum Nash,merged_with_accepted,2705162,Panicum capillare L.
42841,164743852,Panicum dichotomiflorum var. geniculatum Fernald,merged_with_accepted,2705144,Panicum dichotomiflorum Michx.
42840,164743854,Panicum dichotomiflorum var. dichotomiflorum,merged_with_accepted,4270636,Panicum dichotomiflorum subsp. dichotomiflorum
42839,164743855,Panicum dichotomiflorum var. chloroticum (Nees ex Trin.) B.Bock,merged_with_accepted,2705144,Panicum dichotomiflorum Michx.
42881,164743866,Paspalum paucispicatum Vasey,merged_with_accepted,2705622,Paspalum distichum L.
43507,164743870,Stipa spicaventi Godr.,merged_with_accepted,5289836,Nassella formicarum (Delile) Barkworth
43521,164743910,"Sus domesticus Erxleben, 1777",merged_with_accepted,7705930,"Sus scrofa Linnaeus, 1758"
42804,164743915,"Ovis gmelinii musimon (Pallas, 1811)",merged_with_accepted,6165157,"Ovis aries musimon (Pallas, 1811)"
42958,164743923,"Phoeniconaias minor (Ã‰.Geoffroy Saint-Hilaire, 1798)",scientificName_replaced_by_backbone_name,2481104,"Phoeniconaias minor (É.Geoffroy Saint-Hilaire, 1798)"
42805,164743954,Oxalis articulata Savign.,scientificName_replaced_by_backbone_name,2891664,Oxalis articulata Savigny
42806,164743956,Oxalis bowiei Ait. ex G.Don,scientificName_replaced_by_backbone_name,7461212,Oxalis bowiei W.T.Aiton ex G.Don
42807,164743958,"Oxalis corniculata var. atropurpurea (Van Houtte) P.Fourn., 1937",merged_with_accepted,2891739,Oxalis corniculata var. atropurpurea Planch.
42821,164743959,"Oxyura jamaicensis (Gmelin, 1789)",scientificName_replaced_by_backbone_name,2498305,"Oxyura jamaicensis (J.F.Gmelin, 1789)"
42817,164743961,Oxalis valdiviensis BarnÃ©oud,scientificName_replaced_by_backbone_name,7318131,Oxalis valdiviensis Barnéoud
42811,164743967,Oxalis fontana Bunge,merged_with_accepted,9823072,Oxalis stricta L.
42809,164743969,Oxalis debilis var. corymbosa (DC.) Lourteig,merged_with_accepted,2891707,Oxalis debilis Kunth
43764,164743974,Vitis berlandieri Planchon,merged_with_accepted,5658526,Vitis cinerea var. helleri (L.H.Bailey) M.O.Moore
42876,164743983,Parthenocissus inserta (A.Kerner) Fritsch,scientificName_replaced_by_backbone_name,3039203,Parthenocissus inserta (A.Kern.) Fritsch
43030,164743993,Platanus hispanica var. pyramidalis Vigouroux ex Geerinck,merged_with_accepted,3152820,Platanus occidentalis L.
43032,164743996,Platanus hispanicus Muenchh.,scientificName_replaced_by_backbone_name,7400250,Platanus ×hispanica Mill. ex Münchh.
43031,164743998,Platanus hispanicus Muenchh.,scientificName_replaced_by_backbone_name,7400250,Platanus ×hispanica Mill. ex Münchh.
42892,164744018,Pelargonium zonale (L.) L'HÃ©r. ex Aiton,not_matched_with_backbone,,Pelargonium zonale (L.) L'HÃ©r. ex Aiton
42891,164744025,Pelargonium inquinans (L.) L'Her.,scientificName_replaced_by_backbone_name,2891615,Pelargonium inquinans (L.) L'Hér.
43156,164744044,Quamoclit coccinea (L.) Moench,merged_with_accepted,2928560,Ipomoea coccinea L.
43373,164744053,"Siganus luridus (RÃ¼ppell, 1829)",scientificName_replaced_by_backbone_name,2390262,"Siganus luridus (Rüppell, 1829)"
43098,164744059,"Psenes pellucidus LÃ¼tken, 1880",not_matched_with_backbone,,"Psenes pellucidus LÃ¼tken, 1880"
43062,164744061,"Ponticola kessleri (GÃ¼nther, 1861)",scientificName_replaced_by_backbone_name,4285968,"Ponticola kessleri (Günther, 1861)"
43442,164744065,Solanum rostratum Dun.,merged_with_accepted,2929800,Solanum angustifolium Houst. ex Mill.
43440,164744067,Solanum physalifolium var. physalifolium,merged_with_accepted,2932144,Solanum physalifolium Rusby
43438,164744071,Solanum nudum Humb. & Bonpl.,merged_with_accepted,2931480,Solanum nudum Humb. & Bonpl. ex Dunal
43437,164744074,Solanum nigrum subsp. schultesii (Opiz) Wessely,merged_with_accepted,2932872,Solanum decipiens Opiz
42975,164744076,Physalis alkekengi var. franchetii (Masters) Makino,merged_with_accepted,9537212,Alkekengi officinarum var. franchetii (Mast.) R.J.Wang
42974,164744077,Physalis alkekengi var. alkekengi,merged_with_accepted,3797084,Alkekengi officinarum Moench
42977,164744081,Physalis ixocarpa Brot. ex Hornem.,merged_with_accepted,5581168,Physalis philadelphica subsp. ixocarpa (Brot. ex Hornem.) Sobr.-Vesp. & Sanz-Elorza
43433,164744097,Solanum lycopersicum var. lycopersicum,merged_with_accepted,2930137,Solanum lycopersicum L.
43509,164744098,"Strandesia bicuspis (Claus, 1892)",scientificName_replaced_by_backbone_name,4417612,"Strandesia bicuspis (Claus, 1982)"
43446,164744101,Solanum villosum subsp. miniatum (Bernh. ex Willd.) J.M.Edmonds,merged_with_accepted,2929505,Solanum villosum Mill.
43441,164744108,Solanum procurrens A.C.Leslie,scientificName_replaced_by_backbone_name,2931934,Solanum ×procurrens A.C.Leslie
43439,164744109,Solanum physalifolium var. nitidibaccatum (Bitter) J.M.Edmonds,merged_with_accepted,2932147,Solanum nitidibaccatum Bitter
42976,164744112,Physalis cinerascens Hitchc.,scientificName_replaced_by_backbone_name,5341768,Physalis cinerascens (Dunal) Hitchc.
42818,164744126,"Oxidus gracilis (Koch & C.L., 1847)",scientificName_replaced_by_backbone_name,1017419,"Oxidus gracilis (C.L.Koch, 1847)"
43751,164744130,Viburnum rhytidophyllum Hemsl. ex Forb. & Hemsl.,scientificName_replaced_by_backbone_name,2888625,Viburnum rhytidophyllum Hemsl. ex Forbes & Hemsl.
43714,164744135,Valerianella diodon Boiss.,merged_with_accepted,4095840,Valerianella oxyrhyncha Fisch. & C.A.Mey.
43716,164744141,Valerianella vesicaria Moench,scientificName_replaced_by_backbone_name,4095244,Valerianella vesicaria (L.) Moench
43519,164744145,Succisella inflexa (Kluk) Beck,scientificName_replaced_by_backbone_name,2888819,Succisella inflexa (Kluk) G.Beck
43522,164744146,Symphoricarpos albus (L.) C.Koch,not_matched_with_backbone,,Symphoricarpos albus (L.) C.Koch
43523,164744148,Symphoricarpos albus var. laevigatus S.F.Blake,scientificName_replaced_by_backbone_name,6369607,Symphoricarpos albus var. laevigatus (Fernald) S.F.Blake
42966,164744176,Phuopsis stylosa Benth. & Hook.f.,merged_with_accepted,7671397,Phuopsis stylosa (Trin.) G.Nicholson
43619,164744183,Trachelospermum jasminoides Lem.,scientificName_replaced_by_backbone_name,3169713,Trachelospermum jasminoides (Lindl.) Lem.
43070,164744186,"Potamon ibericum (Bieberstein, 1809)",scientificName_replaced_by_backbone_name,4417542,"Potamon ibericum (Marschall de Bieberstein, 1809)"
42776,164744187,Orbea variegata (L.) Haw.,merged_with_accepted,9534856,Ceropegia mixta (Masson) Bruyns
42899,164744195,"Penaeus japonicus Bate, 1888",scientificName_replaced_by_backbone_name,2223429,"Penaeus japonicus Spence Bate, 1888"
42900,164744201,"Penaeus semisulcatus de Haan, 1844",scientificName_replaced_by_backbone_name,2223416,"Penaeus semisulcatus De Haan, 1844"
42996,164744207,"Pilumnus longicornis Hilgendorf, 1878",scientificName_replaced_by_backbone_name,2227601,"Pilumnus longicornis Hilgendorf, 1879"
42778,164744213,"Orconectes juvenilis (Hagen, 1870)",merged_with_accepted,8721209,"Faxonius juvenilis (Hagen, 1870)"
42724,164744239,Oenothera victorinii R.R.Gates & Catches.,merged_with_accepted,3188924,Oenothera biennis L.
42720,164744253,Oenothera stucchii Soldano,scientificName_replaced_by_backbone_name,3664762,Oenothera ×stucchii Soldano
42722,164744257,Oenothera subterminalis R.R.Gates,merged_with_accepted,8994150,Oenothera parviflora L.
42721,164744258,Oenothera suaveolens Pers.,scientificName_replaced_by_backbone_name,8302634,Oenothera suaveolens Desf. ex Pers.
43218,164744278,Rotala filiformis Hiern,scientificName_replaced_by_backbone_name,3989497,Rotala filiformis (Bellardi) Hiern
43788,164744285,Wigandia caracasana Kunth,merged_with_accepted,2928366,Wigandia urens (Ruiz & Pav.) Kunth
43447,164744295,Solenanthus lanatus (L.) A.DC.,merged_with_accepted,4064397,Pardoglossum lanatum (L.) E.Barbier & Mathez
43208,164744299,Rochelia disperma (L.fil.) Wettst.,merged_with_accepted,7621706,Rochelia disperma (L.fil.) C.Koch
43622,164744301,Trachystemon orientalis (L.) D.Don,merged_with_accepted,4063383,Trachystemon orientale (L.) D.Don
43468,164744310,"Spermophora senoculata (DugÃ¨s, 1836)",scientificName_replaced_by_backbone_name,2149847,"Spermophora senoculata (Dugès, 1836)"
43018,164744318,Plagiobothrys scouleri I.M.Johnst.,scientificName_replaced_by_backbone_name,2925747,Plagiobothrys scouleri (Hook. & Arn.) I.M.Johnst.
42902,164744321,Pentaglottis sempervirens (L.) L.H.Bailey,scientificName_replaced_by_backbone_name,2926130,Pentaglottis sempervirens (L.) Tausch ex L.H.Bailey
43301,164744330,Schizotetranychus celarius (Banks) 1917,merged_with_accepted,2130398,"Stigmaeopsis celarius Banks, 1917"
43175,164744350,Reseda phyteuma var. phyteuma,merged_with_accepted,3040253,Reseda phyteuma L.
43412,164744356,Sisymbrium persicum Spreng.,merged_with_accepted,3044318,Descurainia sophia (L.) Webb ex Prantl
43408,164744370,Sisymbrium assoanum Loscos & Pardo,scientificName_replaced_by_backbone_name,3046776,Sisymbrium assoanum Loscos & J.Pardo
43168,164744376,Rapistrum perenne All.,scientificName_replaced_by_backbone_name,5373365,Rapistrum perenne (L.) All.
43159,164744422,Quercus ithaburensis subsp. macrolepis (Kotschy) Hedge & F.Yaltirik,scientificName_replaced_by_backbone_name,2878325,Quercus ithaburensis subsp. macrolepis (Kotschy) Hedge & Yalt.
43161,164744426,Quercus robur var. robur,merged_with_accepted,2878688,Quercus robur L.
43128,164744431,Pterocarya fraxinifolia (Poir.) K.Koch,merged_with_accepted,8288647,Pterocarya fraxinifolia (Poir.) Spach
42774,164744447,Opuntia subulata Engelm.,merged_with_accepted,7282136,Austrocylindropuntia subulata subsp. subulata
42772,164744451,Opuntia spinosior (Engelm.) Toumey,merged_with_accepted,11013549,"Cylindropuntia imbricata subsp. spinosior (Engelm.) M.A.Baker, Cloud-H. & Majure"
43609,164744453,"Topana cincticornis (StÃ¥l, 1873)",scientificName_replaced_by_backbone_name,1690639,"Topana cincticornis (Stål, 1873)"
42770,164744454,Opuntia rosea DC.,merged_with_accepted,10958010,Cylindropuntia imbricata subsp. rosea (DC.) M.A.Baker
42765,164744456,Opuntia macracantha Griseb.,merged_with_accepted,3959448,Consolea macracantha (Griseb.) A.Berger
42763,164744461,Opuntia humifusa Raf.,scientificName_replaced_by_backbone_name,5384047,Opuntia humifusa (Raf.) Raf.
42767,164744465,Opuntia microdasys (Lehm.) Lehm. ex Pfeiff.,scientificName_replaced_by_backbone_name,7283961,Opuntia microdasys (Lehm.) Pfeiff.
43124,164744487,Psylliostachys spicata (Willd.) Nevski,scientificName_replaced_by_backbone_name,4089314,Psylliostachys spicatus (Willd.) Nevski
43056,164744495,Polygonum camporum Meisn.,merged_with_accepted,5651892,Polygonum brasiliense K.Koch
42921,164744498,Persicaria nepalensis (Meisn.) Miyabe,merged_with_accepted,4034001,Persicaria nepalensis (Meisn.) H.Gross
43178,164744502,Reynoutria bohemica Chrtek & ChrtkovÃ¡,scientificName_replaced_by_backbone_name,4038485,Reynoutria ×bohemica Chrtek & Chrtková
43181,164744505,Reynoutria sachalinensis Nakai,scientificName_replaced_by_backbone_name,2889088,Reynoutria sachalinensis (F.Schmidt) Nakai
43238,164744510,Rumex patientia subsp. orientalis Danser,scientificName_replaced_by_backbone_name,4926899,Rumex patientia subsp. orientalis (Bernh. ex Schult. & Schult.fil.) Danser
43234,164744515,Rumex cristatus x Rumex pulcher,not_matched_with_backbone,,Rumex cristatus x Rumex pulcher
43241,164744517,Rumex triangulivalvis (Danser) Rech.f.,scientificName_replaced_by_backbone_name,6391377,Rumex triangulivalvis (Danser) Rech.fil.
43057,164744523,Polygonum plebejum R.Br.,scientificName_replaced_by_backbone_name,5334440,Polygonum plebeium R.Br.
43672,164744536,"Trioza vitreoradiata (Maskell, 1879)",merged_with_accepted,5153690,"Powellia vitreoradiata Maskell, 1879"
43575,164744537,Tetragonia tetragonioides (Pall.) Kuntze,scientificName_replaced_by_backbone_name,5384307,Tetragonia tetragonioides (Pallas) Kuntze
42973,164744538,"Phylloplecta trisignata (LÃ¶w, 1886)",scientificName_replaced_by_backbone_name,2015337,"Phylloplecta trisignata (Löw, 1886)"
43259,164744552,Salsola vermiculata L.,merged_with_accepted,9465030,Nitrosalsola vermiculata (L.) Theodorova
42901,164744569,"Penestragania apicalis (Osborn & Ball, 1898)",merged_with_accepted,2047706,"Stragania apicalis (Osborn & Ball, 1898)"
42780,164744575,"Orientus ishidae Matsumura, 1902",scientificName_replaced_by_backbone_name,2037925,"Orientus ishidae (Matsumura, 1902)"
43252,164744592,"Saissetia oleae Olivier, 1791",scientificName_replaced_by_backbone_name,9078997,"Saissetia oleae (Olivier, 1791)"
43400,164744598,Silene wolgensis (Willd.) Bess. ex Spreng.,merged_with_accepted,8111132,Silene wolgensis (Hornem.) Otth
43398,164744600,Silene trinervia Sebastiani & Mauri,merged_with_accepted,8357176,Silene gallinyi Rchb.
43391,164744602,Silene gonocalyx Boiss.,merged_with_accepted,5584307,Silene crassipes Fenzl
43377,164744619,Silene bellidifolia Jacq.,scientificName_replaced_by_backbone_name,8321919,Silene bellidifolia Juss. ex Jacq.
42831,164744631,"Palmicultor lumpurensis (Takahashi, 1951)",merged_with_accepted,2096494,"Trionymus lumpurensis Takahashi, 1951"
43103,164744644,"Pseudococcus comstocki Kuwana, 1902",scientificName_replaced_by_backbone_name,2092925,"Pseudococcus comstocki (Kuwana, 1902)"
42871,164744649,Paronychia arabica DC.,scientificName_replaced_by_backbone_name,7314232,Paronychia arabica (L.) DC.
42874,164744650,Paronychia desertorum Boiss.,merged_with_accepted,7945211,Paronychia arabica subsp. arabica
42875,164744656,Paronychia suffruticosa DC.,scientificName_replaced_by_backbone_name,5529030,Paronychia suffruticosa (L.) DC.
43390,164744661,Silene fuscata Link ex Brot.,scientificName_replaced_by_backbone_name,5587867,Silene fuscata Brot.
43603,164744671,"Tinocallis kahawaluokalani (Kirkaldy, 1906)",merged_with_accepted,2071589,"Sarucallis kahawaluokalani (Kirkaldy, 1907)"
43378,164744675,Silene catholica Ait.,scientificName_replaced_by_backbone_name,7671800,Silene catholica (L.) W.T.Aiton
43616,164744676,Toxoptera aurantii aurantii,merged_with_accepted,8035334,Aphis aurantii aurantii
43615,164744678,"Toxoptera aurantii (Boyer de Fonscolombe, 1841)",merged_with_accepted,8035334,Aphis aurantii aurantii
43780,164744681,"Wahlgreniella arbuti (Davidson, 1910)",merged_with_accepted,6259867,"Wahlgreniella nervata arbuti (Davidson, 1910)"
43706,164744682,"Uroleucon erigeronense (C.Thomas, 1878)",scientificName_replaced_by_backbone_name,2070692,"Uroleucon erigeronense (Thomas, 1878)"
43604,164744685,"Tinocallis nevskyi G.RemaudiÃ¨re, Quednau & Heie, 1988",scientificName_replaced_by_backbone_name,2071540,"Tinocallis nevskyi Remaudière, Quednau & Heie, 1988"
43606,164744688,"Tinocallis zelkowae (R.Takahashi, 1919)",scientificName_replaced_by_backbone_name,2071530,"Tinocallis zelkowae (Takahashi, 1919)"
43542,164744689,"Takecallis arundicolens (Clarke & W.T., 1903)",scientificName_replaced_by_backbone_name,2077119,"Takecallis arundicolens (Clarke, 1903)"
43129,164744692,"Pterochloroides persicae (Cholodkovsky, 1899)",scientificName_replaced_by_backbone_name,2077967,"Pterochloroides persicae (Cholodkovsky, 1898)"
43185,164744697,Rhamnus lycioides subsp. oleoides (L.) Jahand. & Maire Cat.Pl.Maroc,merged_with_accepted,7273886,Rhamnus oleoides subsp. oleoides
43456,164744710,Sorbus tomentella Gand.,merged_with_accepted,9478021,Karpatiosorbus ×hybrida (Bechst.) Sennikov & Kurtto
43214,164744712,Rosa cinnamomea L.,merged_with_accepted,3006974,Rosa pendulina L.
43482,164744718,Spiraea douglasii subsp. menziesii (Hook.) Calder & Roy L.Taylor,scientificName_replaced_by_backbone_name,6287826,Spiraea douglasii subsp. menziesii (Hook.) Calder & Taylor
43484,164744720,Spiraea hypericifolia subsp. obovata (Waldst. & Kit. ex Willd.) DostÃ¡l,merged_with_accepted,7653403,Spiraea hypericifolia subsp. obovata (Waldst. & Kit. ex Willd.) H.Huber
43093,164744732,Prunus dulcis (Mill.) D.A.Webb,merged_with_accepted,3020980,Prunus amygdalus Batsch
43094,164744733,Prunus fruticans Weihe,scientificName_replaced_by_backbone_name,3022203,Prunus ×fruticans Weihe
43072,164744735,Potentilla argyrophylla Wall.,merged_with_accepted,8380717,Potentilla argyrophylla Wall.
43073,164744737,Potentilla indica (Andrews) T.Wolf,scientificName_replaced_by_backbone_name,5365717,Potentilla indica (Andrews) Th.Wolf
