taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
alien_species_cyprus:taxon:24c41271e9c18dec1914324a4ef65b17,323327944,Ditylenchus destructor Thorne 1945,filtered_on_establishmentMeans,4555875,"Ditylenchus destructor Thorne, 1945"
alien_species_cyprus:taxon:24c41271e9c18dec1914324a4ef65b17,323327944,Ditylenchus destructor Thorne 1945,filtered_on_establishmentMeans,4555875,"Ditylenchus destructor Thorne, 1945"
alien_species_cyprus:taxon:24c41271e9c18dec1914324a4ef65b17,323327944,Ditylenchus destructor Thorne 1945,filtered_on_establishmentMeans,4555875,"Ditylenchus destructor Thorne, 1945"
alien_species_cyprus:taxon:24c41271e9c18dec1914324a4ef65b17,323327944,Ditylenchus destructor Thorne 1945,filtered_on_establishmentMeans,4555875,"Ditylenchus destructor Thorne, 1945"
alien_species_cyprus:taxon:24c41271e9c18dec1914324a4ef65b17,323327944,Ditylenchus destructor Thorne 1945,filtered_on_establishmentMeans,4555875,"Ditylenchus destructor Thorne, 1945"
alien_species_cyprus:taxon:58aacf9e88cf506b375986e280ac47af,323327946,"Ditylenchus dipsaci (Kuhn, 1857)",filtered_on_establishmentMeans,2283953,"Ditylenchus dipsaci (Kühn, 1857) Filipjev, 1936"
alien_species_cyprus:taxon:58aacf9e88cf506b375986e280ac47af,323327946,"Ditylenchus dipsaci (Kuhn, 1857)",filtered_on_establishmentMeans,2283953,"Ditylenchus dipsaci (Kühn, 1857) Filipjev, 1936"
alien_species_cyprus:taxon:58aacf9e88cf506b375986e280ac47af,323327946,"Ditylenchus dipsaci (Kuhn, 1857)",filtered_on_establishmentMeans,2283953,"Ditylenchus dipsaci (Kühn, 1857) Filipjev, 1936"
alien_species_cyprus:taxon:58aacf9e88cf506b375986e280ac47af,323327946,"Ditylenchus dipsaci (Kuhn, 1857)",filtered_on_establishmentMeans,2283953,"Ditylenchus dipsaci (Kühn, 1857) Filipjev, 1936"
alien_species_cyprus:taxon:58aacf9e88cf506b375986e280ac47af,323327946,"Ditylenchus dipsaci (Kuhn, 1857)",filtered_on_establishmentMeans,2283953,"Ditylenchus dipsaci (Kühn, 1857) Filipjev, 1936"
alien_species_cyprus:taxon:58aacf9e88cf506b375986e280ac47af,323327946,"Ditylenchus dipsaci (Kuhn, 1857)",filtered_on_establishmentMeans,2283953,"Ditylenchus dipsaci (Kühn, 1857) Filipjev, 1936"
alien_species_cyprus:taxon:d529b6ab21d131d99737ace91d5b92a1,323327957,"Amphistegina lobifera Larsen, 1976",filtered_on_establishmentMeans,7374940,"Amphistegina lobifera Larsen, 1976"
alien_species_cyprus:taxon:d529b6ab21d131d99737ace91d5b92a1,323327957,"Amphistegina lobifera Larsen, 1976",filtered_on_establishmentMeans,7374940,"Amphistegina lobifera Larsen, 1976"
alien_species_cyprus:taxon:d529b6ab21d131d99737ace91d5b92a1,323327957,"Amphistegina lobifera Larsen, 1976",filtered_on_establishmentMeans,7374940,"Amphistegina lobifera Larsen, 1976"
alien_species_cyprus:taxon:8960c53d630262f43bbee05536f177ee,323327962,Xiphinema brevicolle Lordello & Da Costa 1961,scientificName_replaced_by_backbone_name,4554475,"Xiphinema brevicolle Lordello & Da Costa, 1961"
alien_species_cyprus:taxon:8960c53d630262f43bbee05536f177ee,323327962,Xiphinema brevicolle Lordello & Da Costa 1961,scientificName_replaced_by_backbone_name,4554475,"Xiphinema brevicolle Lordello & Da Costa, 1961"
alien_species_cyprus:taxon:8960c53d630262f43bbee05536f177ee,323327962,Xiphinema brevicolle Lordello & Da Costa 1961,scientificName_replaced_by_backbone_name,4554475,"Xiphinema brevicolle Lordello & Da Costa, 1961"
alien_species_cyprus:taxon:8960c53d630262f43bbee05536f177ee,323327962,Xiphinema brevicolle Lordello & Da Costa 1961,scientificName_replaced_by_backbone_name,4554475,"Xiphinema brevicolle Lordello & Da Costa, 1961"
alien_species_cyprus:taxon:8960c53d630262f43bbee05536f177ee,323327962,Xiphinema brevicolle Lordello & Da Costa 1961,scientificName_replaced_by_backbone_name,4554475,"Xiphinema brevicolle Lordello & Da Costa, 1961"
alien_species_cyprus:taxon:8960c53d630262f43bbee05536f177ee,323327962,Xiphinema brevicolle Lordello & Da Costa 1961,scientificName_replaced_by_backbone_name,4554475,"Xiphinema brevicolle Lordello & Da Costa, 1961"
alien_species_cyprus:taxon:f84d89138461e52e4866cdd77102690c,323327965,Xiphinema italiae Meyl 1953,filtered_on_establishmentMeans,4554459,"Xiphinema italiae Meyl, 1953"
alien_species_cyprus:taxon:f84d89138461e52e4866cdd77102690c,323327965,Xiphinema italiae Meyl 1953,filtered_on_establishmentMeans,4554459,"Xiphinema italiae Meyl, 1953"
alien_species_cyprus:taxon:f84d89138461e52e4866cdd77102690c,323327965,Xiphinema italiae Meyl 1953,filtered_on_establishmentMeans,4554459,"Xiphinema italiae Meyl, 1953"
alien_species_cyprus:taxon:f84d89138461e52e4866cdd77102690c,323327965,Xiphinema italiae Meyl 1953,filtered_on_establishmentMeans,4554459,"Xiphinema italiae Meyl, 1953"
alien_species_cyprus:taxon:f84d89138461e52e4866cdd77102690c,323327965,Xiphinema italiae Meyl 1953,filtered_on_establishmentMeans,4554459,"Xiphinema italiae Meyl, 1953"
alien_species_cyprus:taxon:f84d89138461e52e4866cdd77102690c,323327965,Xiphinema italiae Meyl 1953,filtered_on_establishmentMeans,4554459,"Xiphinema italiae Meyl, 1953"
