taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
160880876,8400876,89834,Dianthus carthusianorum L.,ACCEPTED,8400876,Dianthus carthusianorum L.,SPECIES,Plantae
160880877,3085421,89833,Dianthus barbatus L.,ACCEPTED,3085421,Dianthus barbatus L.,SPECIES,Plantae
160880878,8116809,89836,Dianthus pratensis M.Bieb.,ACCEPTED,8116809,Dianthus pratensis M.Bieb.,SPECIES,Plantae
160880879,3085438,89723,Cerastium tomentosum L.,ACCEPTED,3085438,Cerastium tomentosum L.,SPECIES,Plantae
160880882,6035568,90395,Suaeda salsa Pall.,ACCEPTED,6035568,Suaeda salsa (L.) Pall.,SPECIES,Plantae
160880884,8056924,90318,Salsola kali ssp. ruthenica,SYNONYM,3083945,Salsola tragus L.,SPECIES,Plantae
160880886,3083953,90317,Salsola collina Pall.,ACCEPTED,3083953,Salsola collina Pall.,SPECIES,Plantae
160880888,8276508,89645,Bassia eriantha Kuntze,SYNONYM,5568249,Bassia eriophora (Schrad.) Asch.,SPECIES,Plantae
160880890,5383911,89646,Bassia hirsuta (L.) Ascherson,SYNONYM,8243150,Spirobassia hirsuta (L.) Freitag & G.Kadereit,SPECIES,Plantae
160880892,3756052,89627,Atriplex patens (Litv.) Iljin,ACCEPTED,3756052,Atriplex patens (Litv.) Iljin,SPECIES,Plantae
160880894,5568045,89650,Bassia sedoides (Pall.) Ascherson,SYNONYM,7520244,Sedobassia sedoides (Pall.) Freitag & G.Kadereit,SPECIES,Plantae
160880896,,89558,Amaranthus paniculatus,,,Amaranthus paniculatus,,
160880898,7695818,89557,Amaranthus hybridus subsp. cruentus (L.) Thell.,SYNONYM,5384390,Amaranthus cruentus L.,SPECIES,Plantae
160880900,3083977,89781,Corispermum leptopterum,SYNONYM,3083975,Corispermum pallasii Steven,SPECIES,Plantae
160880902,6285639,89742,Chenopodium berlandieri subsp. zschackei (Murr) A.Zobel,SYNONYM,3756754,Chenopodium berlandieri var. zschackei (Murr) Murr,VARIETY,Plantae
160880904,3083887,89741,Chenopodium aristatum,SYNONYM,3083888,Teloxys aristata (L.) Moq.,SPECIES,Plantae
160880906,8537622,89744,Chenopodium capitatum Wats.,HOMOTYPIC_SYNONYM,8157588,Chenopodium capitatum Wats. ex Britton,SPECIES,Plantae
160880908,3083858,89743,Chenopodium botrys,SYNONYM,5568428,Dysphania botrys (L.) Mosyakin & Clemants,SPECIES,Plantae
160880910,3083844,89747,Chenopodium foliosum (Moench) Ascherson,SYNONYM,8336376,Blitum virgatum subsp. virgatum,SUBSPECIES,Plantae
160880912,3083874,89745,Chenopodium chenopodioides (L.) Aellen,SYNONYM,8117283,"Oxybasis chenopodioides (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
160880914,,89750,Chenopodium schraderanum,,,Chenopodium schraderanum,,
160880915,3083647,90379,Spinacia oleracea L.,ACCEPTED,3083647,Spinacia oleracea L.,SPECIES,Plantae
160880916,6035660,90394,Suaeda corniculata Bunge,ACCEPTED,6035660,Suaeda corniculata (C.A.Mey.) Bunge,SPECIES,Plantae
160880917,3757066,90392,Suaeda altissima Pall.,ACCEPTED,3757066,Suaeda altissima (L.) Pall.,SPECIES,Plantae
160880918,5384395,89552,Amaranthus blitoides S.Watson,ACCEPTED,5384395,Amaranthus blitoides S.Watson,SPECIES,Plantae
160880919,7905507,89551,Amaranthus albus L.,ACCEPTED,7905507,Amaranthus albus L.,SPECIES,Plantae
160880920,6109611,89554,Amaranthus caudatus L.,ACCEPTED,6109611,Amaranthus caudatus L.,SPECIES,Plantae
160880921,8911082,89553,Amaranthus blitum L.,ACCEPTED,8911082,Amaranthus blitum L.,SPECIES,Plantae
160880922,5384364,89556,Amaranthus hybridus,ACCEPTED,5384364,Amaranthus hybridus L.,SPECIES,Plantae
160880923,5384373,89555,Amaranthus graecizans L.,ACCEPTED,5384373,Amaranthus graecizans L.,SPECIES,Plantae
160880924,6710342,89560,Amaranthus thellungianus Nevski,SYNONYM,7826322,Amaranthus graecizans subsp. silvestris (Vill.) Brenan,SUBSPECIES,Plantae
160880925,6109534,89559,Amaranthus retroflexus L.,ACCEPTED,6109534,Amaranthus retroflexus L.,SPECIES,Plantae
160880926,,89629,Atriplex sagittata Bkh.,,,Atriplex sagittata Bkh.,,
160880927,3760001,89630,Atriplex schugnanica Iljin,ACCEPTED,3760001,Atriplex schugnanica Iljin,SPECIES,Plantae
160880928,3083745,89628,Atriplex rosea L.,ACCEPTED,3083745,Atriplex rosea L.,SPECIES,Plantae
160880929,3083763,89631,Atriplex sibirica L.,ACCEPTED,3083763,Atriplex sibirica L.,SPECIES,Plantae
160880930,3083702,89632,Atriplex tatarica L.,ACCEPTED,3083702,Atriplex tatarica L.,SPECIES,Plantae
160880931,6285627,89621,Atriplex aucheri Moq.,ACCEPTED,6285627,Atriplex aucheri Moq.,SPECIES,Plantae
160880932,6035529,89622,Atriplex centralasiatica Iljin,ACCEPTED,6035529,Atriplex centralasiatica Iljin,SPECIES,Plantae
160880933,3757486,89625,Atriplex megalotheca M.Pop.,SYNONYM,3755723,Atriplex centralasiatica var. megalotheca (Popov) G.L.Chu,VARIETY,Plantae
160880934,3083680,89626,Atriplex micrantha Ledeb.,ACCEPTED,3083680,Atriplex micrantha Ledeb.,SPECIES,Plantae
160880935,6035816,89623,Atriplex fera (L.) Bunge,ACCEPTED,6035816,Atriplex fera (L.) Bunge,SPECIES,Plantae
160880936,3083761,89624,Atriplex hortensis L.,ACCEPTED,3083761,Atriplex hortensis L.,SPECIES,Plantae
160880937,8971274,89654,Beta vulgaris L.,ACCEPTED,8971274,Beta vulgaris L.,SPECIES,Plantae
160880938,5383909,89647,Bassia hyssopifolia Kuntze,ACCEPTED,5383909,Bassia hyssopifolia (Pall.) Kuntze,SPECIES,Plantae
160880939,5568188,89648,Bassia laniflora (S.G.Gmel.) A.J.Scott,ACCEPTED,5568188,Bassia laniflora (S.G.Gmel.) A.J.Scott,SPECIES,Plantae
160880940,6447806,89641,Axyris amaranthoides L.,ACCEPTED,6447806,Axyris amaranthoides L.,SPECIES,Plantae
160880941,,89740,Chenopodium ambrosioides,,,Chenopodium ambrosioides,,
160880942,3760713,89739,Chenopodium acuminatum Willd.,ACCEPTED,3760713,Chenopodium acuminatum Willd.,SPECIES,Plantae
160880943,3085196,89715,Celosia cristata L.,SYNONYM,6429520,Celosia argentea f. cristata (L.) Schinz,FORM,Plantae
160880944,3760015,89779,Corispermum americanum var. rydbergii Mosyakin,ACCEPTED,3760015,Corispermum americanum var. rydbergii Mosyakin,VARIETY,Plantae
160880945,3760051,89778,Corispermum algidum Iljin,ACCEPTED,3760051,Corispermum algidum Iljin,SPECIES,Plantae
160880946,7340011,89780,Corispermum declinatum Steph. ex Steven,ACCEPTED,7340011,Corispermum declinatum Stephan ex Steven,SPECIES,Plantae
160880947,3083862,89746,Chenopodium ficifolium Sm.,ACCEPTED,3083862,Chenopodium ficifolium Sm.,SPECIES,Plantae
160880948,8357729,89748,Chenopodium opulifolium Schrad.,DOUBTFUL,8357729,Chenopodium opulifolium Schrad.,SPECIES,Plantae
160880949,3083921,89749,Chenopodium pratericola Rydb.,ACCEPTED,3083921,Chenopodium pratericola Rydb.,SPECIES,Plantae
160880950,9631834,89751,Chenopodium urbicum Trosganzenvoet,ACCEPTED,9631834,Chenopodium urbicum Trosganzenvoet,SPECIES,Plantae
160880951,3083932,89752,Chenopodium vulvaria L.,ACCEPTED,3083932,Chenopodium vulvaria L.,SPECIES,Plantae
160880952,3757851,90393,Suaeda baccifera,SYNONYM,3757118,Suaeda acuminata (C.A.Mey.) Moq.,SPECIES,Plantae
160880955,2889934,90458,Tropaeolum majus L.,ACCEPTED,2889934,Tropaeolum majus L.,SPECIES,Plantae
160880957,3040251,90284,Reseda luteola L.,ACCEPTED,3040251,Reseda luteola L.,SPECIES,Plantae
160880958,3040252,90283,Reseda lutea L.,ACCEPTED,3040252,Reseda lutea L.,SPECIES,Plantae
160880961,3050634,90430,Thlaspi perfoliatum L.,SYNONYM,7639623,Noccaea perfoliata (L.) Al-Shehbaz,SPECIES,Plantae
160880963,3045486,90429,Thlaspi caerulescens J.Presl & C.Presl,SYNONYM,3045463,Noccaea caerulescens (J.Presl & C.Presl) F.K.Mey.,SPECIES,Plantae
160880965,3052311,89709,Cardaria draba (L.) Desv.,SYNONYM,5376961,Lepidium draba L.,SPECIES,Plantae
160880967,7967476,89591,Arabis pendula Lachen. ex Rchb.,SYNONYM,3042086,Pseudoturritis turrita (L.) Al-Shehbaz,SPECIES,Plantae
160880969,5376633,89787,Coronopus squamatus (Forssk.) Asch.,SYNONYM,5376627,Lepidium coronopus (L.) Al-Shehbaz,SPECIES,Plantae
160880971,3050595,89961,Hirschfeldia incana (L.) Lagr.-Foss.,ACCEPTED,3050595,Hirschfeldia incana (L.) Lagr.-Foss.,SPECIES,Plantae
160880973,7740944,90068,Matthiola longipetala subsp. bicornis (Sm.) P.W.Ball,ACCEPTED,7740944,Matthiola longipetala subsp. bicornis (Sm.) P.W.Ball,SUBSPECIES,Plantae
160880974,7678610,90277,Raphanus sativus L.,ACCEPTED,7678610,Raphanus sativus L.,SPECIES,Plantae
160880975,5373368,90279,Rapistrum rugosum (L.) All.,ACCEPTED,5373368,Rapistrum rugosum (L.) All.,SPECIES,Plantae
160880976,5373365,90278,Rapistrum perenne All.,ACCEPTED,5373365,Rapistrum perenne (L.) All.,SPECIES,Plantae
160880977,3053406,90296,Rorippa austriaca (Crantz) Besser,ACCEPTED,3053406,Rorippa austriaca (Crantz) Besser,SPECIES,Plantae
160880978,3047621,90361,Sinapis alba L.,ACCEPTED,3047621,Sinapis alba L.,SPECIES,Plantae
160880979,3046736,90362,Sisymbrium altissimum L.,ACCEPTED,3046736,Sisymbrium altissimum L.,SPECIES,Plantae
160880980,3044855,89549,Alyssum alyssoides (L.) L.,ACCEPTED,3044855,Alyssum alyssoides (L.) L.,SPECIES,Plantae
160880981,3044743,89550,Alyssum desertorum Stapf,SYNONYM,3045082,Alyssum turkestanicum Regel & Schmalh.,SPECIES,Plantae
160880982,3041022,89598,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.",ACCEPTED,3041022,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.",SPECIES,Plantae
160880983,7225636,89674,Brassica rapa subsp. rapa,ACCEPTED,7225636,Brassica rapa subsp. rapa,SUBSPECIES,Plantae
160880984,3042845,89672,Brassica oleracea L.,ACCEPTED,3042845,Brassica oleracea L.,SPECIES,Plantae
160880985,3042702,89673,Brassica rapa subsp. chinensis (L.) P.Hanelt,SYNONYM,7903057,Brassica rapa L.,SPECIES,Plantae
160880986,3042637,89670,Brassica napus subsp. rapifera Metzg. ex Sinskaya,ACCEPTED,3042637,Brassica napus subsp. rapifera Metzg. ex Sinskaya,SUBSPECIES,Plantae
160880987,3042658,89671,Brassica nigra (L.) W.D.J.Koch,ACCEPTED,3042658,Brassica nigra (L.) W.D.J.Koch,SPECIES,Plantae
160880988,3042751,89668,Brassica juncea (L.) Czern.,ACCEPTED,3042751,Brassica juncea (L.) Czern.,SPECIES,Plantae
160880989,3042636,89669,Brassica napus L.,ACCEPTED,3042636,Brassica napus L.,SPECIES,Plantae
160880990,3042888,89667,Brassica elongata Ehrh.,ACCEPTED,3042888,Brassica elongata Ehrh.,SPECIES,Plantae
160880991,3041800,89659,Biscutella laevigata L.,ACCEPTED,3041800,Biscutella laevigata L.,SPECIES,Plantae
160880992,3042416,89701,Camelina microcarpa Andrz. ex DC.,ACCEPTED,3042416,Camelina microcarpa Andrz. ex DC.,SPECIES,Plantae
160880993,9073641,89702,Camelina sativa Crantz,ACCEPTED,9073641,Camelina sativa (L.) Crantz,SPECIES,Plantae
160880994,3050364,89693,Bunias orientalis L.,ACCEPTED,3050364,Bunias orientalis L.,SPECIES,Plantae
160880995,3040913,89771,Conringia orientalis Dumort.,ACCEPTED,3040913,Conringia orientalis (L.) Dumort.,SPECIES,Plantae
160880996,3044349,89754,Chorispora tenella DC.,ACCEPTED,3044349,Chorispora tenella (Pall.) DC.,SPECIES,Plantae
160880997,5375920,89882,Eruca vesicaria (L.) Cav.,ACCEPTED,5375920,Eruca vesicaria (L.) Cav.,SPECIES,Plantae
160880998,3049513,89851,Draba sibirica (Pall.) Thell.,ACCEPTED,3049513,Draba sibirica (Pall.) Thell.,SPECIES,Plantae
160880999,5376426,89846,Diplotaxis tenuifolia (L.) DC.,ACCEPTED,5376426,Diplotaxis tenuifolia (L.) DC.,SPECIES,Plantae
160881000,5376337,89845,Diplotaxis muralis DC.,ACCEPTED,5376337,Diplotaxis muralis (L.) DC.,SPECIES,Plantae
160881001,3051652,89903,Fibigia clypeata Medik.,ACCEPTED,3051652,Fibigia clypeata (L.) Medik.,SPECIES,Plantae
160881002,3049314,89887,Euclidium syriacum (L.) W.T.Aiton,ACCEPTED,3049314,Euclidium syriacum (L.) W.T.Aiton,SPECIES,Plantae
160881003,3048288,89885,Erysimum diffusum Ehrh.,ACCEPTED,3048288,Erysimum diffusum Ehrh.,SPECIES,Plantae
160881004,3048166,89886,Erysimum repandum L.,ACCEPTED,3048166,Erysimum repandum L.,SPECIES,Plantae
160881005,5375547,89883,Erucastrum gallicum O.E.Schulz,ACCEPTED,5375547,Erucastrum gallicum (Willd.) O.E.Schulz,SPECIES,Plantae
160881006,5377303,89975,Iberis umbellata L.,ACCEPTED,5377303,Iberis umbellata L.,SPECIES,Plantae
160881007,5377163,89974,Iberis amara L.,ACCEPTED,5377163,Iberis amara L.,SPECIES,Plantae
160881008,3042291,89954,Hesperis matronalis L.,ACCEPTED,3042291,Hesperis matronalis L.,SPECIES,Plantae
160881009,5373358,90032,Lobularia maritima (L.) Desv.,ACCEPTED,5373358,Lobularia maritima (L.) Desv.,SPECIES,Plantae
160881010,5376648,90014,Lepidium virginicum L.,ACCEPTED,5376648,Lepidium virginicum L.,SPECIES,Plantae
160881011,5376565,90013,Lepidium sativum L.,ACCEPTED,5376565,Lepidium sativum L.,SPECIES,Plantae
160881012,7703116,90010,Lepidium campestre (L.) W.T.Aiton,ACCEPTED,7703116,Lepidium campestre (L.) W.T.Aiton,SPECIES,Plantae
160881013,5376530,90009,Lepidium africanum (Burm.f.) DC.,ACCEPTED,5376530,Lepidium africanum (Burm.f.) DC.,SPECIES,Plantae
160881014,5376816,90012,Lepidium perfoliatum L.,ACCEPTED,5376816,Lepidium perfoliatum L.,SPECIES,Plantae
160881015,5377064,90011,Lepidium densiflorum Schrad.,ACCEPTED,5377064,Lepidium densiflorum Schrad.,SPECIES,Plantae
160881016,5377378,90067,Matthiola incana (L.) W.T.Aiton,ACCEPTED,5377378,Matthiola incana (L.) W.T.Aiton,SPECIES,Plantae
160881017,8139063,90055,Malcolmia africana (L.) R.Br.,ACCEPTED,8139063,Malcolmia africana (L.) R.Br.,SPECIES,Plantae
160881018,5373324,90044,Lunaria annua L.,ACCEPTED,5373324,Lunaria annua L.,SPECIES,Plantae
160881019,3047811,90099,Myagrum perfoliatum L.,ACCEPTED,3047811,Myagrum perfoliatum L.,SPECIES,Plantae
160881020,5708806,90108,Nasturtium officinale W.T.Aiton,SYNONYM,7701037,Nasturtium officinale R.Br.,SPECIES,Plantae
160881021,3046744,90365,Sisymbrium volgense M.Bieb. ex E.Fourn.,ACCEPTED,3046744,Sisymbrium volgense M.Bieb. ex E.Fourn.,SPECIES,Plantae
160881022,3046812,90364,Sisymbrium orientale L.,ACCEPTED,3046812,Sisymbrium orientale L.,SPECIES,Plantae
160881023,3046875,90363,Sisymbrium loeselii L.,ACCEPTED,3046875,Sisymbrium loeselii L.,SPECIES,Plantae
160881026,5361877,90464,Ulmus pumila L.,ACCEPTED,5361877,Ulmus pumila L.,SPECIES,Plantae
160881027,5361865,90463,Ulmus minor Mill.,ACCEPTED,5361865,Ulmus minor Mill.,SPECIES,Plantae
160881029,3039285,89960,Hippophae rhamnoides L.,ACCEPTED,3039285,Hippophae rhamnoides L.,SPECIES,Plantae
160881030,3039274,89863,Elaeagnus commutata Bernh. ex Rydb.,ACCEPTED,3039274,Elaeagnus commutata Bernh. ex Rydb.,SPECIES,Plantae
160881032,5361880,89705,Cannabis sativa L.,ACCEPTED,5361880,Cannabis sativa L.,SPECIES,Plantae
160881035,3022789,90258,Prunus mahaleb L.,ACCEPTED,3022789,Prunus mahaleb L.,SPECIES,Plantae
160881036,3022824,89725,Cerasus mahaleb,SYNONYM,3022789,Prunus mahaleb L.,SPECIES,Plantae
160881038,3032454,90356,Sibiraea altaiensis (Laxm.) Schneider,SYNONYM,3032453,Sibiraea laevigata (L.) Maxim.,SPECIES,Plantae
160881040,3027162,90385,Spiraea menziesii Hook.,SYNONYM,6287826,Spiraea douglasii subsp. menziesii (Hook.) Calder & Taylor,SUBSPECIES,Plantae
160881042,,90303,Rosa pimpinellifolia,,,Rosa pimpinellifolia,,
160881044,3004267,90304,Rosa pomifera,SYNONYM,3002169,Rosa villosa L.,SPECIES,Plantae
160881046,7258963,90329,Sanguisorba minor subsp. minor,SYNONYM,7220805,Poterium sanguisorba subsp. sanguisorba,SUBSPECIES,Plantae
160881047,3029454,90328,Sanguisorba minor ssp. muricata,SYNONYM,7925720,Poterium sanguisorba subsp. polygamum (Waldst. & Kit.) Asch. & Graebn.,SUBSPECIES,Plantae
160881049,5363613,89600,Aronia prunifolia (Marsh.) Rehd.,ACCEPTED,5363613,Aronia ×prunifolia (Marshall) Rehder,SPECIES,Plantae
160881051,3031919,89856,Duchesnea indica,SYNONYM,5365717,Potentilla indica (Andrews) Th.Wolf,SPECIES,Plantae
160881053,3021922,90255,Prunus cerasus L.,ACCEPTED,3021922,Prunus cerasus L.,SPECIES,Plantae
160881054,3020792,89724,Cerasus avium,SYNONYM,3020791,Prunus avium (L.) L.,SPECIES,Plantae
160881056,3020844,89726,Cerasus tomentosa,SYNONYM,3020838,Prunus tomentosa Thunb.,SPECIES,Plantae
160881058,3001244,90056,Malus domestica,ACCEPTED,3001244,Malus domestica (Suckow) Borkh.,SPECIES,Plantae
160881060,5364079,90238,Potentilla bifurca,SYNONYM,3000723,Sibbaldianthe bifurca (L.) Kurtto & T.Erikss.,SPECIES,Plantae
160881062,3022412,90254,Prunus cerasifera var. divaricata (Ledeb.) L.H.Bailey,SYNONYM,3021730,Prunus cerasifera Ehrh.,SPECIES,Plantae
160881064,3022879,90260,Prunus tenella Batsch,ACCEPTED,3022879,Prunus tenella Batsch,SPECIES,Plantae
160881066,5365646,90239,Potentilla canescens Besser,SYNONYM,5365888,Potentilla inclinata Vill.,SPECIES,Plantae
160881068,5367162,90240,Potentilla goldbachii (Rupr.) Rupr.,SYNONYM,7960595,Potentilla thuringiaca Bernh. ex Link,SPECIES,Plantae
160881070,3023186,90173,Persica vulgaris,SYNONYM,8149923,Prunus persica (L.) Stokes,SPECIES,Plantae
160881071,2989557,90308,Rubus parviflorus Nutt.,HETEROTYPIC_SYNONYM,2994229,Rubus nutkanus Moc. ex Ser.,SPECIES,Plantae
160881072,2994912,90307,Rubus odoratus L.,ACCEPTED,2994912,Rubus odoratus L.,SPECIES,Plantae
160881073,9382645,90306,Rosa virginiana J.Herrmann,ACCEPTED,9382645,Rosa virginiana Herrm.,SPECIES,Plantae
160881074,3003979,90305,Rosa rugosa Thunb.,ACCEPTED,3003979,Rosa rugosa Thunb.,SPECIES,Plantae
160881075,3010499,90300,Rosa glabrifolia Rupr.,ACCEPTED,3010499,Rosa glabrifolia C.A.Mey. ex Rupr.,SPECIES,Plantae
160881076,3003709,90301,Rosa glauca Pourr.,ACCEPTED,3003709,Rosa glauca Pourr.,SPECIES,Plantae
160881077,3004747,90302,Rosa gorenkensis Besser,ACCEPTED,3004747,Rosa gorenkensis Besser,SPECIES,Plantae
160881078,3002193,90297,Rosa acicularis Lindl.,ACCEPTED,3002193,Rosa acicularis Lindl.,SPECIES,Plantae
160881079,3002461,90298,Rosa canina L.,ACCEPTED,3002461,Rosa canina L.,SPECIES,Plantae
160881080,3002530,90299,Rosa gallica L.,ACCEPTED,3002530,Rosa gallica L.,SPECIES,Plantae
160881081,3012089,90376,Sorbaria sorbifolia (L.) A.Braun,ACCEPTED,3012089,Sorbaria sorbifolia (L.) A.Braun,SPECIES,Plantae
160881082,3026585,90380,Spiraea alba Du Roi,ACCEPTED,3026585,Spiraea alba Du Roi,SPECIES,Plantae
160881083,8214198,90377,Sorbus hybrida Maly,DOUBTFUL,8214198,Sorbus hybrida Maly,SPECIES,Plantae
160881084,6368656,90383,Spiraea latifolia Borkh.,SYNONYM,3026842,Spiraea alba var. latifolia (Aiton) Dippel,VARIETY,Plantae
160881085,8168485,89565,Amelanchier alnifolia Nutt.,ACCEPTED,8168485,Amelanchier alnifolia (Nutt.) Nutt.,SPECIES,Plantae
160881086,3023852,89566,Amelanchier spicata K.Koch,HETEROTYPIC_SYNONYM,3023903,Amelanchier humilis Wiegand,SPECIES,Plantae
160881087,5363627,89599,Aronia melanocarpa Nutt. ex Elliott,ACCEPTED,5363627,Aronia melanocarpa (Michx.) Elliott,SPECIES,Plantae
160881088,5362136,89608,Aruncus dioicus (Walter) Fernald,ACCEPTED,5362136,Aruncus dioicus (Walter) Fernald,SPECIES,Plantae
160881089,3000610,89731,Chaenomeles japonica (Thunb.) Lindl. ex Spach,ACCEPTED,3000610,Chaenomeles japonica (Thunb.) Lindl. ex Spach,SPECIES,Plantae
160881090,3013574,89802,Crataegus sanguinea Pall.,ACCEPTED,3013574,Crataegus sanguinea Pall.,SPECIES,Plantae
160881091,9220780,89801,Crataegus monogyna Jacq.,ACCEPTED,9220780,Crataegus monogyna Jacq.,SPECIES,Plantae
160881092,3015560,89803,Crataegus submollis Sarg.,ACCEPTED,3015560,Crataegus submollis Sarg.,SPECIES,Plantae
160881093,3013580,89798,Crataegus douglasii Lindl.,ACCEPTED,3013580,Crataegus douglasii Lindl.,SPECIES,Plantae
160881094,3015853,89797,Crataegus chrysocarpa Ashe,ACCEPTED,3015853,Crataegus chrysocarpa Ashe,SPECIES,Plantae
160881095,3015120,89800,Crataegus maximowiczii C.K.Schneid.,ACCEPTED,3015120,Crataegus maximowiczii C.K.Schneid.,SPECIES,Plantae
160881096,8252683,89799,Crataegus laevigata DC.,ACCEPTED,8252683,Crataegus laevigata (Poir.) DC.,SPECIES,Plantae
160881097,3025576,89794,Cotoneaster integerrimus Medik.,ACCEPTED,3025576,Cotoneaster integerrimus Medik.,SPECIES,Plantae
160881098,3025732,89793,Cotoneaster foveolatus Rehder & E.H.Wilson,SYNONYM,3025731,Cotoneaster moupinensis Franch.,SPECIES,Plantae
160881099,3025755,89796,Cotoneaster nebrodensis K.Koch,ACCEPTED,3025755,Cotoneaster nebrodensis (Guss.) Koch,SPECIES,Plantae
160881100,3025769,89795,Cotoneaster lucidus Schltdl.,SYNONYM,3025770,Cotoneaster acutifolius Turcz.,SPECIES,Plantae
160881101,3026334,89792,Cotoneaster divaricatus Rehder & E.H.Wilson,ACCEPTED,3026334,Cotoneaster divaricatus Rehder & E.H.Wilson,SPECIES,Plantae
160881102,3029912,89905,Fragaria ananassa (Weston) Duchesne ex Rozier,ACCEPTED,3029912,Fragaria ×ananassa (Weston) Rozier,SPECIES,Plantae
160881103,,90242,Potentilla rupestris,,,Potentilla rupestris,,
160881104,5366090,90243,Potentilla supina L.,ACCEPTED,5366090,Potentilla supina L.,SPECIES,Plantae
160881105,5367294,90241,Potentilla recta L.,ACCEPTED,5367294,Potentilla recta L.,SPECIES,Plantae
160881106,6369140,90256,Prunus domestica subsp. domestica,ACCEPTED,6369140,Prunus domestica subsp. domestica,SUBSPECIES,Plantae
160881107,7818643,90253,Prunus armeniaca L.,ACCEPTED,7818643,Prunus armeniaca L.,SPECIES,Plantae
160881108,5369459,89597,Armeniaca vulgaris,SYNONYM,7818643,Prunus armeniaca L.,SPECIES,Plantae
160881109,3021850,90259,Prunus serotina Ehrh.,ACCEPTED,3021850,Prunus serotina Ehrh.,SPECIES,Plantae
160881110,7409013,90257,Prunus domestica subsp. insititia (L.) Bonnier & Layens,ACCEPTED,7409013,Prunus domestica subsp. insititia (L.) Bonnier & Layens,SUBSPECIES,Plantae
160881111,5362573,90270,Pyrus communis L.,ACCEPTED,5362573,Pyrus communis L.,SPECIES,Plantae
160881112,2988354,90194,Physocarpus opulifolius (L.) Maxim.,ACCEPTED,2988354,Physocarpus opulifolius (L.) Maxim.,SPECIES,Plantae
160881113,3026454,90386,Spiraea salicifolia L.,ACCEPTED,3026454,Spiraea salicifolia L.,SPECIES,Plantae
160881114,,90387,Spiraea xbillardii HÃ©rincq,,,Spiraea xbillardii HÃ©rincq,,
160881115,3027375,90382,Spiraea henryi Hemsl. ex Forb. & Hemsl.,ACCEPTED,3027375,Spiraea henryi Hemsl.,SPECIES,Plantae
160881116,3026406,90381,Spiraea chamaedryfolia L.,ACCEPTED,3026406,Spiraea chamaedryfolia L.,SPECIES,Plantae
160881117,3027231,90384,Spiraea media F.Schmidt,ACCEPTED,3027231,Spiraea media Schmidt,SPECIES,Plantae
160881120,2925529,90471,Verbena officinalis L.,ACCEPTED,2925529,Verbena officinalis L.,SPECIES,Plantae
160881122,3171939,90469,Verbascum densiflorum Bertol.,ACCEPTED,3171939,Verbascum densiflorum Bertol.,SPECIES,Plantae
160881123,8949622,90468,Verbascum chaixii Vill.,ACCEPTED,8949622,Verbascum chaixii Vill.,SPECIES,Plantae
160881124,3171947,90470,Verbascum lychnitis L.,ACCEPTED,3171947,Verbascum lychnitis L.,SPECIES,Plantae
160881125,3170875,90337,Scrophularia auriculata L.,ACCEPTED,3170875,Scrophularia auriculata L.,SPECIES,Plantae
160881126,7810918,90338,Scrophularia vernalis L.,ACCEPTED,7810918,Scrophularia vernalis L.,SPECIES,Plantae
160881129,7705436,90143,Orobanche ramosa Smith,SYNONYM,3728894,Phelipanche ramosa (L.) Pomel,SPECIES,Plantae
160881131,7893145,90142,Orobanche purpurea Raf.,HETEROTYPIC_SYNONYM,3730307,Orobanche variegata Wallr.,SPECIES,Plantae
160881132,3173273,90141,Orobanche crenata Forssk.,ACCEPTED,3173273,Orobanche crenata Forssk.,SPECIES,Plantae
160881133,3734492,90140,Orobanche caryophyllacea Sm.,ACCEPTED,3734492,Orobanche caryophyllacea Sm.,SPECIES,Plantae
160881136,6070793,90088,Mimulus moschatus Douglas ex Lindl.,SYNONYM,7346090,Erythranthe moschata (Douglas ex Lindl.) G.L.Nesom,SPECIES,Plantae
160881138,7333256,90087,Mimulus guttatus Fisch. ex DC.,SYNONYM,7346102,Erythranthe guttata (DC.) G.L.Nesom,SPECIES,Plantae
160881140,7636833,90405,Syringa josikaea J.Jacq. ex Rchb.,ACCEPTED,7636833,Syringa josikaea J.Jacq. ex Rchb.,SPECIES,Plantae
160881141,5415039,90406,Syringa vulgaris L.,ACCEPTED,5415039,Syringa vulgaris L.,SPECIES,Plantae
160881142,3172300,90022,Ligustrum vulgare L.,ACCEPTED,3172300,Ligustrum vulgare L.,SPECIES,Plantae
160881143,5415056,89904,Forsythia suspensa Vahl,ACCEPTED,5415056,Forsythia suspensa (Thunb.) Vahl,SPECIES,Plantae
160881144,3172348,89906,Fraxinus pennsylvanica Marshall,ACCEPTED,3172348,Fraxinus pennsylvanica Marshall,SPECIES,Plantae
160881147,5578447,89930,Globularia punctata,SYNONYM,5578472,Globularia bisnagarica L.,SPECIES,Plantae
160881148,3172104,90473,Veronica peregrina L.,ACCEPTED,3172104,Veronica peregrina L.,SPECIES,Plantae
160881149,3172077,90474,Veronica persica hort. ex Poir.,ACCEPTED,3172077,Veronica persica Poir.,SPECIES,Plantae
