taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
134854458,7223198,4064,Lapsana communis subsp. communis,ACCEPTED,7223198,Lapsana communis subsp. communis,SUBSPECIES,Plantae
134854459,4933861,4065,Lapsana communis subsp. intermedia (M.Bieb.) Hayek,ACCEPTED,4933861,Lapsana communis subsp. intermedia (M.Bieb.) Hayek,SUBSPECIES,Plantae
134854460,3134857,4062,Lapsana communis L.,ACCEPTED,3134857,Lapsana communis L.,SPECIES,Plantae
134854461,6082629,4063,Lapsana communis subsp. adenophora (Boiss.) Rech.f.,ACCEPTED,6082629,Lapsana communis subsp. adenophora (Boiss.) Rech.fil.,SUBSPECIES,Plantae
134854462,3119181,3999,Helianthus ×laetiflorus,ACCEPTED,3119181,Helianthus ×laetiflorus Pers.,SPECIES,Plantae
134854463,9206251,4000,Helianthus annuus,ACCEPTED,9206251,Helianthus annuus L.,SPECIES,Plantae
134854464,8584304,3991,Guizotia abyssinica (L.f.) Cass.,ACCEPTED,8584304,Guizotia abyssinica (L.fil.) Cass.,SPECIES,Plantae
134854465,3119175,4002,Helianthus tuberosus,ACCEPTED,3119175,Helianthus tuberosus L.,SPECIES,Plantae
134854466,8002952,3657,Ambrosia artemisiifolia L.,ACCEPTED,8002952,Ambrosia artemisiifolia L.,SPECIES,Plantae
134854467,3133446,3663,Ammobium alatum R.Br.,ACCEPTED,3133446,Ammobium alatum R.Br.,SPECIES,Plantae
134854468,,3659,Ambrosia maritima Forssk.,,,Ambrosia maritima Forssk.,,
134854469,3120790,3699,Artemisia verlotiorum Lamotte,ACCEPTED,3120790,Artemisia verlotiorum Lamotte,SPECIES,Plantae
134854470,5406285,3706,Aster lanceolatus,SYNONYM,9202318,Symphyotrichum lanceolatum (Willd.) G.L.Nesom,SPECIES,Plantae
134854471,7899948,3710,Aster squamatus (Spreng.) Hieron. ex Sodiro,SYNONYM,3151764,Symphyotrichum squamatum (Spreng.) G.L.Nesom,SPECIES,Plantae
134854472,7970416,3727,Bidens bipinnata Hook. & Arn.,DOUBTFUL,7970416,Bidens bipinnata Hook. & Arn.,SPECIES,Plantae
134854473,5391882,3729,Bidens subalternans DC.,ACCEPTED,5391882,Bidens subalternans DC.,SPECIES,Plantae
134854474,5391480,3755,Calendula officinalis L.,ACCEPTED,5391480,Calendula officinalis L.,SPECIES,Plantae
134854475,3092946,3757,Callistephus chinensis (L.) Nees,ACCEPTED,3092946,Callistephus chinensis (L.) Nees,SPECIES,Plantae
134854476,3094849,3775,Carpesium abrotanoides L.,ACCEPTED,3094849,Carpesium abrotanoides L.,SPECIES,Plantae
134854477,3138327,3779,Carthamus tinctorius L.,ACCEPTED,3138327,Carthamus tinctorius L.,SPECIES,Plantae
134854478,,3849,Coreopsis tinctoria Lange,,,Coreopsis tinctoria Lange,,
134854479,3133938,3848,Coreopsis lanceolata L.,ACCEPTED,3133938,Coreopsis lanceolata L.,SPECIES,Plantae
134854480,8534879,3847,Coreopsis grandiflora Hogg,HOMOTYPIC_SYNONYM,3133927,Coreopsis grandiflora Hogg ex Sweet,SPECIES,Plantae
134854481,3112361,3883,Cynara scolymus L.,ACCEPTED,3112361,Cynara scolymus L.,SPECIES,Plantae
134854482,3098912,3858,Cosmos bipinnatus Cav.,ACCEPTED,3098912,Cosmos bipinnatus Cav.,SPECIES,Plantae
134854483,8035432,3861,Crepis sancta (L.) Babc.,HETEROTYPIC_SYNONYM,7223177,Crepis sancta subsp. sancta,SUBSPECIES,Plantae
134854484,3115588,3905,Dichrocephala integrifolia (L.f.) Kuntze,ACCEPTED,3115588,Dichrocephala integrifolia (L.fil.) Kuntze,SPECIES,Plantae
134854485,3132570,3978,Galinsoga parviflora Cav.,ACCEPTED,3132570,Galinsoga parviflora Cav.,SPECIES,Plantae
134854486,6298105,3942,Erigeron annuus subsp. annuus,SYNONYM,3117449,Erigeron annuus (L.) Pers.,SPECIES,Plantae
134854487,4219549,3943,Erigeron annuus subsp. septentrionalis (Fernald & Wiegand) Wagenitz,HETEROTYPIC_SYNONYM,3117449,Erigeron annuus (L.) Pers.,SPECIES,Plantae
134854488,3147168,3945,Erigeron karvinskianus DC.,ACCEPTED,3147168,Erigeron karvinskianus DC.,SPECIES,Plantae
134854489,3119231,4001,Helianthus pauciflorus Nutt.,ACCEPTED,3119231,Helianthus pauciflorus Nutt.,SPECIES,Plantae
134854492,2882849,4467,Vaccinium corymbosum L.,ACCEPTED,2882849,Vaccinium corymbosum L.,SPECIES,Plantae
134854494,2927850,4294,Polemonium caeruleum L.,ACCEPTED,2927850,Polemonium caeruleum L.,SPECIES,Plantae
134854495,2927744,4260,Phlox paniculata L.,ACCEPTED,2927744,Phlox paniculata L.,SPECIES,Plantae
134854497,2891782,4028,Impatiens parviflora DC.,ACCEPTED,2891782,Impatiens parviflora DC.,SPECIES,Plantae
134854498,2891783,4025,Impatiens balfourii Hook. fil.,ACCEPTED,2891783,Impatiens balfourii Hook.fil.,SPECIES,Plantae
134854499,2891770,4027,Impatiens glandulifera Royle,ACCEPTED,2891770,Impatiens glandulifera Royle,SPECIES,Plantae
134854500,2891773,4026,Impatiens balsamina L.,ACCEPTED,2891773,Impatiens balsamina L.,SPECIES,Plantae
134854502,3032980,3913,Diospyros lotus L.,ACCEPTED,3032980,Diospyros lotus L.,SPECIES,Plantae
134854503,3032984,3912,Diospyros kaki L.f.,ACCEPTED,3032984,Diospyros kaki L.f.,SPECIES,Plantae
134854505,3169305,3671,Anagallis arvensis L.,HOMOTYPIC_SYNONYM,9631539,Lysimachia arvensis subsp. arvensis,SUBSPECIES,Plantae
134854507,3189694,3612,Actinidia chinensis Planch.,ACCEPTED,3189694,Actinidia chinensis Planch.,SPECIES,Plantae
134854510,2888443,4222,Papaver rhoeas L.,ACCEPTED,2888443,Papaver rhoeas L.,SPECIES,Plantae
134854511,2888439,4223,Papaver somniferum L.,ACCEPTED,2888439,Papaver somniferum L.,SPECIES,Plantae
134854512,2888437,4221,Papaver orientale L.,ACCEPTED,2888437,Papaver orientale L.,SPECIES,Plantae
134854513,5334188,3983,Glaucium corniculatum (L.) Rudolph,ACCEPTED,5334188,Glaucium corniculatum (L.) Rudolph,SPECIES,Plantae
134854514,2888380,3952,Eschscholzia californica Cham.,ACCEPTED,2888380,Eschscholzia californica Cham.,SPECIES,Plantae
134854515,7606812,3903,Dicentra spectabilis,SYNONYM,2888564,Lamprocapnos spectabilis (L.) Fukuhara,SPECIES,Plantae
134854518,3033865,4122,Mahonia aquifolium (Pursh) Nutt.,ACCEPTED,3033865,Mahonia aquifolium (Pursh) Nutt.,SPECIES,Plantae
134854519,3033896,3724,Berberis thunbergii DC.,ACCEPTED,3033896,Berberis thunbergii DC.,SPECIES,Plantae
134854522,7277406,3838,Consolida hispanica (Costa) Greuter & Burdet,SYNONYM,8429167,Delphinium hispanicum Costa,SPECIES,Plantae
134854523,3033348,4334,Ranunculus arvensis L.,ACCEPTED,3033348,Ranunculus arvensis L.,SPECIES,Plantae
134854524,7278276,4171,Nigella arvensis L.,ACCEPTED,7278276,Nigella arvensis L.,SPECIES,Plantae
134854525,5371700,4173,Nigella sativa L.,ACCEPTED,5371700,Nigella sativa L.,SPECIES,Plantae
134854526,7278282,4172,Nigella arvensis subsp. arvensis,ACCEPTED,7278282,Nigella arvensis subsp. arvensis,SUBSPECIES,Plantae
134854527,8176367,3839,Consolida regalis,SYNONYM,10763835,Delphinium consolida subsp. consolida,SUBSPECIES,Plantae
134854528,,3621,Adonis flammea subsp. flammea,,,Adonis flammea subsp. flammea,,
134854529,5371707,3616,Adonis aestivalis L.,ACCEPTED,5371707,Adonis aestivalis L.,SPECIES,Plantae
134854530,8343833,3618,Adonis aestivalis subsp. provincialis (DC.) C. Steinb.,SYNONYM,7777907,Adonis aestivalis subsp. squarrosa (Steven) Nyman,SUBSPECIES,Plantae
134854531,7277946,3617,Adonis aestivalis subsp. aestivalis,ACCEPTED,7277946,Adonis aestivalis subsp. aestivalis,SUBSPECIES,Plantae
134854532,8246651,3619,Adonis flammea Jacq.,ACCEPTED,8246651,Adonis flammea Jacq.,SPECIES,Plantae
134854533,5616493,3620,Adonis flammea subsp. cortiana C. Steinb.,SYNONYM,7424010,Adonis flammea var. cortiana (C.H.Steinb.) W.T.Wang,VARIETY,Plantae
134854536,3190642,4372,Schinus molle L.,ACCEPTED,3190642,Schinus molle L.,SPECIES,Plantae
134854537,3190585,4283,Pistacia vera L.,ACCEPTED,3190585,Pistacia vera L.,SPECIES,Plantae
134854538,3190538,4344,Rhus typhina L.,ACCEPTED,3190538,Rhus typhina L.,SPECIES,Plantae
134854540,5914287,4136,Melia azedarach L.,ACCEPTED,5914287,Melia azedarach L.,SPECIES,Plantae
134854543,3190128,4299,Poncirus trifoliata (L.) Raf.,SYNONYM,3190129,Citrus trifoliata L.,SPECIES,Plantae
134854545,3832414,3821,Citrus deliciosa Ten.,PROPARTE_SYNONYM,8077391,Citrus ×aurantium L.,SPECIES,Plantae
134854546,5421338,3906,Dictamnus albus L.,ACCEPTED,5421338,Dictamnus albus L.,SPECIES,Plantae
134854547,8077391,3820,Citrus aurantium L.,ACCEPTED,8077391,Citrus ×aurantium L.,SPECIES,Plantae
134854548,3190158,3819,Citrus ×sinensis Pers.,SYNONYM,8077391,Citrus ×aurantium L.,SPECIES,Plantae
134854549,3190157,3823,Citrus medica L.,ACCEPTED,3190157,Citrus medica L.,SPECIES,Plantae
134854550,9198046,3822,Citrus limon (L.) Burm. fil.,SYNONYM,7647136,Citrus ×limon (L.) Osbeck,SPECIES,Plantae
134854552,3190653,3629,Ailanthus altissima (Miller) Swingle,ACCEPTED,3190653,Ailanthus altissima (Mill.) Swingle,SPECIES,Plantae
134854554,5421180,4052,Koelreuteria paniculata Laxm.,ACCEPTED,5421180,Koelreuteria paniculata Laxm.,SPECIES,Plantae
134854555,,3623,Aesculus flava Soland. ex Hope,,,Aesculus flava Soland. ex Hope,,
134854556,3189815,3624,Aesculus hippocastanum L.,ACCEPTED,3189815,Aesculus hippocastanum L.,SPECIES,Plantae
134854557,3189807,3625,Aesculus pavia L.,ACCEPTED,3189807,Aesculus pavia L.,SPECIES,Plantae
134854558,7912328,3607,Acer palmatum C.P. Thunberg ex A. Murray,DOUBTFUL,7912328,Acer palmatum Thunb. ex Murr.,SPECIES,Plantae
134854559,3189837,3608,Acer saccharinum L.,ACCEPTED,3189837,Acer saccharinum L.,SPECIES,Plantae
134854560,3189866,3606,Acer negundo L.,ACCEPTED,3189866,Acer negundo L.,SPECIES,Plantae
134854564,2979751,3601,Acacia retinoides Schltr.,SYNONYM,2979408,Acacia retinodes Schltdl.,SPECIES,Plantae
134854565,2951984,4464,Ulex europaeus L.,ACCEPTED,2951984,Ulex europaeus L.,SPECIES,Plantae
134854566,2977331,4484,Wisteria sinensis (Sims) Sweet,SYNONYM,8149049,Wisteria sinensis (Sims) DC.,SPECIES,Plantae
134854567,2982583,4477,Vigna unguiculata (L.) Walp.,ACCEPTED,2982583,Vigna unguiculata (L.) Walp.,SPECIES,Plantae
134854568,2974887,4474,Vicia ervilia (L.) Willd.,ACCEPTED,2974887,Vicia ervilia (L.) Willd.,SPECIES,Plantae
134854569,7068379,4476,Vicia sativa subsp. sativa,ACCEPTED,7068379,Vicia sativa subsp. sativa,SUBSPECIES,Plantae
134854570,2974832,4475,Vicia faba L.,ACCEPTED,2974832,Vicia faba L.,SPECIES,Plantae
134854572,5360734,4255,Phaseolus caracalla L.,SYNONYM,8308653,Cochliasanthus caracalla (L.) Trew,SPECIES,Plantae
134854574,2956177,4293,Poinciana regia Hook.,SYNONYM,2956176,Delonix regia (Bojer ex Hook.) Raf.,SPECIES,Plantae
134854576,2958651,4292,Poinciana gilliesii Hook.,SYNONYM,8130309,Erythrostemon gilliesii (Hook.) Klotzsch,SPECIES,Plantae
134854578,2977655,4324,Pueraria thunbergiana (Siebold & Zucc.) Benth.,SYNONYM,2977647,Pueraria montana var. lobata (Willd.) Maesen & S.M.Almeida ex Sanjappa & Predeep,VARIETY,Plantae
134854580,2963572,4409,Sophora japonica L.,SYNONYM,2963569,Styphnolobium japonicum (L.) Schott,SPECIES,Plantae
134854582,2972406,4029,Indigofera gerardiana Baker,SYNONYM,2972405,Indigofera heterantha Wall. ex Brandis,SPECIES,Plantae
134854583,2978552,3602,Acacia saligna (Labill.) H.L.Wendl.,ACCEPTED,2978552,Acacia saligna (Labill.) H.L.Wendl.,SPECIES,Plantae
134854584,2979474,3600,Acacia dealbata Link,ACCEPTED,2979474,Acacia dealbata Link,SPECIES,Plantae
134854585,2972983,3632,Albizia julibrissin Durazz.,ACCEPTED,2972983,Albizia julibrissin Durazz.,SPECIES,Plantae
134854586,5357407,3665,Amorpha fruticosa L.,ACCEPTED,5357407,Amorpha fruticosa L.,SPECIES,Plantae
134854587,5344663,3712,Astragalus boeticus L.,ACCEPTED,5344663,Astragalus boeticus L.,SPECIES,Plantae
134854588,2943190,3771,Caragana arborescens Lam.,ACCEPTED,2943190,Caragana arborescens Lam.,SPECIES,Plantae
134854589,2947311,3815,Cicer arietinum L.,ACCEPTED,2947311,Cicer arietinum L.,SPECIES,Plantae
134854590,2956442,3835,Colutea orientalis Mill.,ACCEPTED,2956442,Colutea orientalis Mill.,SPECIES,Plantae
134854591,2983965,3994,Halimodendron halodendron (Pall.) Voss,SYNONYM,3967193,Caragana halodendron (Pall.) Dum.Cours.,SPECIES,Plantae
134854592,2944215,3992,Gymnocladus dioica (L.) K.Koch,ACCEPTED,2944215,Gymnocladus dioicus (L.) K.Koch,SPECIES,Plantae
134854593,2960919,3998,Hedysarum coronarium L.,SYNONYM,5928735,Sulla coronaria (L.) B.H.Choi & H.Ohashi,SPECIES,Plantae
134854594,5359660,3987,Glycine max (L.) Merr.,ACCEPTED,5359660,Glycine max (L.) Merr.,SPECIES,Plantae
134854595,2959443,3984,Gleditsia triacanthos L.,ACCEPTED,2959443,Gleditsia triacanthos L.,SPECIES,Plantae
134854596,5356514,4067,Lathyrus odoratus L.,ACCEPTED,5356514,Lathyrus odoratus L.,SPECIES,Plantae
134854597,5356488,4068,Lathyrus sativus L.,ACCEPTED,5356488,Lathyrus sativus L.,SPECIES,Plantae
134854598,5350010,4070,Lens culinaris Medik.,SYNONYM,3973001,Vicia lens (L.) Coss. & Germ.,SPECIES,Plantae
134854599,2964435,4109,Lupinus perennis L.,ACCEPTED,2964435,Lupinus perennis L.,SPECIES,Plantae
134854600,2964355,4110,Lupinus polyphyllus Lindl.,ACCEPTED,2964355,Lupinus polyphyllus Lindl.,SPECIES,Plantae
134854601,2964025,4106,Lupinus angustifolius L.,ACCEPTED,2964025,Lupinus angustifolius L.,SPECIES,Plantae
134854602,2964168,4105,Lupinus albus subsp. albus,ACCEPTED,2964168,Lupinus albus subsp. albus,SUBSPECIES,Plantae
134854603,2963817,4108,Lupinus luteus L.,ACCEPTED,2963817,Lupinus luteus L.,SPECIES,Plantae
134854604,2964029,4107,Lupinus angustifolius subsp. reticulatus (Desv.) Arcang.,SYNONYM,2964025,Lupinus angustifolius L.,SPECIES,Plantae
134854605,5356964,4103,Lotus drepanocarpus Durieu,ACCEPTED,5356964,Lotus drepanocarpus Durieu,SPECIES,Plantae
134854606,2965527,4129,Medicago arabica (L.) Huds.,ACCEPTED,2965527,Medicago arabica (L.) Huds.,SPECIES,Plantae
134854607,7068169,4132,Medicago sativa subsp. sativa,ACCEPTED,7068169,Medicago sativa subsp. sativa,SUBSPECIES,Plantae
134854608,9151957,4131,Medicago sativa L.,ACCEPTED,9151957,Medicago sativa L.,SPECIES,Plantae
134854609,2965331,4133,Medicago varia Martyn,ACCEPTED,2965331,Medicago ×varia Martyn,SPECIES,Plantae
134854610,2965379,4130,Medicago arborea L.,ACCEPTED,2965379,Medicago arborea L.,SPECIES,Plantae
134854611,2977222,4186,Ononis alopecuroides L.,ACCEPTED,2977222,Ononis alopecuroides L.,SPECIES,Plantae
134854612,3970675,4187,Ononis alopecuroides subsp. exalopecuroides (G. López) Greuter & Burdet,ACCEPTED,3970675,Ononis alopecuroides subsp. exalopecuroides (G.López) Greuter & Burdet,SUBSPECIES,Plantae
134854613,5358260,4196,Ornithopus pinnatus (Mill.) Druce,ACCEPTED,5358260,Ornithopus pinnatus (Mill.) Druce,SPECIES,Plantae
134854614,5352251,4352,Robinia pseudoacacia L.,ACCEPTED,5352251,Robinia pseudoacacia L.,SPECIES,Plantae
134854615,5352221,4351,Robinia hispida L.,ACCEPTED,5352221,Robinia hispida L.,SPECIES,Plantae
134854616,5350466,4256,Phaseolus coccineus L.,ACCEPTED,5350466,Phaseolus coccineus L.,SPECIES,Plantae
134854617,5350452,4257,Phaseolus vulgaris L.,ACCEPTED,5350452,Phaseolus vulgaris L.,SPECIES,Plantae
134854618,5347854,4284,Pisum sativum var. sativum,SYNONYM,10683509,Lathyrus oleraceus var. oleraceus,VARIETY,Plantae
134854619,5360498,4450,Trigonella caerulea (L.) Ser.,ACCEPTED,5360498,Trigonella caerulea (L.) Ser.,SPECIES,Plantae
134854620,5359246,4449,Trifolium arvense L.,ACCEPTED,5359246,Trifolium arvense L.,SPECIES,Plantae
134854621,5360475,4451,Trigonella foenum-graecum L.,ACCEPTED,5360475,Trigonella foenum-graecum L.,SPECIES,Plantae
134854622,2957408,4382,Senna obtusifolia (L.) H.S.Irwin & Barneby,ACCEPTED,2957408,Senna obtusifolia (L.) H.S.Irwin & Barneby,SPECIES,Plantae
134854624,8655560,4111,Lupinus varius L.,HETEROTYPIC_SYNONYM,2964025,Lupinus angustifolius L.,SPECIES,Plantae
134854627,5372639,4363,Salix babylonica L.,ACCEPTED,5372639,Salix babylonica L.,SPECIES,Plantae
134854628,8018127,4362,Salix alba subsp. vitellina (L.) Schübl. & Martens,SYNONYM,7603723,Salix alba var. vitellina (L.) Stokes,VARIETY,Plantae
134854629,,4300,Populus berolinensis C. Koch,,,Populus berolinensis C. Koch,,
134854630,8190077,4301,Populus canadensis Moench,ACCEPTED,8190077,Populus ×canadensis Moench,SPECIES,Plantae
134854631,3040232,4302,Populus deltoides Bartram ex Marshall,ACCEPTED,3040232,Populus deltoides W.Bartram ex Marshall,SPECIES,Plantae
134854633,2874199,4237,Passiflora caerulea L.,ACCEPTED,2874199,Passiflora caerulea L.,SPECIES,Plantae
134854635,2873861,4086,Linum usitatissimum L.,ACCEPTED,2873861,Linum usitatissimum L.,SPECIES,Plantae
134854637,3189497,4018,Hypericum calycinum L.,ACCEPTED,3189497,Hypericum calycinum L.,SPECIES,Plantae
134854639,5380041,4350,Ricinus communis L.,ACCEPTED,5380041,Ricinus communis L.,SPECIES,Plantae
134854640,3067119,3961,Euphorbia maculata L.,ACCEPTED,3067119,Euphorbia maculata L.,SPECIES,Plantae
134854641,3066965,3960,Euphorbia lathyris L.,ACCEPTED,3066965,Euphorbia lathyris L.,SPECIES,Plantae
134854642,3067054,3959,Euphorbia humifusa Willd.,ACCEPTED,3067054,Euphorbia humifusa Willd.,SPECIES,Plantae
134854643,3064943,3962,Euphorbia marginata Pursh,ACCEPTED,3064943,Euphorbia marginata Pursh,SPECIES,Plantae
134854644,3070346,3963,Euphorbia nutans Lag.,ACCEPTED,3070346,Euphorbia nutans Lag.,SPECIES,Plantae
134854645,3067891,3964,Euphorbia prostrata Aiton,ACCEPTED,3067891,Euphorbia prostrata Aiton,SPECIES,Plantae
134854646,3056055,3603,Acalypha virginica L.,ACCEPTED,3056055,Acalypha virginica L.,SPECIES,Plantae
134854649,5406735,4387,Sida rhombifolia L.,ACCEPTED,5406735,Sida rhombifolia L.,SPECIES,Plantae
134854650,3152377,4126,Malva verticillata L.,ACCEPTED,3152377,Malva verticillata L.,SPECIES,Plantae
134854651,3152658,3990,Gossypium herbaceum L.,ACCEPTED,3152658,Gossypium herbaceum L.,SPECIES,Plantae
134854652,3152583,4011,Hibiscus syriacus L.,ACCEPTED,3152583,Hibiscus syriacus L.,SPECIES,Plantae
134854653,7786241,3644,Althaea rosea Hohen. ex Boiss.,ACCEPTED,7786241,"Althaea rosea Hohen. ex Boiss., 1856",SPECIES,Plantae
134854654,5617456,3633,Alcea setosa (Boiss.) Alef.,ACCEPTED,5617456,Alcea setosa (Boiss.) Alef.,SPECIES,Plantae
134854655,3152614,3599,Abutilon theophrasti Medik.,ACCEPTED,3152614,Abutilon theophrasti Medik.,SPECIES,Plantae
134854656,3152707,3598,Abelmoschus esculentus (L.) Moench,ACCEPTED,3152707,Abelmoschus esculentus (L.) Moench,SPECIES,Plantae
