taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
134855724,3754353,5542,Saxifraga urbium D. A. Webb,ACCEPTED,3754353,Saxifraga ×urbium D.A.Webb,SPECIES,Plantae
134855725,1179354,5341,"Pentarthrum huttoni Wollaston, T.V., 1854",ACCEPTED,1179354,"Pentarthrum huttoni T.V.Wollaston, 1854",SPECIES,Animalia
134855726,3032812,5541,Saxifraga umbrosa L.,ACCEPTED,3032812,Saxifraga umbrosa L.,SPECIES,Plantae
134855727,1223020,5397,"Pissodes castaneus (De Geer, 1775) De Geer, 1775",ACCEPTED,1223020,"Pissodes castaneus (C.DeGeer, 1775)",SPECIES,Animalia
134855728,7339396,5540,Saxifraga rotundifolia L.,ACCEPTED,7339396,Saxifraga rotundifolia L.,SPECIES,Plantae
134855729,3753098,5539,Saxifraga cymbalaria L.,ACCEPTED,3753098,Saxifraga cymbalaria L.,SPECIES,Plantae
134855730,10994058,5398,"Pissodes pini Dalla Torre & Schenkling, 1932",ACCEPTED,10994058,"Pissodes pini Dalla Torre & Schenkling, 1932",SPECIES,Animalia
134855731,9472594,5194,"Macrorhyncolus littoralis (Broun, 1880)",HOMOTYPIC_SYNONYM,5018848,"Eutornus littoralis Broun, 1880",SPECIES,Animalia
134855732,,5067,"Hylastes ater (Paykull, 1800) Paykull, 1800",,,"Hylastes ater (Paykull, 1800) Paykull, 1800",,
134855733,1224529,5068,"Hylastes brunneus Erichson, 1836",ACCEPTED,1224529,"Hylastes brunneus Erichson, 1836",SPECIES,Animalia
134855734,3032611,4855,Darmera peltata (Torr. ex Benth.) Voss,ACCEPTED,3032611,Darmera peltata (Torr. ex Benth.) Voss,SPECIES,Plantae
134855736,1224454,5069,"Hylastes cunicularius Erichson, 1836",ACCEPTED,1224454,"Hylastes cunicularius Erichson, 1836",SPECIES,Animalia
134855738,1224476,5070,"Hylastes opacus Erichson, 1836",DOUBTFUL,1224476,"Hylastes opacus Erichson, 1836",SPECIES,Animalia
134855739,8963946,5560,Sedum telephium,SYNONYM,6441863,Hylotelephium telephium subsp. telephium,SUBSPECIES,Plantae
134855741,4465638,4943,"Euophryum confine (Broun, 1880) Broun, 1880",HOMOTYPIC_SYNONYM,1179369,"Pentarthrum confine Broun, 1881",SPECIES,Animalia
134855742,4465640,4944,"Euophryum rufum (Broun, 1880) Broun, 1880",HOMOTYPIC_SYNONYM,1179346,"Pentarthrum rufum Broun, 1880",SPECIES,Animalia
134855744,4995788,5623,"Strategus aloeus (Linnaeus, 1758)",ACCEPTED,4995788,"Strategus aloeus (Linnaeus, 1758)",SPECIES,Animalia
134855745,5688926,5555,Sedum forsterianum Sm.,HETEROTYPIC_SYNONYM,7625285,Petrosedum forsterianum (Sm.) Grulich,SPECIES,Plantae
134855746,4995700,5314,"Oryctes nasicornis (Linnaeus, 1758)",ACCEPTED,4995700,"Oryctes nasicornis (Linnaeus, 1758)",SPECIES,Animalia
134855748,9210845,5558,Sedum spectabile Bor.,SYNONYM,2985863,Hylotelephium spectabile (Boreau) H.Ohba,SPECIES,Plantae
134855749,7444572,5559,Sedum spurium Sibth. ex Nyman,ACCEPTED,7444572,"Sedum spurium Sibth. ex Nyman, 1879",SPECIES,Plantae
134855750,2985949,5562,Sempervivum tectorum L.,ACCEPTED,2985949,Sempervivum tectorum L.,SPECIES,Plantae
134855751,5362008,5552,Sedum album L.,ACCEPTED,5362008,Sedum album L.,SPECIES,Plantae
134855752,5689983,5553,Sedum confusum Hemsl.,ACCEPTED,5689983,Sedum confusum Hemsl.,SPECIES,Plantae
134855753,1077495,4787,"Cotinis nitida (Linnaeus, 1764)",ACCEPTED,1077495,"Cotinis nitida (Linnaeus, 1764)",SPECIES,Animalia
134855754,7172720,5554,Sedum dasyphyllum L.,ACCEPTED,7172720,Sedum dasyphyllum L.,SPECIES,Plantae
134855756,7768497,5556,Sedum rupestre Vill.,SYNONYM,7334609,Petrosedum rupestre subsp. rupestre,SUBSPECIES,Plantae
134855757,11019336,4749,"Cis bilamellatus Fowler in Wood, 1884",DOUBTFUL,11019336,"Cis bilamellatus Fowler, 1884",SPECIES,Animalia
134855759,1048809,5155,"Lilioceris lilii (Scopoli, 1763)",ACCEPTED,1048809,"Lilioceris lilii (Scopoli, 1763)",SPECIES,Animalia
134855760,5361991,5557,Sedum sexangulare L.,ACCEPTED,5361991,Sedum sexangulare L.,SPECIES,Plantae
134855761,1047536,5139,"Leptinotarsa decemlineata (Say, 1824)",ACCEPTED,1047536,"Leptinotarsa decemlineata (Say, 1824)",SPECIES,Animalia
134855762,8035075,4812,Crassula helmsii (Kirk) A. Berger,SYNONYM,5362054,Crassula helmsii (Kirk) Cockayne,SPECIES,Plantae
134855763,6097780,4721,"Cassida murraea Linnaeus, 1767",ACCEPTED,6097780,"Cassida murraea Linnaeus, 1767",SPECIES,Animalia
134855764,5362055,4813,Crassula tillaea Lester-Garland,ACCEPTED,5362055,Crassula tillaea Lest.-Garl.,SPECIES,Plantae
134855766,8060423,4729,Cercidiphyllum japonicum Siebold & Zucc.,ACCEPTED,8060423,Cercidiphyllum japonicum Siebold & Zucc.,SPECIES,Plantae
134855769,2984671,4686,Buxus sempervirens L.,ACCEPTED,2984671,Buxus sempervirens L.,SPECIES,Plantae
134855773,2874515,4834,Cucurbita maxima Duchesne,ACCEPTED,2874515,Cucurbita maxima Duchesne,SPECIES,Plantae
134855774,6422396,4677,Bryonia dioica Jacq.,ACCEPTED,6422396,Bryonia dioica Jacq.,SPECIES,Plantae
134855776,1049530,4685,"Buprestis aurulenta Linnaeus, 1767",ACCEPTED,1049530,"Buprestis aurulenta Linnaeus, 1767",SPECIES,Animalia
134855778,2927530,4838,Cuscuta epilinum Weihe,ACCEPTED,2927530,Cuscuta epilinum Weihe,SPECIES,Plantae
134855781,2928860,5355,Petunia hybrida (Hook. fil.) Vilmorin,SYNONYM,2928859,Petunia ×atkinsiana D.Don ex Loudon,SPECIES,Plantae
134855782,2930262,5595,Solanum tuberosum L.,ACCEPTED,2930262,Solanum tuberosum L.,SPECIES,Plantae
134855783,2932184,5594,Solanum sisymbriifolium Lam.,ACCEPTED,2932184,Solanum sisymbriifolium Lam.,SPECIES,Plantae
134855784,9150405,5593,Solanum nigrum L.,ACCEPTED,9150405,Solanum nigrum L.,SPECIES,Plantae
134855785,2930137,5592,Solanum lycopersicum L.,ACCEPTED,2930137,Solanum lycopersicum L.,SPECIES,Plantae
134855786,2930439,5591,Solanum laciniatum Aiton,ACCEPTED,2930439,Solanum laciniatum Aiton,SPECIES,Plantae
134855787,5341784,5374,Physalis peruviana L.,ACCEPTED,5341784,Physalis peruviana L.,SPECIES,Plantae
134855788,5341754,5274,Nicandra physalodes (L.) Gaertner,ACCEPTED,5341754,Nicandra physalodes (L.) Gaertn.,SPECIES,Plantae
134855789,2928809,5185,Lycium chinense Miller,ACCEPTED,2928809,Lycium chinense Mill.,SPECIES,Plantae
134855790,2928835,5184,Lycium barbarum L.,ACCEPTED,2928835,Lycium barbarum L.,SPECIES,Plantae
134855791,2928978,5073,Hyoscyamus niger L.,ACCEPTED,2928978,Hyoscyamus niger L.,SPECIES,Plantae
134855792,2928751,4857,Datura stramonium L.,ACCEPTED,2928751,Datura stramonium L.,SPECIES,Plantae
134855794,2928446,4699,Calystegia silvatica (Kit.) Griseb.,ACCEPTED,2928446,Calystegia silvatica (Kit.) Griseb.,SPECIES,Plantae
134855795,3678949,4698,Calystegia pulchra Brumm. & Heywood,ACCEPTED,3678949,Calystegia ×pulchra Brumm. & Heywood,SPECIES,Plantae
134855796,3802655,4628,Atropa belladonna L.,ACCEPTED,3802655,Atropa belladonna L.,SPECIES,Plantae
134855797,6943499,4830,"Cryptophagus ruficornis Stephens, 1830",ACCEPTED,6943499,"Cryptophagus ruficornis Stephens, 1830",SPECIES,Animalia
134855800,3033077,4630,Aucuba japonica Thunb.,ACCEPTED,3033077,Aucuba japonica Thunb.,SPECIES,Plantae
134855803,3040252,5488,Reseda lutea L.,ACCEPTED,3040252,Reseda lutea L.,SPECIES,Plantae
134855804,3040251,5489,Reseda luteola L.,ACCEPTED,3040251,Reseda luteola L.,SPECIES,Plantae
134855805,5749140,4626,"Atomaria pulchra Erichson, 1846",ACCEPTED,5749140,"Atomaria pulchra Erichson, 1846",SPECIES,Animalia
134855806,3040254,5487,Reseda alba L.,ACCEPTED,3040254,Reseda alba L.,SPECIES,Plantae
134855808,5334527,5158,Limnanthes douglasii R. Br.,ACCEPTED,5334527,Limnanthes douglasii R.Br.,SPECIES,Plantae
134855812,3046812,5586,Sisymbrium orientale L.,ACCEPTED,3046812,Sisymbrium orientale L.,SPECIES,Plantae
134855813,3046890,5585,Sisymbrium officinale (L.) Scop.,ACCEPTED,3046890,Sisymbrium officinale (L.) Scop.,SPECIES,Plantae
134855814,3046736,5584,Sisymbrium altissimum L.,ACCEPTED,3046736,Sisymbrium altissimum L.,SPECIES,Plantae
134855815,3047598,5582,Sinapis arvensis L.,ACCEPTED,3047598,Sinapis arvensis L.,SPECIES,Plantae
134855816,3052680,5664,Thlaspi arvense L.,ACCEPTED,3052680,Thlaspi arvense L.,SPECIES,Plantae
134855817,4738460,4777,"Cordylomera spinicornis (Fabricius, 1775)",ACCEPTED,4738460,"Cordylomera spinicornis (Fabricius, 1775)",SPECIES,Animalia
134855818,3047621,5581,Sinapis alba L.,ACCEPTED,3047621,Sinapis alba L.,SPECIES,Plantae
134855819,7678610,5483,Raphanus sativus L.,ACCEPTED,7678610,Raphanus sativus L.,SPECIES,Plantae
134855820,5373368,5484,Rapistrum rugosum (L.) All.,ACCEPTED,5373368,Rapistrum rugosum (L.) All.,SPECIES,Plantae
134855821,7225596,5482,Raphanus raphanistrum subsp. raphanistrum,ACCEPTED,7225596,Raphanus raphanistrum subsp. raphanistrum,SUBSPECIES,Plantae
134855822,5376648,5138,Lepidium virginicum L.,ACCEPTED,5376648,Lepidium virginicum L.,SPECIES,Plantae
134855823,5376616,5136,Lepidium ruderale L.,ACCEPTED,5376616,Lepidium ruderale L.,SPECIES,Plantae
134855824,5376565,5137,Lepidium sativum L.,ACCEPTED,5376565,Lepidium sativum L.,SPECIES,Plantae
134855825,5376692,5134,Lepidium latifolium L.,ACCEPTED,5376692,Lepidium latifolium L.,SPECIES,Plantae
134855826,5376816,5135,Lepidium perfoliatum L.,ACCEPTED,5376816,Lepidium perfoliatum L.,SPECIES,Plantae
134855827,5377060,5132,Lepidium didymum L.,ACCEPTED,5377060,Lepidium didymum L.,SPECIES,Plantae
134855828,5376961,5133,Lepidium draba L.,ACCEPTED,5376961,Lepidium draba L.,SPECIES,Plantae
134855829,7703116,5131,Lepidium campestre (L.) W.T. Aiton,ACCEPTED,7703116,Lepidium campestre (L.) W.T.Aiton,SPECIES,Plantae
134855830,5377378,5215,Matthiola incana (L.) W.T. Aiton,ACCEPTED,5377378,Matthiola incana (L.) W.T.Aiton,SPECIES,Plantae
134855831,5377395,5216,Matthiola longipetala (Vent.) DC.,ACCEPTED,5377395,Matthiola longipetala (Vent.) DC.,SPECIES,Plantae
134855832,5373124,5201,Malcolmia maritima (L.) W.T. Aiton,ACCEPTED,5373124,Malcolmia maritima (L.) W.T.Aiton,SPECIES,Plantae
134855833,5373324,5180,Lunaria annua L.,ACCEPTED,5373324,Lunaria annua L.,SPECIES,Plantae
134855834,5373358,5170,Lobularia maritima (L.) Desv.,ACCEPTED,5373358,Lobularia maritima (L.) Desv.,SPECIES,Plantae
134855835,3050595,5053,Hirschfeldia incana (L.) Lagr.-Foss.,ACCEPTED,3050595,Hirschfeldia incana (L.) Lagr.-Foss.,SPECIES,Plantae
134855836,3042291,5044,Hesperis matronalis L.,ACCEPTED,3042291,Hesperis matronalis L.,SPECIES,Plantae
134855837,8961343,5373,"Phymatodes testaceus (Linné, 1758)",ACCEPTED,8961343,"Phymatodes testaceus (Linnaeus, 1758)",SPECIES,Animalia
134855838,5377303,5080,Iberis umbellata L.,ACCEPTED,5377303,Iberis umbellata L.,SPECIES,Plantae
134855839,8196495,4618,"Asemum striatum (Linné, 1758)",ACCEPTED,8196495,"Asemum striatum (Linnaeus, 1758)",SPECIES,Animalia
134855840,5551241,5079,Iberis sempervirens L.,ACCEPTED,5551241,Iberis sempervirens L.,SPECIES,Plantae
134855841,4292492,4603,"Arhopalus rusticus (Linné, 1758)",ACCEPTED,4292492,"Arhopalus rusticus (Linnaeus, 1758)",SPECIES,Animalia
134855842,5375547,4928,Erucastrum gallicum (Willd.) O.E. Schulz,ACCEPTED,5375547,Erucastrum gallicum (Willd.) O.E.Schulz,SPECIES,Plantae
134855843,5375920,4927,Eruca vesicaria (L.) Cav.,ACCEPTED,5375920,Eruca vesicaria (L.) Cav.,SPECIES,Plantae
134855845,3048266,4930,Erysimum cheiranthoides L.,ACCEPTED,3048266,Erysimum cheiranthoides L.,SPECIES,Plantae
134855846,1095895,4583,"Anthrenus verbasci (Linnaeus, 1767)",ACCEPTED,1095895,"Anthrenus verbasci (Linnaeus, 1767)",SPECIES,Animalia
134855847,3048203,4931,Erysimum cheiri (L.) Crantz,ACCEPTED,3048203,Erysimum cheiri (L.) Crantz,SPECIES,Plantae
134855848,5376337,4870,Diplotaxis muralis (L.) DC.,ACCEPTED,5376337,Diplotaxis muralis (L.) DC.,SPECIES,Plantae
134855849,5376426,4871,Diplotaxis tenuifolia (L.) DC.,ACCEPTED,5376426,Diplotaxis tenuifolia (L.) DC.,SPECIES,Plantae
134855850,7444783,4876,Draba muralis Hook.,SYNONYM,5375971,Drabella muralis (L.) Fourr.,SPECIES,Plantae
134855852,1045843,5654,"Tenebrio molitor Linnaeus, 1758",ACCEPTED,1045843,"Tenebrio molitor Linnaeus, 1758",SPECIES,Animalia
134855853,1045837,5327,"Palorus ratzeburgi (Wissmann, 1848)",ACCEPTED,1045837,"Palorus ratzeburgi (Wissmann, 1848)",SPECIES,Animalia
134855854,1045875,4551,"Alphitobius diaperinus (Panzer, 1797)",ACCEPTED,1045875,"Alphitobius diaperinus (Panzer, 1797)",SPECIES,Animalia
134855855,9073641,4700,Camelina sativa (L.) Crantz,ACCEPTED,9073641,Camelina sativa (L.) Crantz,SPECIES,Plantae
134855857,3046015,4713,Cardamine corymbosa Hook.f.,ACCEPTED,3046015,Cardamine corymbosa Hook.f.,SPECIES,Plantae
134855859,5375388,4712,Capsella bursa-pastoris (L.) Medik.,ACCEPTED,5375388,Capsella bursa-pastoris (L.) Medik.,SPECIES,Plantae
134855860,3042658,4671,Brassica nigra (L.) W.D.J. Koch,ACCEPTED,3042658,Brassica nigra (L.) W.D.J.Koch,SPECIES,Plantae
134855861,3042636,4670,Brassica napus L.,ACCEPTED,3042636,Brassica napus L.,SPECIES,Plantae
134855862,7903057,4673,Brassica rapa L.,ACCEPTED,7903057,Brassica rapa L.,SPECIES,Plantae
134855863,3042845,4672,Brassica oleracea L.,ACCEPTED,3042845,Brassica oleracea L.,SPECIES,Plantae
134855864,3054117,4629,Aubrieta deltoidea (L.) DC.,ACCEPTED,3054117,Aubrieta deltoidea (L.) DC.,SPECIES,Plantae
134855865,1418842,5490,"Rhadinopsylla pentacantha (Rothschild, 1897)",ACCEPTED,1418842,"Rhadinopsylla pentacantha (Rothschild, 1897)",SPECIES,Animalia
134855866,5374672,4642,Barbarea verna (Mill.) Asch.,ACCEPTED,5374672,Barbarea verna (Mill.) Asch.,SPECIES,Plantae
134855868,1419435,5756,"Xenopsylla cheopis (Rothschild, 1903)",ACCEPTED,1419435,"Xenopsylla cheopis (Rothschild, 1903)",SPECIES,Animalia
134855869,1419562,5605,"Spilopsyllus cuniculi (Dale, 1878)",ACCEPTED,1419562,"Spilopsyllus cuniculi (Dale, 1878)",SPECIES,Animalia
134855870,5374635,4641,Barbarea intermedia Boreau,ACCEPTED,5374635,Barbarea intermedia Boreau,SPECIES,Plantae
134855871,3041022,4610,"Armoracia rusticana P. Gaertn., B. Mey. & Scherb.",ACCEPTED,3041022,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.",SPECIES,Plantae
134855872,1417654,5141,"Leptopsylla segnis (Schonherr, 1811)",ACCEPTED,1417654,"Leptopsylla segnis (Schönherr, 1811)",SPECIES,Animalia
134855873,6194455,4598,Archaeopsylla erinacei subsp. erinacei,ACCEPTED,6194455,Archaeopsylla erinacei erinacei,SUBSPECIES,Animalia
134855874,5374922,4595,Arabis caucasica Willd.,ACCEPTED,5374922,Arabis caucasica Willd.,SPECIES,Plantae
134855877,4067302,5632,Symphytum grandiflorum DC.,ACCEPTED,4067302,Symphytum grandiflorum DC.,SPECIES,Plantae
134855879,2926065,5634,Symphytum tuberosum L.,ACCEPTED,2926065,Symphytum tuberosum L.,SPECIES,Plantae
134855880,,5310,Orchopeas howardi subsp. howardi,,,Orchopeas howardi subsp. howardi,,
134855881,4067112,5633,Symphytum orientale L.,ACCEPTED,4067112,Symphytum orientale L.,SPECIES,Plantae
134855882,2926068,5635,Symphytum uplandicum Nym.,ACCEPTED,2926068,Symphytum ×uplandicum Nyman,SPECIES,Plantae
134855883,4063372,5684,Trachystemon orientalis (L.) G. Don,SYNONYM,4063383,Trachystemon orientale (L.) D.Don,SPECIES,Plantae
134855884,1417259,5278,"Nosopsyllus fasciatus (Bosc, 1800)",ACCEPTED,1417259,"Nosopsyllus fasciatus (Bosc, 1800)",SPECIES,Animalia
134855885,5341204,5463,Pulmonaria officinalis L.,ACCEPTED,5341204,Pulmonaria officinalis L.,SPECIES,Plantae
134855886,2928226,5357,Phacelia tanacetifolia Benth.,ACCEPTED,2928226,Phacelia tanacetifolia Benth.,SPECIES,Plantae
134855887,2926130,5340,Pentaglottis sempervirens (L.) L. H. Bailey,ACCEPTED,2926130,Pentaglottis sempervirens (L.) Tausch ex L.H.Bailey,SPECIES,Plantae
134855888,6194295,4553,"Amalaraeus penicilliger subsp. mustelae (Dale, 1878)",ACCEPTED,6194295,"Amalaraeus penicilliger mustelae (Dale, 1878)",SUBSPECIES,Animalia
134855889,2925747,5405,Plagiobothrys scouleri (Hook. & Arn.) I. M. Johnst.,ACCEPTED,2925747,Plagiobothrys scouleri (Hook. & Arn.) I.M.Johnst.,SPECIES,Plantae
134855890,5341175,5263,Myosotis sylvatica Ehrh. ex Hoffm.,ACCEPTED,5341175,Myosotis sylvatica Ehrh. ex Hoffm.,SPECIES,Plantae
134855891,5341170,5262,Myosotis arvensis (L.) Hill,ACCEPTED,5341170,Myosotis arvensis (L.) Hill,SPECIES,Plantae
134855893,2926048,5300,Omphalodes verna Moench,ACCEPTED,2926048,Omphalodes verna Moench,SPECIES,Plantae
134855895,4068166,4888,Echium pininana Webb & Berth.,ACCEPTED,4068166,Echium pininana Webb & Berthel.,SPECIES,Plantae
134855896,2925895,4889,Echium plantagineum L.,ACCEPTED,2925895,Echium plantagineum L.,SPECIES,Plantae
134855897,2926110,4666,Borago officinalis L.,ACCEPTED,2926110,Borago officinalis L.,SPECIES,Plantae
134855899,5341201,4562,Anchusa officinalis L.,ACCEPTED,5341201,Anchusa officinalis L.,SPECIES,Plantae
134855900,7982157,4561,Anchusa arvensis (L.) M. Bieb.,SYNONYM,9309359,Lycopsis arvensis subsp. arvensis,SUBSPECIES,Plantae
134855903,8810827,5285,Nymphoides peltata (S. G. Gmelin) O. Kuntze,ACCEPTED,8810827,Nymphoides peltata (S.G.Gmel.) Kuntze,SPECIES,Plantae
134855905,5408087,5169,Lobelia erinus L.,ACCEPTED,5408087,Lobelia erinus L.,SPECIES,Plantae
134855906,3160243,5168,Lobelia angulata G.Forst.,ACCEPTED,3160243,Lobelia angulata G.Forst.,SPECIES,Plantae
134855907,1728965,5638,"Tachycines asynamorus Adelung, 1902",ACCEPTED,1728965,"Tachycines asynamorus Adelung, 1902",SPECIES,Animalia
134855909,5410151,4705,Campanula poscharskyana Degen,ACCEPTED,5410151,Campanula poscharskyana Degen,SPECIES,Plantae
134855910,1692898,5658,"Tettigonia viridissima (Linnaeus, 1758)",ACCEPTED,1692898,"Tettigonia viridissima (Linnaeus, 1758)",SPECIES,Animalia
134855911,5411475,4703,Campanula persicifolia L.,ACCEPTED,5411475,Campanula persicifolia L.,SPECIES,Plantae
134855912,1690429,5217,"Meconema meridionale Costa, A., 1860",ACCEPTED,1690429,"Meconema meridionale Costa, 1860",SPECIES,Animalia
134855913,5410411,4704,Campanula portenschlagiana Schult.,ACCEPTED,5410411,Campanula portenschlagiana Schult.,SPECIES,Plantae
134855914,5411408,4702,Campanula latifolia L.,ACCEPTED,5411408,Campanula latifolia L.,SPECIES,Plantae
134855916,1716128,5017,"Gryllotalpa gryllotalpa (Linnaeus, 1758)",ACCEPTED,1716128,"Gryllotalpa gryllotalpa (Linnaeus, 1758)",SPECIES,Animalia
134855919,7756204,5699,Tripleurospermum inodorum var. maritimum (L.) Sch. Bip.,SYNONYM,3104173,Tripleurospermum maritimum (L.) W.D.J.Koch,SPECIES,Plantae
134855921,1703254,4692,"Calliptamus italicus (Linnaeus, 1758)",ACCEPTED,1703254,"Calliptamus italicus (Linnaeus, 1758)",SPECIES,Animalia
134855923,8556788,5685,Tragopogon porrifolius Pall.,HOMOTYPIC_SYNONYM,7262098,Tragopogon dubius subsp. dubius,SUBSPECIES,Plantae
134855925,3141857,5383,Picris echioides L.,HOMOTYPIC_SYNONYM,3141855,Helminthotheca echioides (L) Holub,SPECIES,Plantae
134855927,3118274,5646,Tanacetum vulgare L.,ACCEPTED,3118274,Tanacetum vulgare L.,SPECIES,Plantae
134855930,9129328,5567,Senecio sarracenicus,SYNONYM,3107361,"Senecio ovatus (G.Gaertn., E.Mey. & Scherb.) Willd.",SPECIES,Plantae
134855931,1701064,4961,"Eyprepocnemis plorans (Charpentier, 1825)",ACCEPTED,1701064,"Eyprepocnemis plorans (Charpentier, 1825)",SPECIES,Animalia
134855933,1702101,4559,"Anacridium aegyptium (Linnaeus, 1764)",ACCEPTED,1702101,"Anacridium aegyptium (Linnaeus, 1764)",SPECIES,Animalia
134855935,3097222,5564,Senecio cineraria DC.,SYNONYM,11153937,Jacobaea maritima subsp. maritima,SUBSPECIES,Plantae
134855936,1722299,5016,"Gryllodes sigillatus (Walker, F., 1869)",ACCEPTED,1722299,"Gryllodes sigillatus (Walker, 1869)",SPECIES,Animalia
134855938,1718308,4515,"Acheta domesticus (Linnaeus, 1758)",ACCEPTED,1718308,"Acheta domesticus (Linnaeus, 1758)",SPECIES,Animalia
134855940,3107845,5565,Senecio fluviatilis Wallr.,SYNONYM,7903764,Senecio sarracenicus L.,SPECIES,Plantae
134855943,12151741,5620,"Stigmella aurella (Fabricius, 1775) Fabricius, 1775",SYNONYM,5769709,"Stigmella aurella (Fabricius, 1775) Walsingham, 1908",SPECIES,Animalia
134855944,4243838,5563,Senecio albescens De Wild.,SYNONYM,4237993,Dendrosenecio adnivalis subsp. friesiorum (Mildbr.) E.B.Knox,SUBSPECIES,Plantae
134855946,1831168,5414,"Plutella porrectella Linnaeus, 1758",ACCEPTED,1831168,"Plutella porrectella Linnaeus, 1758",SPECIES,Animalia
134855949,1793877,5329,"Panolis flammea Schiffermüller, 1776",ACCEPTED,1793877,"Panolis flammea (Denis & Schiffermüller), 1775",SPECIES,Animalia
134855950,3122493,4581,Anthemis punctata Guss. ex Nyman,HETEROTYPIC_SYNONYM,7223101,Anthemis cretica subsp. cretica,SUBSPECIES,Plantae
134855951,1759673,5167,"Lithophane leautieri Boisduval, 1829",ACCEPTED,1759673,"Lithophane leautieri Boisduval, 1829",SPECIES,Animalia
134855953,3086594,4580,Anthemis cotula Blanco,HETEROTYPIC_SYNONYM,5384955,Eclipta alba (L.) Hassk.,SPECIES,Plantae
134855956,7827319,4579,Anthemis arvensis Pall. ex M.Bieb.,HETEROTYPIC_SYNONYM,5390611,Cota altissima (L.) J.Gay,SPECIES,Plantae
134855958,5119414,5148,Leucoptera laburnella Stainton,ACCEPTED,5119414,Leucoptera laburnella Stainton,SPECIES,Animalia
134855959,5406499,4625,Aster versicolor Willd.,SYNONYM,3151751,Symphyotrichum ×versicolor (Willd.) G.L.Nesom,SPECIES,Plantae
134855961,12087801,4624,Aster salignus Willd.,SYNONYM,3151811,Symphyotrichum ×salignum (Willd.) G.L.Nesom,SPECIES,Plantae
134855963,5406382,4623,Aster novi-belgii L.,SYNONYM,3151558,Symphyotrichum novi-belgii (L.) G.L.Nesom,SPECIES,Plantae
134855965,7816733,4560,Anaphalis margaritacea (L.) A.Gray,DOUBTFUL,7816733,"Anaphalis margaritacea (L.) A.Gray, 1873",SPECIES,Plantae
134855966,5769255,5149,"Leucoptera malifoliella (O. Costa, 1836) O. Costa, 1836",ACCEPTED,5769255,"Leucoptera malifoliella (Costa, 1836)",SPECIES,Animalia
134855968,8108103,4841,Cyanus triumfettii (All.) Dostál,HOMOTYPIC_SYNONYM,7338495,Centaurea triumfettii subsp. triumfettii,SUBSPECIES,Plantae
134855970,5398201,4771,Conyza bilbaoana J.Remy,SYNONYM,3147018,Erigeron floribundus (Kunth) Sch.Bip.,SPECIES,Plantae
134855972,1820406,5187,"Lymantria dispar Linnaeus, 1758",ACCEPTED,1820406,"Lymantria dispar Linnaeus, 1758",SPECIES,Animalia
134855974,5404795,4772,Conyza bonariensis (L.) Cronquist,SYNONYM,3146717,Erigeron bonariensis L.,SPECIES,Plantae
134855976,5404801,4773,Conyza canadensis (L.) Cronquist,SYNONYM,3146791,Erigeron canadensis L.,SPECIES,Plantae
134855979,5398027,4774,Conyza sumatrensis (Retz.) E.Walker,SYNONYM,3146683,Erigeron sumatrensis Retz.,SPECIES,Plantae
134855981,5391966,4654,Bidens ferulifolia (Jacq.) DC.,SYNONYM,5391802,Bidens aurea (Aiton) Sherff,SPECIES,Plantae
134855982,1836899,5054,"Hofmannophila pseudospretella Stainton, 1849",ACCEPTED,1836899,"Hofmannophila pseudospretella Stainton, 1849",SPECIES,Animalia
134855984,1837172,4900,"Endrosis sarcitrella Linnaeus, 1758",ACCEPTED,1837172,"Endrosis sarcitrella Linnaeus, 1758",SPECIES,Animalia
134855985,3140450,4745,Cicerbita macrophylla (Willd.) Wallr.,HOMOTYPIC_SYNONYM,7222255,Lactuca macrophylla subsp. macrophylla,SUBSPECIES,Plantae
134855988,1869450,4901,"Epermenia aequidentellus Hofmann, 1867",ACCEPTED,1869450,"Epermenia aequidentellus (Hofmann, 1867)",SPECIES,Animalia
134855989,4218591,5049,Hieracium gougetianum Gren. & Godr.,HETEROTYPIC_SYNONYM,4219149,Hieracium glaucinum subsp. prasiophaeum (Arv.-Touv. & Gaut.) Gottschl.,SUBSPECIES,Plantae
134855992,4536329,5618,"Stenoptilia millieridactyla Bruand, 1861",ACCEPTED,4536329,"Stenoptilia millieridactylus (Bruand d'Uzelle, 1861)",SPECIES,Animalia
134855993,8599518,5051,Hieracium maculatum Teesd.,HOMOTYPIC_SYNONYM,8368396,"Hieracium maculatum Teesd. ex Turner, 1805",SPECIES,Plantae
134855994,1859046,4897,"Emmelina monodactyla Linnaeus, 1758",ACCEPTED,1859046,"Emmelina monodactyla (Linnaeus, 1758)",SPECIES,Animalia
134855997,1858093,5674,"Tinea dubiella Stainton, 1859",ACCEPTED,1858093,"Tinea dubiella Stainton, 1859",SPECIES,Animalia
134855998,1858207,5675,"Tinea flavescentella Haworth, 1828",ACCEPTED,1858207,"Tinea flavescentella Haworth, 1828",SPECIES,Animalia
134855999,1858100,5677,"Tinea pallescentella Stainton, 1851",ACCEPTED,1858100,"Tinea pallescentella Stainton, 1851",SPECIES,Animalia
134856000,1858173,5676,"Tinea murariella Staudinger, 1859",ACCEPTED,1858173,"Tinea murariella Staudinger, 1859",SPECIES,Animalia
