taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
148742730,5151589,31967,"Blatta orientalis Linnaeus, 1758",Animalia,SPECIES
148742731,2928835,32960,Lycium barbarum L.,Plantae,SPECIES
148742732,2928809,32961,Lycium chinense Mill.,Plantae,SPECIES
148742734,5341754,33131,Nicandra physalodes (L.) Gaertn.,Plantae,SPECIES
148742735,2928761,33133,Nicotiana alata Link & Otto,Plantae,SPECIES
148742736,2928775,33135,Nicotiana rustica L.,Plantae,SPECIES
148742737,2928765,33134,Nicotiana attenuata Torr. ex S.Watson,Plantae,SPECIES
148742738,2928774,33136,Nicotiana tabacum L.,Plantae,SPECIES
148742739,1997400,33830,"Supella longipalpa (Fabricius, 1798)",Animalia,SPECIES
148742740,5341797,33341,Physalis grisea (Waterf.) M.Martínez,Plantae,SPECIES
148742741,1996296,33148,"Nyctibora laevigata (Palisot de Beauvois, 1805)",Animalia,SPECIES
148742742,5341792,33340,Physalis angulata L.,Plantae,SPECIES
3797084,5341813,33339,Alkekengi officinarum Moench,Plantae,SPECIES
148742744,8969026,33343,Physalis philadelphica Lam.,Plantae,SPECIES
148742745,5341784,33342,Physalis peruviana L.,Plantae,SPECIES
148742746,2928861,33304,Petunia integrifolia (Hook.) Schinz & Thell.,Plantae,SPECIES
148742747,1997215,31968,"Blattella germanica (Linnaeus, 1767)",Animalia,SPECIES
148742748,2928863,33302,"Petunia axillaris (Lam.) Britton, Sterns & Poggenb.",Plantae,SPECIES
148742750,5341850,33665,Scopolia carniolica Jacq.,Plantae,SPECIES
148742752,2928843,33657,Schizanthus pinnatus Ruiz & Pav.,Plantae,SPECIES
148742753,1450317,33865,"Telmatogeton japonicus Tokunaga, 1933",Animalia,SPECIES
148742755,2930262,33763,Solanum tuberosum L.,Plantae,SPECIES
148742757,2931237,33762,Solanum triflorum Nutt.,Plantae,SPECIES
148742758,3802956,33765,Solanum villosum subsp. villosum,Plantae,SUBSPECIES
148742759,1477054,33826,"Sturmia bella (Meigen, 1824)",Animalia,SPECIES
2929505,6290046,33764,Solanum villosum Mill.,Plantae,SPECIES
148742761,2930439,33754,Solanum laciniatum Aiton,Plantae,SPECIES
148742762,2930137,33755,Solanum lycopersicum L.,Plantae,SPECIES
148742763,2930617,33756,Solanum melongena L.,Plantae,SPECIES
148742764,1464719,33320,"Phasia barbifrons (Girschner, 1887)",Animalia,SPECIES
2932147,2932146,33758,Solanum nitidibaccatum Bitter,Plantae,SPECIES
148742766,2931104,33759,Solanum pseudocapsicum L.,Plantae,SPECIES
148742768,2932184,33761,Solanum sisymbriifolium Lam.,Plantae,SPECIES
148742770,2930222,33747,Solanum americanum Mill.,Plantae,SPECIES
148742772,9341254,33351,"Phytomyza syngenesiae (Hardy, 1849)",Animalia,SPECIES
148742773,2929362,33749,Solanum capsicoides All.,Plantae,SPECIES
148742774,1552980,33181,"Ophiomyia simplex (Loew, 1869)",Animalia,SPECIES
148742775,2932011,33750,Solanum carolinense L.,Plantae,SPECIES
148742776,1553384,32922,"Liriomyza trifolii (Burgess, 1880)",Animalia,SPECIES
148742777,2929710,33751,Solanum chenopodioides Lam.,Plantae,SPECIES
148742778,8280931,33752,Solanum citrullifolium A.Br.,Plantae,SPECIES
148742780,2929892,33753,Solanum elaeagnifolium Cav.,Plantae,SPECIES
148742782,2928751,32381,Datura stramonium L.,Plantae,SPECIES
2932934,2932935,32014,Browallia americana L.,Plantae,SPECIES
2929800,2930922,33760,Solanum angustifolium Houst. ex Mill.,Plantae,SPECIES
148742789,7789394,33122,"Neocnemodon latitarsis (Egger, 1865)",Animalia,SPECIES
2932872,2932877,33757,Solanum decipiens Opiz,Plantae,SPECIES
8226673,7417905,32341,Cuscuta epithymum var. trifolii (Bab.) Trab.,Plantae,VARIETY
148742796,3610757,32339,Cuscuta campestris Yunck.,Plantae,SPECIES
7198254,5070681,32546,"Eumerus funeralis Meigen, 1822",Animalia,SPECIES
148742798,1524843,33088,"Musca domestica Linnaeus, 1758",Animalia,SPECIES
148742799,7324159,33047,Merremia sibirica (L.) Hallier fil.,Plantae,SPECIES
148742800,2928576,32792,Ipomoea purpurea (L.) Roth,Plantae,SPECIES
148742801,2928584,32791,Ipomoea lacunosa L.,Plantae,SPECIES
148742802,2928538,32790,Ipomoea hederacea Jacq.,Plantae,SPECIES
148742803,1544340,33046,"Merodon equestris (Fabricius, 1794)",Animalia,SPECIES
148742805,2928531,32789,Ipomoea cairica (L.) Sweet,Plantae,SPECIES
148742806,1599061,33534,"Resseliella conicola (Foote, 1956)",Animalia,SPECIES
148742807,7324560,32258,Convolvulus betonicifolius Mill.,Plantae,SPECIES
148742808,1599075,33535,"Resseliella skuhravyorum Skrzypczynska, 1975",Animalia,SPECIES
148742809,3678857,32259,Convolvulus sabatius Viv.,Plantae,SPECIES
148742810,5081331,33548,"Rhopalomyia chrysanthemi (Ahlberg, 1939)",Animalia,SPECIES
148742811,7162908,32260,Convolvulus tricolor L.,Plantae,SPECIES
148742812,1595831,33152,"Obolodiplosis robiniae (Haldeman, 1847)",Animalia,SPECIES
148742813,2927530,32340,Cuscuta epilinum Weihe,Plantae,SPECIES
148742814,2927522,32343,Cuscuta planiflora Ten.,Plantae,SPECIES
7523842,7620080,32344,Cuscuta australis subsp. cesatiana (Bertol.) Maire,Plantae,SUBSPECIES
148742816,1595212,32374,"Dasineura kellneri (Henschel, 1875)",Animalia,SPECIES
148742817,3678256,32342,Cuscuta lupuliformis Krock.,Plantae,SPECIES
148742819,3678616,32052,Calystegia sepium subsp. spectabilis Brummitt,Plantae,SUBSPECIES
148742820,1574962,33824,"Strobilomyia infrequens (Ackland, 1964)",Animalia,SPECIES
148742821,3678623,32051,Calystegia sepium subsp. roseata Brummitt,Plantae,SUBSPECIES
148742823,1574948,33825,"Strobilomyia melania (Ackland, 1964)",Animalia,SPECIES
148742824,3678949,32049,Calystegia ×pulchra Brumm. & Heywood,Plantae,SPECIES
148742827,1575603,31977,"Botanophila retusa (Ringdahl, 1952)",Animalia,SPECIES
8555531,6449343,32336,Cucurbita melopepo subsp. melopepo,Plantae,SUBSPECIES
148742832,2874538,33883,Thladiantha dubia Bunge,Plantae,SPECIES
148742834,2874672,32823,Lagenaria siceraria (Molina) Standl.,Plantae,SPECIES
9725795,4421296,31798,"Euborellia annulipes (Dohrn, 1864)",Animalia,SPECIES
148742836,2874680,32450,Ecballium elaterium (L.) A.Rich.,Plantae,SPECIES
148742837,1419902,31799,"Anisolabis maritima (Bonelli, 1832)",Animalia,SPECIES
148742838,5331404,32456,Echinocystis lobata (Michx.) Torr. & A.Gray,Plantae,SPECIES
148742840,2874570,32331,Cucumis melo L.,Plantae,SPECIES
148742842,2874569,32332,Cucumis sativus L.,Plantae,SPECIES
148742843,1373352,33845,"Tachinaephagus zealandicus Ashmead, 1904",Animalia,SPECIES
148742844,8364410,32335,Cucurbita pepo var. giromontiina Grebenšč.,Plantae,VARIETY
2874515,7655426,32333,Cucurbita maxima Duchesne,Plantae,SPECIES
148742846,2874508,32334,Cucurbita pepo L.,Plantae,SPECIES
148742847,2874621,32220,Citrullus lanatus (Thunb.) Matsum. & Nakai,Plantae,SPECIES
148742848,2874497,32017,Bryonia alba L.,Plantae,SPECIES
148742852,1396059,33783,"Spalangia endius Walker, 1839",Animalia,SPECIES
148742853,7326938,33146,Nuphar japonica DC.,Plantae,SPECIES
148742855,1395226,33499,"Pteromalus apum (Retzius, 1783)",Animalia,SPECIES
148742856,2882443,32031,Cabomba caroliniana A.Gray,Plantae,SPECIES
148742858,1395979,33093,"Muscidifurax uniraptor Kogan & Legner, 1970",Animalia,SPECIES
148742860,2984676,33233,Pachysandra terminalis Siebold & Zucc.,Plantae,SPECIES
148742861,1395978,33094,"Muscidifurax zaraptor Kogan & Legner, 1970",Animalia,SPECIES
148742863,1370962,33017,"Megastigmus pinus Parfitt, 1857",Animalia,SPECIES
148742864,2984671,32030,Buxus sempervirens L.,Plantae,SPECIES
148742867,1371011,33018,"Megastigmus spermotrophus Wachtl, 1893",Animalia,SPECIES
148742869,2986111,33553,Ribes aureum Pursh,Plantae,SPECIES
148742870,1370930,33019,"Megastigmus suspectus Borries, 1895",Animalia,SPECIES
148742871,2986130,33554,Ribes sanguineum Pursh,Plantae,SPECIES
148742875,5039354,33207,"Osmia cornifrons (Radoszkowski, 1887)",Animalia,SPECIES
7316515,3614215,33235,Paeonia officinalis subsp. officinalis,Plantae,SUBSPECIES
148742877,3083486,33236,Paeonia lactiflora Pall.,Plantae,SPECIES
148742878,1335648,33016,"Megachile rotundata (Fabricius, 1787)",Animalia,SPECIES
148742882,5044859,32561,"Eurytoma orchidearum (Westwood, 1869)",Animalia,SPECIES
6709129,8990928,32803,Sempervivum globiferum subsp. globiferum,Plantae,SUBSPECIES
148742886,1322674,33322,"Pheidole anastasii Emery, 1896",Animalia,SPECIES
11162940,5362018,33686,Phedimus spurius subsp. spurius,Plantae,SUBSPECIES
6441863,7334815,33687,Hylotelephium telephium subsp. telephium,Plantae,SUBSPECIES
2985863,9210845,33685,Hylotelephium spectabile (Boreau) H.Ohba,Plantae,SPECIES
148742892,1317388,33157,"Oecophylla smaragdina (Fabricius, 1775)",Animalia,SPECIES
148742893,7334368,33976,Umbilicus rupestris (Salisb.) Dandy,Plantae,SPECIES
148742894,1314773,33079,"Monomorium pharaonis (Linnaeus, 1758)",Animalia,SPECIES
148742895,1326634,32773,"Hypoponera punctatissima (Roger, 1859)",Animalia,SPECIES
148742896,2985949,33689,Sempervivum tectorum L.,Plantae,SPECIES
7625285,11270674,33680,Petrosedum forsterianum (Sm.) Grulich,Plantae,SPECIES
148742898,7172720,33679,Sedum dasyphyllum L.,Plantae,SPECIES
148742899,1313740,32069,"Camponotus vagus (Scopoli, 1763)",Animalia,SPECIES
148742900,5687974,33678,Sedum anglicum Huds.,Plantae,SPECIES
148742902,5690470,33684,Sedum monregalense Balb.,Plantae,SPECIES
1341976,7631122,31824,"Apis mellifera Linnaeus, 1758",Animalia,SPECIES
148742904,5690814,33683,Sedum lydium Boiss.,Plantae,SPECIES
4201695,5362013,33682,Phedimus hybridus (L.) 't Hart,Plantae,SPECIES
148742906,5361982,33681,Sedum hispanicum L.,Plantae,SPECIES
1341976,8391660,31823,"Apis mellifera Linnaeus, 1758",Animalia,SPECIES
5362054,8035075,32295,Crassula helmsii (Kirk) Cockayne,Plantae,SPECIES
12176639,4930822,31893,Astilbe ×rosea Van Waveren & Kruijff,Plantae,SPECIES
148742912,3032698,33864,Tellima grandiflora (Pursh) Douglas ex Lindl.,Plantae,SPECIES
148742913,7339492,33560,Rodgersia aesculifolia Batalin,Plantae,SPECIES
148742914,3753098,33649,Saxifraga cymbalaria L.,Plantae,SPECIES
148742916,1365418,32489,"Encarsia formosa Gahan, 1924",Animalia,SPECIES
148742917,8028512,33651,Saxifraga hypnoides L.,Plantae,SPECIES
148742918,1364062,31821,"Aphelinus mali (Haldeman, 1851)",Animalia,SPECIES
148742919,8223023,33650,Saxifraga ×geum L.,Plantae,SPECIES
148742920,3032812,33653,Saxifraga umbrosa L.,Plantae,SPECIES
148742922,3032758,33652,Saxifraga rosacea Moench,Plantae,SPECIES
148742925,5567694,31947,Bergenia crassifolia (L.) Fritsch,Plantae,SPECIES
148742926,3754647,31894,Astilboides tabularis (Hemsl.) Engl.,Plantae,SPECIES
148742927,1420243,32920,"Liothrips vaneeckei Priesner, 1920",Animalia,SPECIES
1420160,11047092,32665,"Karnyothrips melaleucus (Bagnall, 1911)",Animalia,SPECIES
148742932,3170097,32615,Gentiana nivalis L.,Plantae,SPECIES
1420884,4424189,33849,"Thrips pini (Uzel, 1895)",Animalia,SPECIES
1420769,4424050,31772,"Aurantothrips orchidaceus (Bagnall, 1909)",Animalia,SPECIES
8183608,2901521,32423,Hexasepalum teres (Walter) J.H.Kirkbr.,Plantae,SPECIES
1420829,4423895,32685,"Hercinothrips femoralis (Reuter, 1891)",Animalia,SPECIES
148742942,2892272,33573,Rubia tinctorum L.,Plantae,SPECIES
148742943,2913214,32606,Galium spurium L.,Plantae,SPECIES
148742944,2914110,32605,Galium rotundifolium L.,Plantae,SPECIES
1420828,4423897,32684,"Hercinothrips bicinctus (Bagnall, 1919)",Animalia,SPECIES
148742947,1420961,33888,"Thrips tabaci Lindeman, 1889",Animalia,SPECIES
148742948,2913452,32608,Galium tricornutum Dandy,Plantae,SPECIES
148742949,1420612,33663,"Scirtothrips longipennis (Bagnall, 1909)",Animalia,SPECIES
148742950,7221521,32607,Galium spurium subsp. spurium,Plantae,SUBSPECIES
148742951,1420857,33269,"Parthenothrips dracaenae (Heeger, 1854)",Animalia,SPECIES
148742952,1420795,32686,"Heliothrips haemorrhoidalis (Bouché, 1833)",Animalia,SPECIES
148742953,8351995,32582,"Frankliniella occidentalis (Pergande, 1895)",Animalia,SPECIES
148742954,2914404,32609,Galium verum subsp. wirtgenii (F.W.Schultz) Oborny,Plantae,SUBSPECIES
148742955,2914515,32602,Galium glaucum L.,Plantae,SPECIES
1420765,11105555,31773,"Chaetanaphothrips orchidii (Moulton, 1907)",Animalia,SPECIES
148742957,2913169,32604,Galium parisiense L.,Plantae,SPECIES
148742959,2914590,32603,Galium murale (L.) All.,Plantae,SPECIES
148742960,5338920,32316,Cruciata laevipes Opiz,Plantae,SPECIES
148742962,2916662,31873,Asperula arvensis L.,Plantae,SPECIES
148742964,2916822,31874,Asperula laevigata L.,Plantae,SPECIES
148742965,2917001,31875,Asperula orientalis Boiss. & Hohen.,Plantae,SPECIES
148742966,1728965,33846,"Tachycines asynamorus Adelung, 1902",Animalia,SPECIES
148742967,2916975,31876,Asperula taurina L.,Plantae,SPECIES
148742969,3169707,34042,Vinca minor L.,Plantae,SPECIES
148742971,3169708,34041,Vinca major L.,Plantae,SPECIES
148742972,1713418,32931,"Locusta migratoria (Linnaeus, 1758)",Animalia,SPECIES
148742973,5414551,34043,Vincetoxicum nigrum (L.) Moench,Plantae,SPECIES
148742974,3170247,31872,Asclepias syriaca L.,Plantae,SPECIES
148742975,1702101,31767,"Anacridium aegyptium (Linnaeus, 1764)",Animalia,SPECIES
148742977,3169816,31825,Apocynum androsaemifolium L.,Plantae,SPECIES
148742978,1716462,32650,"Gryllus campestris Linnaeus, 1758",Animalia,SPECIES
148742981,3086412,33284,Peperomia pellucida (L.) Kunth,Plantae,SPECIES
148742982,1718308,31633,"Acheta domesticus (Linnaeus, 1758)",Animalia,SPECIES
148742985,7313595,31870,Asarum europaeum L.,Plantae,SPECIES
148742987,2873991,31847,Aristolochia clematitis L.,Plantae,SPECIES
148742988,1862526,33880,Theretra latreillii MacLeay,Animalia,SPECIES
2873995,2873994,31848,Isotrema macrophyllum (Lam.) C.F.Reed,Plantae,SPECIES
148742993,1830822,33468,"Prays oleae Bernard, 1788",Animalia,SPECIES
148742995,1830823,33467,"Prays citri Millière, 1873",Animalia,SPECIES
2965201,2965206,33007,Medicago lupulina L.,Plantae,SPECIES
9868978,5121942,33842,"Aproaerema polychromella (Rebel, 1902)",Animalia,SPECIES
10284662,10040675,33013,Medicago sativa subsp. x varia,Plantae,SUBSPECIES
2981481,5360368,33318,Strophostyles leiosperma (Torr. & A.Gray) Piper,Plantae,SPECIES
148743003,1849209,33744,"Sitotroga cerealella (Olivier, 1789)",Animalia,SPECIES
5347846,5347856,33396,Lathyrus oleraceus Lam.,Plantae,SPECIES
148743007,1852118,33334,"Phthorimaea operculella (Zeller, 1873)",Animalia,SPECIES
5356862,2963019,33872,Lotus tetragonolobus L.,Plantae,SPECIES
148743010,5121979,33276,"Pectinophora gossypiella (Saunders, 1844)",Animalia,SPECIES
2975135,6309787,34035,Vicia serratifolia Jacq.,Plantae,SPECIES
148743014,3973636,34026,Vicia dalmatica A.Kern.,Plantae,SPECIES
148743016,5147150,32779,"Idaea inquinata (Scopoli, 1763)",Animalia,SPECIES
2965226,5357331,33948,Medicago monantha (C.A.Mey.) Trautv.,Plantae,SPECIES
148743019,1938214,32788,"Iphiclides podalirius (Linnaeus, 1758)",Animalia,SPECIES
5359428,9351717,33942,Trifolium multistriatum W.D.J.Koch,Plantae,SPECIES
148743022,2975384,34024,Vicia benghalensis L.,Plantae,SPECIES
148743024,1836899,32746,"Hofmannophila pseudospretella Stainton, 1849",Animalia,SPECIES
148743025,2975257,34031,Vicia hybrida L.,Plantae,SPECIES
148743026,2974753,34032,Vicia lutea L.,Plantae,SPECIES
148743028,2974832,34029,Vicia faba L.,Plantae,SPECIES
148743029,2974901,34030,Vicia grandiflora Scop.,Plantae,SPECIES
148743030,1777517,32562,"Eutelia adulatrix (Hübner, 1813)",Animalia,SPECIES
148743031,2974981,34027,Vicia disperma DC.,Plantae,SPECIES
148743033,1857626,33897,"Tineola bisselliella (Hummel, 1823)",Animalia,SPECIES
148743034,2974887,34028,Vicia ervilia (L.) Willd.,Plantae,SPECIES
148743035,1858063,33896,"Tinea translucens Meyrick, 1917",Animalia,SPECIES
148743036,2975309,34025,Vicia bithynica (L.) L.,Plantae,SPECIES
148743037,2975416,34034,Vicia monantha Retz.,Plantae,SPECIES
148743038,7426824,34033,Vicia melanops Sm.,Plantae,SPECIES
148743039,2974811,34036,Vicia pannonica Crantz,Plantae,SPECIES
148743040,1857068,33185,"Opogona sacchari (Bojer, 1856)",Animalia,SPECIES
148743041,7068379,34038,Vicia sativa subsp. sativa,Plantae,SUBSPECIES
148743042,1857143,33184,"Opogona omoscopa (Meyrick, 1893)",Animalia,SPECIES
148743043,2975262,34037,Vicia peregrina L.,Plantae,SPECIES
148743044,7225471,34040,Vicia villosa subsp. villosa,Plantae,SUBSPECIES
148743045,10055273,33165,"Oinophila v-flava (Haworth, 1828)",Animalia,SPECIES
148743046,2974921,34039,Vicia villosa subsp. varia (Host) Corb.,Plantae,SUBSPECIES
148743047,1856595,33130,"Neurothaumasia ankerella (Mann, 1867)",Animalia,SPECIES
148743049,5354525,32160,Chamaecytisus supinus (L.) Link,Plantae,SPECIES
148743050,5122779,32916,"Lindera tessellatella Blanchard, 1852",Animalia,SPECIES
148743052,1857559,32377,"Dasyses incrustata (Meyrick, 1930)",Animalia,SPECIES
148743053,5354675,32159,Chamaecytisus elongatus (Waldst. & Kit.) Link,Plantae,SPECIES
2957728,5354127,32099,Senna tora (L.) Roxb.,Plantae,SPECIES
148743056,1856893,32445,"Dryadaula pactolia Meyrick, 1901",Animalia,SPECIES
148743059,5356805,32365,Cytisus nigricans L.,Plantae,SPECIES
5360221,5360221,33882,Thermopsis montana Torr. & A.Gray,Plantae,SPECIES
148743062,7224427,33927,Trifolium hybridum subsp. hybridum,Plantae,SUBSPECIES
148743063,5359378,33928,Trifolium incarnatum L.,Plantae,SPECIES
148743064,6109535,33925,Trifolium hybridum L.,Plantae,SPECIES
148743065,6133140,32477,Elophila difflualis (Snellen),Animalia,SPECIES
148743066,5359402,33926,Trifolium hybridum subsp. elegans (Savi) Asch. & Graebn.,Plantae,SUBSPECIES
148743067,5358774,33931,Trifolium nigrescens Viv.,Plantae,SPECIES
148743068,5359209,33932,Trifolium ochroleucon Huds.,Plantae,SPECIES
148743069,5358913,33929,Trifolium lappaceum L.,Plantae,SPECIES
148743070,1887054,33636,"Sameodes cancellalis (Zeller, 1852)",Animalia,SPECIES
148743071,5359025,33930,Trifolium microcephalum Pursh,Plantae,SPECIES
148743072,5359395,33919,Trifolium angustifolium L.,Plantae,SPECIES
148743073,5359414,33920,Trifolium cernuum Brot.,Plantae,SPECIES
148743074,5358907,33918,Trifolium alexandrinum L.,Plantae,SPECIES
6133140,1884103,33149,Elophila difflualis (Snellen),Animalia,SPECIES
148743076,5359345,33923,Trifolium echinatum M.Bieb.,Plantae,SPECIES
148743077,5358694,33924,Trifolium glomeratum L.,Plantae,SPECIES
148743078,1884132,33150,"Nymphula manilensis Hampson, 1917",Animalia,SPECIES
148743079,5358769,33921,Trifolium cherleri L.,Plantae,SPECIES
148743080,5358912,33922,Trifolium diffusum Ehrh.,Plantae,SPECIES
148743081,5360498,33944,Trigonella caerulea (L.) Ser.,Plantae,SPECIES
148743082,4302357,33256,"Paraponyx diminulatis Snell., 1880",Animalia,SPECIES
148743083,5360384,33943,Trigonella balansae Boiss. & Reut.,Plantae,SPECIES
148743084,5359510,33941,Trifolium tomentosum L.,Plantae,SPECIES
148743085,5360432,33947,Trigonella gladiata Steven ex M.Bieb.,Plantae,SPECIES
148743086,5360475,33946,Trigonella foenum-graecum L.,Plantae,SPECIES
148743087,8223165,33210,"Ostrinia nubilalis Hübner, 1796",Animalia,SPECIES
5360415,5360415,33945,Trigonella calliceras Fisch.,Plantae,SPECIES
148743089,1886729,32997,"Maruca vitrata (Fabricius, 1787)",Animalia,SPECIES
148743090,5359260,33936,Trifolium patens Schreb.,Plantae,SPECIES
148743091,5359067,33935,Trifolium pannonicum Jacq.,Plantae,SPECIES
148743092,5359411,33934,Trifolium pallidum Waldst. & Kit.,Plantae,SPECIES
5359472,5359472,33933,Trifolium ornithopodioides (L.) Sm,Plantae,SPECIES
148743095,5359330,33940,Trifolium subterraneum L.,Plantae,SPECIES
1884132,10907063,32478,"Nymphula manilensis Hampson, 1917",Animalia,SPECIES
148743097,5359175,33939,Trifolium resupinatum L.,Plantae,SPECIES
148743098,4532122,32346,"Cydalima perspectalis (Walker, 1859)",Animalia,SPECIES
148743099,5358798,33938,Trifolium pratense var. sativum Schreb.,Plantae,VARIETY
7302638,5358806,33937,Trifolium pratense subsp. pratense,Plantae,SUBSPECIES
148743101,5352251,33559,Robinia pseudoacacia L.,Plantae,SPECIES
148743102,2970648,33696,Sesbania sesban (L.) Merr.,Plantae,SPECIES
5350005,5350000,33677,Coronilla varia L.,Plantae,SPECIES
148743104,1882905,32424,"Diplopseustis perieresalis (Walker, 1859)",Animalia,SPECIES
148743105,5358302,33666,Scorpiurus muricatus L.,Plantae,SPECIES
5347846,5347845,33395,Lathyrus oleraceus Lam.,Plantae,SPECIES
148743107,1879452,32447,"Duponchelia fovealis Zeller, 1847",Animalia,SPECIES
10683509,7224462,33397,Lathyrus oleraceus var. oleraceus,Plantae,VARIETY
148743109,5771877,32403,"Diaphania indica (Saunders, 1851)",Animalia,SPECIES
148743110,5350452,33319,Phaseolus vulgaris L.,Plantae,SPECIES
148743112,2977222,33177,Ononis alopecuroides L.,Plantae,SPECIES
148743113,1919348,32104,"Catopsilia pyranthe (Linnaeus, 1758)",Animalia,SPECIES
148743114,2977292,33178,Ononis mitissima L.,Plantae,SPECIES
148743115,2972595,33175,Onobrychis viciifolia Scop.,Plantae,SPECIES
148743116,5358265,33193,Ornithopus compressus L.,Plantae,SPECIES
148743118,5358266,33194,Ornithopus sativus Brot.,Plantae,SPECIES
148743119,5356931,32948,Lotus angustissimus L.,Plantae,SPECIES
148743120,1924713,32829,"Lampides boeticus (Linnaeus, 1767)",Animalia,SPECIES
148743121,2963817,32955,Lupinus luteus L.,Plantae,SPECIES
1936357,1936357,32040,"Calephelis virginiensis (Gray, 1832)",Animalia,SPECIES
148743123,2964596,32956,Lupinus pilosus L.,Plantae,SPECIES
148743125,2964025,32954,Lupinus angustifolius L.,Plantae,SPECIES
148743126,1750166,33335,"Phyllonorycter issikii (Kumata, 1963)",Animalia,SPECIES
148743127,2964355,32957,Lupinus polyphyllus Lindl.,Plantae,SPECIES
7111792,7753114,32949,Lotus corniculatus subsp. corniculatus,Plantae,SUBSPECIES
148743129,1749936,33336,"Phyllonorycter platani (Staudinger, 1870)",Animalia,SPECIES
8741260,1749886,33337,"Macrosaccus robiniella (Clemens, 1859)",Animalia,SPECIES
148743131,5356892,32950,Lotus parviflorus Desf.,Plantae,SPECIES
148743132,1749449,32059,"Cameraria ohridella Deschka & Dimić, 1986",Animalia,SPECIES
148743133,2971068,33029,Melilotus wolgicus Poir.,Plantae,SPECIES
148743134,2971016,33025,Melilotus indicus (L.) All.,Plantae,SPECIES
148743135,5104903,32048,"Caloptilia azaleella (Brants, 1913)",Animalia,SPECIES
10773250,2971107,33026,Melilotus siculus (Turra) Steud.,Plantae,SPECIES
148743137,2971041,33027,Melilotus suaveolens Ledeb.,Plantae,SPECIES
148743139,2971112,33028,Melilotus sulcatus Desf.,Plantae,SPECIES
148743140,1852787,31966,"Blastobasis lacticolella Rebel, 1939",Animalia,SPECIES
148743141,2965527,33002,Medicago arabica (L.) Huds.,Plantae,SPECIES
148743142,2965531,33010,Medicago polymorpha L.,Plantae,SPECIES
148743143,2965450,33009,Medicago polyceratia (L.) Sauvages ex Trautv.,Plantae,SPECIES
148743144,2965299,33008,Medicago orbicularis (L.) Bartal.,Plantae,SPECIES
148743146,1868664,31971,"Bombyx mori Linnaeus, 1758",Animalia,SPECIES
148743147,2965485,33006,Medicago littoralis Rohde ex Loisel.,Plantae,SPECIES
148743149,5352372,31817,Anthyllis vulneraria subsp. polyphylla (DC.) Nyman,Plantae,SUBSPECIES
148743150,1873079,33418,"Plodia interpunctella (Hübner, 1813)",Animalia,SPECIES
148743151,1873798,33102,"Myrlaea marmorata Alphéraky, 1876",Animalia,SPECIES
148743152,5353770,31832,Arachis hypogaea L.,Plantae,SPECIES
148743153,1873253,33095,"Mussidia nigrivenella Ragonot, 1888",Animalia,SPECIES
148743154,5343253,31895,Astragalus cicer L.,Plantae,SPECIES
148743155,5342681,31896,Astragalus hamosus L.,Plantae,SPECIES
148743156,1877032,33253,"Paralipsa gularis (Zeller, 1877)",Animalia,SPECIES
148743157,2943190,32078,Caragana arborescens Lam.,Plantae,SPECIES
148743158,2947311,32214,Cicer arietinum L.,Plantae,SPECIES
1886890,10983290,32491,"Diatraea rufescens Box, 1931",Animalia,SPECIES
148743160,1878470,32493,"Ephestia elutella (Hübner, 1796)",Animalia,SPECIES
148743161,2942877,32315,Crotalaria juncea L.,Plantae,SPECIES
148743162,1878490,32494,"Ephestia kuehniella Zeller, 1879",Animalia,SPECIES
148743163,2948921,32337,Cullen americanum (L.) Rydb.,Plantae,SPECIES
148743164,1876941,32263,"Corcyra cephalonica (Stainton, 1866)",Animalia,SPECIES
148743165,7844167,32253,Colutea arborescens L.,Plantae,SPECIES
148743166,1873051,32318,"Cryptoblabes gnidiella Millière, 1867",Animalia,SPECIES
148743167,1875804,32075,"Caphys biliniata Cramer, 1781",Animalia,SPECIES
148743168,1873890,32033,"Cadra cautella (Walker, 1863)",Animalia,SPECIES
148743169,5348644,32272,Coronilla scorpioides (L.) W.D.J.Koch,Plantae,SPECIES
148743170,1869858,31826,"Apomyelois ceratoniae (Zeller, 1839)",Animalia,SPECIES
7815140,4929178,32436,Lotus herbaceus (Vill.) Jauzein,Plantae,SPECIES
1819668,10753464,33187,"Clethrogyna turbata (Butler, 1879)",Animalia,SPECIES
5354623,5354623,32366,Cytisus praecox Beauverd,Plantae,SPECIES
148743175,1779399,31827,"Apopestes spectrum (Esper, 1787)",Animalia,SPECIES
148743176,5359660,32640,Glycine max (L.) Merr.,Plantae,SPECIES
7182812,7873130,32614,Genista tinctoria subsp. tinctoria,Plantae,SUBSPECIES
148743179,2975667,32596,Galega officinalis L.,Plantae,SPECIES
148743180,2975663,32597,Galega orientalis Lam.,Plantae,SPECIES
148743181,5117791,32543,"Euchromia lethe Fabricius, 1775",Animalia,SPECIES
148743182,5353705,32743,Hippocrepis emerus (L.) Lassen,Plantae,SPECIES
148743183,5353750,32742,Hippocrepis comosa L.,Plantae,SPECIES
148743184,1803261,31818,"Antichloris viridis Druce, 1884",Animalia,SPECIES
5928735,2960919,32670,Sulla coronaria (L.) B.H.Choi & H.Ohashi,Plantae,SPECIES
3973001,5350010,32867,Vicia lens (L.) Coss. & Germ.,Plantae,SPECIES
148743187,5356441,32853,Lathyrus ochrus (L.) DC.,Plantae,SPECIES
148743188,5356542,32852,Lathyrus nissolia L.,Plantae,SPECIES
