taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
160905178,3085368,93539,Agrostemma githago L.,ACCEPTED,3085368,Agrostemma githago L.,SPECIES,Plantae
160905179,2396749,94160,"Parupeneus forsskali (Fourmanoir & GuÃ©zÃ©, 1976)",ACCEPTED,2396749,"Parupeneus forsskali (Fourmanoir & Guézé, 1976)",SPECIES,Animalia
160905183,,94180,"Petroscirtes ancylodon RÃ¼ppell, 1835",,,"Petroscirtes ancylodon RÃ¼ppell, 1835",,
160905184,2395735,94150,"Parablennius incognitus (Bath, 1968)",ACCEPTED,2395735,"Parablennius incognitus (Bath, 1968)",SPECIES,Animalia
160905185,,94041,Lysimachia japonica C.P.Thunberg ex A.Murray,,,Lysimachia japonica C.P.Thunberg ex A.Murray,,
160905188,2379964,94099,"Nemipterus randalli Russell, 1986",ACCEPTED,2379964,"Nemipterus randalli Russell, 1986",SPECIES,Animalia
160905189,3189636,93671,Camellia japonica L.,ACCEPTED,3189636,Camellia japonica L.,SPECIES,Plantae
160905192,5208715,94081,"Monotaxis grandoculis (ForsskÃ¥l, 1775)",ACCEPTED,5208715,"Monotaxis grandoculis (Forsskål, 1775)",SPECIES,Animalia
160905193,3189694,93531,Actinidia chinensis Planch.,ACCEPTED,3189694,Actinidia chinensis Planch.,SPECIES,Plantae
160905195,2394612,94086,"Morone saxatilis (Walbaum, 1792)",ACCEPTED,2394612,"Morone saxatilis (Walbaum, 1792)",SPECIES,Animalia
160905197,2394598,94085,"Morone chrysops (Rafinesque, 1820)",ACCEPTED,2394598,"Morone chrysops (Rafinesque, 1820)",SPECIES,Animalia
160905200,3660419,94315,Schinus terebinthifolia Raddi,ACCEPTED,3660419,Schinus terebinthifolia Raddi,SPECIES,Plantae
160905201,2394486,94011,"Lepomis gibbosus (Linnaeus, 1758)",ACCEPTED,2394486,"Lepomis gibbosus (Linnaeus, 1758)",SPECIES,Animalia
160905202,3190642,94314,Schinus molle L.,ACCEPTED,3190642,Schinus molle L.,SPECIES,Plantae
160905205,2385717,93941,"Heniochus intermedius Steindachner, 1893",ACCEPTED,2385717,"Heniochus intermedius Steindachner, 1893",SPECIES,Animalia
160905206,5914287,94054,Melia azedarach L.,ACCEPTED,5914287,Melia azedarach L.,SPECIES,Plantae
160905209,2375465,94437,"Trypauchen vagina (Bloch & Schneider, 1801)",ACCEPTED,2375465,"Trypauchen vagina (Bloch & Schneider, 1801)",SPECIES,Animalia
160905210,3190653,93541,Ailanthus altissima (Mill.) Swingle,ACCEPTED,3190653,Ailanthus altissima (Mill.) Swingle,SPECIES,Plantae
160905211,2378753,94450,"Vanderhorstia mertensi Klausewitz, 1974",ACCEPTED,2378753,"Vanderhorstia mertensi Klausewitz, 1974",SPECIES,Animalia
160905213,7987711,94141,"Oxyurichthys petersii (Klunzinger, 1871)",ACCEPTED,7987711,"Oxyurichthys petersii (Klunzinger, 1871)",SPECIES,Animalia
160905214,5421180,93989,Koelreuteria paniculata Laxm.,ACCEPTED,5421180,Koelreuteria paniculata Laxm.,SPECIES,Plantae
160905215,8187685,93921,"Gobius cruentatus Gmelin, 1789",ACCEPTED,8187685,"Gobius cruentatus Gmelin, 1789",SPECIES,Animalia
160905216,3189809,93534,Aesculus carnea Hayne,ACCEPTED,3189809,Aesculus ×carnea Hayne,SPECIES,Plantae
160905218,3189815,93535,Aesculus hippocastanum L.,ACCEPTED,3189815,Aesculus hippocastanum L.,SPECIES,Plantae
160905219,2396338,93850,"Equulites klunzingeri (Steindachner, 1898)",ACCEPTED,2396338,"Equulites klunzingeri (Steindachner, 1898)",SPECIES,Animalia
160905220,3189866,93513,Acer negundo L.,ACCEPTED,3189866,Acer negundo L.,SPECIES,Plantae
160905222,7100404,93512,Acer buergerianum Miq.,ACCEPTED,7100404,Acer buergerianum Miq.,SPECIES,Plantae
160905223,2372367,94129,"Oreochromis aureus (Steindachner, 1864)",ACCEPTED,2372367,"Oreochromis aureus (Steindachner, 1864)",SPECIES,Animalia
160905224,2372396,94130,"Oreochromis mossambicus (Peters, 1852)",ACCEPTED,2372396,"Oreochromis mossambicus (Peters, 1852)",SPECIES,Animalia
160905225,3189859,93515,Acer saccharum Marshall,ACCEPTED,3189859,Acer saccharum Marshall,SPECIES,Plantae
160905226,4285694,94131,"Oreochromis niloticus (Linnaeus, 1758)",ACCEPTED,4285694,"Oreochromis niloticus (Linnaeus, 1758)",SPECIES,Animalia
160905227,7912328,93514,Acer palmatum C.P.Thunberg ex A.Murray,DOUBTFUL,7912328,Acer palmatum Thunb. ex Murr.,SPECIES,Plantae
160905228,9312593,93761,"Coptodon rendalli (Boulenger, 1897)",ACCEPTED,9312593,"Coptodon rendalli (Boulenger, 1897)",SPECIES,Animalia
160905230,2370703,93762,"Coptodon zillii (Gervais, 1848)",ACCEPTED,2370703,"Coptodon zillii (Gervais, 1848)",SPECIES,Animalia
160905233,5372639,94298,Salix babylonica L.,ACCEPTED,5372639,Salix babylonica L.,SPECIES,Plantae
160905234,7358677,94234,Populus nigra var. italica (Moench.) Koehne,ACCEPTED,7358677,Populus nigra var. italica (Moench) Koehne,VARIETY,Plantae
160905235,2387143,93720,"Champsodon nudivittis (Ogilby, 1895)",ACCEPTED,2387143,"Champsodon nudivittis (Ogilby, 1895)",SPECIES,Animalia
160905236,8190077,94232,Populus canadensis Moench,ACCEPTED,8190077,Populus ×canadensis Moench,SPECIES,Plantae
160905237,2387155,93719,"Champsodon capensis Regan, 1908",ACCEPTED,2387155,"Champsodon capensis Regan, 1908",SPECIES,Animalia
160905238,3040232,94233,Populus deltoides W.Bartram ex Marshall,ACCEPTED,3040232,Populus deltoides W.Bartram ex Marshall,SPECIES,Plantae
160905241,2386919,93668,"Callionymus filamentosus Valenciennes, 1837",ACCEPTED,2386919,"Callionymus filamentosus Valenciennes, 1837",SPECIES,Animalia
160905243,2874199,94168,Passiflora caerulea L.,ACCEPTED,2874199,Passiflora caerulea L.,SPECIES,Plantae
160905246,5211667,93599,"Apogon smithi (Kotthaus, 1970)",SYNONYM,2397095,"Jaydia smithi Kotthaus, 1970",SPECIES,Animalia
160905247,5421094,93838,Elatine ambigua Wight,ACCEPTED,5421094,Elatine ambigua Wight,SPECIES,Plantae
160905249,5211685,93597,"Apogon pharaonis Bellotti, 1874",SYNONYM,5853511,"Apogonichthyoides pharaonis (Bellotti, 1874)",SPECIES,Animalia
160905252,5380041,94287,Ricinus communis L.,ACCEPTED,5380041,Ricinus communis L.,SPECIES,Plantae
160905253,5211754,93598,"Apogon queketti Gilchrist, 1903",SYNONYM,2397204,"Jaydia queketti (Gilchrist, 1903)",SPECIES,Animalia
160905254,3067869,93869,Euphorbia chamaesyce L.,ACCEPTED,3067869,Euphorbia chamaesyce L.,SPECIES,Plantae
160905256,3064495,93870,Euphorbia heterophylla L.,ACCEPTED,3064495,Euphorbia heterophylla L.,SPECIES,Plantae
160905257,5211702,93596,"Apogon fasciatus (White, 1790)",SYNONYM,7193045,"Ostorhinchus fasciatus (White, 1790)",SPECIES,Animalia
160905258,3067054,93871,Euphorbia humifusa Willd.,ACCEPTED,3067054,Euphorbia humifusa Willd.,SPECIES,Plantae
160905260,3065594,93872,Euphorbia lagascae Spreng.,ACCEPTED,3065594,Euphorbia lagascae Spreng.,SPECIES,Plantae
160905261,5210485,94428,"Trachurus indicus Nekrasov, 1966",ACCEPTED,5210485,"Trachurus indicus Nekrasov, 1966",SPECIES,Animalia
160905262,3064221,93876,Euphorbia serpens Kunth,ACCEPTED,3064221,Euphorbia serpens Kunth,SPECIES,Plantae
160905263,2391050,93811,"Decapterus russelli (RÃ¼ppell, 1830)",ACCEPTED,2391050,"Decapterus russelli (Rüppell, 1830)",SPECIES,Animalia
160905264,3067891,93875,Euphorbia prostrata Aiton,ACCEPTED,3067891,Euphorbia prostrata Aiton,SPECIES,Plantae
160905265,2390581,93545,"Alepes djedaba (ForsskÃ¥l, 1775)",ACCEPTED,2390581,"Alepes djedaba (Forsskål, 1775)",SPECIES,Animalia
160905266,3067119,93874,Euphorbia maculata L.,ACCEPTED,3067119,Euphorbia maculata L.,SPECIES,Plantae
160905268,3066965,93873,Euphorbia lathyris L.,ACCEPTED,3066965,Euphorbia lathyris L.,SPECIES,Plantae
160905270,3056835,93508,Acalypha australis L.,ACCEPTED,3056835,Acalypha australis L.,SPECIES,Plantae
160905271,4287131,93517,"Acipenser baerii Brandt, 1869",ACCEPTED,4287131,"Acipenser baerii Brandt, 1869",SPECIES,Animalia
160905276,5406741,94333,Sida spinosa L.,ACCEPTED,5406741,Sida spinosa L.,SPECIES,Plantae
160905278,3152560,93947,Hibiscus trionum L.,ACCEPTED,3152560,Hibiscus trionum L.,SPECIES,Plantae
160905279,2495659,94388,"Streptopelia senegalensis (Linnaeus, 1766)",HETEROTYPIC_SYNONYM,6101223,"Spilopelia senegalensis (Linnaeus, 1766)",SPECIES,Animalia
160905280,8688929,93701,"Ceiba speciosa (A.St.-Hil., A.Juss. & Cambess.) Ravenna",ACCEPTED,8688929,"Ceiba speciosa (A.St.-Hil., A.Juss. & Cambess.) Ravenna",SPECIES,Plantae
160905281,6101223,94365,"Spilopelia senegalensis (Linnaeus, 1766)",ACCEPTED,6101223,"Spilopelia senegalensis (Linnaeus, 1766)",SPECIES,Animalia
160905282,7323035,93649,Brachychiton populneus R.Br.,ACCEPTED,7323035,Brachychiton populneus (Schott & Endl.) R.Br.,SPECIES,Plantae
160905284,3152614,93502,Abutilon theophrasti Medik.,ACCEPTED,3152614,Abutilon theophrasti Medik.,SPECIES,Plantae
160905287,2479226,94262,"Psittacula krameri (Scopoli, 1769)",ACCEPTED,2479226,"Psittacula krameri (Scopoli, 1769)",SPECIES,Animalia
160905289,2479226,94261,"Psittacula krameri (Scopoli, 1769)",ACCEPTED,2479226,"Psittacula krameri (Scopoli, 1769)",SPECIES,Animalia
160905290,3191402,94227,Polygala myrtifolia L.,ACCEPTED,3191402,Polygala myrtifolia L.,SPECIES,Plantae
160905291,5229055,94260,"Psittacula eupatria (Linnaeus, 1766)",ACCEPTED,5229055,"Psittacula eupatria (Linnaeus, 1766)",SPECIES,Animalia
160905293,5229055,94259,"Psittacula eupatria (Linnaeus, 1766)",ACCEPTED,5229055,"Psittacula eupatria (Linnaeus, 1766)",SPECIES,Animalia
160905294,2963569,94392,Styphnolobium japonicum (L.) Schott,ACCEPTED,2963569,Styphnolobium japonicum (L.) Schott,SPECIES,Plantae
160905296,2977331,94458,Wisteria sinensis Sweet,SYNONYM,8149049,Wisteria sinensis (Sims) DC.,SPECIES,Plantae
160905298,2951984,94442,Ulex europaeus L.,ACCEPTED,2951984,Ulex europaeus L.,SPECIES,Plantae
160905299,5227788,94183,"Phasianus colchicus karpowi Buturlin, 1904",ACCEPTED,5227788,"Phasianus colchicus karpowi Buturlin, 1904",SUBSPECIES,Animalia
160905300,2982583,94452,Vigna unguiculata (L.) Walp.,ACCEPTED,2982583,Vigna unguiculata (L.) Walp.,SPECIES,Plantae
160905302,3974754,94448,Vachellia karroo (Hayne) Banfi & Galasso,ACCEPTED,3974754,Vachellia karroo (Hayne) Banfi & Galasso,SPECIES,Plantae
160905304,5352251,94292,Robinia pseudoacacia L.,ACCEPTED,5352251,Robinia pseudoacacia L.,SPECIES,Plantae
160905305,2482499,93768,"Corvus splendens Vieillot, 1817",ACCEPTED,2482499,"Corvus splendens Vieillot, 1817",SPECIES,Animalia
160905306,5352221,94291,Robinia hispida L.,ACCEPTED,5352221,Robinia hispida L.,SPECIES,Plantae
160905308,5358492,94247,Prosopis farcta J.F.Macbr.,ACCEPTED,5358492,Prosopis farcta (Banks & Sol.) J.F.Macbr.,SPECIES,Plantae
160905309,2489005,93519,"Acridotheres tristis (Linnaeus, 1766)",ACCEPTED,2489005,"Acridotheres tristis (Linnaeus, 1766)",SPECIES,Animalia
160905310,5357217,94158,Parkinsonia aculeata L.,ACCEPTED,5357217,Parkinsonia aculeata L.,SPECIES,Plantae
160905312,2970418,94015,Leucaena leucocephala (Lam.) de Wit,ACCEPTED,2970418,Leucaena leucocephala (Lam.) de Wit,SPECIES,Plantae
160905314,5350010,94003,Lens culinaris Medik.,SYNONYM,3973001,Vicia lens (L.) Coss. & Germ.,SPECIES,Plantae
160905316,2959443,93919,Gleditsia triacanthos L.,ACCEPTED,2959443,Gleditsia triacanthos L.,SPECIES,Plantae
160905318,5349516,93859,Erythrina flabelliformis Kearney,ACCEPTED,5349516,Erythrina flabelliformis Kearney,SPECIES,Plantae
160905319,2117379,93587,"Anoplodactylus californicus Hall, 1912",ACCEPTED,2117379,"Anoplodactylus californicus Hall, 1912",SPECIES,Animalia
160905320,5349719,93858,Erythrina crista-galli L.,ACCEPTED,5349719,Erythrina crista-galli L.,SPECIES,Plantae
160905322,2968532,93806,Dalbergia sissoo DC.,ACCEPTED,2968532,Dalbergia sissoo Roxb. ex DC.,SPECIES,Plantae
160905325,2943190,93677,Caragana arborescens Lam.,ACCEPTED,2943190,Caragana arborescens Lam.,SPECIES,Plantae
160905326,4335486,93945,"Heterosaccus dollfusi Boschma, 1960",ACCEPTED,4335486,"Heterosaccus dollfusi Boschma, 1960",SPECIES,Animalia
160905327,2958650,93660,Caesalpinia gilliesii (Hook.) D.Dietr.,SYNONYM,8130309,Erythrostemon gilliesii (Hook.) Klotzsch,SPECIES,Plantae
160905329,2953251,93630,Bauhinia variegata L.,ACCEPTED,2953251,Bauhinia variegata L.,SPECIES,Plantae
160905331,5353770,93602,Arachis hypogaea L.,ACCEPTED,5353770,Arachis hypogaea L.,SPECIES,Plantae
160905332,2115724,93628,"Balanus trigonus Darwin, 1854",ACCEPTED,2115724,"Balanus trigonus Darwin, 1854",SPECIES,Animalia
160905333,5357407,93572,Amorpha fruticosa L.,ACCEPTED,5357407,Amorpha fruticosa L.,SPECIES,Plantae
160905334,5862470,93573,"Amphibalanus eburneus Gould, 1841",ACCEPTED,5862470,"Amphibalanus eburneus (Gould, 1841)",SPECIES,Animalia
160905335,2972983,93542,Albizia julibrissin Durazz.,ACCEPTED,2972983,Albizia julibrissin Durazz.,SPECIES,Plantae
160905336,6467647,93574,"Amphibalanus improvisus Darwin, 1854",ACCEPTED,6467647,"Amphibalanus improvisus (Darwin, 1854)",SPECIES,Animalia
160905337,2979408,93506,Acacia retinodes Schltdl.,ACCEPTED,2979408,Acacia retinodes Schltdl.,SPECIES,Plantae
160905339,2978552,93507,Acacia saligna (Labill.) H.L.Wendl.,ACCEPTED,2978552,Acacia saligna (Labill.) H.L.Wendl.,SPECIES,Plantae
160905341,2978730,93504,Acacia longifolia (Andrews) Willd.,ACCEPTED,2978730,Acacia longifolia (Andrews) Willd.,SPECIES,Plantae
160905343,2979775,93505,Acacia mearnsii De Wild.,ACCEPTED,2979775,Acacia mearnsii De Wild.,SPECIES,Plantae
160905344,8351995,93897,"Frankliniella occidentalis (Pergande, 1895)",ACCEPTED,8351995,"Frankliniella occidentalis (Pergande, 1895)",SPECIES,Animalia
160905345,2979474,93503,Acacia dealbata Link,ACCEPTED,2979474,Acacia dealbata Link,SPECIES,Plantae
160905350,4528099,94440,"Tuta absoluta (Meyrick, 1917)",SYNONYM,4528100,"Phthorimaea absoluta Meyrick, 1917",SPECIES,Animalia
160905351,2888728,94305,Sambucus nigra L.,ACCEPTED,2888728,Sambucus nigra L.,SPECIES,Plantae
160905354,1817797,93962,"Hyphantria cunea (Drury, 1773)",ACCEPTED,1817797,"Hyphantria cunea (Drury, 1773)",SPECIES,Animalia
160905356,2888730,94457,Weigela florida A.DC.,ACCEPTED,2888730,Weigela florida (Bunge) A.DC.,SPECIES,Plantae
160905357,4532122,93791,"Cydalima perspectalis (Walker, 1859)",ACCEPTED,4532122,"Cydalima perspectalis (Walker, 1859)",SPECIES,Animalia
160905358,5334240,94029,Lonicera japonica Thunb.,ACCEPTED,5334240,Lonicera japonica Thunb.,SPECIES,Plantae
160905359,4532122,93792,"Cydalima perspectalis (Walker, 1859)",ACCEPTED,4532122,"Cydalima perspectalis (Walker, 1859)",SPECIES,Animalia
160905360,5334277,94030,Lonicera periclymenum L.,ACCEPTED,5334277,Lonicera periclymenum L.,SPECIES,Plantae
160905362,5598915,94031,Lonicera pileata Oliv.,ACCEPTED,5598915,Lonicera pileata Oliv.,SPECIES,Plantae
160905363,1749580,94192,"Phyllocnistis citrella Stainton, 1856",ACCEPTED,1749580,"Phyllocnistis citrella Stainton, 1856",SPECIES,Animalia
160905364,,93500,Abelia xgrandiflora (Rovelli ex AndrÃ©) Rehder,,,Abelia xgrandiflora (Rovelli ex AndrÃ©) Rehder,,
160905365,1749449,93672,"Cameraria ohridella Deschka & Dimic, 1986",ACCEPTED,1749449,"Cameraria ohridella Deschka & Dimić, 1986",SPECIES,Animalia
160905368,5154481,94383,"Stictocephala bisonia Kopp & Yonke, 1977",ACCEPTED,5154481,"Stictocephala bisonia Kopp & Yonke, 1977",SPECIES,Animalia
160905370,9582548,94132,"Orosanga japonica (Melichar, 1898)",ACCEPTED,9582548,"Orosanga japonica (Melichar, 1898)",SPECIES,Animalia
160905372,5156102,94014,"Leptoglossus occidentalis Heidemann, 1910",ACCEPTED,5156102,"Leptoglossus occidentalis Heidemann, 1910",SPECIES,Animalia
160905374,2068870,94066,"Metcalfa pruinosa (Say, 1830)",ACCEPTED,2068870,"Metcalfa pruinosa (Say, 1830)",SPECIES,Animalia
160905376,2020671,93770,"Corythucha arcuata (Say, 1832)",ACCEPTED,2020671,"Corythucha arcuata (Say, 1832)",SPECIES,Animalia
160905377,2020655,93771,"Corythucha ciliata (Say, 1832)",ACCEPTED,2020655,"Corythucha ciliata (Say, 1832)",SPECIES,Animalia
160905379,2069517,94282,"Rhopalosiphum rufulum Richards, 1960",ACCEPTED,2069517,"Rhopalosiphum rufulum Richards, 1960",SPECIES,Animalia
160905380,2077159,94023,"Lipaphis pseudobrassicae (Davis, 1914)",ACCEPTED,2077159,"Lipaphis pseudobrassicae (Davis, 1914)",SPECIES,Animalia
160905381,5867997,94071,"Mindarus kinseyi Voegtlin, 1995",ACCEPTED,5867997,"Mindarus kinseyi Voegtlin, 1995",SPECIES,Animalia
160905382,5159173,93740,"Cinara juniperensis (Gillette & M.A.Palmer, 1925)",ACCEPTED,5159173,"Cinara juniperensis (Gillette & Palmer, 1925)",SPECIES,Animalia
160905383,5159451,93739,Cinara indica,SYNONYM,2073291,"Cinara confinis (Koch, 1856)",SPECIES,Animalia
160905384,2074458,93714,"Chaitophorus indicus Ghosh, A.K., M.R.Ghosh & D.N.Raychaudhuri, 1970",ACCEPTED,2074458,"Chaitophorus indicus Ghosh, Ghosh & Raychaudhuri, 1970",SPECIES,Animalia
160905386,2012126,93632,"Bemisia tabaci (Gennadius, 1889)",ACCEPTED,2012126,"Bemisia tabaci (Gennadius, 1889)",SPECIES,Animalia
160905389,6132234,94284,"Rhynchophorus ferrugineus Heyne, A.-Taschenberg & O., 1908",ACCEPTED,6132234,"Rhynchophorus ferrugineus (A.G.Olivier, 1791)",SPECIES,Animalia
160905391,5018723,93975,"Ips typographus (C.Linnaeus, 1758)",ACCEPTED,5018723,"Ips typographus (C.Linnaeus, 1758)",SPECIES,Animalia
160905393,1047536,94012,"Leptinotarsa decemlineata (Say, 1824)",ACCEPTED,1047536,"Leptinotarsa decemlineata (Say, 1824)",SPECIES,Animalia
160905395,4989904,93936,"Harmonia axyridis (Pallas, 1773)",ACCEPTED,4989904,"Harmonia axyridis (Pallas, 1773)",SPECIES,Animalia
160905398,4738460,93764,"Cordylomera spinicornis (Fabricius, 1775)",ACCEPTED,4738460,"Cordylomera spinicornis (Fabricius, 1775)",SPECIES,Animalia
160905399,1159172,94462,"Xylotrechus stebbingi Gahan, 1906",ACCEPTED,1159172,"Xylotrechus stebbingi Gahan, 1906",SPECIES,Animalia
160905400,1114140,94188,"Phoracantha semipunctata (Fabricius, 1775)",ACCEPTED,1114140,"Phoracantha semipunctata (Fabricius, 1775)",SPECIES,Animalia
160905401,1115082,94190,"Phryneta leprosa (Fabricius, 1775)",ACCEPTED,1115082,"Phryneta leprosa (Fabricius, 1775)",SPECIES,Animalia
160905402,1114246,94187,"Phoracantha recurva Newman, 1840",ACCEPTED,1114246,"Phoracantha recurva Newman, 1840",SPECIES,Animalia
160905403,8324927,93629,"Batocera rufomaculata (Degeer, 1775)",ACCEPTED,8324927,"Batocera rufomaculata (Degeer, 1775)",SPECIES,Animalia
160905404,7572133,93589,"Anoplophora glabripennis (Motschulsky, 1854)",ACCEPTED,7572133,"Anoplophora glabripennis (Motschulsky, 1854)",SPECIES,Animalia
160905405,4999866,93590,"Anoplophora malasiaca (Thomson, 1865)",ACCEPTED,4999866,"Anoplophora malasiaca (Thomson, 1865)",SPECIES,Animalia
160905406,7987143,93588,"Anoplophora chinensis (Forster, 1771)",ACCEPTED,7987143,"Anoplophora chinensis (Forster, 1771)",SPECIES,Animalia
160905409,1553410,94024,"Liriomyza huidobrensis Blanchard, 1926",ACCEPTED,1553410,"Liriomyza huidobrensis (Blanchard, 1926)",SPECIES,Animalia
160905411,1557426,94466,"Zaprionus tuberculatus Malloch, 1932",ACCEPTED,1557426,"Zaprionus tuberculatus Malloch, 1932",SPECIES,Animalia
160905412,5073820,93823,"Drosophila suzukii (Matsumura, 1931)",ACCEPTED,5073820,"Drosophila suzukii (Matsumura, 1931)",SPECIES,Animalia
160905414,1651430,93532,"Aedes albopictus Skuse, 1894",ACCEPTED,1651430,"Aedes albopictus (Skuse, 1894)",SPECIES,Animalia
160905418,5176589,94360,"Sphaeroma walkeri Stebbing, 1905",ACCEPTED,5176589,"Sphaeroma walkeri Stebbing, 1905",SPECIES,Animalia
160905419,5176612,94152,"Paradella dianae (Menzies, 1962)",ACCEPTED,5176612,"Paradella dianae (Menzies, 1962)",SPECIES,Animalia
160905422,2215201,93849,"Eocuma sarsii (Kossmann), 1880",ACCEPTED,2215201,"Eocuma sarsii (Kossmann), 1880",SPECIES,Animalia
160905425,4316681,93857,"Erugosquilla massavensis (Kossmann, 1880)",ACCEPTED,4316681,"Erugosquilla massavensis (Kossmann, 1880)",SPECIES,Animalia
160905426,5717429,94379,"Squilla massavensis Kossmann, 1880",SYNONYM,4316681,"Erugosquilla massavensis (Kossmann, 1880)",SPECIES,Animalia
160905427,5717425,93747,"Clorida albolitura Ahyong, S.T. & P.Naiyanetr, 2000",ACCEPTED,5717425,"Clorida albolitura Ahyong & Naiyanetr, 2000",SPECIES,Animalia
160905430,2216565,94380,"Stenothoe gallensis Walker, 1904",ACCEPTED,2216565,"Stenothoe gallensis Walker, 1904",SPECIES,Animalia
160905432,4314824,94157,"Parhyale explorator Arresti, 1989",SYNONYM,6461597,"Ptilohyale explorator (Arresti, 1989)",SPECIES,Animalia
160905434,4314702,94080,"Monocorophium sextonae (Crawford, 1937)",ACCEPTED,4314702,"Monocorophium sextonae (Crawford, 1937)",SPECIES,Animalia
160905436,4314505,93905,"Gammaropsis togoensis (Schellenberg, 1925)",SYNONYM,11154347,"Latigammaropsis togoensis (Schellenberg, 1925)",SPECIES,Animalia
160905438,6463086,93934,"Hamimaera hamigera (Haswell, 1879)",ACCEPTED,6463086,"Hamimaera hamigera (Haswell, 1879)",SPECIES,Animalia
160905439,5717232,94046,"Maera hamigera Haswell, 1880",SYNONYM,6463086,"Hamimaera hamigera (Haswell, 1879)",SPECIES,Animalia
160905440,2216045,93837,"Elasmopus pectenicrus (Spence Bate, 1862)",ACCEPTED,2216045,"Elasmopus pectenicrus (Spence Bate, 1862)",SPECIES,Animalia
160905442,5178082,93676,"Caprella scaura Templeton, 1836",ACCEPTED,5178082,"Caprella scaura Templeton, 1836",SPECIES,Animalia
160905445,4307470,94342,"Sirpus zariquieyi Gordon, 1953",ACCEPTED,4307470,"Sirpus zariquieyi Gordon, 1953",SPECIES,Animalia
160905447,4310281,94246,"Processa macrodactyla Holthuis, 1952",ACCEPTED,4310281,"Processa macrodactyla Holthuis, 1952",SPECIES,Animalia
160905450,2222364,94146,"Pandalus latirostris M.J.Rathbun, 1902",ACCEPTED,2222364,"Pandalus latirostris M.J.Rathbun, 1902",SPECIES,Animalia
160905452,4310260,94446,"Urocaridella pulchella Yokes & Galil, 2006",ACCEPTED,4310260,"Urocaridella pulchella Yokes & Galil, 2006",SPECIES,Animalia
160905453,2225259,94142,"Palaemonella rotumana (Borradaile, 1898)",ACCEPTED,2225259,"Palaemonella rotumana (Borradaile, 1898)",SPECIES,Animalia
160905455,6456325,94118,"Ogyrides mjoebergi (Balss, 1921)",ACCEPTED,6456325,"Ogyrides mjoebergi (Balss, 1921)",SPECIES,Animalia
160905457,2225783,94175,"Percnon gibbesi (H.Milne Edwards, 1853)",ACCEPTED,2225783,"Percnon gibbesi (H.Milne Edwards, 1853)",SPECIES,Animalia
160905459,6455608,94042,"Lysmata kempi Chace, 1997",ACCEPTED,6455608,"Lysmata kempi Chace, 1997",SPECIES,Animalia
160905461,4646595,94044,"Macrophthalmus graeffei A.Milne-Edwards, 1873",ACCEPTED,4646595,"Macrophthalmus graeffei A.Milne-Edwards, 1873",SPECIES,Animalia
160905463,5716545,94013,"Leptochela pugnax de Man, 1916",ACCEPTED,5716545,"Leptochela pugnax De Man, 1916",SPECIES,Animalia
160905465,4375150,94067,"Micippa thalia Herbst, 1803",ACCEPTED,4375150,"Micippa thalia (Herbst, 1803)",SPECIES,Animalia
160905467,4375326,93863,"Eucrate crenata De Haan, 1835",ACCEPTED,4375326,"Eucrate crenata (De Haan, 1835)",SPECIES,Animalia
160905469,4377549,94205,"Pilumnus minutus De Haan, 1835",ACCEPTED,4377549,"Pilumnus minutus De Haan, 1835",SPECIES,Animalia
160905470,4644973,94204,"Pilumnopeus vauquelini (Audouin, 1826)",ACCEPTED,4644973,"Pilumnopeus vauquelini (Audouin, 1826)",SPECIES,Animalia
160905471,4377555,93877,"Eurycarcinus integrifrons De Man, 1879",ACCEPTED,4377555,"Eurycarcinus integrifrons De Man, 1879",SPECIES,Animalia
160905474,4309311,94429,"Trachysalambria palaestinensis (Steinitz, 1932)",SYNONYM,2223511,"Trachysalambria curvirostris (Stimpson, 1860)",SPECIES,Animalia
160905475,2223416,94172,"Penaeus semisulcatus de Haan, 1844",ACCEPTED,2223416,"Penaeus semisulcatus De Haan, 1844",SPECIES,Animalia
160905476,2223427,94050,"Marsupenaeus japonicus (Bate, 1888)",SYNONYM,2223429,"Penaeus japonicus Spence Bate, 1888",SPECIES,Animalia
160905477,2223595,94059,"Metapenaeopsis aegyptia Galil & Golani, 1990",ACCEPTED,2223595,"Metapenaeopsis aegyptia Galil & Golani, 1990",SPECIES,Animalia
160905478,6283326,94060,"Metapenaeopsis mogiensis consobrina (Nobili, 1904)",ACCEPTED,6283326,"Metapenaeopsis mogiensis consobrina (Nobili, 1904)",SUBSPECIES,Animalia
160905479,5178482,94056,"Melicertus hathor Burkenroad, 1959",SYNONYM,4309319,"Penaeus hathor (Burkenroad, 1959)",SPECIES,Animalia
160905480,2223738,94063,"Metapenaeus stebbingi Nobili, 1904",ACCEPTED,2223738,"Metapenaeus stebbingi Nobili, 1904",SPECIES,Animalia
160905481,2223754,94062,"Metapenaeus monoceros (Fabricius, 1798)",ACCEPTED,2223754,"Metapenaeus monoceros (Fabricius, 1798)",SPECIES,Animalia
160905482,2223757,94061,"Metapenaeus affinis (H.Milne Edwards, 1837)",ACCEPTED,2223757,"Metapenaeus affinis (H.Milne Edwards, 1837)",SPECIES,Animalia
160905483,2223838,93885,"Farfantepenaeus aztecus (Ives, 1891)",SYNONYM,2223840,"Penaeus aztecus Ives, 1891",SPECIES,Animalia
