taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
155331,196384904,"Echinogammarus trichiatus (Martynov, 1932)",merged_with_accepted,4417132,"Chaetogammarus trichiatus Martynov, 1932"
155063,196384905,Anagallis arvensis L.,merged_with_accepted,9631539,Lysimachia arvensis subsp. arvensis
155330,196384906,"Echinogammarus ischnus (Stebbing, 1899)",merged_with_accepted,4315713,"Chaetogammarus ischnus (Stebbing, 1899)"
155064,196384909,Anagallis doerfleri Ronniger,merged_with_accepted,9573587,Lysimachia ×doerfleri (Ronniger) Stace
155467,196384912,"Jaera sarsi Valkanov, 1936",filtered_on_establishmentMeans,5177112,"Jaera sarsi Valkanov, 1936"
155065,196384913,Anagallis foemina Miller,merged_with_accepted,8368021,Lysimachia foemina (Mill.) U.Manns & Anderb.
155687,196384915,Phlox subulata L.,filtered_on_establishmentMeans,2927727,Phlox subulata L.
155686,196384916,Phlox paniculata L.,filtered_on_establishmentMeans,2927744,Phlox paniculata L.
155246,196384917,Collomia grandiflora Lindl.,filtered_on_establishmentMeans,2927556,Collomia grandiflora Lindl.
155457,196384919,Impatiens glandulifera Royle,filtered_on_establishmentMeans,2891770,Impatiens glandulifera Royle
155458,196384920,Impatiens parviflora DC.,filtered_on_establishmentMeans,2891782,Impatiens parviflora DC.
155456,196384921,Impatiens balsamina L.,filtered_on_establishmentMeans,2891773,Impatiens balsamina L.
155455,196384922,Impatiens balfourii Hook.f.,filtered_on_establishmentMeans,2891783,Impatiens balfourii Hook.fil.
155015,196384925,Aethusa cynapium L.,filtered_on_establishmentMeans,5371825,Aethusa cynapium L.
155134,196384926,Bifora radians M.Bieb.,filtered_on_establishmentMeans,5371870,Bifora radians M.Bieb.
155589,196384928,Myrrhoides nodosa (L.) Cannon,merged_with_accepted,3641366,Chaerophyllum nodosum (L.) Crantz
155082,196384929,Apium graveolens L.,filtered_on_establishmentMeans,5371879,Apium graveolens L.
155511,196384930,Levisticum officinale W.D.J.Koch,filtered_on_establishmentMeans,5371772,Levisticum officinale W.D.J.Koch
155264,196384931,Coriandrum sativum L.,filtered_on_establishmentMeans,3034871,Coriandrum sativum L.
155078,196384932,Anthriscus cerefolium Hoffm.,filtered_on_establishmentMeans,5371746,Anthriscus cerefolium (L.) Hoffm.
155676,196384933,Petroselinum crispum (Mill.) A.W.Hill,merged_with_accepted,7224069,Petroselinum crispum subsp. crispum
155248,196384934,Conium maculatum L.,filtered_on_establishmentMeans,3034807,Conium maculatum L.
155819,196384935,Siler montanum Crantz,filtered_on_establishmentMeans,5537918,Siler montanum Crantz
155194,196384936,Caucalis platycarpos L.,filtered_on_establishmentMeans,3034523,Caucalis platycarpos L.
155877,196384937,Torilis arvensis Link,filtered_on_establishmentMeans,3034823,Torilis arvensis (Huds.) Link
155588,196384938,Myrrhis odorata Scop.,filtered_on_establishmentMeans,3034681,Myrrhis odorata (L.) Scop.
155379,196384939,Foeniculum vulgare Mill.,filtered_on_establishmentMeans,3034922,Foeniculum vulgare Mill.
155788,196384940,Scandix pecten-veneris L.,filtered_on_establishmentMeans,3034233,Scandix pecten-veneris L.
155302,196384941,Daucus carota L.,filtered_on_establishmentMeans,3034742,Daucus carota L.
155830,196384942,Smyrnium perfoliatum L.,filtered_on_establishmentMeans,6027089,Smyrnium perfoliatum L.
155071,196384943,Anethum graveolens L.,filtered_on_establishmentMeans,3034646,Anethum graveolens L.
155431,196384944,Heracleum mantegazzianum Sommier & Levier,filtered_on_establishmentMeans,3034825,Heracleum mantegazzianum Sommier & Levier
155077,196384945,Anthriscus cerefolium Hoffm.,filtered_on_establishmentMeans,5371746,Anthriscus cerefolium (L.) Hoffm.
155899,196384946,Turgenia latifolia (L.) Hoffm.,filtered_on_establishmentMeans,3034778,Turgenia latifolia (L.) Hoffm.
155157,196384947,Bupleurum rotundifolium L.,filtered_on_establishmentMeans,3034554,Bupleurum rotundifolium L.
155076,196384948,Anthriscus caucalis M.Bieb.,filtered_on_establishmentMeans,5371743,Anthriscus caucalis M.Bieb.
155801,196384949,Seseli rigidum Waldst. & Kit.,filtered_on_establishmentMeans,6026379,Seseli rigidum Waldst. & Kit.
155434,196384952,Heuchera americana L.,filtered_on_establishmentMeans,3032665,Heuchera americana L.
155652,196384954,Paeonia peregrina Mill.,filtered_on_establishmentMeans,7416939,Paeonia peregrina Mill.
155651,196384955,Paeonia officinalis L.,filtered_on_establishmentMeans,3083488,Paeonia officinalis L.
155447,196384957,Hylotelephium spectabile (Boreau) H.Ohba,filtered_on_establishmentMeans,2985863,Hylotelephium spectabile (Boreau) H.Ohba
155793,196384958,Sedum hispanicum L.,filtered_on_establishmentMeans,5361982,Sedum hispanicum L.
155797,196384959,Sempervivum tectorum L.,filtered_on_establishmentMeans,2985949,Sempervivum tectorum L.
155796,196384961,Sedum spurium Bieb.,merged_with_accepted,11162940,Phedimus spurius subsp. spurius
155795,196384962,Sedum sarmentosum Bunge,filtered_on_establishmentMeans,5362004,Sedum sarmentosum Bunge
155794,196384964,Sedum rupestre subsp. erectum H.,merged_with_accepted,4201814,Petrosedum rupestre subsp. erectum ('t Hart) Velayos
155755,196384966,Ribes aureum Pursh,filtered_on_establishmentMeans,2986111,Ribes aureum Pursh
155756,196384967,Ribes odoratum H.L.Wendl.,merged_with_accepted,4194303,Ribes aureum var. villosum DC.
155757,196384968,Ribes rubrum L.,filtered_on_establishmentMeans,2986097,Ribes rubrum L.
155266,196384971,Cornus alternifolia L.f.,filtered_on_establishmentMeans,3082242,Cornus alternifolia L.f.
155267,196384972,Cornus sericea L.,filtered_on_establishmentMeans,3082244,Cornus sericea L.
155265,196384973,Cornus alba L.,filtered_on_establishmentMeans,8365953,Cornus alba L.
155684,196384975,Philadelphus coronarius L.,filtered_on_establishmentMeans,2986045,Philadelphus coronarius L.
155304,196384976,Deutzia scabra Thunb.,filtered_on_establishmentMeans,2985965,Deutzia scabra Thunb.
155685,196384978,Philadelphus latifolius Schrad.,merged_with_accepted,2986022,Philadelphus pubescens Loisel.
155011,196384981,Adonis annua L.,filtered_on_establishmentMeans,5371709,Adonis annua L.
155070,196384982,Anemone apennina L.,filtered_on_establishmentMeans,3927746,Anemone apennina L.
155251,196384984,Consolida hispanica (Costa) Greuter & Burdet,merged_with_accepted,8429167,Delphinium hispanicum Costa
155344,196384985,Eranthis hyemalis Salisb.,filtered_on_establishmentMeans,3033227,Eranthis hyemalis (L.) Salisb.
155605,196384986,Nigella arvensis L.,filtered_on_establishmentMeans,7278276,Nigella arvensis L.
155250,196384987,Consolida ajacis (L.) Schur,merged_with_accepted,3033833,Delphinium ajacis L.
155606,196384988,Nigella damascena L.,filtered_on_establishmentMeans,5371702,Nigella damascena L.
155426,196384989,Helleborus viridis L.,filtered_on_establishmentMeans,3033108,Helleborus viridis L.
155010,196384990,Adonis aestivalis L.,filtered_on_establishmentMeans,5371707,Adonis aestivalis L.
155012,196384991,Adonis flammea Jacq.,filtered_on_establishmentMeans,8246651,Adonis flammea Jacq.
155252,196384993,Consolida regalis S.F.Gray,merged_with_accepted,10763835,Delphinium consolida subsp. consolida
155742,196384994,Ranunculus arvensis L.,filtered_on_establishmentMeans,3033348,Ranunculus arvensis L.
155425,196384995,Helleborus niger L.,filtered_on_establishmentMeans,3033107,Helleborus niger L.
155129,196384997,Berberis julianae C.K.Schneid.,filtered_on_establishmentMeans,3981543,Berberis julianae C.K.Schneid.
155540,196384999,Mahonia aquifolium (Pursh) Nutt.,filtered_on_establishmentMeans,3033865,Mahonia aquifolium (Pursh) Nutt.
155130,196385000,Berberis thunbergii DC.,filtered_on_establishmentMeans,3033896,Berberis thunbergii DC.
155384,196385002,Fumaria officinalis L.,filtered_on_establishmentMeans,5334217,Fumaria officinalis L.
155538,196385003,Macleaya cordata R.Br.,filtered_on_establishmentMeans,5334194,Macleaya cordata (Willd.) R.Br.
155660,196385005,Papaver croceum Ledeb.,filtered_on_establishmentMeans,2888458,Papaver croceum Ledeb.
155659,196385006,Papaver argemone L.,merged_with_accepted,5531435,"Roemeria argemone (L.) C.Morales, R.Mend. & Romero García"
155211,196385007,Chelidonium majus L.,filtered_on_establishmentMeans,5334186,Chelidonium majus L.
155408,196385008,Glaucium flavum Crantz,filtered_on_establishmentMeans,5334190,Glaucium flavum Crantz
155662,196385010,Papaver pseudoorientale (Fedde) Medw.,merged_with_accepted,8342911,Papaver setiferum Goldblatt
155664,196385011,Papaver somniferum L.,filtered_on_establishmentMeans,2888439,Papaver somniferum L.
155386,196385012,Fumaria vaillantii Loisel.,filtered_on_establishmentMeans,5334216,Fumaria vaillantii Loisel.
155385,196385013,Fumaria schleicheri Soy.-Will.,filtered_on_establishmentMeans,7315160,Fumaria schleicheri Soy.-Will.
155383,196385014,Fumaria capreolata L.,filtered_on_establishmentMeans,5334218,Fumaria capreolata L.
155407,196385015,Glaucium corniculatum (L.) Rudolph,filtered_on_establishmentMeans,5334188,Glaucium corniculatum (L.) Rudolph
155658,196385016,Papaver alpinum L.,filtered_on_establishmentMeans,2888456,Papaver alpinum L.
155663,196385017,Papaver rhoeas L.,filtered_on_establishmentMeans,2888443,Papaver rhoeas L.
155356,196385018,Eschscholzia californica Cham.,filtered_on_establishmentMeans,2888380,Eschscholzia californica Cham.
155661,196385019,Papaver dubium subsp. stevenianum (Mikheev) KubÃ¡t & Å Ã­poÅ¡ovÃ¡,filtered_on_establishmentMeans,3601981,Papaver dubium subsp. stevenianum (Mikheev) Kubát & Síposová
155273,196385021,Corydalis lutea (L.) DC.,merged_with_accepted,2888513,Pseudofumaria lutea (L.) Borkh.
155519,196385024,Liriodendron tulipifera L.,filtered_on_establishmentMeans,3152861,Liriodendron tulipifera L.
155646,196385028,Oxalis fontana Bunge,merged_with_accepted,9823072,Oxalis stricta L.
155647,196385029,Oxalis latifolia Kunth,filtered_on_establishmentMeans,2891755,Oxalis latifolia Kunth
155642,196385030,Oxalis bowiei Ait. ex G.Don,filtered_on_establishmentMeans,7461212,Oxalis bowiei W.T.Aiton ex G.Don
155645,196385031,Oxalis dillenii Jacq.,filtered_on_establishmentMeans,2891677,Oxalis dillenii Jacq.
155644,196385032,Oxalis debilis Kunth,filtered_on_establishmentMeans,2891707,Oxalis debilis Kunth
155643,196385033,Oxalis corniculata L.,filtered_on_establishmentMeans,8427624,Oxalis corniculata L.
155648,196385034,Oxalis repens Thunb.,merged_with_accepted,2891739,Oxalis corniculata var. atropurpurea Planch.
155771,196385037,Rudbeckia hirta L.,filtered_on_establishmentMeans,3114225,Rudbeckia hirta L.
155091,196385038,Arctium minus (Hill) Bernh.,filtered_on_establishmentMeans,5393103,Arctium minus (Hill) Bernh.
155799,196385039,Senecio vernalis Waldst. & Kit.,filtered_on_establishmentMeans,6063730,Senecio vernalis Waldst. & Kit.
155092,196385040,Arctium nothum (Ruhmer) J.Weiss,filtered_on_establishmentMeans,5393084,Arctium ×nothum (Ruhmer) J.Weiss
155394,196385041,Galinsoga parviflora Cav.,filtered_on_establishmentMeans,3132570,Galinsoga parviflora Cav.
155554,196385042,Matricaria discoidea DC.,filtered_on_establishmentMeans,3103791,Matricaria discoidea DC.
155185,196385043,Carduus solteszii Budai,filtered_on_establishmentMeans,3114760,Carduus ×solteszii Budai
155845,196385044,Sonchus oleraceus L.,filtered_on_establishmentMeans,8228544,Sonchus oleraceus L.
155055,196385045,Ambrosia artemisiifolia L.,filtered_on_establishmentMeans,8002952,Ambrosia artemisiifolia L.
155420,196385046,Helianthus salicifolius A.Dietr.,filtered_on_establishmentMeans,3119219,Helianthus salicifolius A.Dietr.
155946,196385047,Xanthium orientale L.,filtered_on_establishmentMeans,3089146,Xanthium orientale L.
155088,196385048,Arctium ambiguum Nyman,filtered_on_establishmentMeans,5393100,Arctium ×ambiguum (Celak.) Nyman
155346,196385049,Erigeron annuus Pers.,filtered_on_establishmentMeans,3117449,Erigeron annuus (L.) Pers.
155862,196385050,Stenactis annua (L.) Nees,merged_with_accepted,3117449,Erigeron annuus (L.) Pers.
155244,196385052,Cnicus benedictus L.,merged_with_accepted,3127691,Centaurea benedicta (L.) L.
155413,196385053,Guizotia abyssinica Cass.,filtered_on_establishmentMeans,8584304,Guizotia abyssinica (L.fil.) Cass.
155090,196385054,Arctium lappa L.,filtered_on_establishmentMeans,7353729,Arctium lappa L.
155276,196385055,Cota austriaca Sch.Bip.,filtered_on_establishmentMeans,5390636,Cota austriaca (Jacq.) Sch.Bip.
155281,196385056,Crepis neglecta L.,filtered_on_establishmentMeans,7760759,Crepis neglecta L.
155749,196385057,Rhaponticum repens (L.) Hidalgo,merged_with_accepted,10676000,Leuzea repens (L.) D.J.N.Hind
155869,196385058,Tanacetum balsamita L.,filtered_on_establishmentMeans,3118254,Tanacetum balsamita L.
155800,196385059,Senecio vulgaris L.,filtered_on_establishmentMeans,3108983,Senecio vulgaris L.
155798,196385060,Senecio inaequidens DC.,filtered_on_establishmentMeans,3109086,Senecio inaequidens DC.
155073,196385061,Anthemis cotula L.,filtered_on_establishmentMeans,8035698,Anthemis cotula L.
155201,196385062,Centaurea nigrescens Willd.,filtered_on_establishmentMeans,3128228,Centaurea nigrescens Willd.
155255,196385064,Conyza bonariensis (L.) Cronq.,merged_with_accepted,3146717,Erigeron bonariensis L.
155947,196385065,Xanthium spinosum L.,filtered_on_establishmentMeans,3089150,Xanthium spinosum L.
155326,196385066,Echinacea purpurea Moench,filtered_on_establishmentMeans,3150935,Echinacea purpurea (L.) Moench
155466,196385068,Iva xanthifolia Nutt.,merged_with_accepted,3141890,Cyclachaena xanthiifolia (Nutt.) Fresen.
155199,196385069,Centaurea calcitrapa L.,filtered_on_establishmentMeans,3128483,Centaurea calcitrapa L.
155181,196385070,Carduus acanthoides L.,filtered_on_establishmentMeans,3114643,Carduus acanthoides L.
155103,196385071,Artemisia sieversiana Ehrh. ex Willd.,filtered_on_establishmentMeans,3121562,Artemisia sieversiana Ehrh. ex Willd.
155160,196385072,Calendula arvensis L.,filtered_on_establishmentMeans,9182765,Calendula arvensis L.
155016,196385073,Ageratum houstonianum Mill.,filtered_on_establishmentMeans,5401760,Ageratum houstonianum Mill.
155096,196385074,Artemisia abrotanum L.,filtered_on_establishmentMeans,8042568,Artemisia abrotanum L.
155345,196385075,Erechtites hieraciifolia Raf. ex DC.,filtered_on_establishmentMeans,3132457,Erechtites hieraciifolius (L.) Raf. ex DC.
155189,196385076,Carthamus tinctorius L.,filtered_on_establishmentMeans,3138327,Carthamus tinctorius L.
155074,196385077,Anthemis ruthenica M.Bieb.,filtered_on_establishmentMeans,3102823,Anthemis ruthenica M.Bieb.
155275,196385078,Cosmos bipinnatus Cav.,filtered_on_establishmentMeans,3098912,Cosmos bipinnatus Cav.
155109,196385080,Aster novae-angliae L.,merged_with_accepted,3151618,Symphyotrichum novae-angliae (L.) G.L.Nesom
155197,196385082,Centaurea ×extranea Beck,merged_with_accepted,10411852,Centaurea jacea x nigrescens
155844,196385083,Sonchus asper Hill,filtered_on_establishmentMeans,3105782,Sonchus asper (L.) Hill
155750,196385084,Rhaponticum scariosum subsp. rhaponticum (L.) Greuter,merged_with_accepted,6300551,Leuzea rhapontica subsp. rhapontica
155322,196385085,Dittrichia graveolens (L.) Greuter,filtered_on_establishmentMeans,3101193,Dittrichia graveolens (L.) Greuter
155006,196385086,Achillea macrophylla L.,filtered_on_establishmentMeans,3118536,Achillea macrophylla L.
155820,196385087,Silybum marianum (L.) Gaertn.,filtered_on_establishmentMeans,3145214,Silybum marianum (L.) Gaertn.
155876,196385088,Tolpis staticifolia Sch.Bip.,filtered_on_establishmentMeans,3097186,Tolpis staticifolia (All.) Sch.Bip.
155183,196385089,Carduus leptocephalus Peterm.,filtered_on_establishmentMeans,3114689,Carduus ×leptocephalus Peterm.
155257,196385090,Conyzigeron huelsenii (Vatke) Rauschert,merged_with_accepted,3095939,Erigeron ×huelsenii Vatke
155841,196385091,Solidago canadensis L.,filtered_on_establishmentMeans,5389029,Solidago canadensis L.
155202,196385092,Centaurea solstitialis L.,filtered_on_establishmentMeans,3128888,Centaurea solstitialis L.
155095,196385093,Arnoseris minima (L.) Schweigg. & Korte,filtered_on_establishmentMeans,3087403,Arnoseris minima (L.) Schweigg. & Körte
155867,196385095,Tagetes patula L.,merged_with_accepted,3088488,Tagetes erecta L.
155089,196385096,Arctium cimbricum (E.Krause) Hayek,filtered_on_establishmentMeans,8418228,Arctium ×cimbricum (E.H.L.Krause) Hayek
155256,196385098,Conyza canadensis (L.) Cronq.,merged_with_accepted,3146791,Erigeron canadensis L.
155389,196385099,Gaillardia pulchella Foug.,filtered_on_establishmentMeans,5387821,Gaillardia pulchella Foug.
155102,196385100,Artemisia scoparia Waldst. & Kit.,filtered_on_establishmentMeans,3120713,Artemisia scoparia Waldst. & Kit.
155099,196385101,Artemisia annua L.,filtered_on_establishmentMeans,8373355,Artemisia annua L.
155235,196385103,Chrysanthemum coronarium L.,merged_with_accepted,7627205,Glebionis coronaria (L.) Tzvelev
155422,196385104,Heliopsis helianthoides (L.) Sw.,not_matched_with_backbone,,
155772,196385105,Rudbeckia laciniata L.,filtered_on_establishmentMeans,3114229,Rudbeckia laciniata L.
155236,196385107,Chrysanthemum segetum L.,merged_with_accepted,3141101,Glebionis segetum (L.) Fourr.
155133,196385108,Bidens frondosa L.,filtered_on_establishmentMeans,5392174,Bidens frondosa L.
155459,196385109,Inula helenium L.,filtered_on_establishmentMeans,3148340,Inula helenium L.
155280,196385110,Crepis foetida L.,filtered_on_establishmentMeans,5403470,Crepis foetida L.
155870,196385111,Tanacetum parthenium Sch.Bip.,filtered_on_establishmentMeans,3118430,Tanacetum parthenium (L.) Sch.Bip.
155282,196385113,Crepis nicaeensis Balb. ex Pers.,filtered_on_establishmentMeans,5403323,Crepis nicaeensis Balb. ex Pers.
155865,196385114,Symphyotrichum ciliatum (Ledeb.) G.L.Nesom,filtered_on_establishmentMeans,3151692,Symphyotrichum ciliatum (Ledeb.) G.L.Nesom
155097,196385115,Artemisia absinthium L.,filtered_on_establishmentMeans,3121319,Artemisia absinthium L.
155062,196385116,Anacyclus clavatus Pers.,filtered_on_establishmentMeans,3148589,Anacyclus clavatus (Desf.) Pers.
155412,196385117,Grindelia squarrosa (Pursh) Dunal,filtered_on_establishmentMeans,3146219,Grindelia squarrosa (Pursh) Dunal
155066,196385118,Anaphalis margaritacea Benth. & Hook.f.,filtered_on_establishmentMeans,4926336,Anaphalis margaritacea (L.) Benth.
155948,196385119,Xanthium strumarium L.,filtered_on_establishmentMeans,3089154,Xanthium strumarium L.
155480,196385120,Lactuca serriola L.,filtered_on_establishmentMeans,3140490,Lactuca serriola L.
155418,196385121,Helianthus laetiflorus Pers.,filtered_on_establishmentMeans,3119181,Helianthus ×laetiflorus Pers.
155348,196385122,Erigeron strigosus Muhl. ex Willd.,filtered_on_establishmentMeans,3146632,Erigeron strigosus Muhl. ex Willd.
155843,196385123,Sonchus arvensis L.,filtered_on_establishmentMeans,3105813,Sonchus arvensis L.
155184,196385124,Carduus orthocephalus Wallr.,filtered_on_establishmentMeans,3114536,Carduus ×orthocephalus Wallr.
155186,196385125,Carduus textorisianus Margittai,filtered_on_establishmentMeans,7766296,Carduus ×textorisianus Margittai
155162,196385126,Callistephus chinensis Nees,filtered_on_establishmentMeans,3092946,Callistephus chinensis (L.) Nees
155388,196385127,Gaillardia aristata Pursh,filtered_on_establishmentMeans,5387859,Gaillardia aristata Pursh
155093,196385128,Arctium tomentosum Mill.,filtered_on_establishmentMeans,5393080,Arctium tomentosum Mill.
155894,196385129,Tripleurospermum inodorum (L.) Sch.Bip.,filtered_on_establishmentMeans,3104179,Tripleurospermum inodorum (L.) Sch.-Bip
155200,196385130,Centaurea diffusa Lam.,filtered_on_establishmentMeans,3128962,Centaurea diffusa Lam.
155509,196385131,Leucanthemum superbum (Bergmans ex J.Ingram) D.H.Kent,filtered_on_establishmentMeans,5401007,Leucanthemum ×superbum (Bergmans ex J.W.Ingram) D.H.Kent
155479,196385132,Lactuca sativa L.,filtered_on_establishmentMeans,7403263,Lactuca sativa L.
155347,196385133,Erigeron speciosus DC.,filtered_on_establishmentMeans,3147146,Erigeron speciosus (Lindl.) DC.
155395,196385134,Galinsoga quadriradiata Ruiz & Pav.,filtered_on_establishmentMeans,8298495,Galinsoga quadriradiata Ruiz & Pav.
155238,196385135,Cichorium intybus L.,filtered_on_establishmentMeans,5392252,Cichorium intybus L.
155072,196385136,Anthemis arvensis L.,filtered_on_establishmentMeans,3102781,Anthemis arvensis L.
155840,196385137,Solidago altissima L.,filtered_on_establishmentMeans,5389058,Solidago altissima L.
155481,196385138,Lactuca tatarica C.A.Mey.,filtered_on_establishmentMeans,9123250,Lactuca tatarica (L.) C.A.Mey.
155630,196385139,Onopordum acanthium L.,filtered_on_establishmentMeans,3094900,Onopordum acanthium L.
155100,196385140,Artemisia dracunculus L.,filtered_on_establishmentMeans,3121581,Artemisia dracunculus L.
155161,196385141,Calendula officinalis L.,filtered_on_establishmentMeans,5391480,Calendula officinalis L.
155773,196385143,Rudbeckia pinnata Vent.,merged_with_accepted,3087184,Ratibida pinnata (Vent.) Barnhart
155111,196385145,Aster patulus Lam.,merged_with_accepted,3151558,Symphyotrichum novi-belgii (L.) G.L.Nesom
155198,196385147,Centaurea adpressa Ledeb.,filtered_on_establishmentMeans,3128542,Centaurea adpressa Ledeb.
155421,196385148,Helianthus tuberosus L.,filtered_on_establishmentMeans,3119175,Helianthus tuberosus L.
155290,196385150,Cyanus segetum Hill,merged_with_accepted,3089561,Centaurea cyanus L.
155182,196385151,Carduus beckianus SoÃ³,not_matched_with_backbone,,
155417,196385152,Helianthus annuus L.,filtered_on_establishmentMeans,9206251,Helianthus annuus L.
155419,196385154,Helianthus rigidus (Cass.) Desf.,merged_with_accepted,7223475,Helianthus pauciflorus subsp. pauciflorus
155809,196385155,Shinnersia rivularis (A.Gray) R.M.King & H.Rob.,filtered_on_establishmentMeans,3099650,Shinnersia rivularis (A.Gray) R.M.King & H.Rob.
155893,196385156,Tripleurospermum caucasicum Hayek,filtered_on_establishmentMeans,3104192,Tripleurospermum caucasicum (Willd.) Hayek
155098,196385157,Artemisia alba Turra,filtered_on_establishmentMeans,3121088,Artemisia alba Turra
155101,196385159,Artemisia repens Pall. ex Willd.,filtered_on_establishmentMeans,3121676,Artemisia repens Pall. ex Willd.
155842,196385160,Solidago gigantea Aiton,filtered_on_establishmentMeans,5389017,Solidago gigantea Aiton
155056,196385161,Ambrosia trifida L.,filtered_on_establishmentMeans,3110588,Ambrosia trifida L.
155427,196385162,Helminthotheca echioides (L.) Holub,filtered_on_establishmentMeans,3141855,Helminthotheca echioides (L) Holub
155169,196385164,Campanula alliariifolia Willd.,filtered_on_establishmentMeans,5410181,Campanula alliariifolia Willd.
155496,196385165,Legousia speculum-veneris (L.) Chaix,filtered_on_establishmentMeans,8022456,Legousia speculum-veneris (L.) Chaix
155171,196385166,Campanula portenschlagiana Roem. & Schult.,filtered_on_establishmentMeans,5410411,Campanula portenschlagiana Schult.
155170,196385167,Campanula medium L.,filtered_on_establishmentMeans,5411453,Campanula medium L.
155190,196385170,Carya ovata K.Koch,filtered_on_establishmentMeans,3054296,Carya ovata (Mill.) K.Koch
155468,196385171,Juglans nigra L.,filtered_on_establishmentMeans,3054357,Juglans nigra L.
155469,196385172,Juglans regia L.,filtered_on_establishmentMeans,3054368,Juglans regia L.
155191,196385174,Carya tomentosa (Lam.) Nutt.,merged_with_accepted,3054302,Carya alba (L.) Nutt.
155192,196385176,Castanea sativa Mill.,filtered_on_establishmentMeans,5333294,Castanea sativa Mill.
155741,196385177,Quercus rubra L.,filtered_on_establishmentMeans,2880539,Quercus rubra L.
155274,196385179,Corylus colurna L.,filtered_on_establishmentMeans,2875968,Corylus colurna L.
155032,196385181,Alnus viridis (Chaix) DC.,merged_with_accepted,8175012,Alnus alnobetula subsp. alnobetula
155639,196385182,Ostrya carpinifolia Scop.,filtered_on_establishmentMeans,5332305,Ostrya carpinifolia Scop.
155706,196385185,Platanus occidentalis L.,filtered_on_establishmentMeans,3152820,Platanus occidentalis L.
155707,196385186,Platanus orientalis L.,filtered_on_establishmentMeans,3152816,Platanus orientalis L.
155705,196385187,Platanus hispanica Ten. MÃ¼nchh.,not_matched_with_backbone,,
155758,196385190,Ricinus communis L.,filtered_on_establishmentMeans,5380041,Ricinus communis L.
155363,196385191,Euphorbia maculata L.,filtered_on_establishmentMeans,3067119,Euphorbia maculata L.
155359,196385192,Euphorbia exigua L.,filtered_on_establishmentMeans,3069593,Euphorbia exigua L.
155361,196385193,Euphorbia helioscopia L.,filtered_on_establishmentMeans,3066367,Euphorbia helioscopia L.
155360,196385194,Euphorbia falcata L.,filtered_on_establishmentMeans,3068845,Euphorbia falcata L.
155571,196385195,Mercurialis annua L.,filtered_on_establishmentMeans,3062975,Mercurialis annua L.
155368,196385196,Euphorbia segetalis L.,filtered_on_establishmentMeans,3066495,Euphorbia segetalis L.
155366,196385197,Euphorbia platyphyllos L.,filtered_on_establishmentMeans,3068153,Euphorbia platyphyllos L.
155369,196385198,Euphorbia taurinensis All.,filtered_on_establishmentMeans,3065585,Euphorbia taurinensis All.
155365,196385199,Euphorbia peplus L.,filtered_on_establishmentMeans,3066386,Euphorbia peplus L.
155364,196385200,Euphorbia marginata Pursh,filtered_on_establishmentMeans,3064943,Euphorbia marginata Pursh
155367,196385201,Euphorbia prostrata Ait.,filtered_on_establishmentMeans,3067891,Euphorbia prostrata Aiton
155362,196385202,Euphorbia lathyris L.,filtered_on_establishmentMeans,3066965,Euphorbia lathyris L.
155715,196385205,Populus trichocarpa Torr. & A.Gray,filtered_on_establishmentMeans,8089775,Populus trichocarpa Torrey & A.Gray
155714,196385206,Populus canadensis Moench,filtered_on_establishmentMeans,8190077,Populus ×canadensis Moench
155518,196385208,Linum usitatissimum L.,filtered_on_establishmentMeans,2873861,Linum usitatissimum L.
155941,196385210,Viola vindobonensis Wiesb.,filtered_on_establishmentMeans,5664764,Viola ×vindobonensis Wiesb.
155935,196385211,Viola kalksburgensis Wiesb.,filtered_on_establishmentMeans,5663387,Viola ×kalksburgensis Wiesb.
155940,196385212,Viola suavis M.Bieb.,filtered_on_establishmentMeans,7544600,Viola suavis M.Bieb.
155933,196385213,Viola arvensis Murray,filtered_on_establishmentMeans,5331235,Viola arvensis Murray
155934,196385214,Viola haynaldi Wiesb.,filtered_on_establishmentMeans,9047839,Viola ×haynaldii Wiesb.
155938,196385215,Viola scabra Braun,filtered_on_establishmentMeans,5665287,Viola ×scabra Braun
155942,196385216,Viola wittrockiana Gams ex Nauenb. & Buttler,filtered_on_establishmentMeans,8176318,Viola wittrockiana Gams ex Nauenb. & Buttler
155936,196385217,Viola odorata L.,filtered_on_establishmentMeans,5331181,Viola odorata L.
155939,196385218,Viola sororia Willd.,filtered_on_establishmentMeans,5331238,Viola sororia Willd.
155937,196385220,Viola pluricaulis BorbÃ¡s,merged_with_accepted,5665284,Viola ×basilensis W.Becker
155401,196385223,Geranium molle L.,filtered_on_establishmentMeans,2891488,Geranium molle L.
155405,196385224,Geranium sibiricum L.,filtered_on_establishmentMeans,2891583,Geranium sibiricum L.
155400,196385225,Geranium dissectum L.,filtered_on_establishmentMeans,2890040,Geranium dissectum L.
155406,196385226,Geranium tuberosum L.,filtered_on_establishmentMeans,2890791,Geranium tuberosum L.
155402,196385227,Geranium purpureum Vill.,filtered_on_establishmentMeans,2890541,Geranium purpureum Vill.
155350,196385228,Erodium malacoides (L.) L'HÃ©r.,not_matched_with_backbone,,
155404,196385229,Geranium pyrenaicum Burm.f.,filtered_on_establishmentMeans,2890122,Geranium pyrenaicum Burm.f.
155403,196385231,Geranium pusillum Burm.f.,merged_with_accepted,2890212,Geranium pusillum L.
